"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"6bc949b11ef1de10ed5174c078cc3647","A-",3.250625,"F"
"0b4f77ac712a06a52c044641bd4453e2","B+",3.821333333,"F"
"7ea7b932f6a7520715b3612e75867803","A-",2.6,"F"
"01fb2876fb7a3853f1205100c8e3f160","B",3.0,"M"
"b64483767684c6ad3a9977ba3649072d","A-",3.711333333,"F"
"f5f342d91bef4ec57d2087bdbf6b7709","A-",3.750625,"F"
"d03ee840a7014a125448d5b07e5a9d6e","W",3.534,"F"
"1da8d5026c173e5691def478fcf2d6e6","A+",3.748125,"F"
"a716062ddbe9e60837c9775aecb6926e","C",2.599,"M"
"79871e54d221c104cd160c9a3be46bbc","B",1.905714286,"M"
"dc0216ffe4aa780bfec6437f23475ea6","B-",3.001875,"F"
"8d49bbfcbc4a768f54a7b2cead308af5","W",3.0,"F"
"93dce23d5cfad168b4a6e321c1d50f52","A",2.932,"M"
"39840b973eb2fd42d0814f760ebfd635","D+",2.37375,"F"
"8ffe70f6b6a36f15b68c8d03a42ce58a","A-",3.4175,"F"
"8ffe70f6b6a36f15b68c8d03a42ce58a","A-",3.4175,"F"
"57b5bb43b187f71320a7b4889dc3e02d","F",1.835,"M"
"57b5bb43b187f71320a7b4889dc3e02d","F",3.5,"M"
"57b5bb43b187f71320a7b4889dc3e02d","F",3.0,"M"
"4459b528ee937c4533b4e230aa25d33c","A",4.165,"F"
"a7cd01c90f93163492b52d407d56ece7","A-",3.251,"F"
"ed12a38c4601ebe12dff1971eb198af4","A+",3.254117647,"F"
"c553c6e32832de9d95cba14bc390054f","W",0.6,"M"
"c553c6e32832de9d95cba14bc390054f","W",1.33375,"M"
"1b2dc568effcbc404a2eb35e1ac993cd","B+",3.466,"M"
"669ff3d7b452b439d27c3e69d3546e39","A+",3.553333333,"M"
"a75291b0e28e3e7c13738681a03a5ee9","B",2.64,"F"
"a75291b0e28e3e7c13738681a03a5ee9","B",2.64,"F"
"1fbf5c55409de0121a6cfdb8e875fe1b","F",0.0,"M"
"15d5dd83e53b7d5344a50d3a4a1dfb30","A",4.066,"F"
"7df447acb2e68b1029e1d51893c8878f","C+",3.540625,"M"
"b10d10244d57e0a00780d025b1e78c3e","W",0.0,"M"
"b10d10244d57e0a00780d025b1e78c3e","W",0.0,"M"
"b721e5150e181827a33973f006e33b17","A",3.134,"F"
"ffbd0473cc632960b01bf21d39f96958","B+",3.33,"M"
"ffbd0473cc632960b01bf21d39f96958","W",1.0,"M"
"ffbd0473cc632960b01bf21d39f96958","W",3.4975,"M"
"5e1a4571e8e9299d0e1e017024113a19","A",3.431176471,"M"
"4e988fe38e1fe05225d46e1aa2b92cce","B+",3.468,"M"
"8c6a594ee2792b11d3fbe8d7b3004a59","B",3.0275,"M"
"1e8d08ed6aa7d5a543e8ad8aa2a8ae22","B",2.954,"M"
"10daf33a0f9ace19120675dd397a7ab4","W",0.0,"M"
"29adbcf162c6db8066664943f807ebf1","B",2.5,"F"
"b685368f544f6ae516bb5c368c9cb425","B",3.044666667,"F"
"39426982b2cf3eb2d114fb48e9c3084b","A-",3.5,"M"
"c1159096602e4a783fa2078edae037ed","A",3.5625,"M"
"e8248524807589617fc024b491b17c0a","B-",2.134,"M"
"91c2fec985e1a283bb59b8001637a6c7","C",2.165,"F"
"2b4f338a4d60f629b42684b482bf2688","A",3.500625,"F"
"369acfe4bb6746a0d1cc1f705420a1fa","A-",3.755333333,"M"
"93d0a91cb159ce1654e2a231cc8a9a56","B",2.11,"F"
"acee7da0ffa1f3f4cff7480f03893c3f","A",3.598,"M"
"fa3495f38f5ff15e536e1d18779f3ffe","A",4.268125,"F"
"8671bb1290e89adae4cbf6f9ce86b21e","A",3.778,"M"
"ec4f182c7672179b7727e8c2a48cbc87","A-",3.533333333,"F"
"4c86639bdf43251fe98e8a7ec8f5b2ec","C+",2.666666667,"M"
"1bc6ae6b4c663a798074d303d3a71cbe","B+",2.528823529,"M"
"99d624941d86552e0181ea5b4dffe16e","A",4.04125,"F"
"8fa23329e4c621d4da5b20c89e8b4aef","A",3.352941176,"F"
"9b7e223d5cb03a82c0f181de727d3de6","A",3.961176471,"F"
"702dabc96654c561606d1b1ff2f845a6","B",3.334,"F"
"aeef22581abeafeb9b4ff6d92549af10","A-",3.250625,"F"
"17f887c99abd1ef43dbe1c7e5608a4c1","B+",3.666,"F"
"17e6ee9cdfb33f4b9bdeca188f68e813","A-",2.921176471,"M"
"f507d5555f0a64129e3aee582bff5961","A-",3.002,"M"
"d8016971aefe70f08057c038657c0f48","A",3.79125,"F"
"801f6c7fb12a6e8dbee21804506bc2a9","A-",3.923846154,"M"
"5968bd3270c1a4a885fcab96b066bdeb","A",3.782941176,"F"
"eebee19d6d32aee488fcd837d1c8201e","A+",3.732,"F"
"44c2173aa85430b3694808fa2b2dbe95","B+",3.066,"F"
"5bd7d4b72bd49c5636f7a17d813477b8","F",0.0,"M"
"74c8115abe708f6ef60ffbaa6e4a11a4","A-",3.4175,"M"
"a48abddc69013740db15ebfc10090c5f","B-",1.168125,"F"
"a4e00de90010a3ba036d04a3d63a1467","A",3.782352941,"F"
"79b823a6395976ae3ff2def80bb43673","A",3.50125,"M"
"d0507632bcc7aecf489271ef1bd61ac8","W",0.266,"F"
"d0507632bcc7aecf489271ef1bd61ac8","W",2.4175,"F"
"48d58c7638d1d18e60835661403e4eef","A-",2.085,"F"
"dda50df0c2366fb1c3ebafe27bf20c5a","B",2.645625,"F"
"93c213904c2cc1216540da1be9e753eb","A",3.1675,"M"
"8fe6b91851da7d2c9d894f29cbb20e27","A-",3.732,"F"
"2bc2b3fce5bce71b44d0f3fac917186f","B-",2.270625,"F"
"70110eefd787a3b771ee39608659e9e4","A",3.511333333,"M"
"4ac2b4dc1402f06ba72e202c5330b478","A-",3.0,"M"
"ff3213cb5ca0ad2376633d9691c80ecd","A",4.0,"F"
"621066e020462ea925f827f22e469059","A",3.666666667,"F"
"621066e020462ea925f827f22e469059","A",0.0,"F"
"7b1dcf4d5d785358a0df3d18a7d01d96","A",3.665882353,"M"
"254c7ceb5123c2f94e7a3f3402e6a926","A-",3.8,"M"
"9d95da37e913071f0c78b3ef73eba1cd","A",4.165,"F"
"9d95da37e913071f0c78b3ef73eba1cd","A",4.22,"F"
"932341733dc694320dee2eedfea925a7","B+",2.532,"M"
"0f07751d4c5389abe9b5a752ae36de72","B",2.818181818,"M"
"d32314b62013329f495c3800443919e3","A",3.398,"F"
"100f43a9a7e41eb383cecd8c17c1453f","A-",2.723333333,"M"
"38e36c913424c5c2f7cc55cf8f4350c7","A+",4.252352941,"F"
"2ed236d7bfcf743d9ae2d1b7508c3daf","B+",3.266666667,"F"
"3c65c3b14ed2b8964a5fee0b1ff4dfe4","B-",2.910666667,"F"
"dc8b22fc045193f6c199ff1667a19fce","C",1.0,"F"
"0eef27564cc421ab75111f23ba1b6120","F",1.11,"F"
"d5d0a641aa11dd5ac4a05951593a118b","W",2.0,"F"
"b7ba199b1eb88ce47b2e295b2c093111","B+",3.83,"F"
"3a9388ac98515d57da16f6c1fc6c35be","A",4.0,"M"
"5efacdeb8eb06dfd9402606f7effa175","B+",2.68625,"F"
"2ea5f40594037b6e48ff3587186521bf","W",3.072222222,"M"
"f080aae40616bb91206f983f44b7ff1a","D",0.75,"F"
"4213fda6c594d8339db7e2f65a4d5e43","B-",2.67,"F"
"4213fda6c594d8339db7e2f65a4d5e43","B-",2.67,"F"
"52630b6f3650edc50b792c78e0dfc604","B",3.0,"F"
"5fb0931c9981018184fbc02508504f09","F",0.0,"F"
"6e4b90e9b8e7c8d2f8cfc9a24abc2aed","C",2.4575,"F"
"16aba51cae55b1bfc949954decf675be","A",3.645,"F"
"a962e71da5a44af7da42b591974f4525","A-",3.17,"F"
"b119e2b7fa1f20e9df8f61f626ffe9c5","D+",1.726363636,"F"
"76731eecf909ca977ebb46f3d1b55a61","A-",3.668,"M"
"c81fa1fb05f15a6cb0e8402f2ed08b3b","A",3.999375,"F"
"96dbf0230f6484fd08859065b273307a","F",0.8,"M"
"099665a6bd6aafee82a57089ce22e857","A+",0.0,"F"
"099665a6bd6aafee82a57089ce22e857","A+",0.0,"F"
"099665a6bd6aafee82a57089ce22e857","A+",3.443333333,"F"
"9ce1ddf2b8ce321e063312681a982de0","A",3.87375,"M"
"077f35201fc7f3640747aefafcf66673","B-",2.52,"M"
"f62d4d7d4f22c9185670db23407a543e","A-",3.500625,"M"
"4de8e308d0f139d6a725c038bc1cddb0","W",0.375,"F"
"ab65e5f2ca013eba376ebafbf9461840","W",0.0,"M"
"9080e14e43da642b4d64e72756ed3113","B-",1.899230769,"F"
"dbf50b116de14a8bf5dad69937b042a8","W",2.134,"F"
"8143de250de08ad8a36ef7185a85becc","A+",3.68625,"F"
"8143de250de08ad8a36ef7185a85becc","A+",3.68625,"F"
"381a96b53cda531e5dc7a7cdb0a5ce54","A",3.668,"F"
"73c508cd16379f91d889ac3f9a3d2744","B",3.0,"M"
"a14effce3ac2879b6c68f4b44b4bd80a","B+",3.266,"M"
"9ec931e5bbd224b23408722f46f555b5","A",3.6675,"F"
"345c070dba4a766306b6140e17410459","B",2.621333333,"F"
"3f066bdee3a37fcdb9a7ae37c94f700a","A",3.155333333,"F"
"075bfb15d98c7029e3749ea526705ff2","A+",3.866,"F"
"b5b68376f2f3b14a72ea126cb15b3f8e","B+",3.185625,"F"
"14edb4032eef4ffb50dec76d170cf3b6","A",2.980588235,"M"
"a71f91ca0f5902d8fd53ecd81e4f6b5d","C",2.33375,"F"
"1e78edb00c8680a6b8254d2e8861d379","B",2.975,"F"
"d9d5c197167a4de878af3a0682c31518","D",2.701,"F"
"d9d5c197167a4de878af3a0682c31518","D+",2.180909091,"F"
"8cb5cf83a2b4f47c28cb1ea1aecaf71c","B",3.8325,"F"
"cb184e3d2f14dd67ff87dca8d18f157a","B",2.834285714,"M"
"e0333913b2a827e218ef965c264b2381","A-",4.0,"F"
"83f9bbc13ff3bc932c46bcac8a1f2303","C",2.533333333,"F"
"6784dde8c9a18242a6755d90a5165622","A+",3.998,"F"
"f46c5908bfcd7e6a7d43cb05392b9059","B-",3.134666667,"F"
"c23d0547c2aad670367993d39c97ffbd","A",3.71,"F"
"d69b48768b848d8bb3acc1dc63155d95","A+",4.33,"M"
"48b4e2730745b63f0227feae855b3949","A+",4.132,"F"
"f240b613659eb76f9fac5897715288e8","A+",3.866,"M"
"709c5b7d54f1b67dd867938f98673402","A",2.776666667,"F"
"afa24c4028ffe5068d7d0816cb398f7e","W",2.665333333,"M"
"e5c5063fdd7f3ad3e80dd53dcc409940","B+",2.89,"M"
"e5c5063fdd7f3ad3e80dd53dcc409940","B+",2.89,"M"
"c1d2667060daaa8bfcab8d228024e50a","W",0.0,"F"
"ad60273b69ad293823f27c572bd17989","A",3.91,"F"
"07a0906543e6b101e4bdd66b9ba6ad36","B+",2.934,"M"
"ede4d1a40608524f144d03d6b09d2bf0","A+",3.91,"M"
"633f41f02b38608dd26aafc583b8ace4","A+",3.665,"F"
"63a8d9598071b8c937566674b7ac4546","A+",4.213529412,"F"
"63a8d9598071b8c937566674b7ac4546","A+",4.213529412,"F"
"3aa0591201bbb062e35453d1ef4b8115","A-",3.466,"F"
"20fc448180ca1f845839dc52b77a48f9","B",2.958125,"F"
"609d289500d4c243f40291be1cd37d2a","A-",3.134,"F"
"a1dffc0dedb4bdec1307dc6c5e555035","B+",1.808571429,"F"
"58cf5a701dabd7dc06ba18c23dfa6887","B-",2.17,"F"
"e87d765c10f1e37405cdde67e1dc1977","A+",4.11,"F"
"2f406116863f2a21cf523262405998ba","C",2.934,"M"
"b40a45b00f0b080c4c503af39b716537","B",3.0,"F"
"f175b21f592e8d7db413e4780a9c449b","A-",2.353125,"M"
"15749a8c12acabb2d3b5f245c89ec9ec","A-",3.868,"M"
"da7c61398d38f7076792be6a6c608d1a","A",4.066,"M"
"982dc8bed7eabe21ada4168880ae9a9f","A-",3.688125,"M"
"4aa65cf037eec1881f089cc7a4886a3b","C-",2.068,"M"
"1d3e1019b8410433f671cbdb519c5597","A+",3.665,"M"
"a5f7ec42a10bab31f979eb3b679fbaae","C",3.0,"F"
"7237f49ea6ab169a7a56fccfae404e97","A+",3.333333333,"F"
"f6a33110d3c7ec24daa34128b801c96c","A-",3.611666667,"M"
"4a9cf91e0067958b0146f84ec205ff52","A-",3.70875,"F"
"c370c965add18fbce40c3eda6c0ca7fc","A-",3.67,"M"
"76fda08e4f7eb9ebdadb6e02fb3c6bb9","A-",3.868,"M"
"751c5a6f6e28b22941e33bed4b14cfd1","A-",3.1875,"F"
"b421c712fbb5bfcfd7cbead33cc0ed2a","D",1.556666667,"M"
"81a2ad3e31b86ee960aa7c97a9d2c7bb","B-",2.98,"F"
"a5308fe0e711da10763682a2d9606a58","W",0.0,"F"
"0ce19026f82ace802306d8ad90addd5c","C+",2.0825,"M"
"54dc16af2403158e2388dc296187361e","W",3.0,"F"
"54dc16af2403158e2388dc296187361e","W",3.0,"F"
"03a54848302c4c234029445fd68ac64c","A+",3.685,"F"
"528be2c18dc523128ad4ddcd1d0ee7e9","B+",3.33,"F"
"d0fb7ae510469f4642e37f7334e17b8b","F",0.0,"F"
"19e837ff850df891863f5031cbc23288","W",0.0,"M"
"45ce02067083071ccf48cc01fb57f09d","B",3.0,"F"
"0ba14cb02a33674f643f55971ff5319a","D-",1.0,"M"
"403838fdde89480072db3c2694004d5f","B+",2.720833333,"F"
"2e3df4e201ca54a07b7da5b76edd5866","B-",3.4375,"F"
"0ac899340d772323d99035b57a81b4e0","B",1.0,"F"
"da909a7cd2bb146e3d3aad88436fc967","B-",2.0,"F"
"163deffa2f907b58379481828a7e57ec","A",3.6675,"M"
"837bfa426a2d15c057e3c7be2e1c1023","C-",1.717692308,"M"
"2e2911374eaacc6c0e40a471d6adb84e","A-",2.85625,"F"
"10dbf99d10fb51cad99b7f77d5d2bbe2","A-",3.418125,"F"
"20aa037d2255755198d2706a90a6524c","B+",2.614615385,"F"
"36076ced14672c8a89b3741c081d2cae","A-",3.844705882,"F"
"90af7efe8bd9a14754433c447525a49c","B+",2.643571429,"F"
"823206570027827535dd79243c2638c8","A",3.769230769,"M"
"d4346bac3ce289b8586e578d65cbf0a4","A-",3.668,"M"
"464d673165358f54482aa33f49e1f15c","A-",3.564375,"M"
"b01d5e4b806c72e87f5d49bb4fb5ac41","C+",2.938181818,"F"
"37fcf328896e46417029e7ff5e3ea9c0","A+",4.174705882,"F"
"3835fcff9810cc2f039f51136db2d0d3","B+",3.132,"F"
"c118e37d9642713569c38192a2eb8609","A-",3.534,"M"
"148620311c68f129755770d981b8a572","A+",2.866,"M"
"efc09ce3ef86fef963376d35041b2479","B",3.5,"M"
"efc09ce3ef86fef963376d35041b2479","B",3.5,"M"
"ff0af1888614e62cad609a069b9de8c8","B+",3.466,"M"
"204d829f8226cd071011359ea0a1e068","F",0.845333333,"F"
"db3e131fda4bd3dbefb73d3f558a6c00","B",2.9175,"F"
"dc20a1b5022dcabb14d4e09c964247d8","B",3.446666667,"F"
"e9ee6408e29df92909b7f75e054d1ba3","A+",0.0,"M"
"e9ee6408e29df92909b7f75e054d1ba3","A+",3.972307692,"M"
"f2ef2ed2491ddc60a9020efbc88421e6","C",2.998461538,"F"
"8f3a982d58799b24e17cbc3eff110215","A",3.222,"F"
"ec04737007ae0c0341662db9763376ac","A-",3.625,"F"
"8f3e5ad67bf65ce85f7642b83a4d5958","A",3.64375,"M"
"cc116b8c74a252b81c7770c9d15c5fcc","W",1.556666667,"F"
"769b6823354b9bb77c3a25b48102a469","A",4.0,"M"
"769b6823354b9bb77c3a25b48102a469","A",4.0,"M"
"96c05841b0cdc09611ee84d7db82f620","A-",3.779166667,"F"
"bf9546a15deb5c21f980513030a79033","C+",1.11,"F"
"03684ab0fa4534ba7072d8055d5ae1c2","A",3.04125,"F"
"4c7b297e3d49b928cc2fa82aaf912254","A+",3.229375,"F"
"53bd8af90bfd46ef46fe570ac9774a12","B",1.868,"M"
"806c4d7a4559abd5325a1d24e4d3e58f","C+",2.6875,"M"
"0cc16bdaacb1998c5cf46ee22f16736b","B+",3.333333333,"M"
"b4fb12bcdb164f7cd0d9d48526d53b74","A-",3.105,"M"
"6f83b7837605f4e35735724071ef0a7f","W",3.112,"M"
"6f83b7837605f4e35735724071ef0a7f","B",3.112,"M"
"4dae7a977848dcebc7fe9958923c4b71","A",3.395625,"F"
"96af2db4ce8cd5de2c349d7617b2ccda","A-",2.779166667,"M"
"dd3f20a06caf81615a3febd693a436c7","B-",2.707058824,"F"
"622ed7cb76d1353e3e9c5c98cbcfe18d","B",2.0,"F"
"ba2e285500465f1dfcb99ca74d5d0241","A",3.091666667,"M"
"823f994755980e39366e0f56d5f7144b","C",2.91625,"F"
"7b533fdcd4053ef5335365b38d20f89c","A",3.422,"F"
"27ba62b3bd41b70b5f12cc230f96778e","B-",2.78,"M"
"2a74ec3aedf458e1eefaeb3c4e26628d","A+",3.998,"M"
"9b5cbe1911bd5f1a3bff52acd0d5a962","A+",3.866,"F"
"08ac4611966ab569aee15f0ecd7a2d17","A",3.334,"M"
"77a25faafb3613e29e182e3d2e6aa1d8","C+",2.85375,"M"
"25ac08dd90b0336288da9ca0435fd581","C",2.37,"F"
"026a7eea80e4e34bcadeb9eace0351c5","A",3.956875,"F"
"8672025357516aa7460f8b8efb0c8271","A+",3.528823529,"M"
"3b68802f803bef9633c58ead0ccac416","A-",3.241428571,"M"
"12e417e9b596d674489bc31896ce44a3","A",4.165,"F"
"012831cf23ee1a0543e4629999692b1b","C+",2.33,"F"
"0c7293afacb95ef986b9636d4e2ae7cd","A",3.66625,"F"
"fbaccb521552341eb1b67b7bd6c12546","A+",3.999333333,"F"
"e7b83eabf866f54d35731ca87b1989c2","B-",2.67,"M"
"948695b60b677ba1726b1cefbe528d4f","A",4.061875,"F"
"1aba4ad249a2679630539dd425fef147","W",1.154666667,"M"
"b854309bd3f59c15a7aa89742a59d2f9","W",0.0,"M"
"a838a866e8f39bfecd0e221635effbbb","A",3.979375,"F"
"a61b567e76ebdd2afeaa33f2d2854721","B+",3.4,"F"
"a61b567e76ebdd2afeaa33f2d2854721","C-",2.71,"F"
"a61b567e76ebdd2afeaa33f2d2854721","W",2.0,"F"
"6a032a0be67b9a7789652e0f1d1cc8b7","A",3.776666667,"M"
"fe7ab8fa478e04c5553850ad3213fe15","W",2.235,"F"
"bf973105b43635bedb464073f77cd75b","A+",3.932,"F"
"6a0d0427acf9c16ae31f767cf871e0b4","A",4.132,"F"
"78338c4f6ff656565e98f402bcec4ce8","W",0.75,"M"
"84bec88e084df06502b7ad911884962d","A+",3.668,"M"
"4bacb269b961f4ca3694104347d5818f","B-",3.124375,"M"
"f0e9e6eee250ca98ddf0f1fabf17172a","A",3.776666667,"F"
"6bf5881e13a43736fa841ab550da8817","W",3.333333333,"F"
"6bf5881e13a43736fa841ab550da8817","W",0.0,"F"
"356d3afc0286e80cb8e9d313b752f2e1","B",3.0,"F"
"259d92640e916049a27e978b99bdbeba","A+",4.185625,"F"
"c1cabc93fb8e136fe88b78b283233042","A",3.666,"F"
"ee966e67fc98a0df3a7c044189515037","B",2.186666667,"F"
"a8371ad900a0de33d4359fb093f3f982","A-",3.002,"F"
"44e5a3d4f2e32e24ad2b1c7f7373dc1f","A+",4.268125,"F"
"02552ba373e4447e2a4532654c91308f","A-",3.066,"F"
"ddb0cf6d84732fb55d814824ddf9abba","C+",1.666,"M"
"353d0b71f5c5f7d43c97a392572003b8","C",2.382857143,"M"
"586b7489318e71fd2dd33f92c839a5d7","B+",3.284285714,"M"
"11523f4875a489356e34c7f573e5dfbf","A-",3.835,"F"
"edf4b70f6c7a71b6d9a456fe50338994","A-",3.67,"F"
"e3d3d1637d265f1e3bf789df803a892e","A-",3.333888889,"F"
"ba84073290dbf750a0ffdca11ed3be86","C",2.333846154,"M"
"ba84073290dbf750a0ffdca11ed3be86","W",2.665833333,"M"
"5f3fd63972f3b02c684ffb24adc1637e","D-",2.201,"F"
"720c8fd1882e06dd89f82dc46f631291","A",3.268,"M"
"6d9a8dbf2d14807849dcf3a17f9822c8","A-",2.534,"M"
"31933e64d7364b92107e1e4abc7c2dbe","C+",3.165,"M"
"cb338232b7a4b08bb3395426edb0dd1d","W",0.0,"F"
"0db2bb7de689f5a6b96fc1a5443b1fc6","C",3.0,"F"
"0db2bb7de689f5a6b96fc1a5443b1fc6","F",0.0,"F"
"0db2bb7de689f5a6b96fc1a5443b1fc6","W",3.1675,"F"
"a5cf8d62dda611c58af2e58979cff0d7","D-",1.868,"M"
"2e4b2418869651c737814e0ad06c5afd","B",3.3325,"F"
"874578eec644176ff8fdc7b6982a0d3f","B-",3.39,"F"
"69b5ea9b41ae82344a33306af35bb4ad","A-",3.8325,"F"
"bd96456295c70bf4fd4326c54ec86bf0","B",3.647222222,"F"
"125b9bc5ad0dbf35fc18b297dcdb45b8","A-",4.132,"M"
"3ba6796488a1beed26a40d8b7ffae6cf","B+",3.481666667,"M"
"060f1624fb18a1e85384fd04b4e844e7","B+",3.5825,"M"
"060f1624fb18a1e85384fd04b4e844e7","B+",3.5825,"M"
"428ab39ea174bf3d21fec299a28d1703","B-",1.500625,"F"
"83ea4e94e24fc4278d7b1fdbb4923573","A",2.668571429,"F"
"25491230fd0df0e4bc04759f2953be3a","A-",4.055,"F"
"25491230fd0df0e4bc04759f2953be3a","A-",0.0,"F"
"6507c06801ceb980c70719a132ea2c54","C+",3.333333333,"F"
"57c276ccc6112e96acf55f2ec53d5ccf","B+",2.811875,"M"
"82217e233217b5171e7d73ad8a3e0ed3","B-",3.356,"M"
"bbd297f6ec62a1f61560ba14f8daf9c3","A",3.395,"M"
"fbadc560c95b58cc456ff8b6e91ecbe4","B",1.066,"M"
"d0e31e5bc49a50e0b1564ad36ad7e5a0","B-",2.231538462,"F"
"a0aeab7375b33de37472975b87b4f854","A",3.74875,"F"
"28b4d623242ae8cd6c578de38b666720","F",0.5825,"F"
"f4038d3f4e8e288a6b8cf4bbf24a3691","A-",2.668,"F"
"df6ced3ce4645f695571a719b5a14d53","A-",3.1675,"F"
"776acc129e94765f92e366d4349e9c3b","A-",3.468,"F"
"9a5f81d9dbdea39439b226ac85b75c36","C+",3.5,"F"
"28ef912b23cb6cdc5e97040d0903adc1","B+",2.625,"M"
"f1b2b6f1bc4e5f5d0b2a1f09517e07c3","A+",3.8,"F"
"4b809fb24328b6a5c02e207039244840","B",3.141428571,"F"
"61197bf4121e9af2d4ae2d9b3de9fa58","A",0.0,"M"
"61197bf4121e9af2d4ae2d9b3de9fa58","A",3.666666667,"M"
"ea16e3b82eec5cd25aacf8a1107798c2","A",3.4,"F"
"e80473ca6a9e88bbed894ccb9485b732","A+",4.103125,"F"
"830141054ae1e353329f08907aaef8d8","W",1.0,"M"
"830141054ae1e353329f08907aaef8d8","W",0.998571429,"M"
"6d2fc740eda77cc7a9a553433ff7ac62","A",3.089333333,"M"
"4294353cd5cc56bc5a499349874b2ae2","W",0.0,"F"
"13e2f5c4b9ff83a0c7ffb03cc3b1c361","W",1.222,"M"
"3a57b4ce1d037a9f80c1cfda8f36aa3e","A+",3.68625,"F"
"7573ee9f3d298d85ec9158991e2ee208","B+",3.563076923,"F"
"44f6ee6ecddc6e0332545bc1e3346b89","B+",2.934,"M"
"769f86ab7fe0b02fdf8078f89cba3814","A+",0.0,"F"
"769f86ab7fe0b02fdf8078f89cba3814","A+",3.8325,"F"
"1720beb01c659434a4bd36de7764658e","B+",3.249375,"F"
"4e987872e7a4f728ce0e5c45ad0f10f7","W",0.0,"M"
"9a5d4460d875785c3b6469f375811024","B-",2.87625,"M"
"e48eb3c06bcfa73d60ee4b8eda70c970","C-",2.648421053,"F"
"ac6990ba2c464a481411e4cb71e9d4fc","A",2.94,"F"
"c3eb4662d00c5831fe9b7a8a7f02ee03","B+",3.311333333,"F"
"12d1e95c4515fed7c17fc94d9de6d581","A-",3.459375,"F"
"88f55006c3caa3bab4436f2e093257b0","C",2.713571429,"M"
"c10b4b64c9ddc4ff67315fd6fc353fca","B+",2.522857143,"F"
"00c3dffa640dad0ab2ea0f6d4aff599d","A+",3.33375,"F"
"5f4a903bb6d09105e96649f21c7ada67","A-",2.686470588,"M"
"f8cb7786b72250e22e6414f39c55f41f","W",0.0,"F"
"f8cb7786b72250e22e6414f39c55f41f","W",3.13,"F"
"6c11dacb821a2e97700f2f959144a7f4","B",3.576,"F"
"57baa609044df66eb02bc6e6c5a014e8","A-",3.443333333,"M"
"255e8cec1887cc154d4f504f760344de","C+",2.598,"F"
"cf3c8b8eff7337ab65d4c83b8c8e95da","A",2.734,"M"
"afa73d15ba9027ea394a5991a4baa776","A-",3.438125,"F"
"e91408179ea106e76deca55a2bfbd3bd","A",4.0,"M"
"e91408179ea106e76deca55a2bfbd3bd","A",0.0,"M"
"426aa17916eb3f5f14256044f22b962e","B+",2.476428571,"M"
"711ebcd80bd4af76f269d9129303f832","A",3.20875,"F"
"012506bda8929d816ace3ab32539bd2d","A-",3.2,"F"
"5e20c40c677579b0f191fceff882f103","B",3.156,"M"
"bb202efec5be3187390ee2a36f8ffbf7","W",1.538461538,"M"
"17db04395c907828910745856dcf945e","A",3.732,"F"
"f129a4636cc08659d6806d300215776b","A-",3.8,"M"
"49a02bd6da384e8a3627ff6fb0bec9d6","A",3.4175,"M"
"d38bc08f617974cd9a89bebfe99702c5","W",0.0,"F"
"18e47e8e225249ce7914c912f768405a","A",3.78,"M"
"18e47e8e225249ce7914c912f768405a","F",0.0,"M"
"0ca026c3e948eeae45cdcf0d8cbc9f75","A",3.874375,"M"
"5adb816096f6874784d87b6d565b4625","W",0.0,"M"
"5efb035e7565ee539a301136550f4e7a","A",3.666470588,"F"
"3ff5e2bcd5df6c728219a7f808d76576","B",2.001333333,"M"
"d21a165fcb6f37f25b51827249d0761a","A-",3.178461538,"F"
"d21a165fcb6f37f25b51827249d0761a","A-",3.178461538,"F"
"1f4948e6deab59bf9fc790daf4af9172","A",3.64,"M"
"c672bbc38651b7106ea1524fb870d25e","A+",4.264,"M"
"8d569a6777156b9be0e81bf8ec856ac7","A",2.734,"F"
"fc04d6ac7cffce07499a4c7a4ffa7a34","A-",3.111666667,"M"
"a5aa178e9833cab027c53348d75b49d8","A",3.778333333,"M"
"e27cf5617cbc9f4bcf07dd9b379ed6b3","B+",2.75,"M"
"1787171197e34106fcf7204e207db258","W",3.532,"F"
"f337748f0b4768948b043361abdc396b","W",0.0,"M"
"f337748f0b4768948b043361abdc396b","A",4.0,"M"
"1f59f66be6d798b627bba1c3fcf26566","W",2.7475,"M"
"ff8a72c4571cc725961961871d63bbb9","A",3.177058824,"M"
"51a5f57dbab8505fce54284bef463099","W",0.6675,"F"
"51a5f57dbab8505fce54284bef463099","W",0.076923077,"F"
"e5c8a2f19ccd12ca87aff81ad989c4d7","D",2.5,"F"
"e5c8a2f19ccd12ca87aff81ad989c4d7","B+",3.165,"F"
"b7dde7855ae953d41d8b6b3aad82ee3f","F",0.0,"F"
"21fb126269148f78cf9c4d4bb890d168","W",0.0,"M"
"ef8900ee99e5fa2c0422af1175aef3fd","B+",2.624375,"M"
"9172b34502c032f207c36d1d28efb4b6","A+",4.2475,"F"
"5f07f547e2fca0a32a510190cc421b1b","B-",2.333,"M"
"5f07f547e2fca0a32a510190cc421b1b","B-",2.4575,"M"
"5f07f547e2fca0a32a510190cc421b1b","W",3.5825,"M"
"5f07f547e2fca0a32a510190cc421b1b","W",3.665,"M"
"b7c9a88050770f4c4e3f46cc9a20756f","C",1.5,"F"
"a674e640f05a4409dd2086c859d91ac2","A",4.11,"M"
"a963d0a7c51f43bc37f9e07548dcc78b","W",0.0,"F"
