"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"6668fa0d216352582fce12c027760b1f","W",2.67,"M"
"10b95996594670eb16e398006bb78b33","D",1.620714286,"M"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","B",3.019411765,"F"
"1dc9f984dafbd8136927a2553b88bd3a","B+",3.831111111,"M"
"09593b2ca1d6ac1fc3704ba9464ad875","A",3.616923077,"M"
"bdb60e0249f6abad66cd571b1ced1c06","B",3.428571429,"M"
"12c290f1e2a55175fc62a3df598fc823","W",2.3,"F"
"24cd5f2732da6e99e9da13f9952307e7","B+",2.959411765,"M"
"3ce2c60b462e43977aaec046611e07dd","A",3.769230769,"M"
"fe9e96d5fad8118f0db27f7afe9a6b4a","C",3.154,"M"
"73a107f5365e131a949ca3c709a12da5","C",4.0,"M"
"73a107f5365e131a949ca3c709a12da5","C",3.11,"M"
"b1d89cd12a3fa0e3792a67437b2c0681","W",3.233076923,"M"
"369bafb3515490bc74f2f72d75f5ee91","B",4.0,"M"
"369bafb3515490bc74f2f72d75f5ee91","B",3.0,"M"
"0381a86f465d7f2c8ab6d41be328f510","C",3.132666667,"F"
"9f921bfaa40b21832c883472f455b0f7","C",2.312352941,"M"
"c6e0431d81daddabbda605d471fe6d16","A",3.571428571,"M"
"c18309d09a6fe848c306b368566481aa","A",4.0,"M"
"62d38f07cef25cfa53d0dfa395ac3c7c","C+",2.33,"M"
"62d38f07cef25cfa53d0dfa395ac3c7c","C+",2.33,"M"
"62d38f07cef25cfa53d0dfa395ac3c7c","C+",0.0,"M"
"d13abb50c87baea3a1d8ebc6a9d9bd82","A-",3.846,"M"
"1a7754c6be6c7c16099fd2ca1f9f2fe2","C+",3.255384615,"M"
"e107560dd01fdc89802ed69d47fcdf58","A",3.43,"M"
"cf94782b72e438b66e089b133f7dbe1b","A-",3.604375,"M"
"a44cea77122cd8c272e3e5b4192de2a0","W",1.832,"F"
"2218072188af7ef8da86705f16590865","C",2.0,"M"
"ad95bbf79e16c62bb8f5e2b5547bf50c","B-",3.551,"M"
"4fb644552578031ca0748f2641aae3b7","B",3.688125,"M"
"0fb95ae56c18a1a16697c712bcf4bc57","B",3.764705882,"M"
"1a9911289b19cb3127432b7a8ac84263","B+",3.87,"M"
"1323c055fe13f1f4cc7846e76f2d4467","C",2.498,"M"
"8eb12d290162a3975195bca7497fb2d2","C",2.715714286,"M"
"828ce6182841d6a854b483f86880f3bc","C+",2.617142857,"M"
"d978d83b62df4b73d1621723d7326ab1","B",3.308571429,"M"
"14119b6026fe40f434500cf021499d9a","C",2.934,"M"
"8f7886ec080b269b811721991e81c7eb","B+",2.997333333,"M"
"a44cea77122cd8c272e3e5b4192de2a0","F",2.268,"F"
"a51f4768223b55eab0ddf358362878c2","B-",3.205384615,"M"
"9b362ca2aba5acee80b37d274a03e5ed","A-",3.980588235,"F"
"fef37344a2c80102e9ba52c855e9f6cd","A",3.50125,"M"
"f6b46b98d2bb7dcd30acadb59e1640d9","A",4.0,"F"
"f6b46b98d2bb7dcd30acadb59e1640d9","A",0.0,"F"
"8b794bef578b4b0d7707a0ad145f609b","A",3.625,"M"
"23490b4a6fddfc55a1cf77771fa8a48c","B",3.287142857,"M"
"3913b7d75d80edd1bdf805d633bbfd14","C+",3.684705882,"M"
"ea484e655b9dabe71e03bf230661541c","B+",3.332142857,"M"
"a81cc0dbda8ccead080278065fbb23ae","W",3.5,"M"
"ff847b8556af11a1fd0f21778e7ae711","B-",3.590769231,"M"
"cc73413948cfa790b9b4dd387b344271","B",2.712857143,"M"
"c33c7c5b968285e41419fdbe806bdc90","A",4.252352941,"F"
"73174ae21f089bb8c6f84a7d48cd25df","W",2.743846154,"M"
"a5f980579fd028128bfc54acd01130f2","C+",3.242,"M"
"438e3c913178e230b8dd636158af6bc2","B",3.375,"M"
"4b979911569257ea1b94650d4ccb8d70","B",3.230769231,"M"
"a44cea77122cd8c272e3e5b4192de2a0","C",2.75,"F"
"ef7320bedf9401ce0d96eccfa2a4fd63","A",4.0,"M"
"e31a6eb8fa34b411b67606c2a78fa58c","A",4.058235294,"M"
"6bff13f813d5b5bc26a0a13012a1154c","B",3.309230769,"M"
"73174ae21f089bb8c6f84a7d48cd25df","C",2.572142857,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A-",3.79375,"M"
"513c97078900dc008e30830ce0e3ff7c","C",2.778666667,"M"
"73174ae21f089bb8c6f84a7d48cd25df","W",2.41,"M"
"aa32c53e756e4ed6916e779a2a03fec9","B",3.537692308,"M"
"0f9162b5359b9b471cbccc149bdd0562","B-",2.976428571,"F"
"367ff1f60f10182a5ef4ac1b794c7473","C+",2.9005,"M"
"68797810c8bd1547a0681c07e09907fe","B",3.306923077,"M"
"26e425b5115c6f50837842fddb8a231b","C+",3.147777778,"M"
"99dafd732a0754891e005c4a5eb7ec6f","B",2.923846154,"F"
"3bc3f8df3c29bc79b289806c01ce715e","B",3.471666667,"M"
"f1c4eb76ccb9558529aea0e85ddc2c21","W",3.274545455,"M"
"498a544852b88ddd73bfd0302e5cdfcc","D",1.954666667,"M"
"12c290f1e2a55175fc62a3df598fc823","F",2.268,"F"
"5a7a863255f0556748c31c979dea8b3b","W",2.462307692,"F"
"08ed6dc134224c39de77e597282ac455","W",2.933,"M"
"981d7b9616b0de854e4151c9d01892f2","W",1.335,"M"
"c4859eeb7ade8f3aebde1dd8562dbbb9","A-",3.941764706,"M"
"22d9d5e9566121d9f658fa946d1912ff","A-",0.0,"M"
"22d9d5e9566121d9f658fa946d1912ff","A-",3.952857143,"M"
"175ae0edafc65f24fd77e94280890403","B+",3.448235294,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","W",3.103846154,"M"
"5aa2566f8e40d9cdbe0fbb00028dbf26","C",2.1875,"M"
"5571d862c5a3eb3939bf3466c3cb6493","A",4.0,"M"
"259931c61532db6abb49b150b660ed13","C",1.646470588,"M"
"94107ab6b98406b6ffa4540be4e3276d","B-",2.382857143,"M"
"0b6a89f0820ac4ccbb1e422db9ac321b","W",3.666666667,"M"
"088b598a8d7466ae01ef90b0a01faa62","C",3.3125,"M"
"8440ae77fa3333736b9bc0106c858099","W",2.76,"M"
"f642f8c4c8699a680381e225e3f2b8ac","A",4.135882353,"M"
"3d27e187e4d23a2c29d4bc5ef584f46b","B+",3.475714286,"M"
"5e7065c37573e0c53cf06139225c7f8c","B",3.141428571,"M"
"10760052cbf3027d375293a4404c61db","A-",3.480625,"M"
"ff91c77b2156830571ca67ba5e8f32dc","A",4.126923077,"M"
"4a26948196f4e3ff0551560c487a4135","B+",3.902857143,"M"
"c7ad89de3a4b9ff5348908b0d39484af","W",0.0,"M"
"edd9aa8eb01ee7f87e1c4ff9b93e2d60","B-",3.098823529,"M"
"6041a945d84c02ad414264e0a61bd242","W",3.333333333,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","W",2.89,"M"
"b1d89cd12a3fa0e3792a67437b2c0681","W",3.333333333,"M"
"6789bdceb2622e2e25fc44c438bd1efc","C+",3.331538462,"F"
"10b95996594670eb16e398006bb78b33","B+",3.33,"M"
"12c290f1e2a55175fc62a3df598fc823","C-",2.793125,"F"
"83de1ad99254bdf158f2ed13369a5fe8","A-",3.896153846,"M"
"0b7f12ba232cbea3b7996d449bb40f4c","A",3.420526316,"M"
"47b06ad20670a086491a0173b13e0e08","C-",0.0,"M"
"47b06ad20670a086491a0173b13e0e08","C-",4.08125,"M"
"f1c4eb76ccb9558529aea0e85ddc2c21","B+",3.101538462,"M"
"cef87a1ce2eae82444c3a1ff4fcf3f5a","C",3.047142857,"M"
"ada19efe73f55f08d4327d604308e4f4","C",3.411176471,"M"
"2cb9e8d64c2b359e1d20ff829880e9a8","C",3.157058824,"F"
"762a042d74a949fc6f437d2fee34fb80","C",2.857142857,"M"
"72146013598ee6ca3784535db0168027","B+",2.941764706,"M"
"998240f8e3b3bc64f5c4f2151d4e5627","A",4.0,"F"
"998240f8e3b3bc64f5c4f2151d4e5627","A",0.0,"F"
"e61e275c2076fefb8d4e76ad08ae0e28","B+",3.555333333,"M"
"c288dab75612568f8b7ed7f339d580bb","W",0.0,"M"
"c288dab75612568f8b7ed7f339d580bb","W",4.0,"M"
"ca4cb0a78010549f149953b26b3220a4","B",3.821333333,"M"
"f16a4ff3f74e4d27c2b8a9e84f0f166e","W",2.946923077,"M"
"47b06ad20670a086491a0173b13e0e08","B+",3.408461538,"M"
"07f3323f1f2e8c84674bbccce6f895d1","A+",4.135882353,"M"
"5c3e50e8141dfe4debcc1a4fbdde746c","A-",3.974615385,"M"
"37f9902b5349d894ce8cea4b9be0bd17","A",3.462307692,"M"
"2726904bb5774736e5453dcd3a63eabf","C",3.357857143,"M"
"bd2972ef98018512292b66a3524d37ef","A",3.33,"M"
"bd2972ef98018512292b66a3524d37ef","A",3.778,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","B+",3.231,"M"
"5a7a863255f0556748c31c979dea8b3b","A+",4.33,"F"
"b7bdc4c4d1247c0e4e6e5235f30fed16","A+",4.165,"M"
"b1d89cd12a3fa0e3792a67437b2c0681","B+",3.256153846,"M"
"4c53e6c67c017bfd821e65af6f8d1581","A",3.072142857,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","C",2.0,"M"
"57b85cd5b8a050325510dfd582a6e4b2","A+",4.055,"M"
"e7482ae34b01de8154c59f5657a6f206","B+",3.333,"M"
"89da6e3da5526c5791803af937c19b89","A",3.750625,"F"
"c1488f443a32fceadc5e5583edeb3f90","A",3.858571429,"M"
"0606b5034f127870a4d4274c0793639f","A-",3.981052632,"M"
"7f83e46d458a390c70014766bd7dc404","A+",3.769375,"M"
"7d71a66b0de000da4d7d5912b07eb518","A",3.307692308,"M"
"7ddc71a1b4bdaaffe7e424bf05a1435d","B-",3.36,"M"
"7ddc71a1b4bdaaffe7e424bf05a1435d","B-",4.165,"M"
"8d7af3fc47c5f61591933f4315f0d4f1","W",2.4575,"M"
"1a3889780ee5d8c497505768767baefe","B",3.430588235,"M"
"6041a945d84c02ad414264e0a61bd242","C",3.384615385,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","F",1.285714286,"M"
"498a544852b88ddd73bfd0302e5cdfcc","B",3.061875,"M"
"12c290f1e2a55175fc62a3df598fc823","B-",3.134,"F"
"1ed4c413504a7cd63e5fdc12f5356d73","A",3.769230769,"M"
"7f6351786ba5864ab6ecb74bf0dda5ea","B",3.072857143,"M"
"4018366bd1c4c7f2f8b6659d32ecb6a5","A",3.4375,"M"
"faa3e32e1d4c22011d2eaa169c8bfda2","A+",3.733,"M"
"304a6770312fca98cac62f47bf8514df","A-",3.229375,"M"
"2cb11b9078f9c163f41d71dcf84ed5fe","C",3.0,"M"
"f80f3b3d32806f39fa46a1d5f64fc1c9","B-",2.9175,"M"
"972618c71f2bc72807fd65c3c602b39c","A+",4.33,"M"
"20cbbbbe77ea05110179cb1a7d4924bb","B+",3.188571429,"M"
"563a0da41bf19e4cd1784be243e41324","A+",3.998,"F"
"5b05446bdc0b9dae2c5898b1a994c190","C",3.3325,"M"
"123246cf2a16b201d639228ff1956b67","B-",3.267333333,"F"
"22d7fb471cfe80b3c45c77de2c6d6642","B+",2.832,"M"
"2458ea69156ee1a6b71b220d2eeec6de","A-",3.333571429,"M"
"2af6815f1b72df8c122d0f4c502f78e5","B",3.152307692,"F"
"42242e8e2163a5d08e41ca72e0b25c8c","A-",3.743846154,"M"
"691e031a9888e5040654335477054c31","A",4.0,"F"
"fe67c9824da063faf0cc5f09148eb702","B",3.784117647,"M"
"87977825ab2d9ed3d2dbecf4a2e3bb55","C+",3.352941176,"M"
"3f02fbd80372ba18b5934de163b52dbc","A-",3.956,"M"
"faa3e32e1d4c22011d2eaa169c8bfda2","W",3.153076923,"M"
"304a6770312fca98cac62f47bf8514df","W",3.835,"M"
"9c66003fdcc8ec3c71f338494e2c4588","B+",3.547647059,"M"
"bce37a73297f7fe00249c9682703a9f8","C",2.624375,"M"
"2af6815f1b72df8c122d0f4c502f78e5","C-",2.572142857,"F"
"bc6ede57ae44851153226dcf24413d11","B-",3.690714286,"M"
"3d6ac577fc9b17ab689523859ae8b45c","A",3.934,"M"
"bff9d45f4e25a20c9e4b391378eaba19","C",1.0625,"M"
"020e4dc41e4dd7e639d84150710a8a44","A+",4.075882353,"M"
"7b4f5f20cbd101b8623317247cfff7ab","A+",3.95875,"M"
"89148475d577d9b117ae27dbfa3decc2","A",3.332,"M"
"45fd1be6203a6501d539ff6b460e2209","A",3.901,"F"
"03f4d090a1c0fbbde2210c41f1d10e60","A",3.690769231,"M"
"c5e7342a93e870c87b24859b08e234a8","B+",3.865333333,"M"
"da837bb29bf8023bce2cf63a0d01e41e","A",3.188125,"M"
"7e00b1ae0bb21e1b2c11a722bed5d5fa","A",3.778,"F"
"4e72db5f4e47c845418c14958c72e00b","A",3.847692308,"M"
"aeabd862c7939771c97a89d0f9be139f","A+",4.20625,"M"
"10a79ce56590f09647fd22acfd06d1d8","B",3.368888889,"M"
"89148475d577d9b117ae27dbfa3decc2","W",3.2775,"M"
"9e3749679fa603505ca15c4ea549224a","C+",2.961176471,"M"
"f16a4ff3f74e4d27c2b8a9e84f0f166e","A+",3.405,"M"
"7bb298389a29b0cb5fd4b676d9ce72d3","A",4.0,"M"
"1c0c29643cc0646f0ed7487e48ba08ba","A-",3.284615385,"M"
"130633976c8ab9d3a0313de14a9f7688","B+",2.7075,"F"
"a8573aa86c19dcd68e05d62d4eb67bb2","B-",2.912,"M"
"0a14f3a7509fe9a7095fa758368a6710","C",2.875625,"M"
"357046bdbe18018f0e7501cdae71ee50","A+",4.025384615,"M"
"461b4ae1457ca0e1bf4792c5ecdec8e7","A",4.152307692,"F"
"42f0511490cd5cb98a8d1498e23655d6","B-",2.845333333,"M"
"bd3c654e123977d2ea5843bc74853ce0","A-",3.157647059,"M"
"b5fcdfd2b0f1a383dd532470c9138ea4","A-",0.0,"M"
"b5fcdfd2b0f1a383dd532470c9138ea4","A-",3.2775,"M"
"9ff3154ec2417d6c0c672e433f457182","B",1.813125,"M"
"666de061abbf0ffcd3fc8c1d5c60d439","B-",3.853125,"M"
"981d7b9616b0de854e4151c9d01892f2","B",2.499,"M"
"d65d40427479790089e9ca18966f7103","C",2.33,"M"
"d65d40427479790089e9ca18966f7103","C",2.970833333,"M"
"c48eb0ed258df58ac749f15a4de2fda4","B-",3.118571429,"M"
