"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"e9e68ffb813f8456d0b172973c2e64e8","W",3.0,"M"
"70c14a7516577c9c83d34a4afb73c7bc","B",3.665333333,"M"
"d2c23a3862b169c2c93a2459e9740ed7","B-",3.588823529,"F"
"925840724c421dd59bb754d663e0e09e","A-",4.066,"F"
"a8573aa86c19dcd68e05d62d4eb67bb2","W",2.9175,"M"
"15facd5964aaa92158f9f2d487a3d452","A+",3.83,"M"
"15facd5964aaa92158f9f2d487a3d452","A+",3.0,"M"
"8396b13055c95e58a1d859be40611a49","W",4.308,"M"
"23841072f325b3220dd6ea8e4e42f4d5","A",4.12375,"M"
"f59d2125abb573b4ec443a56562619f1","A",4.052105263,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","C+",2.945,"M"
"268adeee5ca3496ae14a05454dd2ceba","F",0.0,"M"
"04d5518bb7cdb7543d067279af59c5a6","W",0.0,"F"
"04d5518bb7cdb7543d067279af59c5a6","W",0.0,"F"
"2207e1761c8f2644b02bc61d99d580e3","B",3.0825,"M"
"a8a5765d0b1aabae4d728766967e1cd2","B",3.0,"M"
"6013199d4d79955c9f7653b2b8a7f89d","W",0.0,"M"
"66eae2151d73da2ea0e45c7da956eefb","W",0.0,"M"
"7faf4f29aed559ce0c1a69dd9e7e6fe7","A-",3.858571429,"M"
"9bb156d8170f68c604210296da26a06d","A",4.0,"M"
"651f02ded2f365bb0f96c0a5fb1b7c4d","D+",1.665,"M"
"e31a6eb8fa34b411b67606c2a78fa58c","A",4.058235294,"M"
"889953607298e1b8b721fbaeef461e82","B",2.732,"M"
"438e3c913178e230b8dd636158af6bc2","A-",3.76,"M"
"347da04adf96f25995f3d54064086b69","W",3.33,"M"
"54a22971cca53ac3411c5a9673e283b5","B-",3.356,"F"
"9deba757d6f19dc8fd47c372f1d1e614","A-",3.75,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","W",3.8325,"M"
"b7fd57916ee17452dc4ed18d005181d4","A",3.25,"M"
"9ff3154ec2417d6c0c672e433f457182","W",2.963333333,"M"
"666de061abbf0ffcd3fc8c1d5c60d439","A",4.205625,"M"
"8d7af3fc47c5f61591933f4315f0d4f1","C",2.466,"M"
"fa6b99af55955a8c3766fac8271f26f5","B-",1.801,"M"
"70e045ea9d3a4dc61ff5e79e7da95b70","B",2.835,"F"
"acbe75422a1971869a1a20629b6efe8c","A",4.023571429,"M"
"eb958ab742300ca0059652e5707d09bd","D",0.7,"M"
"0be18561bef96a7fd092e0c8b4b03003","W",3.17,"F"
"e340ae8d2450dceb26ca5945efc0815d","B",3.555,"F"
"26ccaeb7c21d2de8a4371c6c4f909087","C-",3.1875,"F"
"49d8b6be9453fabcae5c2a38aead14a3","C-",3.0825,"M"
"de80532be626f0602b923c1853e75578","A",4.061875,"M"
"7efb5dc1726f9aa4994f38cc3f5ab7e6","D-",2.039411765,"M"
"f898f572f24b5f149324a88e51ee7a00","F",0.0,"M"
"ad46a851bedfa384c3cdf6f6f6ef9107","W",0.0,"M"
"3d152e9576c3b023c734b5b643a6ae86","F",0.9175,"F"
"cbf0e70f2b874fdc6e3ae98c07850012","D-",2.89,"M"
"8be2b69afa142b6ca0589d6d4cd55398","A-",3.239285714,"M"
"89da6e3da5526c5791803af937c19b89","W",3.554166667,"F"
"7e92edb8b822392cdef8d51906e87bb1","B",3.154666667,"F"
"7f6351786ba5864ab6ecb74bf0dda5ea","D-",2.085,"M"
"4018366bd1c4c7f2f8b6659d32ecb6a5","B",3.436875,"M"
"f80f3b3d32806f39fa46a1d5f64fc1c9","C-",2.707058824,"M"
"d5f090ce06edd6a5cbff936213f7b04e","B-",3.5,"M"
"d5f090ce06edd6a5cbff936213f7b04e","B-",3.67,"M"
"3e06e40ccc0b830a22ef4da2c340120d","C",3.67,"M"
"3e06e40ccc0b830a22ef4da2c340120d","C",3.5825,"M"
"aa6778eb1b1f376dc7475474d5544890","C",3.5825,"M"
"972618c71f2bc72807fd65c3c602b39c","A+",4.33,"M"
"04d5518bb7cdb7543d067279af59c5a6","W",0.0,"F"
"04d5518bb7cdb7543d067279af59c5a6","W",0.0,"F"
"d1e183a05cbe5c6e868abe4af89c2b10","A",3.519375,"M"
"242096ca4023a1d901ac0c97cddabde5","B+",3.306923077,"M"
"5fc4dcce8041eefe2284e15bfc4cc983","B",3.20625,"M"
"9fb6801ecfd585d201cbf6d4a979afad","A",4.061875,"F"
"9fc48a4e41277d0e52ffa631ca7106f6","C",2.804705882,"M"
"e7f7a569bc56661fd33edb574f7884d8","C+",3.31,"F"
"889953607298e1b8b721fbaeef461e82","A",4.0,"M"
"98a89b5088824a17d4079a60d80fee6c","B",3.355,"M"
"6041a945d84c02ad414264e0a61bd242","A",3.384615385,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","B",1.285714286,"M"
"0ee67692752f5dd88ebb259171d015ef","D+",2.436875,"F"
"6e818a1b2d72f14040fe4165b9e6be33","C",1.936875,"M"
"f2c5da16339344bece9740328fe92fe6","B-",3.001875,"M"
"889cc545da67adf46e08f14878db735e","F",0.8325,"M"
"20cbbbbe77ea05110179cb1a7d4924bb","W",3.188571429,"M"
"1d76c19791ebdf2a05c3702b2376f933","B-",3.230625,"M"
"fd75a59cb7aeff31ed48a3b131b88c88","F",0.0,"F"
"8a141abc10aa0afebec53ba3d9e4cf9a","D",2.461538462,"M"
"82e7d9e164a1307badcecd8366ba4e51","C",2.178666667,"F"
"93b09f8d607ae81539c021b0b5c765df","W",3.268,"F"
"8dc00b61b6204da543a805ae7bb7c54d","B+",3.355,"M"
"20cbbbbe77ea05110179cb1a7d4924bb","W",2.41,"M"
"1f4da798f0efaea7cd2ca8a2bbb6b01e","B-",3.085,"M"
"1a07a8fc31da1961308f43bf5c3aefaa","W",2.075555556,"M"
"4886934323c99f8eb3d9353528a680dc","B",3.436875,"M"
"b154f125e9af6e6621caefbf45688d81","A",4.061875,"M"
"f4ceb34e7b64a86233c96a0d9b9c44a6","C+",2.799,"M"
"da837bb29bf8023bce2cf63a0d01e41e","B",3.188125,"M"
"130633976c8ab9d3a0313de14a9f7688","D+",2.8,"F"
"8e2ef356d1149ff20f00d1c7dacde3a5","B+",3.443333333,"M"
"296300130b62ea2557016e9c82645fcb","A",3.743529412,"M"
"4e72db5f4e47c845418c14958c72e00b","A-",3.847692308,"M"
"e1bf1914acc8afb5f8e0a60d283d11da","B",3.4175,"F"
"1a07a8fc31da1961308f43bf5c3aefaa","W",2.585833333,"M"
"bff9d45f4e25a20c9e4b391378eaba19","C-",2.91,"M"
"7b4f5f20cbd101b8623317247cfff7ab","W",3.487692308,"M"
"10b6e16981811a70d5086c39cf064e2e","F",0.268,"M"
"ebd3ef6e2c49273c2f352eb06f73a9f4","B",3.8,"M"
"9ff3154ec2417d6c0c672e433f457182","D",2.5,"M"
"83b4c2043ccd3bab25f5c74c826018a4","W",0.0,"M"
"f4ceb34e7b64a86233c96a0d9b9c44a6","F",0.571428571,"M"
"91b8c05cd5fb7e36b1f5a5dae9cf810e","A",4.076153846,"M"
"1800fa5cb757d3817ebfe9aa38a0f622","A-",3.87625,"F"
"130633976c8ab9d3a0313de14a9f7688","D+",2.7075,"F"
"7e00b1ae0bb21e1b2c11a722bed5d5fa","W",3.7,"F"
"9a2db8780d54e0e29324b0826021a382","C",3.444,"M"
"ae0242740af9a4dca8d1945f445aabe1","D-",1.844666667,"M"
"17894a7a7e8d796b7ca163cb3b187136","F",0.0,"F"
"8904fa05c31ef88cfaba8703ab8520ba","A-",3.778333333,"M"
"bd3c654e123977d2ea5843bc74853ce0","B",3.157647059,"M"
"9ff3154ec2417d6c0c672e433f457182","D",1.813125,"M"
"38b7656e57fecc5bc42674e1e5e30b6c","B",3.765294118,"M"
"95ffe7f4508b895d755c89a34502e071","A",4.061875,"M"
