"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"a6e40910042a2990c1e38c34732b7bd8","A",3.3325,"M"
"302c45ea3bad09e7b4a2d6868ee27779","A+",4.055,"F"
"e4fe79722821436b8c26871be7f191c4","A+",3.266,"F"
"4d500e1cbad484982d94b3dac33a36a6","B",2.934,"F"
"35dda6946784d08d3c5118062cf6d96b","A",2.693333333,"M"
"f9ac81f934f23cde3afb4936fa9e3764","A+",4.0,"F"
"b05c2f662f4fad05203cf2a9a8d3cbac","A+",3.8325,"F"
"4fd649ec1e6e262e201a41109d3eb0a7","A-",2.8325,"M"
"f172420912819574a518076a94803c8f","A",3.168333333,"F"
"ddc4874500ad0dcc29727576c6f65153","A+",4.177692308,"F"
"8ffb98dd88472efb6e38830feb9c4ff9","A+",2.998333333,"M"
"2a647418e24f9dd9836a6a2fbc3a5ea4","A",3.0825,"M"
"35c00a005d625d5c074daf4871dd67e7","B",2.835,"M"
"1fc88e6378d2765953fed295260bdb0c","A",1.923076923,"F"
"a8dcfbd86d351bc7f627c7a01bb8da6d","A+",2.8325,"M"
"df8a3984447949b3b122a44f3a10bdeb","B",2.6,"M"
"80cd87894f541a0efac4aae73239dbea","A+",4.077647059,"F"
"9c66bfdd4f47d08e458c756af6d3deeb","A",2.922307692,"M"
"092288d2e05b08c6fe69a446e0273c26","A-",2.585,"M"
"6c69a313389d6e6a083d4becb3172e62","A-",2.590769231,"F"
"ce55dafe2e09b721b3ef95094f664685","A+",4.066,"F"
"7ac540869fe3c1f9ac16c3cd15804c45","A+",3.915,"F"
"47fd761499ab21a6edaf772a36c95042","B",3.1675,"F"
"b61e867410c1c63fb96eb6fce38a345b","A-",2.75,"M"
"cf7674cda6054fca636c654670b74245","A-",3.2,"M"
"5cc1f5f693a7f14440dfe007b19ffbcb","A+",2.23,"F"
"d23b123103da587f8d178d98c4a0c28f","A+",3.472352941,"F"
"9a2f7ac393a8b4a5f7459aab1f9a0876","A",2.866,"F"
"c1a447d7b0b2534aa1a1a581e636ddba","A-",3.585,"F"
"361b0d09cb68090a96391e603ff60ea4","A+",2.7775,"F"
"95516f322f7502a1467ce45968fc19b2","A",2.532,"M"
"d4340b89940f824eefbe09bc8c557542","A+",4.135882353,"F"
"0aa31aab716a9efce9ce2247703a7242","A+",3.268,"M"
"041b8c09c14a507f09e54272695b19ac","A+",3.61,"F"
"8dbcbad2478b5098dbfbd80b4cff60ae","A",3.4975,"M"
"1df2ec278e9c0eddf5487b0b4230fe85","B+",1.11,"F"
"bdf4504337f9b3c271899d96b27f8fdc","C+",3.2,"F"
"c4a77d0f69a3c3bd0c2c40efb2c0f040","A+",3.8325,"F"
"6ca11bbc6b5dd85880f8b4db7ee46cb7","A+",4.0,"M"
"8676b426927bf7c54d68e65f150c2664","A+",3.577333333,"F"
"bc2d86d5431751e9ac649847fa5f3c13","A",2.526666667,"M"
"6e953bed074ceecd1e521886c7941744","D+",1.899,"F"
"c91e84ac676689285ea680e2cb5b035e","A+",3.748125,"F"
"fc01c066506f6cc28ea02f4f44b1af92","A+",3.334,"F"
"0893aec033ec180ab678dc152e631ecf","D",0.333333333,"M"
"285db2226c69a76b8808f37555225f32","A+",3.1675,"M"
"b42ff8ad6416c4b3131bb6140236583d","A",3.75,"F"
"8224c3430cf5980af8638c5d708bf614","A",2.6,"M"
"31f3f7502be0fa54b74e4593730e21f1","A+",3.5825,"M"
"b073107678070ad247d68d40c6fc4c3e","A+",3.621333333,"F"
"c5e5eb9f8eb3eb2dfd4b2c01a4656ea1","A+",3.0,"F"
"0412f419dd2d60ab972ed20d41d5dc6a","A+",3.415,"F"
"19a15c63ea63f97a5904b1f69e7c4094","B-",2.0025,"F"
"f33c8708e4e9599a6c1f09567abd21e6","A+",3.38,"M"
"070609a77bbd0c68e77ba2110d46f755","A+",3.288666667,"M"
"326814982371553be0db28adeaefdc60","A",2.9175,"F"
"1ca916997e14e4943e4fc05a0fca2e0d","A",3.405,"F"
"f50919e30278527cbbc8e04de761384e","B",3.4175,"M"
"91a3d612e221bc8b1ac307fb064cffc4","A-",3.723333333,"F"
"791d88a03f3af831f7d521151913f1ea","A+",2.601,"M"
"a3cb358480c91ced945e6c8c56e053e5","C-",3.102307692,"M"
"7186b6a3b586b2d1249df4ac6d60d7b1","A",3.1675,"F"
"5357fe34774bf6f209921ec751e597cb","A+",4.047142857,"M"
"3b4d85119e8cc941cadc40a80265bae4","A+",3.83,"M"
"5e84474d22ddec24c10210444393c5f2","A+",3.611111111,"F"
"4550b1b15664044ad7f0c7d9e13f09d6","A",2.934,"F"
"4a7d5470b53eaae9b33f41d02e14989d","A+",4.132,"F"
"1f4c186625b30f5cdb981977e1c58c7b","A",3.745882353,"M"
"c3849957d53ee38eb44505fdfd701a9f","A+",3.311875,"M"
"fb83aec3b20fe59affa02a1cfeabe52c","A+",3.589230769,"F"
"4d5a2b7442435399d51dce8f00140c4e","A+",3.180909091,"M"
"b4a2b483ca9dd0085cadf2d32a4e4bd8","A+",3.139166667,"F"
"0d826cd219f36e9fe3db89dfc7a449b6","A+",3.821764706,"M"
"ffc267ae68bbf741b2d7949b37b84558","A",1.999285714,"F"
"4c751a96b8a1b3d594cd2d0930b79e98","A",2.1675,"M"
"1b686424d14c4aad1be97609f5f2dc10","F",1.851666667,"M"
"7edd325e4f1a94ad3d4d3d17c9193016","A+",4.198,"M"
"057b41d168cfd0cc02b4cff720173a5d","A+",3.188571429,"F"
"a7f63989efef1737453278be0235c581","A+",3.053333333,"F"
"ed1bc25cc333f661966d9984b6b0dcfb","A+",3.831666667,"F"
"b532b9db232d814653a353211bf89947","A+",3.665,"F"
"1e679d0d41d8afa0714e136eefa7026a","A",3.585,"F"
"1e679d0d41d8afa0714e136eefa7026a","A",0.0,"F"
"3e350e0e98a5ffced48ab835ef209026","C",2.83375,"M"
"2f567b2ff813e3a5de0e15fbcdda4069","A+",3.468,"M"
"8269ce6a9c617f0ee1345745028f8e1b","A+",3.513076923,"M"
"5826a7c8cc193d90cb5467066be0fd12","A+",3.625,"F"
"f4f97f9028fefe87a039477892b75d73","A+",3.798,"F"
"c80a5217382bd9d23c1b17cb1b8b4840","A",3.11,"F"
"567bb53a950437e4ae75d3dfcff07b5d","A+",4.165,"M"
"bc338971041548b58b78d08ee0bd8a71","A-",2.668,"M"
"f43e276852f75d38147c6d4fef68a7fd","A",3.8325,"F"
"5fe136f052ee0dd8772e65e5c0bb8947","A",3.4175,"F"
"18986f3fd1cf2fd7ba5457b1a723ebfc","A",3.668,"F"
"4ab1a833973fbf7264b2dd913636e3c8","A+",3.11,"M"
"939dabbe8294598cfa055ff7d4dd03b1","A+",3.459230769,"F"
"db94c5ed1d74ccb2eaf89f090fe6964a","A+",3.49,"F"
"8de62654ee65ec3fe90f98277d95fd54","A+",3.73,"F"
"0ffd050c4c0f593375f199357930846d","A-",3.605625,"F"
"a9d18598db4102d00fa3c626cb2b0fb6","A+",3.351052632,"F"
"5db23cfbbefa1d3fbd07250c16ce035d","A+",3.666,"F"
"abfe2c9366e2b0d038ac980e1930cb8d","A+",3.458125,"F"
"1dab236e7f2ab72cff34da9f3d4e38b5","B+",2.5,"F"
"f48e72e2151990b364fafb275774726c","A+",3.934,"F"
"2831a7d122b9264f358d96f329ea1d75","A",3.2,"F"
"ab0ecdc35da508ed9519b706d505a97a","A+",3.866,"M"
"d6b142625e6c5185e6d2b80f4a957b4a","A+",3.64,"F"
"4353393cf4582d87550d5a9a5432dc11","A",2.0,"F"
"b2fc7d9ea74681f88e227ef74547d001","A+",3.266,"F"
"824bb07944b0cfcdf8d543f1b0c046d4","WF",0.333333333,"M"
"f439a7607367607c757d9b078795a3e9","B+",3.186875,"F"
"f439a7607367607c757d9b078795a3e9","B+",3.186875,"F"
"11223f9687ac0c055a630ef81f1c989b","A",2.538461538,"M"
"d34a0e10c5770f4436590567bd9b7c58","A+",3.553333333,"M"
"a37940ea22995184589519176e5669d1","A+",3.410769231,"F"
"2ab0330b9680c9d02c20dfbc0ee0c497","A+",3.452857143,"F"
"3054f0ade9a116d0b35454189924b28f","A+",3.686875,"M"
"fed38d112a5e29480b12085ce354036b","A+",4.165,"F"
"81b2acb979639eef01fb0ebbc994f88f","A",2.613846154,"M"
"19b0ec62f524697b90ca833fb268fa7b","A",2.868,"M"
"603c05ca35084820ee81846fa3185f67","A+",3.866,"M"
"498958adb5d9f1e6629f2c8c987783cc","A",3.555,"M"
"38ce633a322d80d5030360f34d7fe08a","C",3.085,"F"
"30bd03d6167454af01e227a69801e441","C",2.8325,"M"
"68740c9d6a61cf547dc754b5bae92bb8","A",2.668,"F"
"a69f36f6f2c143743fe4cf659c19830f","F",1.335,"M"
"80a2a91d881743da77d4220d077cc0a9","A+",0.0,"F"
"80a2a91d881743da77d4220d077cc0a9","A+",4.2475,"F"
"efb9b96b5c3ec07f6093bfb03ba395a9","A+",3.58,"F"
"efb9b96b5c3ec07f6093bfb03ba395a9","A+",0.0,"F"
"ac0d512c232a9d37d94bf741672ec799","B-",3.466,"F"
"54b0bdc7eaf3630655b958842335d31a","A+",4.20625,"F"
"0d7370ae2318ac4f17f5ffbbbfa54b2b","A+",3.294117647,"F"
"72f4222faf51d338c20c4372d6858070","A+",2.734,"F"
"52744b6247e3778675f913e2094d8355","A+",2.9,"F"
"1474d9bb5526b3f704dff625800c8d20","B-",2.443333333,"M"
"000d7273b53cb8251b8faaf794d87c9d","A",2.454545455,"M"
"e5e650f7b8cd761a2101a235fda8d850","A+",3.811875,"F"
"453478c28965e952c1828f1a7b4a0eba","B",2.105625,"F"
"b0813f8936cb7e399cd139c0080ec59c","A+",2.8,"M"
"e2f4a1cb0c25efb7744f4b8a294c2fd8","A+",4.0825,"M"
"788743e0cac7edab3bdd3badaccbb0ba","A+",3.334,"F"
"83d6011fa918c79226d9597c698d0e39","A+",2.415,"M"
"11b95a602610e6be5d3cfbe8b78e1cb9","C+",2.268,"M"
"68783cc9e50f75a029ee9fa1cbb78fc3","A+",3.568823529,"F"
"68cb953208d1901a3013bbee8b142b3a","F",2.258888889,"F"
"5ab79b93b844a548cd58bdaa6cab1d18","A",3.532,"M"
"498c23caf47cd14bffb41093876f8826","A+",2.221666667,"M"
"03c0b06d60a615df7e30450f82eed05b","A+",3.8325,"F"
"7b29ea09e4732a0ba38499ea42f89ad2","A+",4.22,"F"
"3379e23c97a16d79e3a5c6bfc2d85fd3","A+",4.132,"F"
"5e09a14ab663b06cfb28510298553da3","A+",3.095882353,"F"
"84eb600558a90b6e26edf71acbf3ea76","A-",2.167857143,"F"
"b9ec421845909769cca8ac2729668272","A+",2.0,"M"
"eab8a96da306f8eae4d8584045d05a32","A",2.665294118,"F"
"25fa9b453ec7c1b761120c0a674de57a","A+",4.066,"M"
"50c8eb321b5dd6edc140abc79d7f7701","A+",3.468,"F"
"061f3bec59b8d72d74c978ea1e6e0c84","A",3.540625,"F"
"5365f48f0588ea0e4d60800d62fb6927","A+",4.0,"F"
"54021bf3e9dc58b471876c994e0eb667","A+",3.485384615,"F"
"d41c1352595f045752b04a34b16d3675","A+",3.895,"M"
"222f5facd0d7eb46e28ee6a9d1bdf9d2","A+",3.69,"F"
"8e0c366d86a7d245851c8000982db415","A+",3.33,"F"
"47674f7178d29e42c5ef040753151d32","D+",2.618571429,"F"
"5709a30bab35294d8935c7705620e1dc","A",3.563846154,"M"
"54c97318539257be8f93de8282d0b8f7","A-",3.386153846,"F"
"ea95effbdc7bfc9e993d580a20e731e7","A+",3.415,"F"
"3a746995a561f4401dc21b02f5783710","A",3.214285714,"M"
"aa91886feccb6cd3d769b1692a5f44c1","A+",3.7475,"F"
"aa91886feccb6cd3d769b1692a5f44c1","A+",0.0,"F"
"52f3ed8962e46c2b7c2d2cec946b94ef","A+",3.734,"M"
"1d2c02361391271c949bf2719568319b","C+",2.8325,"M"
"a18d279bf61f0488b21b2005b2219df6","A+",3.266,"F"
"0e6f5b308b4f03da808c2831cede63f2","A+",3.835,"F"
"0772e6d35c3ccbc2a5cd5966fe35dacd","A+",3.75,"M"
"f2d70200c98fead5dd690df406022da8","A+",3.845384615,"M"
"68b6bb427c352c3ed8033882cee23dff","C",1.868,"F"
"e238b2a544bcf981addf07de7b4d7ee7","A+",4.116470588,"F"
"b86b6d5271efe0f9e91eedc0e2147462","B",2.513846154,"M"
"91bd65d8148f84a4f042904da13a24d3","A-",3.5,"M"
"69fd3af0e026815ea41508c38fb386d1","A+",3.606470588,"M"
"4a24ceeb84e7f0ce85521ab7a5d28875","A",3.645625,"M"
"e3a772bf88cc80f22c3e83a30d7f5a64","A+",4.22,"M"
"ae10cb5a06289e4d794d6a26943427d1","A+",3.86,"F"
"7dd373ed384376b0cd8f963d7075f942","A+",3.165,"M"
"fd3dcec9b843ab225d566b8593c8e4c8","A",3.25,"M"
"55310369836e15079cd03f4527e95140","A+",3.625882353,"M"
"407bbc0c17c5e5a3cae34ebc05552ad1","A",2.833571429,"F"
"35e343b11fb81e634434aa40a9ca62f8","A",3.332,"F"
"8b094bf34e7a3ab4e6619423fedc780e","A+",4.058235294,"M"
"abd49b661afb9a3ed5ed546986006fdc","A",3.666,"M"
"e417fa04318ab648926b0cb328ba20d7","B-",3.13,"M"
"e0211a990b0b5b0b4d7fcc5598ccdff4","A+",3.759444444,"M"
"2b3498029ec1559844a2f80d1a2b8563","A+",3.234117647,"M"
"d77a3ff0c41e7b6d003ffe8de6f8c923","A+",3.0825,"M"
"0d8a49bf52cbea5e3ec3bd0c364c6841","A+",3.66625,"F"
"8940a9328946074778f529c6466b8f7b","A+",4.22,"F"
"4c3fa801538d09505bda33f87dede938","C-",2.835,"F"
"9937b778762f05ffe84444380a7acd12","A+",4.11,"F"
"9b8d84594128c7eedd549200da9a74dc","A+",3.001428571,"M"
"1ac0038ebbb99a172ff170c4bae60bd1","C-",0.800666667,"M"
"c7c4d3a7f1c1a9e48d481a1827813fdc","A+",4.047142857,"F"
"237df09978e19bfbfec43f4727734986","A+",3.166875,"F"
"66a9b23d45efbec0e501c091be9e540a","A+",4.0,"F"
"66a9b23d45efbec0e501c091be9e540a","A+",4.132,"F"
"ee1a932154832cc979ac51329355b557","A+",4.185625,"M"
"c2ddf75dde5c453a4035b012cb34e32d","B",1.602,"M"
"5e8a2e9af6db5cfd12e043214ec8691c","A+",3.0,"F"
"eb5137371f78bf85ad718f2e2a142597","A+",4.198,"F"
"2e3c142b48c1b109aa2028d2d29557b6","A+",3.641428571,"F"
"7f252cc524617aefa01914acc9269d74","A+",3.6,"F"
"b14be2373b665654d8b1b2044be4a916","A+",3.508235294,"M"
"f495e5bdf625fe1b82e7e80411778833","A+",3.888333333,"M"
"78decfd55d7156ef1d83f25d2d3626be","A+",2.767,"F"
"c6ef55bf84ec60542738b1b461c43715","B",3.166666667,"F"
"ce7bb36a18807c58007f4e5faefcd388","A-",3.334,"M"
"998466ef24c35064851bb871bb5f0605","B+",2.932,"M"
"b47d2a8341831e81a3eddfabdf9871d3","A+",3.25,"M"
"37c6ec04dc81b4bcdfe098d014503095","A+",3.898,"F"
"9dee5ccecff0d53801e88c9f15eade0d","A+",3.737857143,"F"
"5e15335ea8a887b47e1def1b1dd0db1b","A+",3.31,"M"
"7788fa3dd328e3f69177da075d7641ba","C+",2.3325,"F"
"986798faa90f88ec3464a03de722de08","A+",3.75,"F"
"21e5a9f98822bffff9d47609802882d5","C+",2.754666667,"M"
"85077f0071f770a0ce46ce0861edcc8d","F",0.5,"F"
"1f9ce2f5d28e598f6a55cfed2887f903","A+",3.613157895,"F"
"c516aed262cfc68c30e13f1cb6a07b7a","A+",2.776666667,"M"
"c516aed262cfc68c30e13f1cb6a07b7a","A+",0.0,"M"
"ca89e26a1bf4daf6008b533785885850","A+",3.11,"F"
"9e344fc658bd0e98ec867bd92987a230","A+",3.954,"F"
"6e7a816499cd4ec58f742d89389e3367","A",0.0,"F"
"6e7a816499cd4ec58f742d89389e3367","A",3.835,"F"
"2b611aa38fb4227c5f4c4a86753a5944","B",3.38,"M"
"f16f6fb97bb319643a38b9a69b781540","A+",2.973076923,"F"
"fa15d4f4c344fc583d6df1a3424da79b","A+",4.165,"F"
"82824cad34d101f3a43c8b87d77a70ff","B",2.745882353,"M"
"4f38992f00e1e9d6155e8d92514510ec","A+",3.311875,"F"
"7e73d2c8cc57737de390eb94e9fe462d","D",2.438125,"F"
"558e3d37543ccf54f55f6a495378ad67","A",3.1675,"M"
"b5e89d2c8ff49be1a6b643514bbbfcba","A+",3.930666667,"M"
"33b5218ded40da758425f589c37d96fb","A",3.061818182,"M"
"5f7594adffe69712fb011150ffe4a860","A+",3.613157895,"M"
"6835699e07f37eae4386e55ed59a5546","A+",3.37375,"F"
"99fa0bd22a8c05fd98766a23db1e3151","A+",0.0,"M"
"99fa0bd22a8c05fd98766a23db1e3151","A+",3.553333333,"M"
"59b1ff974366dd82281e3e95a4b07e7a","WP",0.0,"M"
"64057722b46470480afa4f2eb1f3847e","A+",3.023571429,"M"
"03cfecdf51e89b346f9c7b129d823b0b","B-",3.285714286,"F"
"5e07dc17bc4b6ba27aea7573180ab86a","A+",3.587058824,"F"
"14841a5e5377a6982492b2c7039b5cf5","A+",3.739444444,"M"
"5d01e988535c86d2eb9dac2cf171fec3","A",3.666666667,"M"
"0b0fa40dc1398a0493b415eb1d940a0e","A+",3.665,"M"
"8f7f32515a5ee3a482802827ce8a45a6","A+",3.510769231,"F"
"c90a9d03aad8aa03d5a855f631e66f02","A+",3.83,"M"
"905bf75dc93c79b2f56460a5f7f9b80a","B",2.5825,"F"
"4b02771e3bb7c09ed960a62fd8f17a5e","W",0.0,"F"
"62548a420eba0a94fd325d2f1d9c9d82","B+",2.877857143,"F"
"96a4e79483733bb2fc8c46a2f5027935","B+",1.0,"F"
"f9733a07f4235027212c099342bae877","A+",2.960588235,"F"
"1488e3a57fc15aa343384b34d0b17e99","A",0.0,"F"
"1488e3a57fc15aa343384b34d0b17e99","A",2.75,"F"
"e575814b8e790008face35852030b9b7","A+",3.311875,"M"
"dfff27a7305c2f6118bc125b86125b5c","A+",3.299,"F"
"df4b3e27b91511e42d3f06f1fc9dcf18","C+",1.8,"M"
"af7c739b39b19bb7363dc87edfb49865","B+",3.697,"F"
"039a6f5a0a6f9df495a36c479e8e6b06","F",0.5825,"M"
"01ed93446b7ccdb86b0780c111789230","A",2.776666667,"F"
"0522d210913d3f2cb7b4694987736491","A+",3.785714286,"F"
"0522d210913d3f2cb7b4694987736491","A+",0.0,"F"
"eec844c541632e38af4a6172178a9cbc","A",3.355,"M"
"71009e9cd15d29507ef411a79d469938","A+",3.996666667,"M"
"bcd939339c90e73a82bd3d8c107051c9","B",1.8325,"M"
"853e93212dcbef1043d3ee6ad4767727","D",1.333333333,"F"
"9835a2e3f03558331e05c95da9bd01c0","A",3.214705882,"M"
"c98bd2b09a5abae212a1b8694cc4a1d2","A+",2.922307692,"M"
"c532f1ccb14b3fdbe1333cf2b9f0f737","A+",3.556666667,"M"
"810e0a910a2eb2fc76e8bb205891f5a0","B+",3.732,"F"
"bcc11841112b934acdd9421a8842539b","A+",3.8,"F"
"a1179df4188bbb252402d6a3ecf67f5c","A",3.408461538,"M"
"06739ced59244f23799cdfe85b21fe09","A+",3.060625,"F"
"aeb24714b6f139957f08ad06489b3aaf","A+",2.915,"M"
"03347738fdd5e784393776a6a49ea864","A",3.0825,"M"
"e831c99c56fc3125a07868c7ad2b438f","A+",3.914166667,"M"
"48ef433e06c6a052468507120324cdcc","A+",4.0825,"F"
"ab019eeb44d4df1be3a4329e73d7f65b","A+",4.22,"F"
"ea68579beb9ffbff435b56de62bf384e","A+",3.665,"M"
"450165178986414b1535da774a005a93","A+",3.5825,"F"
"4ffc668568279d300b94ad6429f440bd","A-",2.934,"F"
"24abbcb105faacfec3ce4b645853da30","A+",2.640769231,"M"
"07e3ffd538703cee0339ef0512d3aeee","A",2.223333333,"M"
"8ec8e248352113b19650992fad28985b","A+",4.165,"M"
"8ec8e248352113b19650992fad28985b","A+",0.0,"M"
"f44f9cd5039d8058968ad0db7d86dc6d","A",0.0,"M"
"f44f9cd5039d8058968ad0db7d86dc6d","A",3.835,"M"
"f94fec86117d8a916d154375a40c87d3","A",3.8325,"M"
"3964dc46f8f6ba9ba7d0022e043998b4","A+",3.842941176,"F"
"3968075478d62045741470cd43aa461e","A+",3.8325,"M"
"8f87e267b16caed87d9d25d3c7fd0cc7","B",3.332307692,"F"
"2117eac0b3a999b6f048a22d2ca5b592","A",3.443333333,"M"
"eda05c00cb675be94293b7036e061279","A+",3.4175,"M"
"195bef72ae3bb061258a3767f92db18f","A+",3.5,"F"
"0de5d332c1ea0ca00b745875e045cb8f","A",3.769230769,"M"
"1684c84894f339c12f38c512a5f229c2","A+",3.1675,"M"
"d63cc65d1b05278b86876feef9817afa","A+",3.3325,"F"
"1e8040fb98b87423fd2b6cc00b01dc1b","A",3.307692308,"M"
"acca9b281a17ea2b45e49c0fa4eb781e","B",2.5825,"M"
"3e3999983660ce7717feb096659ca734","A",3.050769231,"M"
"0fb45248147063e1f877c5e5c5d9876e","A+",3.434615385,"F"
"b57e2a592218cfb8ab20c9e553edbd6d","A+",3.3325,"F"
"3e1b600f09613454bea2d52e6a33e1b5","A+",4.2475,"F"
"ef2c56c2d7d4e4f453bc6848c8c8d5ae","A",3.805882353,"M"
"ed79f19023eda161d7b3788d223af577","A+",3.74875,"M"
"5784c229dd20d88e14c382116144c61f","C-",1.67,"M"
"7d627d72217e6f1caa35d5235b9f205c","A",3.332,"F"
"4a22af9d74a00e5d7f9cb6a567257a40","B",2.6675,"M"
"9b4c94e0047c3c03741a1aba37a454a0","A",4.066,"F"
"44e88d83b6fc50ee9c5dc5448138b20b","A+",4.0,"M"
"0a13577eec0cb9a2d4f4c0d7a53f867f","A+",3.886666667,"M"
"e746ebbbe41d4cac0ff6e5aabd515809","C+",2.911333333,"M"
"b6b02e8a40c1466aafc051227976628e","A+",3.2475,"M"
"559d737cfd2c8d8b3c811791aae969c6","A+",3.666666667,"M"
"559d737cfd2c8d8b3c811791aae969c6","A+",0.0,"M"
"95c8e7d352fad71dad3f483eef409ca4","F",0.776666667,"F"
"d1065ef1f8ec771a0f4edcdd8cdca05a","A+",3.399,"M"
"ffe18da9196490cb26a54621cdae361b","A+",4.177692308,"F"
"a8514e47887c44c22caaf28c617afd8f","F",0.335,"M"
"c1c009ea917698787668e8389cee5862","B",2.25,"F"
"16dcabfc4dd2119645cd9150d0196980","A+",3.332,"M"
"963ceb2284cc096e62c5500a22793883","A+",3.132,"F"
"081dd908af458175a703623de1dcb7a1","B-",3.29125,"F"
"523b37229f94d1f37b3d745f81a7cd17","A-",3.4,"M"
"233fe636942f733d0921b8c927e99629","A-",2.78,"F"
"9c9a666ffcd3b37ddaf20f733910efca","A+",3.845384615,"F"
"93eef0e33fb82f33bb382df43474e411","A+",3.914166667,"F"
"fa74714dabd5936a63d8b0a7c905b941","A+",3.299,"F"
"dd94cf042d5619d8ad5f4fc8504f4097","A+",0.0,"F"
"dd94cf042d5619d8ad5f4fc8504f4097","A+",3.712857143,"F"
"f2a68305a83439c3daf1b20b0cdfe6cb","A+",3.28875,"F"
"dde7ba095de7eb276b7969997ecbb834","A",4.0,"F"
"64b1b4007952bccdffe1a508e74ebaca","A+",2.25,"M"
"1b0aae325d19db8c24b160a4ece5c415","C-",2.601,"F"
"d88edc8bec840288a40d31823b8d372c","A",2.165,"M"
"2c1b9883d782fb4849e00d058764c26c","B+",3.534,"F"
"a1872ddd6d62067f6e82ea797251fdcf","A",3.718461538,"M"
"2cdd609efdea285ca7fb892d007760ae","A-",2.9175,"M"
"cb57d1e8a45946d9bdf5cd56535f1413","A-",3.668,"F"
"54b6a5dffbf59f9f6be0c75b7b1f7289","A",3.4175,"M"
"41eb296be6eb3a39d41774b54ec78215","A+",3.93625,"F"
"b2805875220e40d7f38f5498027756a7","B+",3.0825,"M"
"7cd65ddbb90fe6009104848b9af61e5a","A+",3.555,"F"
"80edd992ef487b0151c8e3e494d0c22f","W",0.0,"M"
"24e2d6709991a0aa34de364523a76606","A+",4.165,"F"
"2930e9dcb31279fd12e9522423e2cf4e","A-",2.802,"M"
"0200f4e40ef55de508e148aa4c2292c7","B+",2.134,"M"
"09accfa90f58e7760f0b66c5ee2609a0","D+",1.534,"M"
"89a7c388a3ebe0364dedd82540956533","A+",2.764705882,"F"
"0e7919ee1cf9a510468a913b4c2fad19","A+",3.817692308,"M"
"1867ac4308e4bfb37f7a39c17c45a8ae","A-",2.430588235,"M"
"5eebcba2dd71a140f54f45c9fc202457","A-",2.468,"M"
"7a0ddb860428370973b84ad7950d5cf1","A+",4.165,"F"
"68d327f05ba9a64a7ea0e2055d2fa5cb","A+",3.436153846,"M"
"f4783223fa017227ef036f51639c8836","C",2.0,"F"
"abb4ecc0416480e39f1116c4f45bcca1","A+",3.95625,"F"
"8b5f89ebe819291f957c333852d76a99","A+",3.7,"M"
"d95a1e1c3b4cce7820761abf22bb2dec","A+",4.038823529,"F"
"11c51f266044e53dc07a0a89987bc826","B",2.11,"F"
"5ab914a2ad7e82ad57221070b9f21031","D",1.25,"M"
"8ab2a51f6af9b446bf106366609a4dd7","A",3.434615385,"M"
"65b872feadf6ef66a9fb87e442b8ad68","A-",3.1675,"M"
"2e49a1b34a3d9afc9d7fccba7c6492fc","A+",3.7475,"F"
"ca26a22992679f16acf9386073f6fa96","A-",3.256153846,"M"
"d6e3c2751b434d909603945291b84d44","A+",3.097647059,"F"
"7d1beea7dae2816c79f95699bf38f199","B-",3.202,"F"
"4536b22161a1a17b58cdd4c3e128b44f","A",3.553333333,"M"
"51f85216382accb3056cc208512d283c","A+",3.266,"F"
"722559a63991b4752da6f0e7bda33acb","A",3.687647059,"F"
"f7de99c5f34964c50a34937cbcc81405","C+",1.266,"F"
"8cb15263904020ff0aa70dfb756c7ffa","A",3.556666667,"F"
"ce0cd175cf3dca8afcaa149c6b143c50","A",2.89,"M"
"7e37fd6b7d4156d20450ac0955a01519","A+",3.998333333,"F"
"dbda39b4958f6242fa38b0f5c7e31073","A+",3.93625,"M"
"a0ef961b1b5efb1b93230d986c63cf4f","B",2.734,"F"
"b451b7a37a0172664b4723d67fa0004c","A",2.666,"F"
"b873e586c557132a6ca9894bee45f13d","A",2.466,"M"
"1fe6a35fdc182c278aea44ce079cfc44","A+",3.881764706,"F"
"97cbe7aaadf85bc1bc49f3971ac4ca01","A+",4.11,"M"
"bbfe783ccbdb906b2b8695b4c2303817","A+",3.0825,"F"
"bddcc01b122873a707a77a0cd44c9a6d","A",3.5,"F"
"23dfd89a42c0cfd8ba634055c24ff0bf","B",2.805833333,"F"
"bb357aec32e43800c1f26b545ce83e6f","A",3.1675,"M"
"42c8044b36fd328d908f2672e014e1e2","A+",3.2,"M"
"f4b19bfd7e01bf99fbc444c325c5ea3d","A+",3.081875,"M"
"34b184c5652ca7f163d26c887d95c64a","A+",3.532,"F"
"d7e1d0ac5a60e682be3929732db9b2c1","D",2.96,"M"
"a8d7294d9877897817c7368999e86a72","A+",4.132,"M"
"47e72b80c6c4497d2ea77a5236e6ae56","A+",4.33,"M"
"2d15a152aa30f8a5a1d3a354c0711f87","A+",3.68625,"F"
"6fc4dfc25adde95a258764ead72c6c69","A+",3.955,"M"
"74123eb2d0bf90b3f95ebc0bf2e5ae40","B-",3.0,"F"
"d76accd311b59e2adabea6a1f3acc491","A",3.49,"F"
"00537d6119a2df9605551d283a338a5f","B+",3.735714286,"M"
"44744ed921c243fb99221790fa9bc305","A",2.767692308,"M"
"2d26cb13922bc277517b6128a4df346e","B",2.625625,"M"
"e01b2c2f65e7486c0e87cb199a602d5e","A+",2.9175,"F"
