"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"f1acd2bcec9ba4284ced01e562381a81","A+",4.165,"M"
"f1acd2bcec9ba4284ced01e562381a81","D+",3.3325,"M"
"5ef02d65faf3b27f4eece47d62c0e6e9","A+",4.11,"F"
"5ef02d65faf3b27f4eece47d62c0e6e9","A+",4.11,"F"
"366cfe55439f2a7e7fdf1f199d388a0e","A+",3.5,"F"
"f53bd4a7fb99fd1f70b41d8ab495a109","B-",2.5,"M"
"15807283172f94637e4225d36c8818c4","A+",4.33,"F"
"6e9c48085300e79eaaae5ced765f9b8f","A+",2.49875,"F"
"a53ea5b8c076559acb9778c6275301e3","A-",3.6,"F"
"2c5aff96843cced2a26f4062f44ee2bc","B",3.599333333,"M"
"82a812250a5ff217ce89b8c9758d2bea","B-",0.734,"M"
"b8cac0fc71f87151a42378eb2c1755e7","A-",3.67,"M"
"88c5a4d99d28acb0d1382cbbefc9b0a2","W",3.0,"F"
"ce598850b757c9bdab2da67ec9362945","A",3.811428571,"M"
"708362bd320f453e553e721482001838","A-",3.296111111,"F"
"391d74a50fb64d2ef324e21114491de1","B-",1.795384615,"F"
"015d9de2232b5cd86955ef7de7d71d00","A-",3.624375,"M"
"1152cc3b65a116fe629c4ae56a35e91c","A",4.0,"M"
"1152cc3b65a116fe629c4ae56a35e91c","A",4.0,"M"
"330d6468895107049291380404619579","A",0.0,"F"
"330d6468895107049291380404619579","A",4.0,"F"
"330d6468895107049291380404619579","B+",3.33,"F"
"330d6468895107049291380404619579","B+",4.0,"F"
"bcf8b090e62df16fefe71c56c6e41357","W",0.0,"F"
"bcf8b090e62df16fefe71c56c6e41357","W",0.0,"F"
"bcf8b090e62df16fefe71c56c6e41357","C-",1.67,"F"
"bcf8b090e62df16fefe71c56c6e41357","C-",1.67,"F"
"30f5516f319e7e95d2bce9f694167087","B+",3.4425,"F"
"475e238c3172118c7b0860c39965c8b0","B",3.4375,"M"
"475e238c3172118c7b0860c39965c8b0","D-",1.468,"M"
"1c491480f0bf49fac499f56c2c18142d","A+",4.33,"F"
"2630e2b410b1462dc077aee8e24be60d","A+",3.351666667,"F"
"ec07d7293f74678c4f112923f43d28eb","A",3.785714286,"F"
"2bbea034eed508ff4346c73d8f8eca66","B-",2.4175,"F"
"cdb5a735521256222cde57b6b7809c8b","A+",4.33,"F"
"2ca4c0f8cfa160540b5d23337ef8ecd8","B-",2.8325,"M"
"3281407a245783197cafaf74749e586f","B+",2.776666667,"F"
"3281407a245783197cafaf74749e586f","C+",2.73,"F"
"3281407a245783197cafaf74749e586f","C+",2.73,"F"
"1e6a330767f48c381c1a3bd0d68f3314","A",4.152307692,"F"
"1e6a330767f48c381c1a3bd0d68f3314","A",4.152307692,"F"
"6c75c86cec2dbc6a0c12d7d3ff445fd0","A",3.716153846,"M"
"050e83cda893320c3f43cb14b2519965","B",3.333333333,"F"
"cd84cdaaf2330f5aefea2ffcc26ae835","A-",3.21125,"F"
"bf91623519337650f318e99b67675248","B",2.754666667,"F"
"2dedaf4c52aa1957d3397b71b9c73044","B",3.666666667,"F"
"5df24bebacb35f3938a07594cd9dfb18","WP",0.0,"M"
"5df24bebacb35f3938a07594cd9dfb18","WP",0.0,"M"
"17933dc2ea5a00a641aa447412ee00a9","A",3.555333333,"F"
"0d3a069d856af8c17174e684ea97ac6c","C+",2.611666667,"M"
"15d72b1e2757459c59b0eff3ceb9f27f","C+",2.4,"M"
"6d283d1004f887722fa9b03e5b68f319","C",2.665,"F"
"6d283d1004f887722fa9b03e5b68f319","C",2.665,"F"
"ac3f37afe123f1ba94d6c82668a5a7d0","W",2.556666667,"F"
"00deafbf23c04e548e97d062273b59c1","B",2.58375,"F"
"9025a1b9e1d085d671d2d6cd94483a85","A",3.583125,"F"
"862d2014f347ad7f31a2274638028329","A-",3.6,"F"
"c0013e0e44d44e08817732daa8c509a9","W",0.0,"M"
"a301a5d322df276ab0d6283a59f6f382","B+",3.33,"F"
"a301a5d322df276ab0d6283a59f6f382","B+",3.33,"F"
"fe8dca8d1713f8de18c6e3ed4536ba33","A",3.706470588,"M"
"3d194df516ecd28fe6607048a899b058","D+",1.46,"M"
"3d194df516ecd28fe6607048a899b058","F",2.231538462,"M"
"378b778f97a41ed884d3b2b9432e287e","B",2.231538462,"M"
"2afa26629e8d89eca07fa8634710c697","A",4.061875,"F"
"09f260a0885ccaf4834432c556bb2e85","A-",3.402,"F"
"3e96d6d8cd5d6c38ae104b51f98ac7ed","A-",3.230625,"M"
"b5285bcdce42312b36c98c36b00e193a","B+",3.081875,"M"
"3dc37be6c3d312ece553dc82d736a571","W",2.0,"F"
"3dc37be6c3d312ece553dc82d736a571","W",2.0,"F"
"b8a776bde6383fd7cb17dc1329818803","A",3.932,"M"
"7be68c928297138bb5c59902672b7e0b","C",2.4175,"F"
"92b942c49961416d37daab5b7eb03086","A+",4.33,"F"
"b8560c97cdef3b45d53585c88fe62975","A",2.5825,"M"
"f8998737d338ad1e9240309c9624bfec","W",0.0,"M"
"4d48a6bdfa51e5f61c83f3d1f06091aa","B-",2.6,"F"
"e8f042ad867aff7b47c4c278fe345aee","A+",3.83,"F"
"1cc2532e314ed753169e2ba8f7a0c59f","A+",4.165,"F"
"1cc2532e314ed753169e2ba8f7a0c59f","A+",4.165,"F"
"a4774792550b00ff0e4accbe563075c1","B+",3.132,"M"
"0fff91ae22cfd6f9f1d5271b53dc5315","A",3.776666667,"F"
"c72a0541a45d92834ad05a10711c5bd2","B",3.443333333,"M"
"b643981f7ea94e5e752cce396221f80d","W",0.0,"F"
"830d05adef9b18ea5abb1365d28da463","A",3.8,"F"
"b1ef81e15d1627fa050b8cccf6e9bec4","A+",3.668,"F"
"4153bbac6e14184ac632622f6a670051","B-",2.89,"M"
"4dcc37e951b43f1796d50ab53f543b63","B",2.461538462,"F"
"b34e216dd52679b6719381df19576c07","B+",3.0825,"F"
"dba03570ce6cf756d89bbb5ddf740d41","A-",3.236470588,"F"
"f9740fd5d0a4601da81cbf0f2e59ac0c","A",4.0,"F"
"187a128daa7113020b02628bbeda23af","B",3.278333333,"F"
"62ce8d79c2a2fa420460bdb28c91e4f8","A+",3.943333333,"M"
"9ec35090f6c6fae0824d8ada53edcf0c","A+",4.165,"F"
"1f95a9ace074d1b5fc14451db0fa8fa7","C",0.0,"M"
"1f95a9ace074d1b5fc14451db0fa8fa7","C",2.134,"M"
"68c54e4593c2819fbbf00e297d1186e2","B-",2.67,"M"
"68c54e4593c2819fbbf00e297d1186e2","B-",2.67,"M"
"897c978298d22968100454b6f144d8dc","F",0.0,"M"
"cb93d190b4d1d5ca3162aa77e57d110c","B",3.195,"F"
"8ae1bb6bce676162d5b45431c1123dcd","B+",3.415,"M"
"8ae1bb6bce676162d5b45431c1123dcd","B+",3.415,"M"
"35221c245e090738e261332e4ebdbebe","B",3.199,"M"
"6632d38bf8fd4967a8ab0c46df38e450","A",3.0,"M"
"f325397a841514233f393f46220ec1df","B-",2.833,"F"
"86b8d8bcb6438b3f28b41e810f975887","C+",2.712857143,"F"
"1ace64c1e85d60aab7efde16a024b82d","C+",2.41,"M"
"1fe8dd442927ea718cc6526a24001bf4","A-",3.0,"M"
"79ef6c79efb4bfe403bbda0b9ef59bd3","A-",3.6,"M"
"e69794f35de830711576ba1bd7d6e628","W",4.0,"F"
"8d4e4cb5c40ab62a7635b26095dcd8ef","A+",4.22,"M"
"856c3c88eef44523ab64e90373d0e5bf","W",0.0,"M"
"f85c05b9ae113cdc97058787e3a5faac","W",1.5,"F"
"89b5ba967615b7d5d3c146254125790e","WP",0.0,"F"
"89b5ba967615b7d5d3c146254125790e","WP",0.0,"F"
"4bc16648477dd1b8797d5aa9118387fa","WP",2.691538462,"M"
"d099022a0074f668729fad46ecdb20f4","W",3.0,"F"
"d099022a0074f668729fad46ecdb20f4","W",0.0,"F"
"972306274f22d50c33223e548c600655","B-",2.667142857,"F"
"972306274f22d50c33223e548c600655","B-",2.667142857,"F"
"4e1fc6de40933ae00069066766f2c0df","C",2.0,"M"
"4e1fc6de40933ae00069066766f2c0df","C",2.0,"M"
"3faf0828f66b06447e261fe72db39a4e","A-",3.4175,"M"
"d1c6a8294b728a83da6ed294ef60ba0a","B",3.0,"F"
"a169668facb7b1d41e7807cf0085babf","B",3.0,"M"
"8647e0bfce6806c14077b103e015e096","C+",2.33,"M"
"8647e0bfce6806c14077b103e015e096","W",0.0,"M"
"0fa339c491032fc3728db0572444f605","A-",4.0,"M"
"973f027a9e3643896e82026b046d1787","WP",2.835,"M"
"adb2e453c4d3f5093e5146a41a3c22ab","B-",2.89,"M"
"adb2e453c4d3f5093e5146a41a3c22ab","B-",0.0,"M"
"6b1ed2ba35f4b67fe10f2ee67a9f2029","W",0.0,"M"
"23a47b1d58039f8351dcdbb36887a481","A+",3.842941176,"F"
"b8a279f2e0e89fc79c243c3d8e7316f7","A",4.165,"M"
"1c483e47bf20113fd90d2ab1811c9e36","C",2.0,"F"
"564cf9707291ade61ac71355aecb99fc","C",2.06375,"M"
"1f35fc66bf3ea41d53fcfa04a3e13887","A",4.0825,"F"
"7a65a54bc58c9e91ca3c34ed5ea3e1f3","A",4.0,"M"
"bdcaca6f3d51012f431bc3ced6ba6145","B+",3.534,"M"
"be6e4502629d95d38604116e9564bcca","A+",3.598,"F"
"05c1a6b93433ba0ac67cfe18240d7f4a","C+",2.41,"F"
"92821afe46327bfc4fd2e34633b1b618","D-",2.1675,"F"
"59949d449ee38b1f95b15645e85fb046","A",3.9175,"F"
"0ef1c2dd4b4c30a8c5984f6ce8b11f8e","A",3.462307692,"M"
"d0ae3d4d67f5407eeaa8c2ee25471db2","F",0.835,"M"
"19e296d09243f8e6c662ad9d51f23901","B-",2.534,"M"
"1c77f133b32d33c44d81fe936fdb6b0c","A",3.588461538,"F"
"e479217784dff9c6e3840e5c4d7c9aab","B",2.333333333,"F"
"240c6ad3e7b201017c931a09dc51b212","A",4.0,"F"
"240c6ad3e7b201017c931a09dc51b212","A",4.0,"F"
"240c6ad3e7b201017c931a09dc51b212","A",4.0,"F"
"378cd6b00501bb0f36a8ba85e36fce7c","B+",3.8325,"F"
"378cd6b00501bb0f36a8ba85e36fce7c","B+",3.8,"F"
"b2c8c8a5f27197a39a24a1bf8be27076","A+",2.461538462,"F"
"b2c8c8a5f27197a39a24a1bf8be27076","A+",2.461538462,"F"
"d661ee0e3b9a724f8ab77f96aee72090","W",1.733,"F"
"ed2c76fbcd318966f86f5b620dc7b9fa","B+",3.352941176,"M"
"bb8ebdb0695aafab836a0cff94b0d5ba","B+",2.5825,"F"
"e6dace1ede9b70a84406e59b7ea6248a","C+",3.443333333,"F"
"c0e773e9dc862195e69a015fddd21345","C",2.23,"M"
"190ee6742f22d9aa0c4a63d4c9592978","B",3.168571429,"F"
"544d5307443f2871fdd3b4409bd84634","A-",2.616153846,"F"
"4eaaf6225c2a5614e5241d7f9e610957","A+",4.33,"F"
"d0f464db62ba9aae39b43ca052e31096","W",0.0,"F"
"d505627923fb780d0b8c5a2eeffd24bd","B-",2.776666667,"F"
"678f30d521ea291992f116610b0c3bae","W",0.0,"M"
"1de6ded92267f4e2a0c3be2495d6e405","A-",3.5,"M"
"6b9c2cb65fff98feb8840366ec10967b","A+",4.165,"F"
"6b9c2cb65fff98feb8840366ec10967b","A+",4.165,"F"
"1cf4e61fdd9e0d9098a61847e2596dc2","B+",2.736428571,"F"
"8edd1c40dcf1335c7626f2fb9aa8f75a","A",3.077692308,"F"
"a79fdbcb7bbdabbd50d9b3e5f828d958","C",3.0,"F"
"a79fdbcb7bbdabbd50d9b3e5f828d958","C",3.0,"F"
"c8e9e9dbab52c78cbc6ab99944235134","A",3.27,"F"
"4f2330440fc9e68bc0c4304e4444feba","B",3.1675,"F"
"ccd32a6174ff4e21b21155d179480955","B-",0.0,"M"
"ccd32a6174ff4e21b21155d179480955","B-",2.2,"M"
"40685bb44597aee53dedfbf007830df0","A+",4.053333333,"F"
"40685bb44597aee53dedfbf007830df0","A+",4.053333333,"F"
"b7e3fedb0c165cdf255f0beaeaa74c2d","A",3.665,"F"
"b7e3fedb0c165cdf255f0beaeaa74c2d","A",4.0,"F"
"0a9d0ff50c7ed8d3c7c770dd8ffc29a3","B+",2.665,"M"
"15a41f8a5fd25aa3448cd90db4c12296","W",4.0,"M"
"1e632e9f18cf39b4b33d913bc5de765e","W",0.0,"F"
"0dffcf46e3b748ee2351d5cbfb9522a4","A-",2.571428571,"F"
"7f36a650d9dde0342988e163275a57d7","C+",2.924444444,"M"
"d1cf3a09d1c4b32c3d5032231cf496e7","C+",2.866,"M"
"22063461a46119c2ce157efa4831a12d","A-",2.70875,"F"
"6b336c3a4a43d41c1955a4afa5cc7a39","A-",3.29125,"M"
"43abae900ca16a528ab4260242188c48","B",0.0,"F"
"43abae900ca16a528ab4260242188c48","B",2.443333333,"F"
"7fd4a691d6b39ba336ff5926af147851","C",2.25,"F"
"127ecd62a8105d879a817c61d76e1aab","B+",2.932,"F"
"e70cad14112e573c63175610b983f677","A+",4.33,"F"
"e70cad14112e573c63175610b983f677","A+",4.33,"F"
"e70cad14112e573c63175610b983f677","B+",3.33,"F"
"e70cad14112e573c63175610b983f677","B+",3.33,"F"
"23a842ac6ad4b8ffa5af165ad47d0a6c","A-",3.833333333,"M"
"8b315955c786203c5c6dd0eced6a1b3f","C+",2.5825,"M"
"ef30c71744e055985359d8407f3d4bfc","A",4.066,"F"
"5eb698dee6faf2074a83bd6e7aaaf775","B-",2.67,"F"
"5eb698dee6faf2074a83bd6e7aaaf775","B-",4.0,"F"
"5eb698dee6faf2074a83bd6e7aaaf775","B-",3.33,"F"
"5eb698dee6faf2074a83bd6e7aaaf775","B-",2.67,"F"
"fb5d3dd4b0d096ab1e4eafa9652bc91c","B+",3.73,"F"
"fb5d3dd4b0d096ab1e4eafa9652bc91c","B+",3.73,"F"
"748844bf01c0286a289bb776c92d3103","A-",2.78,"F"
"a32ea36fb531a9978cbd0ef498e220af","A",3.9975,"M"
"a32ea36fb531a9978cbd0ef498e220af","A",3.9975,"M"
"651d0237eeb2a7539c287d590873b1f5","A-",3.87625,"M"
"95ac27f1a572103f498c57307ba15b0f","B+",3.950714286,"F"
"95ac27f1a572103f498c57307ba15b0f","B+",3.950714286,"F"
"95ac27f1a572103f498c57307ba15b0f","W",2.556666667,"F"
"95ac27f1a572103f498c57307ba15b0f","W",2.556666667,"F"
"8ea43ca70003235e2e895a20f8cc8fa1","B+",3.805,"M"
"a4278699b4aebe46442b039a63e1c141","A",3.435625,"M"
"88c8ecb66e319aea9a810514a2fe9808","A",3.129230769,"F"
"88c8ecb66e319aea9a810514a2fe9808","A",3.129230769,"F"
"bbed5a8e831759c7c5896dbf4d1f4edc","C+",2.710666667,"F"
"bcc6ccc3cf86093f77b96cd62161d7aa","A",3.9175,"F"
"0a213087804df3a21c7431cf8ff13e7d","B+",3.538461538,"F"
"22528468a69e9c28ce6fb7a09d8bccc8","B+",3.842352941,"M"
"d57a33ed98e461e52d2cb459bee3b4c5","B+",2.8325,"F"
"d1a095183515ab1daa91073976e2d77f","B",2.076923077,"F"
"7b134b99cb78b9f7dc67971df3f9be76","A+",4.264,"F"
"5c62eb04111ca36f7b87dd31867d2d38","A-",2.905714286,"M"
"5c62eb04111ca36f7b87dd31867d2d38","A-",2.905714286,"M"
"d33da3767e223f3b2ab0ca4027fed6b2","A+",3.245333333,"M"
"b3ad5bf5010437d621164a1eed15f53c","B+",3.33,"F"
"b3ad5bf5010437d621164a1eed15f53c","B+",3.67,"F"
"d41228fe9a12be073b24b402880cd9ba","A+",3.776666667,"F"
"7f4e9f84756edbecabbcbdcc7825cc2f","B-",1.666666667,"F"
"c53ccc1b4f7fdbea50558522a7f8c6ff","B",3.25,"F"
"c53ccc1b4f7fdbea50558522a7f8c6ff","B",3.25,"F"
"72c785065cf43269263ba846e1ef010b","B-",3.335,"F"
"5afd9f11df7d4797b31cd43746b5770e","A",3.9175,"M"
"042d39e1b52f8ad5bc2f1cdc0149f2e9","A+",3.93625,"M"
"97a7bf83195f570d46466354953ac109","A",3.6,"F"
"97a7bf83195f570d46466354953ac109","A",4.0,"F"
"52386ce45d234798b1f866cc0cc1cfac","A-",3.67,"F"
"b95534874798a7c9881fc077c2d310c3","A-",3.5,"M"
"5c84b4f899387e76dff4631fb27b4a9b","B+",3.332,"F"
"b855284a14f172c68eea5162cd4254b5","WP",4.165,"F"
"3c0680cee7e4799ebb29c1274162e39a","A+",3.75,"F"
"5b0e6a90820f62bbc69406203f98c2ef","A",3.932,"F"
"5244c47edd8d0da4ae4f01f04d3359fa","W",0.0,"M"
"5e1f9064e332fefd6d8f7a6f2f425fb3","B",2.9175,"M"
"3da3207dbdef49d2c1bfb8ef19ad0983","B+",3.665,"M"
"02ba492a5cac277323e55b151f908f80","A-",3.534,"F"
"d031480acf50ec1622c42840da1a683d","A-",3.534,"F"
"d031480acf50ec1622c42840da1a683d","A-",3.611666667,"F"
"766b44ca065eb93430a08e9fca3d09cc","B",2.9175,"F"
"8c4a8f14a64961d21a491895e5d5bbbe","A+",3.513076923,"F"
"4485da3f5aa309ba98cd8edf16bf38c6","A",3.0825,"M"
"4eb76a0ee4b883983e22384df486aff6","A",3.532,"F"
"864d43ac06db72df77d21d1053ac498a","A+",3.699,"M"
"012a4c7074f2c3f908f9215864213699","C",3.262857143,"M"
"73cb5fb7e1e2d178abc84cc2df40227b","D+",1.89,"F"
"73cb5fb7e1e2d178abc84cc2df40227b","D+",2.101,"F"
"3ca1e0a1be66f36880920f52b1650ffc","A+",4.066,"M"
"f97b7cbb0e8ce2a2fdaaba37c1723e6f","W",0.0,"M"
"94d42908cf0bda765b3fb8780044a7c8","B",2.734,"F"
"2bd7bb6145b4825322fc46d5f23cfdcc","B",3.223333333,"F"
"912d871e619f243a95f08130d1b63d06","B",3.22,"M"
"ce6406a4a4634e8ef46591cf785d6dbf","A+",3.33,"F"
"979c1fd3f05c87a99c8c75d6fb07a589","F",0.0,"M"
"8ebc0ca445eea22645d1e5ff82d36c1f","C",3.3325,"F"
"dbc496c4861f55f33c79fc28cb732f9e","A-",3.134,"M"
"c34ef7b7d6e2f0ec76003da2d7551ef7","B",3.166,"M"
"ce0b12c2801a39ab02c963ca64a66a69","C+",2.167857143,"M"
"1f92b5f2c380198de075a34d7271b758","B",3.165,"F"
"4251201a9e90f1bf985be8d1380fac64","F",2.9175,"F"
"43004acdd79d5717384447784afd1631","A",4.101538462,"M"
"43004acdd79d5717384447784afd1631","A",4.101538462,"M"
"ed4a057384eb2582a37cfe618460b055","C+",2.5825,"F"
"ed4a057384eb2582a37cfe618460b055","C+",2.5825,"F"
"ac2c24f5722ab095c78135efe902a693","B+",3.024615385,"F"
"0377c193567b88a066424d18e9b9cdd2","B",3.7,"F"
"0377c193567b88a066424d18e9b9cdd2","B",3.785714286,"F"
"21f4815097e82257047980908b3e300c","B+",2.11,"M"
"21f4815097e82257047980908b3e300c","B+",2.11,"M"
"b3932f1d3dba5d8d5969399bdca8b0b7","B-",3.573333333,"F"
"1c0017d0e13f2d60646eb68b36e9be09","A",2.335,"M"
"7c926e638871e47cbffb2d5a31718f0b","A+",4.33,"M"
"52de77cefc41e62f83e0102f8bcf8a18","A-",3.866,"F"
"d05a825c4fb6b1132f10a3ba8a309e7f","C-",0.835,"M"
"d05a825c4fb6b1132f10a3ba8a309e7f","C-",2.5,"M"
"d05a825c4fb6b1132f10a3ba8a309e7f","F",0.0,"M"
"d05a825c4fb6b1132f10a3ba8a309e7f","F",0.0,"M"
"c8e32b7141216b6aa9573226bcf95be7","A+",3.688125,"M"
"a74c271de647472e382cb45ed44e9b33","A+",4.33,"M"
"a74c271de647472e382cb45ed44e9b33","A+",4.33,"M"
"ecd0a3471a34e7f12d52a7fdb33aed4e","A-",3.868,"F"
"ecd0a3471a34e7f12d52a7fdb33aed4e","A-",3.868,"F"
"dbe624c192f3673b68951592502fba54","B-",2.666666667,"F"
"85bddfb02e6758b8b19fed9f9fbaee76","A+",4.132,"M"
"330e03a04fb68ecb6d945ff89a1abce9","B",3.1675,"M"
"f59b07fdf44cd3a2051cafae44a9e152","C",2.165,"F"
"2ea274662094903b27858af3d7f891aa","A-",3.67,"M"
"2ea274662094903b27858af3d7f891aa","A-",2.916666667,"M"
"d1ada4d54a5908c1a95e13261f8c19f7","A-",2.103076923,"F"
"616f593b8edd861352dd470c368da075","F",2.299,"F"
"e7108e7860d503e45edca8a95d4e9a94","A",3.0,"M"
"7248a34261c80420d69521180a051111","A-",4.0,"F"
"3fb456876ff0f2612bd541fe13ca161c","A-",3.5025,"F"
"115af54046c7902b71526492d6a04fe1","W",1.0,"F"
"eb3e8a2f5e4cba437ce629ea39e03165","C",2.5825,"F"
"e3cd1d56e3e0b85c0ac419fcf4a22c19","B+",3.5825,"F"
"eca227d5935a7cc0e178e42dc69dbbc7","B",3.41625,"F"
"3a2a48de3350f00ee27892d3eb334663","A",3.33375,"F"
"3aaf8dcdd243863f0aa961e1ad08e96a","A-",3.67,"M"
"6ead8832b56b9a37910c96b315623359","A+",3.145,"M"
"e031502e72e6d8123a955e744a7a9fb1","W",1.5,"M"
"4c6835b1e2b89642e60bf80bcc3a9f58","B+",3.845384615,"M"
"31d451b21548179e398a872c1880e4c7","B+",3.5825,"M"
"5c852fbe84eeaca3c419e9b3a262d32c","A",3.768461538,"M"
"abd9d96c125346438437cefaae1a91ff","C",2.4175,"F"
"2b351ffd3f4315f67a1866545bcdc440","W",0.0,"F"
"e7557daccbd649cd99f2d42c4e647c51","B+",3.198,"F"
"d3d5ec65bf22e40117b4c1b11805fb2b","W",0.0,"F"
"b21989ecd02c59356a789421283fb464","A+",4.0,"F"
"a3d2d3d033ac1bf0f37e707811d516b3","B+",3.0,"F"
"c65f8b8935dcb33a995c187d1a3685de","WP",0.0,"F"
"69d66664cd4741d1f4032138940f6f1f","B",2.835,"F"
"5d4738129d7e61b5e130ab2c888a5eba","C-",2.835,"F"
"7f8916ab6cb9046be68c40c8dea51a8d","WP",0.0,"F"
"47a49b6ada5c1d01f02fe32466c7e0ba","A",3.68625,"M"
"b396a3f3a67f8c276616914ac9372ecc","A+",3.732,"M"
"1f481c9c0f9889da7e2a47a5309a738f","A-",3.734,"M"
"ef0160b7c12e286813d933f5c18179b6","A-",4.165,"M"
"620641f1b1f628dc81c2705b8918e0f8","A-",3.835,"F"
"620641f1b1f628dc81c2705b8918e0f8","A-",3.835,"F"
"fc8815dd6b0fd75e8c42d84c3319adbd","B",3.26,"F"
"897abd0137d8cf60a9ef0da4488ac47c","B",2.802,"F"
"53bcc5e28da28230f48978c174970587","B+",3.248125,"F"
"d57ba5e077e1d4bf97a6a810ced92850","B+",3.6025,"M"
"7f83c250fe0f946c12db0cc7a6a9add9","A-",3.8,"F"
"ab5cf68e06670960bdcdffb789fa1759","C-",1.446666667,"F"
"8bdb033ba19364dc089b572852f81839","WP",0.0,"M"
"29355c4c5b181562475aebe1188b8583","B",2.468,"F"
"25352defd43fb98f7dfad055da12513d","A+",2.8325,"M"
"afd639c5be1f83ad891e8a7df8f346ff","A-",3.7525,"F"
"dfb8fc0a34fbc17a10bf2bab7e6227d9","C+",2.553333333,"M"
"8fb87c381d2453bebec52519589d05e1","B+",3.144375,"M"
"349b1058389541f138ebf910b285f85f","F",0.0,"M"
"88e9d5f2f26f0bafe079a4d18383e49e","A+",3.89,"M"
"88e9d5f2f26f0bafe079a4d18383e49e","A+",4.33,"M"
"626889d9e551ddc2b9ef508e5bb53221","C",1.332857143,"M"
"7f9534e8ba7dfae943f6e7c0fe069133","A",3.525833333,"M"
"43995587faaa83e83607016095c4953e","C+",2.915,"M"
"43995587faaa83e83607016095c4953e","C+",2.915,"M"
"8992b158c59b17d7682578a0af21382d","A-",3.43,"M"
"4664162ea4a90c626087f48a9c38dbdf","W",0.0,"M"
"4664162ea4a90c626087f48a9c38dbdf","W",0.0,"M"
"8840fc53b395331c5529bcb20da73fbd","WP",0.0,"F"
"8840fc53b395331c5529bcb20da73fbd","D",1.0,"F"
"dd752481ede9f4cf84174d96720ba19f","A+",3.5825,"M"
"958b94e5610c36d6636297d7a061e3c8","C+",2.33,"F"
"958b94e5610c36d6636297d7a061e3c8","C+",2.33,"F"
"3fe6116f5ce40a268ba4ee2ca39a45dc","B+",2.9175,"F"
"0554108e695b68215f314930322b7653","C",3.0,"M"
"0554108e695b68215f314930322b7653","C",3.165,"M"
"ab4a3671502c10e7330696f1a1c00def","WP",0.0,"M"
"2ca4fd61f81f29cff0dc9c7348635266","A-",4.0,"F"
"657c03e0db30b2f6fe49cc6ec0065803","B-",3.4175,"M"
"97f71729ac376c2809024769086d7913","WP",0.0,"M"
"5de4ca677f70247ff2af72d690a5755b","A-",3.707058824,"M"
"ea4c6a452d0133e931788ee5c6046964","B",2.5825,"M"
"f52c9c6b15326f53b1c364963f941df7","B-",2.835,"M"
"f52c9c6b15326f53b1c364963f941df7","B-",2.67,"M"
"8bf9e6391f1a037ad829fcd0c8f237b5","B",2.421578947,"M"
"ca2659aa1b9a2cad546a069441f1fc02","A-",2.055,"M"
"5e5f1618a886cb1d67eaafb897f4d516","A-",3.407222222,"M"
"cade6870744fd5070894e303f8cd2250","A",3.932,"M"
"85d729d84a1b7e070ca1313021e4310e","B+",3.304166667,"F"
"4a26948196f4e3ff0551560c487a4135","B+",3.33,"M"
"f97ca625a467e78c63813fb7a4d11428","B",2.537692308,"F"
"0b959b7961c25c46d2bbfef64d8a322a","B",3.0,"M"
"273e748bfdc28f8a77e00138761c4585","A",3.98,"M"
"15a0556dfdd8b54bb47d51ba1c5a0eed","F",1.776666667,"M"
"26f6388e9b5ace68bf0821463a6972fe","A-",3.36,"M"
"aec7705238e78c907e51185e99810d1a","W",2.75,"M"
"ed8e27ad7391ddc1a51693decdbda259","A-",3.67,"M"
"86028d4918926b779e54e8afd828a95d","C+",1.165,"F"
"c7ad89de3a4b9ff5348908b0d39484af","W",1.142857143,"M"
"c00894e45e19bc46367b57ef9f5a85b9","A-",2.8325,"F"
"14d40a23980b61b59f2014e3525d9445","A",3.5825,"M"
"3584cb941c7ed5eac5f4a69f8681d65c","B",2.666,"F"
"802aa749ab82f6ff48e0ed1a0fb27fdc","A-",2.564615385,"M"
"880671423fb88e9fd5351f9c99f73bd8","WP",2.446666667,"M"
"54a89ea1ceced957c6d138aab62f0ff5","A-",3.066,"F"
"4f79ab56686c941c8120e96686d35446","C+",2.665,"F"
"ce48771b88f617efa2f8aea40e62ae4b","W",0.0,"M"
"bb6afa7cc117d2204d8ac4a10a47c5af","B",3.068,"M"
"e3fd5e193211c8bd0abd07e9913ed024","A",3.665,"F"
"e3fd5e193211c8bd0abd07e9913ed024","A",0.0,"F"
"84cca6c9d1698208370c4645c43171cc","C+",2.666666667,"F"
"f892b1a8384ed68be6619505dc2e371e","B",2.835,"M"
"e911633024f9795694c046cd7cdc2fd9","W",0.0,"F"
"6368062dafd2eac312f9560786bd30fe","A",3.799,"M"
"b3ff8c32882459baaf454397e02db131","B",3.0,"F"
"b3ff8c32882459baaf454397e02db131","B",3.0,"F"
"196b6b35aaef137b55d01d2811d8f65c","A",3.8,"F"
"e77e96ac64940a64b45f23a36ef939d4","A+",4.33,"M"
"e77e96ac64940a64b45f23a36ef939d4","A+",4.33,"M"
"e77e96ac64940a64b45f23a36ef939d4","A+",4.33,"M"
"7fb6a188ab02f86863b44eaefeebcc54","B+",3.47875,"M"
"71db8ecdf85e31ecb2576cf1e4091fbc","W",0.0,"F"
"ba12b4a8d8a6ab1f2f925a689482b29c","B",2.664666667,"F"
"5a1d278c0f906636487bfb91e2c5a9e3","B-",2.954285714,"M"
