"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"9bd840eeeaf212005bee914255706fb0","C+",0.998571429,"M"
"fd65412b1d32c84352974b789c7c53b6","D",1.415833333,"M"
"aa32c53e756e4ed6916e779a2a03fec9","A",2.795384615,"M"
"b9322a4e93cc8fb79545796d8795e9dc","A",3.665,"F"
"9046aec3356eb274d315ab6be97672e7","WP",1.668,"M"
"fe7b81370d500b6b25fd5a4820bea34c","W",3.177692308,"M"
"8f7886ec080b269b811721991e81c7eb","A",3.152307692,"M"
"3dd878f5c675cdb4d4c6ff1c9fc7cf8b","A-",2.952857143,"M"
"1216586cbcc5807a5e29d106f41a1ebf","D",0.5,"M"
"dc03c71ccb6a28d76df7fed3211be20c","D",1.5825,"M"
"0381a86f465d7f2c8ab6d41be328f510","WP",2.975333333,"F"
"829ca522e7065ed4e5a135994ef2b46b","B-",3.001333333,"F"
"2d8fc19d1f4dfda4ad5f2296fee42c2b","A",3.84,"M"
"a14f09db1c6673d7743a08af54363783","A+",2.563076923,"M"
"034bdfa974e7e4f0d9652177a33db793","A+",4.33,"M"
"034bdfa974e7e4f0d9652177a33db793","A+",0.0,"M"
"fef37344a2c80102e9ba52c855e9f6cd","A",2.821333333,"M"
"0f9162b5359b9b471cbccc149bdd0562","A",3.105,"F"
"fa0b504300b5933f5d49a2caad4cbb29","A",2.952142857,"M"
"075d2b31352fa17a08ef7a5fd3eed108","A-",2.846923077,"M"
"534276f267c23d1f17592eecf0141144","D",2.335,"M"
"2cb9e8d64c2b359e1d20ff829880e9a8","A",3.645,"F"
"7d0c5ce061c66a73539a0fb6808db2f3","A",4.0,"M"
"68797810c8bd1547a0681c07e09907fe","A-",2.795384615,"M"
"32976e0ff6bebc22fb3c9c9c0c5ef377","A+",4.0825,"M"
"51c8a63a24afd131945deffe5e73c08a","A",3.628888889,"M"
"2f803d419ab13c37d28eee935bda4c6f","A-",2.633,"F"
"39a58a6b611f324f3b99050f8460f91a","B+",1.713571429,"F"
"6bff13f813d5b5bc26a0a13012a1154c","A-",3.67,"M"
"6aa714b781255a50eb0206cba59a3274","A+",3.57,"M"
"125de0ef09f37f0d4287e3e7316d4515","B",2.5,"M"
"575243561a3dbab4902c0393f3a89f67","WP",0.0,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A",4.020625,"M"
"4634dbd1db940480376c0da8000bd7b1","A",3.266,"M"
"20cbbbbe77ea05110179cb1a7d4924bb","A-",3.67,"M"
"315e862cbd7721eea2f0c202abc25254","A",4.0,"M"
"82cbeba9d17b3cd9badf8578ed78d0da","A+",4.33,"M"
"82cbeba9d17b3cd9badf8578ed78d0da","A+",0.0,"M"
"83de1ad99254bdf158f2ed13369a5fe8","A",4.0,"M"
"83de1ad99254bdf158f2ed13369a5fe8","A",0.0,"M"
"dda8e3276e19c46a39816b1aa6c23de1","W",3.3325,"F"
"9046aec3356eb274d315ab6be97672e7","C+",2.934,"M"
"5d8f78a737c1860844c1a2110689712d","A+",3.915,"M"
"fc1bf9f2be28109d8df40608c10f864b","B+",2.598,"F"
"3ce2c60b462e43977aaec046611e07dd","A+",4.132,"M"
"e65f0ef7079653a32f13d57e6818b13f","B+",2.22,"M"
"7c2c4614db989b27a879f0d1cedf41ef","W",2.9725,"F"
"ef7320bedf9401ce0d96eccfa2a4fd63","A",0.0,"M"
"ef7320bedf9401ce0d96eccfa2a4fd63","A",4.0,"M"
"a38d4892adf60af27e8ed70287943354","W",0.0,"M"
"347da04adf96f25995f3d54064086b69","A+",3.952857143,"M"
"347da04adf96f25995f3d54064086b69","A+",3.952857143,"M"
"7fc688ed16dd7d7fc1d0c28e53e05648","W",0.0,"M"
"9f4dd8254b05b2d0f0ff1d11bd2f0467","W",3.8325,"M"
"f6b46b98d2bb7dcd30acadb59e1640d9","A",4.0,"F"
"930ceb00b884382e613d3b4d43f32849","A",4.132,"M"
"28783fe38c05fa2d30dcaa40d980a134","W",2.615384615,"F"
"ab7fbeaba0abca9a4d957a22e2a01695","A-",3.770769231,"M"
"37f9902b5349d894ce8cea4b9be0bd17","W",2.5,"M"
"be6c4c5a344ed06602b903c119f0305d","W",2.0,"M"
"998240f8e3b3bc64f5c4f2151d4e5627","A",4.0,"F"
"23593130d331ad6fbe8dc9027c275dbd","A-",2.463076923,"M"
"972618c71f2bc72807fd65c3c602b39c","A+",4.33,"M"
"b4a28444383209b98300cdc8bfe29f8d","A",3.6,"M"
"fa3fde30f6d42f5ff5c792d3cd723e25","W",3.076153846,"F"
"9e3749679fa603505ca15c4ea549224a","A",2.574545455,"M"
"175ae0edafc65f24fd77e94280890403","A+",3.47875,"M"
"9b362ca2aba5acee80b37d274a03e5ed","A",4.264,"F"
"1418e205b473717326587e4e67f6d13f","A+",4.0,"F"
"22fbe8d6a46d3558deb44ab084ba11b0","B+",0.0,"M"
"22fbe8d6a46d3558deb44ab084ba11b0","B+",3.33,"M"
"8ea43ca70003235e2e895a20f8cc8fa1","A",4.0,"M"
"2ee04ec6058321e0b4cd5722cee97830","A+",3.685,"M"
"270f776eabda99b28ca1e578e2cb246a","A+",2.548571429,"M"
"f2f3181bfe37748d94c0bf38badef81e","A",3.294705882,"M"
"babc6b13b0d17d0ace193b3e525e3441","A+",3.415,"F"
"6b7f3be79d40e18c30f1c4f00f4b61a0","A",4.11,"M"
"ae0242740af9a4dca8d1945f445aabe1","A",3.221666667,"M"
"438e3c913178e230b8dd636158af6bc2","A+",3.9175,"M"
"528f35900c3154e031564a245cff9de3","A+",4.0825,"M"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","A-",2.89,"F"
"c33c7c5b968285e41419fdbe806bdc90","A+",4.268125,"F"
"4018366bd1c4c7f2f8b6659d32ecb6a5","A",3.734,"M"
"08943b707f75ab8f948529687d2d1b42","A+",0.0,"M"
"08943b707f75ab8f948529687d2d1b42","A+",4.0,"M"
"fcf23cf991884a376c39015847b60f8a","C",2.9175,"F"
"c24eb761e49d511544906236f8cc004d","W",3.000833333,"M"
"a44cea77122cd8c272e3e5b4192de2a0","B",3.49875,"F"
"6767fccd183a8c68af0457d20a2fa46d","W",0.0,"M"
"6bbf97ab44dc3dd6213d80fd3a16c5ab","A+",3.732,"M"
"14119b6026fe40f434500cf021499d9a","A+",3.929285714,"M"
"10b6e16981811a70d5086c39cf064e2e","D",0.0,"M"
"10b6e16981811a70d5086c39cf064e2e","D",1.0,"M"
"326c5d451345a8cc186cf1e8aed5a23d","F",0.0,"M"
"aadef481f14a8f5af91f159d134cc31e","A+",4.132,"F"
"6d702453167644a97a051729d2e3ab74","B-",2.534,"M"
"f1c4eb76ccb9558529aea0e85ddc2c21","A",2.9175,"M"
"e745dbf75ff51d85e808fe368a0496b5","W",3.645,"M"
"1f362392d13f4dbab41f087dac97c5a1","A",2.716923077,"F"
"bd3c654e123977d2ea5843bc74853ce0","A+",3.898461538,"M"
"b48d7752c2ab515c7eb05caf6bbfc9c6","C",2.302727273,"M"
"563df5e1ae0a8bba99e7bbb52ad102e7","A+",2.525263158,"M"
"2726904bb5774736e5453dcd3a63eabf","W",2.937272727,"M"
"9fc48a4e41277d0e52ffa631ca7106f6","B-",3.268,"M"
"77cbccbdd6393efe33367b2e2e4d759d","A",2.539230769,"M"
"1a3889780ee5d8c497505768767baefe","A",2.5825,"M"
"6041a945d84c02ad414264e0a61bd242","A+",4.076153846,"M"
"2cb11b9078f9c163f41d71dcf84ed5fe","A+",3.358461538,"M"
"be226a244e4952ddccfb356d53c8d993","B-",3.666666667,"M"
"f6b6cf33c08ae9922ff23ac1d440e2ce","W",0.0,"M"
"28783fe38c05fa2d30dcaa40d980a134","B-",1.715714286,"F"
"8b794bef578b4b0d7707a0ad145f609b","A+",3.706875,"M"
"498a544852b88ddd73bfd0302e5cdfcc","B+",3.165,"M"
"65395d77aad545c141b588c202330b32","B",3.332,"M"
"f80f3b3d32806f39fa46a1d5f64fc1c9","B-",2.933333333,"M"
"22d7fb471cfe80b3c45c77de2c6d6642","C",2.810625,"M"
"8dc00b61b6204da543a805ae7bb7c54d","A+",3.411176471,"M"
"da837bb29bf8023bce2cf63a0d01e41e","A+",3.866,"M"
"4e72db5f4e47c845418c14958c72e00b","A+",3.665294118,"M"
"1c0c29643cc0646f0ed7487e48ba08ba","A-",3.155384615,"M"
"bce37a73297f7fe00249c9682703a9f8","A+",3.598,"M"
"89da6e3da5526c5791803af937c19b89","A",0.0,"F"
"89da6e3da5526c5791803af937c19b89","A",3.54125,"F"
"12c290f1e2a55175fc62a3df598fc823","B-",3.074444444,"F"
"57b85cd5b8a050325510dfd582a6e4b2","A+",4.185625,"M"
"6013199d4d79955c9f7653b2b8a7f89d","A",4.0,"M"
"edd9aa8eb01ee7f87e1c4ff9b93e2d60","A",3.469411765,"M"
"563a0da41bf19e4cd1784be243e41324","A-",3.573571429,"F"
"0af1c8794c97b300a4a28d467e23ab96","A+",2.8125,"M"
"7c64ac1976c5b8c49c095e47d758f1fe","C",2.888333333,"M"
"5c5b7aad42de6b7dd3683fb495ee39c8","A",3.4175,"M"
"f6dfa788bd4a47ad31aabd963fff978c","A+",4.141428571,"M"
"89148475d577d9b117ae27dbfa3decc2","B-",3.08375,"M"
"55f8401e58f1ab7f8cab01b44b7fde6c","A",3.799,"F"
"1ed4c413504a7cd63e5fdc12f5356d73","A+",3.822307692,"M"
"1ed4c413504a7cd63e5fdc12f5356d73","A+",0.0,"M"
"8d7af3fc47c5f61591933f4315f0d4f1","B+",2.732,"M"
"9ff3154ec2417d6c0c672e433f457182","A+",0.0,"M"
"9ff3154ec2417d6c0c672e433f457182","A+",4.33,"M"
"6b40355c81377550d92edef8b799b515","B-",2.934,"M"
"be094baa47b0a79962e883504f77f32c","A",3.2475,"M"
"3952d05325edae1fc165489597488541","W",3.617142857,"M"
"3952d05325edae1fc165489597488541","W",0.0,"M"
"a8573aa86c19dcd68e05d62d4eb67bb2","B",3.022857143,"M"
"1c770e43bee187ee454c9f12cb000327","W",2.0,"M"
"e31a6eb8fa34b411b67606c2a78fa58c","A+",3.9975,"M"
"fe8cc8d4a707beb32d4802069991edaf","C",2.4175,"M"
"f1acd2bcec9ba4284ced01e562381a81","B+",0.0,"M"
"f1acd2bcec9ba4284ced01e562381a81","B+",3.665,"M"
"a1f7c8158b134d32a63ea749098c269c","A+",3.152307692,"F"
"10760052cbf3027d375293a4404c61db","A+",3.923846154,"M"
"8be2b69afa142b6ca0589d6d4cd55398","A+",3.879285714,"M"
"798d0682d0a1b18b514c388d916c1c13","C",2.665,"M"
"c4859eeb7ade8f3aebde1dd8562dbbb9","A+",3.26,"M"
"f605496b6b189faf54b537b0129a1c42","A+",3.137058824,"M"
"11c30d05fb2d05fc072bcd8e8d5413e8","B",2.665,"M"
"11c30d05fb2d05fc072bcd8e8d5413e8","B",0.0,"M"
"1216586cbcc5807a5e29d106f41a1ebf","F",0.666666667,"M"
"123246cf2a16b201d639228ff1956b67","B+",2.722222222,"F"
"6789bdceb2622e2e25fc44c438bd1efc","A",4.135882353,"F"
"d13abb50c87baea3a1d8ebc6a9d9bd82","A+",4.061875,"M"
"2d0d90e3a0efe20f809438e40037a0d0","A",3.665,"M"
"62e71b56becca0f7fe70b44a80cac7db","B+",0.0,"M"
"62e71b56becca0f7fe70b44a80cac7db","B+",3.33,"M"
"ebd3ef6e2c49273c2f352eb06f73a9f4","A+",3.833125,"M"
"15ea4a1a805c790eb82a2e1dd495fc66","W",1.768461538,"M"
"10b6e16981811a70d5086c39cf064e2e","W",0.0,"M"
"10b6e16981811a70d5086c39cf064e2e","W",0.0,"M"
"7c2bd5da48e962f5046c3087c68b990d","A+",2.711333333,"M"
"b1d89cd12a3fa0e3792a67437b2c0681","F",2.415,"M"
"03106c59e3e77ec60b7cbfd156e493b6","B",3.5825,"F"
"db90ba04db4b610887df70239c80e298","A+",3.58125,"M"
"1d7ca1e719b9e8d3e27b6fa5bc2b852f","F",1.846153846,"M"
"475e238c3172118c7b0860c39965c8b0","B",2.408461538,"M"
"7f6351786ba5864ab6ecb74bf0dda5ea","A",3.183636364,"M"
"2075b3bd97f2d7f37fd9aaaa786422be","A+",4.0,"M"
"9f921bfaa40b21832c883472f455b0f7","B+",2.312352941,"M"
"de37c7c56c50abe1bc0b48f8059b39b1","B",3.444166667,"M"
"29709221ed39768794f0591c982ce0da","A+",4.33,"M"
"29709221ed39768794f0591c982ce0da","A+",3.776666667,"M"
"b54ab8239cc9a75cfd85cc747d346ff6","A+",3.665,"F"
"3cd64277df6009b078e6e8ce3d88b4e7","B-",2.563125,"M"
"b5ca7a57e88d3497072a4ad702a39e80","A+",3.0825,"M"
"3c447bb4dbc94c0f9e563418a27d05e1","A+",0.0,"M"
"3d85779e2904e2a0114d3c95581839d8","A-",3.666666667,"M"
"7f83e46d458a390c70014766bd7dc404","A",3.6675,"M"
"102baf7b65457e3957068920395bc380","B",3.137058824,"M"
"3c447bb4dbc94c0f9e563418a27d05e1","A+",3.95875,"M"
"4c53e6c67c017bfd821e65af6f8d1581","A+",3.0,"M"
"858382df4413b901ed312b1507e992ca","A+",4.165,"M"
"e5207b015a78f6ee11477352c45f9a81","B-",3.073333333,"M"
"6bb711d4d857d723ec074b72ef6bd56f","W",3.266,"F"
"d4a8fb96c68cb372213e1c2db745dcfa","F",0.0,"M"
"c3d81781c5e743981b653ea1afa45e50","B",2.5,"M"
"15ea4a1a805c790eb82a2e1dd495fc66","A",2.230769231,"M"
"3f02fbd80372ba18b5934de163b52dbc","A+",4.02,"M"
"d2987fba9750456d871835cdf92c29dc","A+",4.103125,"M"
"03d5bcc404e3100e283b15395066c319","D",3.371176471,"M"
"be6c4c5a344ed06602b903c119f0305d","F",0.0,"M"
"51d1a69a8522bb2e18fd0a959fd6994d","A+",4.33,"M"
"51d1a69a8522bb2e18fd0a959fd6994d","A+",3.665,"M"
"8440ae77fa3333736b9bc0106c858099","A",3.335,"M"
"8440ae77fa3333736b9bc0106c858099","A",0.0,"M"
"3fc7011d3452ebb39136aaa9d6f28637","C-",2.046,"M"
"cef87a1ce2eae82444c3a1ff4fcf3f5a","A",3.064375,"M"
"e5d9cbcfae4d51f0d89612615073b7b4","A+",3.776666667,"M"
"bc7bb9d22f8a05d71faa5f9ccf013cbc","A+",3.308571429,"F"
"ca035fb82b22d0a61e131ea9c21976bf","A+",3.998,"M"
"072234f0579ee119228d954f23382d0a","B-",3.001333333,"M"
"01a315ab085b7503d82b201d2a1bf0ab","F",0.0,"M"
"130633976c8ab9d3a0313de14a9f7688","A+",3.304166667,"F"
"370fe2edaca76209b8620c80aafadf22","W",4.165,"F"
"8b2911305d6f8fe2de1d6c5adf54b8af","W",0.0,"M"
"a35ecb556363184931af6ae665d24bcc","A",4.025384615,"M"
"5b191f8244e1c2dcada5ad303bf3b327","A-",2.87625,"F"
"9bb156d8170f68c604210296da26a06d","A+",3.978823529,"M"
"10b6e16981811a70d5086c39cf064e2e","B-",2.3775,"M"
"bc73e934c8970c66d642e9b2498266a0","W",3.553333333,"F"
"1a07a8fc31da1961308f43bf5c3aefaa","B-",2.67,"M"
"1a07a8fc31da1961308f43bf5c3aefaa","B-",0.0,"M"
"ee267e07abc37c6425c37f8721135dd4","A+",3.41625,"M"
"afef04e65db79f43a23a14dbda80d1b8","B",2.222666667,"M"
"7b4f5f20cbd101b8623317247cfff7ab","A+",3.723529412,"M"
"ff9259016389f20d6dd61b0f7e991fb1","A-",2.717692308,"M"
"91b8c05cd5fb7e36b1f5a5dae9cf810e","A+",4.33,"M"
"91b8c05cd5fb7e36b1f5a5dae9cf810e","A+",0.0,"M"
"680ef35b25b37eb97314c52f29cb32dd","C",2.5,"M"
"1f385f33e8f48769a3658906836bc05e","A",3.666666667,"F"
"03106c59e3e77ec60b7cbfd156e493b6","W",0.0,"F"
"85033a71478e237c5702200dce116ab4","B-",1.536666667,"M"
"07f3323f1f2e8c84674bbccce6f895d1","A+",4.061875,"M"
"2726904bb5774736e5453dcd3a63eabf","A+",3.8125,"M"
"41817eb9f3daa7981a345eaccac9f740","B",2.8325,"M"
"09b7fc4b284e33e207ee5d3a2e9174e5","B",2.734,"M"
"8a0cd58cd9d6fd690aa444573d19d946","A",3.95,"M"
"74505bc385ccb4616e1c14f36efa7757","A-",3.734,"F"
"f7a0f5b0fea5b243d0d488a31260c6a6","W",3.5,"M"
"38b7656e57fecc5bc42674e1e5e30b6c","A+",3.74875,"M"
"1ee3d6d29cabcfd446d98b2d6d006a83","C-",1.91,"M"
"79b2076bb973506d209c1c2b5b712adf","A",3.75,"F"
"ba1aacf1ba96b963877e5551889c6550","B+",3.213571429,"M"
"a0609d35b6d12f3abd8e50bec8ea70ce","W",2.666666667,"M"
"781ae69a9da9f0e56662495742e10b9f","A+",3.974285714,"M"
"a0609d35b6d12f3abd8e50bec8ea70ce","W",2.835,"M"
"0dc8a6283fc165cabdeffc33e138ac50","B",2.97,"M"
"0dc8a6283fc165cabdeffc33e138ac50","W",3.868,"M"
"0dc8a6283fc165cabdeffc33e138ac50","W",0.0,"M"
"f4c22f20b27aa2d849c8d2019de7f8cb","C",2.643571429,"M"
"8aa69659f869d8b84ee7d2f739f6102f","A+",3.047142857,"M"
"044957b5c2290553c2095f9490fb6606","C",2.0,"M"
"7c2c4614db989b27a879f0d1cedf41ef","W",3.222222222,"F"
"8df0f150737145e9c94b715b74fa3396","A+",3.93625,"M"
"ff91c77b2156830571ca67ba5e8f32dc","A+",4.33,"M"
"e7482ae34b01de8154c59f5657a6f206","A+",3.305,"M"
"8c9a9c0f2d982a81fd1b82c9d3231187","A",3.769375,"M"
"3952d05325edae1fc165489597488541","B+",3.712857143,"M"
"5aa2566f8e40d9cdbe0fbb00028dbf26","A-",3.835,"M"
"5aa2566f8e40d9cdbe0fbb00028dbf26","A-",0.0,"M"
"6cc8e7d6154ccd8a91ca7711d9541a6a","A+",4.33,"F"
"6cc8e7d6154ccd8a91ca7711d9541a6a","A+",3.776666667,"F"
"15ce91f7807dbad408f9c678efe316c5","A+",3.803529412,"M"
"61431f54c01a2d827579bf8c771829c3","A+",3.9975,"M"
"6284b4380a79064a22e0cf9c37d8f0b3","A-",3.333333333,"M"
"c49cb6ab42531f983be584c99e9c4d98","D",1.835,"F"
"73d6b3312a7cc68fd462acc558e6a74f","A+",3.415,"M"
"4f7472d9f174f0cb245227351275d9ae","F",0.0,"F"
"d225a21a157ae773b487d7257d71eda9","A+",4.33,"M"
"c5e0d2b0a9cd630acdbd238f75c18891","W",0.0,"M"
"fe184d6fd6bdb115c6f75181451ca123","A+",3.393125,"M"
"6e5a2e36f9ff56cbfbd3009c36a9f9fb","F",1.098235294,"M"
"e445c09ebdb5352403d15925c3a97deb","D",1.924615385,"M"
"a1ecf711e16ea02cc4d1ccd98a000f10","B-",1.7525,"M"
"76272dc0658af933a83a6703a3b15b3c","A",3.249375,"M"
"9ebdb3b676c4ab883b8affec7f303ff7","C",2.0825,"M"
"9ce2136fba4a6adb7b8053c661140004","B",3.595,"M"
"378c2d1b4932fba353bfa145f1f89860","A+",4.309375,"M"
"9027815f324790abaea1894cc75b4a19","W",3.11,"M"
"4b527af9eb5a58dbfaf8b1355ce874fd","W",1.388333333,"M"
"37d4cb2a6aa483aeb39e5d0efe116df6","B",2.5275,"F"
"a1296b4a07d1ed2ea376055e397230d8","A",3.58125,"M"
"217261e2ce2efa1d5728177fec092009","A+",4.05,"M"
"a0c08e971dadb9dce9b5a8446f952294","F",0.5,"M"
"38a21fede5b80455f228993b7ea83db9","A+",3.443333333,"F"
"3d6ac577fc9b17ab689523859ae8b45c","A+",4.0,"M"
"5500609e6d9546469b22793ad4d8235f","W",3.395,"M"
"c2e0c5528409149daba5ea2fd22e61a5","W",0.866,"M"
"f165208ae5b19e13cc5f379796848a40","A+",3.525789474,"F"
"762a042d74a949fc6f437d2fee34fb80","A",3.946923077,"M"
"6e6f543b69426c036c0e0a77e69edbfb","D",2.266666667,"M"
"98fa14301c00403fd1b67506d1b07a73","W",1.428571429,"M"
"67e36a49c458c31281f5be01b8e16695","W",3.5,"M"
"f2c5da16339344bece9740328fe92fe6","A",3.155333333,"M"
"8fe80898a643d1ba4f4ebe50ab1aff35","B-",2.822307692,"M"
"8904fa05c31ef88cfaba8703ab8520ba","A+",3.842,"M"
"fc90b718c9c264d355009249d61f6c86","A",2.3325,"M"
"4c5c27ece51be63aaea7943ab0e9fcf3","C+",2.83,"M"
"3c141b62a218ee9305fab3f1947caad0","W",2.67,"M"
"0e183caad62d953b47b5b8658ca622c0","A+",4.020625,"M"
"4239d8cafc087ac90c948e95e8d891e1","A+",3.27,"F"
"259931c61532db6abb49b150b660ed13","B-",2.001538462,"M"
"c73374c58b72cc8e0a47b408047db397","A",3.018125,"M"
"1a32e88101d5a98ae7ff50be4cb0083f","A-",3.1475,"M"
"652a4d3aec99348b9fc4c9ccf792e269","A",3.357142857,"M"
"65812455211a6454c84e0d69c5f6ff2c","A",3.688,"M"
"f8dd9193a21a00368ec9e30dba779dd3","A",2.857142857,"M"
"1375683759b4ec2663fbde23e142fc10","A+",3.4,"M"
"943bdf7d23d911ea17d7db658433063b","F",1.874375,"M"
"5da70450c368ad458fcde33ac77349b7","A+",3.532,"M"
"aba0141b94b932a036ed9911852949be","A+",3.7475,"M"
"6fc88f5cccc21100f0db19af7afbd5b0","A",3.605882353,"M"
"a0062b017324bae46a240f23b2f75206","A-",3.7525,"M"
"2929d266f87db70d27b7748d9e2cfb1c","A+",3.125,"M"
"b154f125e9af6e6621caefbf45688d81","A+",4.22,"M"
"e7773b5ba3d77ac6f89e598e166d83a6","A+",4.20625,"M"
"7827d75d2f23014499521785d0b57844","C",2.667647059,"M"
"c03940054354fb0087b15df1841e556d","A",3.522857143,"M"
"eaaf94b1715084f41acf7b04d9cd534f","A+",2.438125,"M"
"628a0ac641c966062bf5193fd2bd1e18","A+",4.165,"F"
"6b7f80aac9d58f2b1b40447eac0084ed","C+",2.685294118,"F"
"9ebdb3b676c4ab883b8affec7f303ff7","A",4.0,"M"
"9ebdb3b676c4ab883b8affec7f303ff7","A",2.4,"M"
"1e514eb47c61126d57cc8e22ea087b79","W",4.33,"F"
"1e514eb47c61126d57cc8e22ea087b79","W",4.198,"F"
"d3b6035e6901b89e320c243c61f29421","A+",4.0,"M"
"4530e4fd302b78ed5153aabfbe081ade","W",0.0,"M"
"af775747adb62425bcb72436a467259e","A",3.332666667,"M"
"c8544f44cd798f37c976f6f2ca0d7cc3","B+",2.776666667,"F"
"8d852ba825423ec0b3b613d8ff630317","A",3.3325,"M"
"294f0705063f93a46ba96855b2d8918a","A+",3.11,"M"
"0055965675fc55a7f1f775617ee76b8d","A",3.5625,"M"
"ee46322ba926e88b152001dfea9a7912","A",3.334666667,"M"
"2f50a474d5636238931a362e37374ff6","A+",3.554,"M"
"5e39ba694ddeba35421e58466ea31402","A+",3.115882353,"M"
"f53dcbb219f0b1eddbd60d2dd1f4626a","A+",3.866,"M"
"3d60f557cd0b4fe0a4d84f88dbb39e51","A+",3.665,"M"
"3d60f557cd0b4fe0a4d84f88dbb39e51","A+",0.0,"M"
"943bdf7d23d911ea17d7db658433063b","W",2.443333333,"M"
"7bde6c1b576e17ad2bbecd87dafdfbd1","A+",4.185625,"M"
"72146013598ee6ca3784535db0168027","A+",3.932,"M"
"908f2539bbdd3e172e1331bbe3ac8fb9","A+",3.770625,"M"
"3ba6796488a1beed26a40d8b7ffae6cf","B",3.117058824,"M"
"56e8a2b36a5d2782b8ef2870f7385da1","A",3.165833333,"F"
"a1b89807bfefd1281ee9bb7eea3d791b","B",2.222666667,"M"
"84274fb77872e505371121465ef3b978","A+",3.932,"F"
"7d853538dcb64f26c98341e7a4cd2651","B-",2.356666667,"M"
"f2125e573b16e7e7b3247346fee2aa62","W",3.142857143,"F"
"bd4a89a0547857f1f2a1d0f4112c0e77","W",3.74875,"M"
"e28b9abec51f417c564a9336f070878f","F",1.36,"M"
"03bd348ff8d14c74c31a33409a6d8db5","C+",2.665,"M"
"14aee4d75bc93caa58cf4739379147bc","W",2.845384615,"M"
"7e00b1ae0bb21e1b2c11a722bed5d5fa","A-",3.571176471,"F"
"370fe2edaca76209b8620c80aafadf22","W",2.191428571,"F"
"10a79ce56590f09647fd22acfd06d1d8","A+",3.73,"M"
"4886934323c99f8eb3d9353528a680dc","A",3.704705882,"M"
"e4735e22bae4edefc132268648c6dab8","A",3.687857143,"M"
"33428c7451e905e01473ad8ffc8c3506","A+",3.712,"M"
"4e3587eef6f4ec51e8e75878938db0ad","W",1.714285714,"M"
"cc1a819ab85f5abd01bad666255fce88","A-",2.866666667,"M"
"b64b7c1d21845c15b010b64f76db6d4f","W",0.0,"M"
"6b23f3e168872079fcda7b0515cb6028","C",1.384615385,"M"
"3960e495199c6416cf34b779ad98c607","F",0.967,"M"
"42f0511490cd5cb98a8d1498e23655d6","A",2.976428571,"M"
"74c2e5e8245ad29267b6331f5e217b7d","C+",2.456875,"M"
"2783310836dce62826121917c7fc4d5d","A+",3.43625,"M"
"59ccfb6fd52335489f3b3275ca4a0c01","A-",4.0,"M"
"6c35b28abe5c2fad1adc887108baae91","F",1.75,"M"
"8dc61a3b636f3f793b930ce485b1b597","A",3.0425,"M"
"299a364269a06649cafddf2860cc373e","A-",3.186875,"M"
"e52b8f92773a950f9d6f34d2cac212a8","W",2.415,"M"
"fe67c9824da063faf0cc5f09148eb702","A+",4.097058824,"M"
"fc2ea696f457219463a008adf2a5b128","B+",2.6995,"M"
"485031bba20fe3c548f6d103bee9c701","A",3.375,"M"
"68fa11e094ea324a20974cca14276a9e","A",3.097058824,"M"
"4b527af9eb5a58dbfaf8b1355ce874fd","B-",2.5275,"M"
"304a6770312fca98cac62f47bf8514df","A",3.229375,"M"
"f0b5ff59e084d15906f1dc56dc355964","A+",3.704444444,"M"
"25b9beeb37fc28fc1b109bda39f38174","A",3.04,"M"
"67e36a49c458c31281f5be01b8e16695","B",2.617142857,"M"
"e33eae8fd753ae65de6189f62b3bae3d","A+",3.311764706,"M"
"8aa2974249fcc5d9a10f55652ec12661","A",3.750625,"M"
"e98120ca063910b6074267570866069a","F",1.5835,"M"
"79d70177e5e7eaa4e5342bd78633ffa3","F",1.0,"M"
"b772574b38d10f706c829b679d243de8","C",1.0,"M"
"61d28a9cf4f851ee227c015a23e4beab","W",0.0,"M"
"6e5a2e36f9ff56cbfbd3009c36a9f9fb","F",1.399,"M"
"b34656849cd3959d08cdea084f6d9fc1","C",0.818181818,"M"
"1d6584be77bded3cd5fd21338ca36aed","A-",1.922352941,"M"
"b5fcdfd2b0f1a383dd532470c9138ea4","A+",3.686875,"M"
"aeabd862c7939771c97a89d0f9be139f","A+",4.20625,"M"
"03c5a62e967e465d39d33426f437f982","F",1.125,"M"
"da40ccc7da25b7bd7e7406c092e32206","A",3.411176471,"M"
"cc73413948cfa790b9b4dd387b344271","B",2.5,"M"
"a4914d65079d81d4d177cfb0bfec480c","B+",2.190714286,"M"
"78fe64cf94751923fb0e60bc5e47550d","A+",3.665625,"M"
"3c34435d8f6ca95f8a8720ce535c9550","A",3.130555556,"M"
"3c34435d8f6ca95f8a8720ce535c9550","A",0.0,"M"
"745e2f1a58e75d4678b5a449ee0622b6","A",3.461538462,"M"
"470ed017a7c398ee5df57db9168f623b","A",3.387777778,"M"
"e19bc86ac89d598760c3303d285c7fd8","W",4.132,"F"
"e19bc86ac89d598760c3303d285c7fd8","W",0.0,"F"
"3ed88faff64039fafe80967376fcd04f","A+",3.762142857,"M"
"8a21fc539d650822cf459715c4c39e26","A",3.221666667,"F"
"14aee4d75bc93caa58cf4739379147bc","A",3.5,"M"
"367ff1f60f10182a5ef4ac1b794c7473","B-",2.2,"M"
