"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"ef44c51f63ee860f5940bffbae4af961","B",3.74,"F"
"b2bef59c55f0db0de3e3abad0f474e32","D",1.428571429,"F"
"b2bef59c55f0db0de3e3abad0f474e32","D",1.428571429,"F"
"2aec357fe426721c4d92415ae4d26309","A",3.301,"F"
"75b0536a1999a8af80f53d0ff730c1b4","A",0.0,"F"
"75b0536a1999a8af80f53d0ff730c1b4","A",0.0,"F"
"75b0536a1999a8af80f53d0ff730c1b4","A",4.0,"F"
"75b0536a1999a8af80f53d0ff730c1b4","A",4.0,"F"
"53fe41c5efbf1f7438e33963dcaedeb8","B",1.539230769,"F"
"b3803317550dce2a6afe1c618ab1d082","A",3.0,"F"
"b3803317550dce2a6afe1c618ab1d082","A",2.599,"F"
"c1bf1d6bd5ed75765c9f558a10917952","B",3.69,"F"
"c1bf1d6bd5ed75765c9f558a10917952","B",3.69,"F"
"299df3ad5e46efad7f356cac5354427d","C",1.25,"F"
"4a2ee6c77d0b495bebc780bcc241506d","B",3.393636364,"F"
"3859eec52961f06899689c8c7b30b896","D",1.923076923,"F"
"24fa306f7cf7ae457484bb6c776c86b2","F",0.3,"F"
"133508ddeab13646d6a8963f49e0219c","B",3.570714286,"M"
"ec7986a3bf3a300955b5ba5c095ba520","W",0.0,"M"
"ec7986a3bf3a300955b5ba5c095ba520","W",0.0,"M"
"c7801ee4a4130735ad92630503aaef68","B",3.199333333,"M"
"1cf8863d8a6b16088858efbac88d2e55","C",2.044666667,"F"
"a01e1b145446a7a19efd3b2c2a7f9ab4","C",0.0,"M"
"a01e1b145446a7a19efd3b2c2a7f9ab4","C",1.571428571,"M"
"07610748a8eb5d6080394e114b134863","C",2.0,"F"
"aa3c94810150579256367a141258b442","C",3.299,"F"
"ce0822bcef72ce393781b9a536ae899b","B-",2.67,"F"
"ce0822bcef72ce393781b9a536ae899b","B-",2.67,"F"
"7f593056039a8aa98e25d9816198a96f","WP",3.0025,"M"
"7f593056039a8aa98e25d9816198a96f","WP",3.0025,"M"
"7af8cd94bf73fc61faba277c2a55183e","A",4.152307692,"F"
"c8ace7a58df69b7ee243c6404975fb9e","C",2.102,"M"
"c8ace7a58df69b7ee243c6404975fb9e","C",2.463846154,"M"
"762166b2d83c834aadea0476110617c4","B",2.307692308,"F"
"5e60b49b8d660a85b3eddb01368291e6","B+",3.101538462,"M"
"fdc4fe3ff038c82d5369f42a20ee6e20","B",3.768461538,"F"
"39533349ae9659700c613102f697fcd6","F",1.075384615,"F"
"39533349ae9659700c613102f697fcd6","F",1.075384615,"F"
"877af8295e6eed6e49cbfe9a904a0a63","A",2.5,"F"
"877af8295e6eed6e49cbfe9a904a0a63","A",2.5,"F"
"99c59da3886e2febfd7224fe7b95cc0c","C",2.166666667,"F"
"99c59da3886e2febfd7224fe7b95cc0c","C",2.166666667,"F"
"7e5b2a4f26a207eb318637c01758935e","B",3.861666667,"F"
"bbfe783ccbdb906b2b8695b4c2303817","B",2.8125,"F"
"bc6899e07f7143c348ba0f74e9ebea48","F",1.6875,"M"
"12555d1fdbd7d7baa09caf489dba2ac1","B+",3.410769231,"F"
"b7a123c4431010ebb03f85b830997382","B+",4.081666667,"F"
"7dd73be301106b6044be3517724a57ab","C",2.57,"F"
"7dd73be301106b6044be3517724a57ab","C",2.57,"F"
"727b63a66f5ce82cafbdfb8655fa6c6a","A+",4.33,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","A+",4.33,"M"
"aa273c574c45f67f8af9b42f27dbcd61","B",3.75,"F"
"aa273c574c45f67f8af9b42f27dbcd61","B",3.75,"F"
"9d9ad9f98d599501e41c6e758a2da358","B+",3.724117647,"F"
"72165a4bb83b66ed79956cfb6b353aea","W",0.0,"F"
"72165a4bb83b66ed79956cfb6b353aea","W",0.0,"F"
"96931ce84e2cae261dc806faf49c9433","C+",2.04125,"M"
"96931ce84e2cae261dc806faf49c9433","C+",0.0,"M"
"96931ce84e2cae261dc806faf49c9433","C+",0.0,"M"
"96931ce84e2cae261dc806faf49c9433","C+",0.0,"M"
"96931ce84e2cae261dc806faf49c9433","C+",2.04125,"M"
"53aa7aa75c9059b1d6a9ccf89a113aee","D",0.25,"F"
"bfda6e8c64154055ae060ea827737381","D",1.501,"M"
"076f3518c37749218de1d1d48c06a85e","A-",3.67,"F"
"076f3518c37749218de1d1d48c06a85e","A-",3.67,"F"
"22406e2f878b8d950ba5dc8b45af0a67","A-",3.67,"M"
"ef911c5afb3b20454112dc3836a7b204","C",0.714285714,"M"
"48d4de658eea45f79e29c56d51569ac8","B",3.0,"F"
"48d4de658eea45f79e29c56d51569ac8","B",3.0,"F"
"e31654da9852e8de4d9518c491d1fe46","B-",1.896923077,"F"
"e31654da9852e8de4d9518c491d1fe46","B-",1.896923077,"F"
"08d26a1a9f5d1d931ece736a569ecfc7","C",1.375625,"M"
"44e4e13c3daa0c625b9de23b8a893726","A",4.0,"F"
"44e4e13c3daa0c625b9de23b8a893726","A",4.0,"F"
"763dd19f891d8e0f4abfcaa673b977aa","B",3.0,"M"
"763dd19f891d8e0f4abfcaa673b977aa","B",3.0,"M"
"789e93deba0f80b9106a21cb13cab3a0","C",2.0,"M"
"789e93deba0f80b9106a21cb13cab3a0","C",2.0,"M"
"5aafd942442ade0a913615dc49eedf88","C",2.999375,"M"
"b71e9e83835a79c9a184277393307380","C",1.7,"F"
"b1802e2594a9a3f3c3a52614e126f283","C",0.714285714,"F"
"2ddec3019261c2fdc04b9538943c6bcc","C",2.999333333,"M"
"7daf012d1504ecbb849d5665e7bfa8b2","B",3.0,"F"
"7daf012d1504ecbb849d5665e7bfa8b2","B",3.0,"F"
"2a47b42e8c0038cc2936573367d199d6","B",3.869444444,"M"
"882bbde288f61a1ccec8fe1070bff266","F",0.799333333,"F"
"882bbde288f61a1ccec8fe1070bff266","F",0.74875,"F"
"4fedfe4bfa6124c52fd6a7e04eda32e5","C+",2.904285714,"F"
"4fedfe4bfa6124c52fd6a7e04eda32e5","C+",2.904285714,"F"
"d6fb6fac771641c9985fd5e10450b0cb","W",0.0,"F"
"d6fb6fac771641c9985fd5e10450b0cb","W",0.0,"F"
"d2744fd76e18d3cb8da9f061b9e72461","C+",2.294444444,"F"
"a81aa748e10152aa085d3ccd50f880b1","D",2.902,"F"
"cbd36321c9f835206720fd79d09fb1d2","A",4.0,"F"
"d3a49bb62890d01ac59cd02db8fc4d79","A",3.755333333,"M"
"d3a49bb62890d01ac59cd02db8fc4d79","A",3.770625,"M"
"65eb53ede050045681ea017e1cf3e3db","B-",2.66625,"F"
"8a42707a75f3c3dc7df6b939a3336962","B",3.461538462,"F"
"e543a65876c26ebaeb982829e9e41181","B+",3.732,"F"
"09cf0e297e439bebb19e8a8d0f87cfee","B",3.230769231,"F"
"97ef8c4440816fea83648e1bc566a30d","C",3.5,"F"
"54ba9a9e4ecae9c3001b85d2deffe9b5","C",2.090909091,"F"
"0c6c02d01922e1216286049b4f21f355","B",3.295555556,"F"
"76d1eaaabed9bb73701d378dfaef8907","F",2.430714286,"F"
"862b8136d0710219550864143543f5af","F",0.0,"F"
"c6a3f95bb5a3f6d02f8aa20f9f08665b","C",2.428571429,"F"
"c6a3f95bb5a3f6d02f8aa20f9f08665b","C",2.399,"F"
"2c645f9b0dc903ab1399fe29bf155931","B-",2.67,"F"
"2c645f9b0dc903ab1399fe29bf155931","B-",2.67,"F"
"3945a660b8ecc327a3e1f1e32a9936cf","C",2.501,"F"
"3945a660b8ecc327a3e1f1e32a9936cf","C",2.501,"F"
"72db8f87b6d6587e7ce375f7f68db5af","C",2.696666667,"F"
"72db8f87b6d6587e7ce375f7f68db5af","C",2.696666667,"F"
"2ef2a3e4ebd3caa9a4b7f36aaffc8aae","D",2.2,"F"
"2ef2a3e4ebd3caa9a4b7f36aaffc8aae","D",2.2,"F"
"9a9a080f14814cb8acde71fa23041460","A",4.0,"M"
"9a9a080f14814cb8acde71fa23041460","A",4.0,"M"
"3c07d54c6203d241a57c6c555f7b6e22","A-",4.201666667,"F"
"1d45e75c75be957fd5da738e57517732","A",4.0,"F"
"1d45e75c75be957fd5da738e57517732","A",4.0,"F"
"4fdad76ffc4e2918955ba94d009d837a","B-",3.165,"F"
"8a5a7e2c346f877789263051b6ffa95e","W",0.0,"M"
"8a5a7e2c346f877789263051b6ffa95e","W",0.0,"M"
"8ebc8b6392d55b5f17af0b14c3490183","C",2.201,"F"
"cc5e21a332729524e3c7d33a5f893d49","W",0.0,"M"
"cc5e21a332729524e3c7d33a5f893d49","W",0.0,"M"
"963526a7036302ce80c3068ff1ba9fa4","B",4.091111111,"F"
"7e52e3a5b76c5bd456a6d592c8002186","D",1.583333333,"F"
"03f57b6311d4eea4691798123397c17e","D",1.501,"F"
"2e2d5f8d84bb3e1fc6ac099ec6a82697","C",2.0,"F"
"32733fa5faf5473f38ed5c06eceebb77","B-",3.2925,"F"
"0ac653ac061f597377f8405abd641f86","C",2.0,"M"
"2e2d5f8d84bb3e1fc6ac099ec6a82697","C",2.0,"F"
"9157c55445538b6b656f1ce5e4564fb5","W",1.666666667,"M"
"eb7d44bd46ba17e4ea283d6aba158c75","A-",0.0,"F"
"eb7d44bd46ba17e4ea283d6aba158c75","A-",3.67,"F"
"eb7d44bd46ba17e4ea283d6aba158c75","A-",3.67,"F"
"1c36b055e835126d75ac96cb264f575f","A",1.857142857,"F"
"1c36b055e835126d75ac96cb264f575f","A",1.857142857,"F"
"d19e1cb7b9baa0a8be0a1e11c5795411","B",3.5625,"F"
"dd36e156343398ff66fab6a55462085d","C",3.499285714,"F"
"07e3ffd538703cee0339ef0512d3aeee","D+",0.19,"M"
"f2c6f48b69976653d79bcd60430de6ec","C+",2.8325,"F"
"3638308ae0d793a7d1a73d1a9506ad9a","B",2.25,"F"
"a29a836fd4b3b83f7537960a037a108d","C",2.5025,"F"
"9aca27134d8b3adc1255e472225e2e01","B",3.388333333,"F"
"9aca27134d8b3adc1255e472225e2e01","B",3.388333333,"F"
"e792ecf9c2bb7e87796ed8d826f713ff","B",3.0,"F"
"e792ecf9c2bb7e87796ed8d826f713ff","B",3.0,"F"
"57b73b9ac97cfd49a137e97b886d9c95","C",2.0,"M"
"57b73b9ac97cfd49a137e97b886d9c95","C",2.0,"M"
"ea7940406889931e59580a6d90db28d3","B",3.076153846,"M"
"0c1b2ceacd9ece9c5f3261c139b524c4","D",1.076153846,"F"
"303da4d3cc423b0c836e87111d115f6c","B+",3.667142857,"F"
"303da4d3cc423b0c836e87111d115f6c","B+",3.667142857,"F"
"c1b7c6247f5a7360f5d4730c06fe076b","A",4.0,"F"
"035bee3de0489bea1cc941f106316f29","B",3.428571429,"F"
"da64f649d4ad670974a0dbca00aadbb4","B",3.75,"F"
"83075312befa99ded659f4e492dd9281","D",2.460769231,"M"
"83075312befa99ded659f4e492dd9281","D",2.460769231,"M"
"142cc4fa2251f20bc68ff05e9e1f6feb","C",2.0,"F"
"142cc4fa2251f20bc68ff05e9e1f6feb","C",2.0,"F"
"430abab635bf38b68563743b488a21c6","B",2.938125,"F"
"963935276c6162854d697a70b266f19d","A",4.0,"F"
"2757e21e46865870709b0eef5e081834","C",2.0,"F"
"2757e21e46865870709b0eef5e081834","C",2.0,"F"
"48862ee29cd8386ac8b2021422111670","B+",3.583125,"F"
"c49b916a51bd36230867c30188f76f6e","A",4.0,"M"
"b124242114dc8277ad1c516192da538b","B",3.979444444,"M"
"5e669fa51d34b075696c87f4eb23c7e0","C",2.9,"F"
"d17c3c199d1076f0ea8ceb3dc9ea338c","C",2.428571429,"F"
"b428e2918fad1bf3ea58b1ca441efa6c","A",4.0,"F"
"25f2889dd1dfb62ac9086a95e047a923","WP",2.866,"M"
"25f2889dd1dfb62ac9086a95e047a923","WP",2.866,"M"
"7d04d1d9f9a06b497eb5016e8f8f8630","B+",3.717692308,"M"
"79dd9cc7bfd1b24c0ed865b2c6d84dd5","C",1.363636364,"F"
"2ab6084b1aa4b12fcd69f4ee771a4dc3","B",2.25,"F"
"2ab6084b1aa4b12fcd69f4ee771a4dc3","B",2.25,"F"
"e070cc77f210d955824dc9a07b09112b","A",4.0,"F"
"e20a4661ff6b5710f186daf7a45ff2f2","A-",3.203846154,"F"
"7b073aadeb680d06653cbb931bd05092","B",3.66875,"F"
"7e52e3a5b76c5bd456a6d592c8002186","B",3.0,"F"
"61331ac4af79bba10ec669e472cdf739","C",2.0,"F"
"bdeb1b8644bb6e344eac9f650d791851","A+",4.253846154,"F"
"bdeb1b8644bb6e344eac9f650d791851","A+",4.194117647,"F"
"498418af765e220796caab1e7c936899","F",2.1,"M"
"658bf86f3ab7c513a15e881111e1554c","B",3.846923077,"M"
"ea62728b6454e5b5ffbcf7bac6908b90","A+",3.3325,"M"
"80f4ed53aa4626e4a811601fe96ffc80","A",4.0,"F"
"cadebca81844c353bcc8c4b65ec9227e","C",2.75,"F"
"cadebca81844c353bcc8c4b65ec9227e","C",2.75,"F"
"92cab1f7bf374011a9c9e1fabc0ff959","B",3.428571429,"F"
"30e7d278c67989433984c211e7e53266","A+",4.0825,"F"
"1715f98f75efddb95b5aec3503f7cd00","B+",2.946923077,"F"
"481cb16b0172f9a82101aafbfcf40c04","D-",1.567,"M"
"481cb16b0172f9a82101aafbfcf40c04","D-",1.567,"M"
"7c58df906938b96a221fb64d098c8871","C",2.001111111,"F"
"7c58df906938b96a221fb64d098c8871","C",2.001111111,"F"
"41a7df5a2267a995db7e815976c09428","C",1.693076923,"M"
"41a7df5a2267a995db7e815976c09428","C",1.693076923,"M"
"ab917be4d319d1da61469ab3f9e1628b","WF",0.0,"M"
"ad2a7303cd4fec57a4a4f1e4f0d24dd8","C",3.400666667,"F"
"9f2b86b94f09c11cbeae3d64788ec98f","C",2.6,"F"
"15d345d02472d01561a45cdc2a22a5a9","B+",3.770625,"F"
"7865c473bc21e15196aedecf89996a8f","C",2.0,"F"
"ffaa1073f4667640771e214263b87b10","C",2.613846154,"F"
"ffaa1073f4667640771e214263b87b10","C",2.613846154,"F"
"998fc69fc7d436aa1680255168b6d694","B",3.2475,"F"
"b982f63e4cc56ca70f1e7578ca608736","A-",3.741538462,"M"
"455ae47f192d574ffd31919616523786","C",1.076923077,"M"
"f36bc1e6bfdc8e725a88ef40e4e8d9f8","F",0.0,"F"
"c108365026f66c60bfee766a9bc085b4","A-",3.89,"F"
"60755e9d94042720014d477e43786e1c","C",2.768461538,"F"
"73be796fc0da6fa82f56ad566429d659","C",2.201,"F"
"73be796fc0da6fa82f56ad566429d659","C",2.201,"F"
"1df8f0936573174d8baa263a06ded0c2","F",2.001,"M"
"9e1dcb654a3c86a9b0153b537580cb1b","B",3.385384615,"F"
"74e693341469dcccf1fc595cdb0ecbe3","D-",0.952857143,"F"
"fef528bd7faf9a32d4325cf70941f298","F",3.6675,"F"
"0c09623d6b6e35fd42a26b23318bb08b","F",1.855714286,"F"
"5b7b4065496029c761aebe80ae9e3fc8","C",2.0,"M"
"5b7b4065496029c761aebe80ae9e3fc8","C",2.0,"M"
"02f0f7dbe10ef00b4a1df42952927ffc","A+",3.19,"F"
"7ee229ef7ddcf398a0b1af9b88cd88f0","B",2.538461538,"M"
"b2bef59c55f0db0de3e3abad0f474e32","C",2.75,"F"
"b2bef59c55f0db0de3e3abad0f474e32","C",2.75,"F"
"28fb19961b80f6c24c85daf3bb381006","C",2.665833333,"F"
"28fb19961b80f6c24c85daf3bb381006","C",2.665833333,"F"
"4dff777496159f21173057f3ebd704dc","A",3.25,"F"
"4dff777496159f21173057f3ebd704dc","A",3.153076923,"F"
"5e7eeadbec077ac4ed0d38fb10d4a288","A-",3.524285714,"M"
"5e7eeadbec077ac4ed0d38fb10d4a288","A-",3.513076923,"M"
"daaf8fc70b8d1651f868f6093e49da6c","C",2.924615385,"M"
"f78269e9d5d08685812a917f1a2a47af","B-",2.999333333,"F"
"ac6d1a466a9ff22d51c401517423fd00","B",3.385384615,"F"
"7fd0838d9a7e2857b4a3c0b783981e2a","B",3.428571429,"F"
"8305a25277dc35efa9954396ebefbafb","D",2.335,"F"
"f7de4b1ee873223af992afd5864da4a1","C",3.460769231,"F"
"a87d52316f1b4cd1e2abcfc1c99e763f","A-",3.766,"M"
"a03a9df4402a6674e49ba172447b8c33","WF",0.0,"F"
"a03a9df4402a6674e49ba172447b8c33","WF",0.0,"F"
"019ed377cdbb905dfc9db1104759ba8b","C+",2.872307692,"F"
"e877e66bb3f9a4e50dd072fb7dacfb0e","B+",3.8325,"F"
"e877e66bb3f9a4e50dd072fb7dacfb0e","B+",3.8325,"F"
"9b8d84594128c7eedd549200da9a74dc","C",1.901,"M"
"f2050d44cff77ad2111c19117e9bd84d","B",3.6,"F"
"f2050d44cff77ad2111c19117e9bd84d","B",3.6,"F"
"ca0880c0ba638b9dcab0787818d72b15","D",2.998461538,"F"
"58e8210b7d9fbc1fe769092bd1f3e87e","C",2.287142857,"F"
"922a5400e6a1e8ff642ec380d58a1c60","WP",0.0,"F"
"db37a4dcfe51e97e964f7e29229a577b","B+",3.872307692,"F"
"3876f11a3b6392e434d35b495587008c","B+",4.08,"F"
"3876f11a3b6392e434d35b495587008c","B+",4.08,"F"
"14847f6f618268e43cdd3b387ecafd0f","C",2.528235294,"M"
"4204f87c3a09ef332cee70517892506b","F",2.4975,"F"
"b59e3a1d322eca8f43e7c3552c85fb3f","C",2.385384615,"F"
"05e2d068ce5c9cfe10fb3f00af675d58","D+",2.00125,"F"
"05e2d068ce5c9cfe10fb3f00af675d58","D+",2.00125,"F"
"3f51e2895bd2034318babe6b697097bf","WP",2.9975,"F"
"9d56140f64a77813dfe31d226b7c255b","C",3.308461538,"F"
"9d56140f64a77813dfe31d226b7c255b","C",3.308461538,"F"
"1a569513f2dda6fe92cf118c951fe178","C+",2.515454545,"M"
"1a569513f2dda6fe92cf118c951fe178","C+",2.515454545,"M"
"a8837cac76917e894f1a72cc10cc8d55","C",3.460769231,"F"
"b9fb43d5de000582632dfebf6ae9c322","C",2.857142857,"F"
"3dd884471d35014860343241c1b97a80","A-",3.282307692,"F"
"89570706c275006f1c5509e7aab1cdf6","F",0.0,"F"
"2941f079b11ebb58bb498c181e11993e","B",2.87625,"F"
"cc5e21a332729524e3c7d33a5f893d49","C+",2.53,"M"
"cc5e21a332729524e3c7d33a5f893d49","C+",2.53,"M"
"99d109c90887b364a2e3ef36c9e89272","B",2.871538462,"M"
"99d109c90887b364a2e3ef36c9e89272","B",3.133,"M"
"12582e368977fd925707bc169cd03439","C",2.923076923,"F"
"70eb0cc5529fbf0b60e3f60ec36e293c","B",3.0,"F"
"550380f026cb8d8cc553f4a7b439f4d2","A-",3.926666667,"F"
"9391d4b4a35a51fc425ad514b47ad435","B+",2.954666667,"F"
"9391d4b4a35a51fc425ad514b47ad435","B+",2.954666667,"F"
"85f7a52f8879fa1737a4f44958902af1","F",0.616153846,"M"
"ab51645b3f9f7ae8be664a5a1e37dc20","B-",3.000625,"M"
"ab51645b3f9f7ae8be664a5a1e37dc20","B-",3.231538462,"M"
"3dab67f538423892bea448cad928c72c","B",3.313125,"F"
"ea23e847c386895c476a2c0565256a5f","C",3.7475,"M"
"f606b36a9ea4fed463a8d3f889dd4c53","C",3.522142857,"F"
"afd83bb876606c5619d1bad22aef7da0","F",2.001,"F"
"a7fc1f97ccec06612818922bb1d2e014","WP",3.0,"M"
"10e1a34d6ce3fd1d1ac87dcf76b51173","F",1.693846154,"F"
"71792548413df25f75f5adb220e2b480","B-",3.784285714,"F"
"d05b20728c282f34b9608ddc7b472fdd","A",3.188125,"M"
"6f6a6b109005ef331ac4342f724cdc8e","B",2.599333333,"F"
"d8b46219be5694a9761cb10fd7223bb1","C",1.538461538,"M"
"b8be75c54daf28d721a3cd9e84ce3407","C+",2.641538462,"M"
"b8be75c54daf28d721a3cd9e84ce3407","C+",2.641538462,"M"
"005fecbd9fd580f97170eedadaf6e4d1","B",1.427142857,"F"
"06683abb731a1dd41fa0c93eabe24ad8","B",3.647777778,"F"
"d672978c6c330d98e6a95a934c53cda9","C",2.999230769,"M"
"421710258d33973660e4e17000baeaa2","C",0.79125,"F"
"8339aaa678b3f0e3f351d4e37b47f011","W",2.446666667,"M"
"6411bfc0bf7b5f6bfc70255ef53f1035","B",3.076153846,"F"
"6657fdcf860a783312fdf6cce1fcf72e","WP",3.0,"M"
"e596ccde04c401378e0f9d2920cf83a6","B",3.230769231,"M"
"e48f6f9d62de2b15837cf2abd1832ddc","A-",3.051538462,"F"
"f99e01f113df51d3baef857d4b1fbe02","B+",3.20625,"M"
"326e17901e12bb8723aaeb4e517b70cb","C",1.142857143,"M"
"e39d31efe4a287d2ed431bd564ccb370","B",1.101,"F"
"db5f53fa1b96a88487ad0212f0c0b6c6","B+",3.331875,"M"
"353b3b2b48d39a1d5956d88bcc0c3f6c","C",1.938125,"M"
"eb1da513962c444d04b04b89e4eadf7b","B-",2.868,"F"
"eb1da513962c444d04b04b89e4eadf7b","B-",2.952857143,"F"
"d9e6acd91c05e4f9e81235979c83847e","A+",3.642307692,"M"
"d9addad4ea23aa9a82774845e57662d7","C",1.888333333,"F"
"a95086f2727d8c21ffaaed9788faa687","B",0.0,"F"
"a95086f2727d8c21ffaaed9788faa687","B",2.944166667,"F"
"8f44175ce6d24ce0b86189be650f2f5f","F",0.0,"F"
"f1ea76cf3a7689a97f76963698393393","A-",3.041875,"F"
"64d92ebd84d8f4a3e665514fcb6495c0","C",2.306923077,"M"
"c5b54299180236abff9550eeed51d166","B",3.102,"F"
"c5b54299180236abff9550eeed51d166","B",3.102,"F"
"a3a9992289d38d4eb4922ef9121ddac5","B+",2.618571429,"M"
"a3a9992289d38d4eb4922ef9121ddac5","B+",2.618571429,"M"
"71adf4ce24427203f27f79833ec80ada","C",2.0,"M"
"9db47552280ccb47fa2cf57a06f31821","F",0.3,"M"
"363da971c4a762db870a9f0cda762fd5","F",0.0,"F"
"a202f41a35a31d453bcc346e47ae01aa","A",3.614615385,"F"
"f7ac4cb0f7ad78acc60a191d996df3b2","D",0.142857143,"F"
"f7ac4cb0f7ad78acc60a191d996df3b2","D",0.142857143,"F"
"c9ed65742e8d43a536cfc0492fa307e2","B-",2.9175,"M"
"0975dc20260a8e5c82e40ed6f6c7ff9c","WP",3.5,"F"
"656485456380adb0c5edc1fb940d1f51","C",2.230769231,"M"
"656485456380adb0c5edc1fb940d1f51","C",2.230769231,"M"
"f7e9ab060d0e76697da1dbeb637c8b01","C",3.3125,"F"
"bd9fc87f3dc0104877ede474137857cb","B",4.14,"F"
"03befdda0c9705b4e09f4e0b054e5a43","F",1.077692308,"M"
"16c9bc681d16a0893f9fcfd68de0fcc6","C",2.306923077,"F"
"780611c6dcf38a2191b5b498652b14a6","WP",3.585,"M"
"3b8bbec094a2cddee032261b342d1f9b","A",3.4,"F"
"3b8bbec094a2cddee032261b342d1f9b","A",3.4,"F"
"beab528d7139b4b4207ae878cfbd6c1c","A-",3.133,"M"
"2ea7cbb9a9a2d10cea90be4eeaed37b1","B-",2.67,"F"
"2ea7cbb9a9a2d10cea90be4eeaed37b1","B-",2.67,"F"
"2ea7cbb9a9a2d10cea90be4eeaed37b1","B-",2.811428571,"F"
"055a84c280b10d868e120b321887084b","WF",2.750625,"F"
"b9a8f5395b423497f75f3ac116224d81","F",0.0,"F"
"6de3b5d0a7a3676dff9fa9329ad19585","C",2.0,"F"
"514a5d070f04d8b42b5a8ed0c62ab92f","C",1.214285714,"F"
"8d421e3a4c9506b5119399ba99f73594","C",2.857142857,"F"
"22d7ccbaa1b6a2a37865e41bb1cde580","D",2.539230769,"M"
"22d7ccbaa1b6a2a37865e41bb1cde580","D",2.539230769,"M"
"facc3864519a5d0a2fe7d1fae3211fa6","C",2.0,"M"
"facc3864519a5d0a2fe7d1fae3211fa6","C",2.0,"M"
"0784b974e5ab5e00666b0152580b168b","W",3.336666667,"M"
"d78f7b5cd78aeb9a7774e46a46b9fecf","D",1.428571429,"F"
"017bf9bdf525b10ef3c871269ff5c194","WP",2.794615385,"F"
"ecdcfa02ecbaa6780f3ceef756ed103d","B",4.0,"F"
"ecdcfa02ecbaa6780f3ceef756ed103d","B",3.0,"F"
"ecdcfa02ecbaa6780f3ceef756ed103d","B",3.0,"F"
"176fc3f402a742b5ad66ae5e1adc622d","C",2.631111111,"F"
"eb8a4ce174008f786a34cc10addb4237","A-",3.67,"M"
"9ab30c81f13008ceece57b4c1b4db823","W",0.0,"M"
"36806856dc2bacfc68ade9492bed1685","C",3.272727273,"F"
"b3437027f76a28acaa547477d14dae14","A-",3.67,"F"
"b3437027f76a28acaa547477d14dae14","A-",0.0,"F"
"b3437027f76a28acaa547477d14dae14","A-",3.67,"F"
"b3437027f76a28acaa547477d14dae14","A-",4.0,"F"
"1aebd073f4aaf9a802ec5f893e0d058a","B",3.857142857,"M"
"1aebd073f4aaf9a802ec5f893e0d058a","B",3.857142857,"M"
"268bf32e6d61140d065fb7ee3dfa3d6a","A",3.980588235,"F"
"7edab77625340472df7bb4d026289db4","C",3.24875,"F"
"7adee08df9b77c1ea2040a851e2c302d","B-",2.67,"F"
"7adee08df9b77c1ea2040a851e2c302d","B-",2.67,"F"
"0b1de5e21fb0954dab2759bd9a12f98a","F",0.666666667,"M"
"4f80aea6a50932bdb2936dc572b8113a","B",3.0,"F"
"4f80aea6a50932bdb2936dc572b8113a","B",3.0,"F"
"dadb2744a5f9971f7c7e2142616564bd","D",0.301,"M"
"5b8ceca5856ee9d052158355fcca12e9","A",2.75125,"F"
"58c66dc43bb3b851f36d51ae2c5ec4e9","B",2.43,"M"
"58c66dc43bb3b851f36d51ae2c5ec4e9","B",2.880909091,"M"
"fef528bd7faf9a32d4325cf70941f298","B",3.185625,"F"
"6be97591e3b1b56a92311555312d7a89","C+",3.332,"F"
"6a33e81e1001ae9b6be639d356d254d4","A",4.061875,"F"
"338e1780ef3de632374e07d3731a34ec","B",3.628888889,"F"
"34a8a3103094d04a67ecf7bdb45a4336","F",0.428571429,"F"
"fecc9bfdb4e848dd027749962cec0bbb","A-",3.282307692,"F"
"fecc9bfdb4e848dd027749962cec0bbb","A-",3.282307692,"F"
"a33cf277e62fdd591a4a770783782cf3","F",0.3,"F"
"a33cf277e62fdd591a4a770783782cf3","F",0.3,"F"
"9bfe741559f4d6dfed2207d8981f1601","WF",2.643333333,"F"
"d54493e349840acd89b8e3b1e7a6323a","A",3.73,"F"
"e02f845104c456e7d5e5feadaff6e00b","F",0.0,"F"
"fbe2413a0c93bd78d84c93520e4c0df8","F",0.4,"M"
"9bacd547cd64995f1da85e08bcf7ae95","B-",1.4175,"F"
"56d5060c2e81726091bf7eaca1018af0","B",3.6,"F"
"737d0e8e5a9ee32b087aed849a7c108a","WP",2.120909091,"M"
"ffc267ae68bbf741b2d7949b37b84558","B-",3.478125,"F"
"027c1a33209511ded69ad0fc5e2b5b80","F",0.0,"M"
"3c871bf9a27445dcb21b50fd40807842","A",2.924615385,"M"
"c861ff955d29ccef68fe452b654cc082","C",2.537692308,"F"
"c861ff955d29ccef68fe452b654cc082","C",2.537692308,"F"
"f76225ab8be56906db9c62244be5c0fb","D",1.0,"F"
"61673adff238e57debe43f8df726b4ff","A",4.0,"F"
"61673adff238e57debe43f8df726b4ff","A",0.0,"F"
"61673adff238e57debe43f8df726b4ff","A",4.0,"F"
"61673adff238e57debe43f8df726b4ff","A",4.0,"F"
"5b6c1258f92f3c39735ab4ed46be9d6b","A",3.737857143,"F"
"5b6c1258f92f3c39735ab4ed46be9d6b","A",3.737857143,"F"
"faac04288af254de80883fb3d363e5eb","B+",3.258888889,"F"
"33b2200647e3132a9afa6845ad6e4cbd","A+",4.20625,"F"
"ee69388a9b83642a22c02e0186918809","A",4.0,"M"
