"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"762a042d74a949fc6f437d2fee34fb80","B",2.46,"M"
"5571d862c5a3eb3939bf3466c3cb6493","A",3.923846154,"M"
"c9011c63402ed369e9426f7c1f5a53a5","D",2.333333333,"F"
"4fb644552578031ca0748f2641aae3b7","B+",3.70875,"M"
"22d9d5e9566121d9f658fa946d1912ff","B",3.099,"M"
"b7bdc4c4d1247c0e4e6e5235f30fed16","A",3.712,"M"
"aee5bf2db36efa668fe60d6324fe5d96","A-",3.824736842,"M"
"0fb95ae56c18a1a16697c712bcf4bc57","A",3.866,"M"
"f2f3181bfe37748d94c0bf38badef81e","W",2.915,"M"
"14119b6026fe40f434500cf021499d9a","B+",3.4575,"M"
"f642f8c4c8699a680381e225e3f2b8ac","A",4.12375,"M"
"edd9aa8eb01ee7f87e1c4ff9b93e2d60","B",3.410454545,"M"
"6b7f3be79d40e18c30f1c4f00f4b61a0","A-",3.360769231,"M"
"c33c7c5b968285e41419fdbe806bdc90","A",4.201666667,"F"
"73174ae21f089bb8c6f84a7d48cd25df","C",2.800666667,"M"
"8f7886ec080b269b811721991e81c7eb","A-",3.712,"M"
"3913b7d75d80edd1bdf805d633bbfd14","A",4.06,"M"
"a44cea77122cd8c272e3e5b4192de2a0","C+",1.832,"F"
"a51f4768223b55eab0ddf358362878c2","A",3.00125,"M"
"d7488c18f1f6f66e779a1bae6935e118","B",3.385384615,"M"
"aa32c53e756e4ed6916e779a2a03fec9","A-",3.282307692,"M"
"fc1bf9f2be28109d8df40608c10f864b","B-",3.389166667,"F"
"d65d40427479790089e9ca18966f7103","B-",3.105,"M"
"ea484e655b9dabe71e03bf230661541c","A",3.625,"M"
"ef7320bedf9401ce0d96eccfa2a4fd63","A",3.68875,"M"
"fe9e96d5fad8118f0db27f7afe9a6b4a","A",3.685,"M"
"304a6770312fca98cac62f47bf8514df","B-",3.511333333,"M"
"47b06ad20670a086491a0173b13e0e08","B",2.666666667,"M"
"f1c4eb76ccb9558529aea0e85ddc2c21","C",2.537692308,"M"
"a5f980579fd028128bfc54acd01130f2","W",2.83,"M"
"ada19efe73f55f08d4327d604308e4f4","A",3.845384615,"M"
"367ff1f60f10182a5ef4ac1b794c7473","D",1.895263158,"M"
"0a14f3a7509fe9a7095fa758368a6710","B",3.141428571,"M"
"2cb9e8d64c2b359e1d20ff829880e9a8","A",3.686875,"F"
"72146013598ee6ca3784535db0168027","A-",3.833333333,"M"
"6bff13f813d5b5bc26a0a13012a1154c","C+",2.188571429,"M"
"08943b707f75ab8f948529687d2d1b42","B",3.141428571,"M"
"08ed6dc134224c39de77e597282ac455","A-",3.098235294,"M"
"cb37809c07aa8579fe5a8b1b2188d74d","C+",3.025833333,"M"
"c9011c63402ed369e9426f7c1f5a53a5","W",0.0,"F"
"8440ae77fa3333736b9bc0106c858099","B",3.228461538,"M"
"da837bb29bf8023bce2cf63a0d01e41e","A",3.6,"M"
"2af6815f1b72df8c122d0f4c502f78e5","C+",2.237142857,"F"
"563a0da41bf19e4cd1784be243e41324","B",3.267333333,"F"
"9c66003fdcc8ec3c71f338494e2c4588","A-",3.82,"M"
"691e031a9888e5040654335477054c31","B-",2.524285714,"F"
"4e72db5f4e47c845418c14958c72e00b","A-",3.332666667,"M"
"bc6ede57ae44851153226dcf24413d11","A",3.91,"M"
"a5f980579fd028128bfc54acd01130f2","B+",3.242,"M"
"aeabd862c7939771c97a89d0f9be139f","A",3.538461538,"M"
"1c0c29643cc0646f0ed7487e48ba08ba","A-",3.591538462,"M"
"130633976c8ab9d3a0313de14a9f7688","B+",3.471666667,"F"
"10a79ce56590f09647fd22acfd06d1d8","A-",3.73,"M"
"e31a6eb8fa34b411b67606c2a78fa58c","A",4.058235294,"M"
"3d6ac577fc9b17ab689523859ae8b45c","A",4.0,"M"
"438e3c913178e230b8dd636158af6bc2","A",3.76,"M"
"a8573aa86c19dcd68e05d62d4eb67bb2","A",3.307692308,"M"
"c48eb0ed258df58ac749f15a4de2fda4","B",3.152307692,"M"
"42f0511490cd5cb98a8d1498e23655d6","B",2.976428571,"M"
"bd3c654e123977d2ea5843bc74853ce0","B",3.389166667,"M"
"0f9162b5359b9b471cbccc149bdd0562","B",2.976428571,"F"
"89148475d577d9b117ae27dbfa3decc2","A-",3.73,"M"
"45fd1be6203a6501d539ff6b460e2209","C",2.383076923,"F"
"0b7f12ba232cbea3b7996d449bb40f4c","A",3.847692308,"M"
"cef87a1ce2eae82444c3a1ff4fcf3f5a","B+",3.27,"M"
"f7b290343f8680695bb96f2fc5083a07","B",2.921538462,"M"
"37a6b004689e4158e99b6d059ed574ea","B",3.0,"M"
"37a6b004689e4158e99b6d059ed574ea","B",3.383076923,"M"
"ca4cb0a78010549f149953b26b3220a4","B",2.964444444,"M"
"9ff3154ec2417d6c0c672e433f457182","B",2.963333333,"M"
"9e3749679fa603505ca15c4ea549224a","B-",2.515384615,"M"
"03f4d090a1c0fbbde2210c41f1d10e60","B",3.230769231,"M"
"367ff1f60f10182a5ef4ac1b794c7473","C-",1.7468,"M"
"2726904bb5774736e5453dcd3a63eabf","B+",3.555333333,"M"
"f16a4ff3f74e4d27c2b8a9e84f0f166e","B",2.89625,"M"
"175ae0edafc65f24fd77e94280890403","B+",3.448235294,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","B+",3.103846154,"M"
"c4867cdb4e76ee9fe1255a8a4ca2669f","B",3.0,"M"
"c4867cdb4e76ee9fe1255a8a4ca2669f","B",2.898,"M"
"7bb298389a29b0cb5fd4b676d9ce72d3","B+",3.645,"M"
"259931c61532db6abb49b150b660ed13","D",1.646470588,"M"
"3bf20a6fe4e294cace8b546723a8c6b3","C+",2.628888889,"M"
"5aa2566f8e40d9cdbe0fbb00028dbf26","C",2.371111111,"M"
"e7482ae34b01de8154c59f5657a6f206","B",2.999166667,"M"
"ff91c77b2156830571ca67ba5e8f32dc","A",4.126923077,"M"
"088b598a8d7466ae01ef90b0a01faa62","B",3.31125,"M"
"2cb11b9078f9c163f41d71dcf84ed5fe","A",3.0,"M"
"8be2b69afa142b6ca0589d6d4cd55398","W",3.239285714,"M"
"89da6e3da5526c5791803af937c19b89","B",3.554166667,"F"
"37f9902b5349d894ce8cea4b9be0bd17","A",3.356,"M"
"4a26948196f4e3ff0551560c487a4135","A+",4.177692308,"M"
"c7ad89de3a4b9ff5348908b0d39484af","C",1.142857143,"M"
"fdbf62bea8031befc2fd64e43798672a","B",3.201,"M"
"5b05446bdc0b9dae2c5898b1a994c190","A-",3.858571429,"M"
"7b8334eedd03134e0154a3cb8ffe8498","A-",3.963333333,"M"
"8d7af3fc47c5f61591933f4315f0d4f1","C+",3.354,"M"
"4c53e6c67c017bfd821e65af6f8d1581","A+",3.215,"M"
"123246cf2a16b201d639228ff1956b67","B",2.961764706,"F"
"22d7fb471cfe80b3c45c77de2c6d6642","B",3.317368421,"M"
"fe67c9824da063faf0cc5f09148eb702","B+",3.554444444,"M"
"f80f3b3d32806f39fa46a1d5f64fc1c9","B",2.707058824,"M"
"57b85cd5b8a050325510dfd582a6e4b2","A",3.750625,"M"
"87977825ab2d9ed3d2dbecf4a2e3bb55","A",3.74875,"M"
"2458ea69156ee1a6b71b220d2eeec6de","B+",3.177692308,"M"
"3f02fbd80372ba18b5934de163b52dbc","A",4.091666667,"M"
"98dac0b91c8338666e06fa6ec2babdab","A-",3.667,"F"
"98dac0b91c8338666e06fa6ec2babdab","A-",3.67,"F"
"0de5d332c1ea0ca00b745875e045cb8f","B+",3.758571429,"M"
"0de5d332c1ea0ca00b745875e045cb8f","B+",3.335,"M"
"67a49107c7e40965e7c13076e92d2de7","A-",3.241428571,"M"
"1ed4c413504a7cd63e5fdc12f5356d73","A",0.0,"M"
"1ed4c413504a7cd63e5fdc12f5356d73","A",3.598,"M"
"7f83e46d458a390c70014766bd7dc404","B+",3.461538462,"M"
"f60e18d4e6865dc1ae179774d1496ec5","A",4.12375,"M"
"7d71a66b0de000da4d7d5912b07eb518","B",2.351764706,"M"
"faa3e32e1d4c22011d2eaa169c8bfda2","C+",2.101538462,"M"
"972618c71f2bc72807fd65c3c602b39c","A+",4.33,"M"
"80c6f4e8212644711fa0ddd06d60df3e","A",3.686875,"M"
"83de1ad99254bdf158f2ed13369a5fe8","A",3.6,"M"
"c5e7342a93e870c87b24859b08e234a8","A",3.895,"M"
"07f3323f1f2e8c84674bbccce6f895d1","A",4.135882353,"M"
"470ed017a7c398ee5df57db9168f623b","B",3.387777778,"M"
"8be2b69afa142b6ca0589d6d4cd55398","B+",3.4575,"M"
"03bd348ff8d14c74c31a33409a6d8db5","B+",3.101538462,"M"
"5fc4dcce8041eefe2284e15bfc4cc983","B+",3.20625,"M"
"3e9eb69290c7a2e11965a48c74c1556d","B-",2.73,"M"
"8a0cd58cd9d6fd690aa444573d19d946","A",3.688,"M"
"77cbccbdd6393efe33367b2e2e4d759d","B-",2.82,"M"
"9fc48a4e41277d0e52ffa631ca7106f6","A-",2.804705882,"M"
"375b0ebdf1aa57ba3782b5c8930c0d73","A",4.165,"M"
"6f411487be8f595f8f06184f0e79d54f","B",3.317368421,"M"
"259931c61532db6abb49b150b660ed13","B",3.002307692,"M"
"6b117f64ccbda018efdbbde74293f0ff","C+",2.33,"M"
"65812455211a6454c84e0d69c5f6ff2c","A",3.623125,"M"
"c064cc9c6dd2ce8db32f3d3819b721be","A",4.242,"M"
"0606b5034f127870a4d4274c0793639f","A",4.0,"M"
"51219713217949ca324d3a9f0ee6c957","A-",3.360769231,"M"
"8aa69659f869d8b84ee7d2f739f6102f","A-",3.5425,"M"
"7084b410c897cfe8415c4f1206e746a4","W",0.0,"M"
"f2c5da16339344bece9740328fe92fe6","A",3.431764706,"M"
"15ce91f7807dbad408f9c678efe316c5","A",4.044,"M"
"f8dd9193a21a00368ec9e30dba779dd3","B",3.0,"M"
"3e35ea3333d40e6ea22fda9371f5bf6a","B",2.25,"M"
"3cd64277df6009b078e6e8ce3d88b4e7","B",2.622,"M"
"0365e58c0f175592b5b5fe3992dfdc44","A",4.0,"M"
"cf626bbf7ae0d118da3663145824f903","A-",3.66625,"M"
"d120838266b85e60b8f78585ab0b7319","A",3.47,"M"
"2075b3bd97f2d7f37fd9aaaa786422be","A",4.2475,"M"
"84101f66b594c55e433d9223a1b6166d","W",3.0,"M"
"98fa14301c00403fd1b67506d1b07a73","C",1.857857143,"M"
"7b4f5f20cbd101b8623317247cfff7ab","A",4.0,"M"
"7f6351786ba5864ab6ecb74bf0dda5ea","B",3.072857143,"M"
"384ed179312309ffe1fc84a247c866cf","B",2.284285714,"M"
"7e00b1ae0bb21e1b2c11a722bed5d5fa","A",4.0,"F"
"ee46322ba926e88b152001dfea9a7912","W",0.0,"M"
"92bcd04b839b47f23af9cb39517115c9","A",3.771538462,"M"
"62e71b56becca0f7fe70b44a80cac7db","B",2.690666667,"M"
"004335706cd6912c7938ca6b137f137c","A-",3.061818182,"M"
"367ff1f60f10182a5ef4ac1b794c7473","B-",2.67,"M"
"6789bdceb2622e2e25fc44c438bd1efc","A",4.0,"F"
"8dc00b61b6204da543a805ae7bb7c54d","A-",3.355,"M"
"5621bce3dee213e32249a7fe8b52bfea","A-",3.191428571,"M"
"d1dee723b058ccd5f97fef3d5e7c97b9","A",4.0,"M"
"0e183caad62d953b47b5b8658ca622c0","A",3.234705882,"M"
"1375683759b4ec2663fbde23e142fc10","A",3.823529412,"M"
"3f2dbea8cb3558fd8492a97d505550c3","W",0.0,"M"
"bce37a73297f7fe00249c9682703a9f8","D",2.624375,"M"
"8aa2974249fcc5d9a10f55652ec12661","A",3.750625,"M"
"e4735e22bae4edefc132268648c6dab8","A",3.769230769,"M"
"56a73e6bc4568e8b0a478078881c4004","A",3.627647059,"M"
"d59bb6fb985f4408ad42a443ab6b5309","B-",2.212857143,"M"
"4886934323c99f8eb3d9353528a680dc","B",3.436875,"M"
"bff9d45f4e25a20c9e4b391378eaba19","D",1.0625,"M"
"020e4dc41e4dd7e639d84150710a8a44","A",4.075882353,"M"
"ecb9cfbd4af450da407a57176199b447","B",3.06375,"F"
"3c424986ba96721b6e91007b3403a51e","A",3.847692308,"M"
"7eca12b0ee7d9a5ab428f4ce577d8772","A-",3.038823529,"M"
"af775747adb62425bcb72436a467259e","A-",3.67,"M"
"085b4623210be7d477810800725bdc1c","A-",3.67,"M"
"ebd3ef6e2c49273c2f352eb06f73a9f4","A",3.8,"M"
"babc6b13b0d17d0ace193b3e525e3441","W",0.0,"F"
"be6ed8ae4e4631b99c9ec9b55bd188f8","A-",3.229375,"F"
"b5fcdfd2b0f1a383dd532470c9138ea4","A",3.686875,"M"
"56e8a2b36a5d2782b8ef2870f7385da1","B+",2.946923077,"F"
"91b8c05cd5fb7e36b1f5a5dae9cf810e","A",4.076153846,"M"
"38b7656e57fecc5bc42674e1e5e30b6c","A",3.93625,"M"
"84101f66b594c55e433d9223a1b6166d","W",0.0,"M"
"ae0242740af9a4dca8d1945f445aabe1","C+",1.844666667,"M"
"ee46322ba926e88b152001dfea9a7912","W",1.0,"M"
"680ef35b25b37eb97314c52f29cb32dd","A-",3.476428571,"M"
"76272dc0658af933a83a6703a3b15b3c","A-",2.741666667,"M"
"8904fa05c31ef88cfaba8703ab8520ba","A",3.778333333,"M"
"1a74574d533afb943cc300e1a33f11e5","C+",3.14375,"M"
"84274fb77872e505371121465ef3b978","A",4.141428571,"F"
"4018366bd1c4c7f2f8b6659d32ecb6a5","B+",3.33,"M"
"c85eb2db413a5a9e6a3843a879fc0a35","C+",2.706875,"M"
"ecf7513685831039e7d32dcabac40729","B",2.538461538,"M"
"a1b89807bfefd1281ee9bb7eea3d791b","B-",1.835,"M"
