"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"cd1547c221130eb50544c75763a5ab55","WF",2.75,"F"
"cd1547c221130eb50544c75763a5ab55","WF",2.75,"F"
"82c9576b060d33c49e4f971e5339e397","A",3.716153846,"F"
"2850ec4d52bc429964ccaf9cf180ed36","C",2.129230769,"M"
"af02e93896c5ef17010cecc949d0e6b5","B+",3.792307692,"M"
"20f343d5d9114f3b2a002b5fb7685e3f","F",0.142857143,"F"
"d543c364bb624bd8114731c5107bb668","D",2.404285714,"F"
"3b499cb9a08e6afb1201ee0b57160a6e","A",3.8325,"M"
"3b499cb9a08e6afb1201ee0b57160a6e","A",3.8325,"M"
"39c813578874aead5f74e74212e58c3b","A+",4.0,"F"
"39c813578874aead5f74e74212e58c3b","A+",4.0,"F"
"6dbf279cb9acacb731b853b46d885ad5","A",3.869444444,"M"
"abc0f89983281c99181486089d5f9151","F",2.596428571,"M"
"bdb2bfc19c51527266866133d22efd5b","B",3.2,"F"
"87c3e40629258fd68f21a64c6da5e6cc","A-",3.929285714,"F"
"f823c86f9715ec195b2ef3cb811cc1d0","B",2.732,"F"
"cd1eaaa3d68f6dccb2a8641a3dda2b4e","C+",2.4,"M"
"b3e95ddb46b3f6a6a947440830b74c80","B+",3.416875,"M"
"bb369cc13aa7616f620e455e8c01f4b8","F",1.556666667,"M"
"0e7a968670108cfa229400c5ca5dc5b4","B+",3.609444444,"F"
"f221e95bab77a80504484d2714ccf3e0","F",0.75,"F"
"e02f5f1924d0ec8788fdaf7eed3558c3","B-",2.909090909,"M"
"8fda6f2591315f1891c23ceb141b4078","D",2.8,"M"
"c37a102c43e50a5b5758667cdb7819d8","B-",2.976923077,"F"
"2cf896ec41c5df40f4a4f5faae3c73f9","D",2.702,"M"
"f44a4f0218af49e11d11c98f3be6bdc4","B-",3.167142857,"M"
"a1e93d36b34a9ce7d4530c773de1c508","C",2.306923077,"M"
"a1e93d36b34a9ce7d4530c773de1c508","C",2.0,"M"
"19e4a7d22c43c457e14a37ca138e88e2","C",2.5,"F"
"56deb49bebe5edb98217fd1ac2800970","B",3.165,"F"
"56deb49bebe5edb98217fd1ac2800970","B",3.165,"F"
"36a552e471e3515a47b8b105a2a33cc5","A-",3.25125,"F"
"35c494f14a39f2cbd315e4172d12d30a","F",0.5,"M"
"b2da727d8b415c9e214dd792e7ec4e1c","B-",3.0,"F"
"641635d9a366053710546a89ce66ab86","C+",2.820769231,"F"
"897d3c92584d6fbe7dd645aaed7c5212","B",3.286428571,"F"
"04f031cc261edfbb3dfb701ac4e6fec0","C",2.3075,"M"
"12db1e22c5ab819cb7933c9048ad5ffe","D",2.468,"M"
"37b58a1d8d1cd1b3e70f855b0b71f47b","B+",3.5,"F"
"11c82e796464f569b63c2934cc2a55cc","B",3.553333333,"F"
"89133bac39614bb42d48483a27c93bd5","F",0.835,"F"
"e6a8d6bc152490549b774c50e59bcc5f","A",3.89,"F"
"06be66a5c00bf57a432cc953bc140384","F",0.923076923,"F"
"63d9eefd546bec8164b9f11773c1fc6f","F",1.75,"M"
"e552845e57d9cd8083a09351976978de","WP",0.0,"F"
"e552845e57d9cd8083a09351976978de","WP",0.0,"F"
"fb30ffed4227642517955244d99acb55","WP",0.0,"F"
"fb30ffed4227642517955244d99acb55","WP",3.87625,"F"
"fbada171a26b7b575f1acbe6ba12b3ce","F",0.0,"F"
"660a8a5e3bfc136b92e9b500404b5209","C",2.102307692,"F"
"4ad1dabaff05bfcb1ac607395a074b20","F",0.0,"F"
"bcfa469fbf420257c468ff3d43d308d2","W",0.0,"F"
"0a3fe0f96c741f206cc58bd1c7641a15","F",2.546363636,"F"
"59cdbce03f2eb8ec0a92944332748ae5","F",0.5,"M"
"de8db82e9a17a61cdfc2131cfd6a10ea","B+",3.33,"F"
"4c1f75aa1436296e93d0f9f8fdd9b2a7","C-",2.437692308,"F"
"c26f756aadc63f0b5536a29843a86ae2","A",4.0,"M"
"cc1de07dd8d5a1a3b825ffb0a308f67c","A-",3.866,"F"
"f89eed00d2429831827bd6b36b06b4d7","W",0.0,"F"
"1e81735908bddb3f11f2d9721425f688","WP",0.0,"M"
"3373ca3dfac9d4d5774a0ace8aa185db","C",1.776666667,"M"
"7c53279042352ddbddc2291f28f08de3","C+",3.0,"F"
"e44e43c49348f3f0c2dfe7e958d7ff0f","F",0.0,"F"
"5a580791be9322b7e231c9e18a085338","B",3.153076923,"F"
"79c9ac188515a3f15fd09f14265dd916","W",3.3325,"F"
"cea9c1036a352e6caf49cb104a3e4691","A",3.466,"F"
"6fb814aab0c3bbf77cfc2dc68d64de7b","A",3.9975,"F"
"7b254fa69cc82aac9930fef42dfb008f","F",1.410769231,"F"
"f96464f265d95c2b1b2a9402772f961f","D-",3.33,"M"
"f96464f265d95c2b1b2a9402772f961f","D-",3.33,"M"
"f96464f265d95c2b1b2a9402772f961f","D-",0.67,"M"
"be2b2eae791ac354cce18358d1288514","B+",3.6675,"M"
"c4e0c6663e8a589abd1b49f6cd6612b1","D",1.0,"M"
"53a9539ad41aeb32b4b93553b359405e","A",2.89,"F"
"669644965fccafe277cf5c57eb2f4cde","B",3.415,"F"
"f8bbd158495e5de71e8234b4120a7419","W",1.4175,"F"
"10d6a424df51069de996f31d65cf0715","B",3.915,"F"
"238e2d26f1fbee17d862444319109151","B-",3.5025,"F"
"3f8242f9c49ea188a4b898d3ebcdc9b9","B",3.066,"F"
"22e78af523f8a9047628cee35f783bcd","C",2.335,"F"
"1bf3d2a7ee3b296c8b105e168d90bcfe","B",3.221666667,"M"
"845e13e2325d933ae23e6ee9d137800a","A-",3.17,"F"
"845e13e2325d933ae23e6ee9d137800a","A-",3.17,"F"
"fefced36b7dc13a251961ede7ea30057","D",2.078461538,"F"
"fefced36b7dc13a251961ede7ea30057","D",2.078461538,"F"
"4fe7169a1e5d28e6f1a91943946d7288","A",4.0,"M"
"4fe7169a1e5d28e6f1a91943946d7288","A",4.0,"M"
"027cfb6e6b428ac82af6338e0cbb6959","A+",4.066,"F"
"7c1edf103bd9bf0d93e30184821688fc","C",1.11,"F"
"5b3059357bd730478dace043d494eab8","B+",3.20875,"F"
"98c79134541be8fc90347fc49d68c5e8","D",2.513846154,"M"
"b831afe45d838298958ca5303690e5f2","F",2.11,"F"
"b831afe45d838298958ca5303690e5f2","F",2.11,"F"
"4309549877968937446dd5c95a5dd5ee","D-",1.4175,"M"
"4309549877968937446dd5c95a5dd5ee","D-",1.4175,"M"
"92ffa66687c52fe5842e1eaf188099e7","A",4.0,"F"
"75b6790fe7d0ac39934da507b7e93a5c","WF",0.0,"M"
"a4a62b2f342f09389ca7d72ec425a829","C+",3.29125,"F"
"a4a62b2f342f09389ca7d72ec425a829","C+",3.333333333,"F"
"eb18b13216661c37d9cd1686cdc6f7f6","F",0.9175,"M"
"070741ab2f008f65fb5fbce69af1c0df","WP",0.0,"M"
"efadfd873afab6a47f1bc5b7887c651b","C",2.0,"M"
"efadfd873afab6a47f1bc5b7887c651b","C",2.0,"M"
"56bec49d7f230800ab7c933248cc14c5","B",3.0,"M"
"56bec49d7f230800ab7c933248cc14c5","B",3.0,"M"
"e2b79f0fea8614ec3771d85094a6978f","B",3.37375,"M"
"8ed8807098fee6b7ee4a5d84ed7b8d4b","A",3.285714286,"M"
"01fa036c716ba469862f11e76a7ae12c","B-",3.153076923,"F"
"b5b44a1eb5d684dc7d83e3f4c1ce537b","A",3.428571429,"F"
"b5b44a1eb5d684dc7d83e3f4c1ce537b","A",3.835,"F"
"2d22feec908df17190388d4a76144423","D+",2.0,"M"
"06c8c1ee42ee5bc73c277a676eb38770","C",2.665,"F"
"9902eb5d358c0a591e501143dc407bb3","B",3.132,"F"
"0a64b4483b04239fd289d7b08fa7b230","B-",3.085,"M"
"117436656439cb0fb9e216074d7119b0","C+",2.7475,"F"
"4253a95c360b4a9463b6c4e739eed9be","B-",3.517272727,"F"
"f0ca82b8ce238da69fa0b3af8035fcf0","D",3.165,"F"
"f0ca82b8ce238da69fa0b3af8035fcf0","D",3.67,"F"
"3f21a2067fd1a9c5c2edb112d89dd5ca","F",0.443333333,"F"
"5035cd4c7c9cc8facd6a103fb6f2950d","F",2.1675,"M"
"83d8ee97b3ffdc6826cad0571690f60a","WP",0.0,"F"
"7a35b1c57c54dc4cdf82a97789c8c1b6","B",3.111666667,"M"
"55310369836e15079cd03f4527e95140","A",3.572777778,"M"
"a3504cecfd83d517144a1f1e7267fd4f","B",3.254117647,"M"
"cfe6ea14ecfcea7f19efa8c74e6ab79a","B",3.27,"F"
"8d9f2d87242ff0a949962e2a3cdd8fef","D",2.905,"M"
"092d30ba123bc342602e407350908749","B-",2.947692308,"M"
"bb8d9c13cfe869bf9607b50a78681294","D",1.0,"F"
"f7f51ce1a3c8c81b98255a7ea219dedd","D",2.066,"M"
"6f005f5f58ff2edbe5375a9ff5cd1ea2","A",3.067,"F"
"55bf14027fb0a255ec2c3f6d554e0b97","F",0.0,"M"
"dc2cbe4ae7fd059553698baa3d002d07","W",0.0,"F"
"d678672db614c34a6daa7d80eab1965a","C-",2.17,"F"
"d678672db614c34a6daa7d80eab1965a","C-",2.17,"F"
"5255de0aa3b9c9d55619cd4b8738c884","C-",1.432,"M"
"73016efad372a3e0be4a838050be3e8e","D-",2.513846154,"F"
"3b9bbbcd2eae4d41596ac4066da092df","A+",3.641428571,"F"
"5e25da93a2c8cb877e7bc73481813572","D+",2.436923077,"F"
"4c7df95904fd8bc8a4eb19b4ebfde911","A+",4.088,"F"
"90e13d994b67c5db1927a75f19d5a5c6","B-",3.513076923,"F"
"cdc75c006c31cc45f13fa3d1b1c8f519","A-",3.6675,"M"
"da79feb2c5d656cf7b66fd1d750f2eff","WP",1.9175,"M"
"da79feb2c5d656cf7b66fd1d750f2eff","WP",1.9175,"M"
"38f97042f7cb36ce43ce6c676b9af5a4","C",2.165,"M"
"c6357d1d678dbee9debd0f569fae4edf","C-",0.0,"F"
"c6357d1d678dbee9debd0f569fae4edf","C-",2.516363636,"F"
"4c2ce107cb778c86a8b3673c4c4e5060","B",3.5,"F"
"4c2ce107cb778c86a8b3673c4c4e5060","B",3.5,"F"
"33a3921f9187628f541296c65df0eff1","B+",3.604375,"M"
"de6b4126d01e83c4c19a6e06155e8201","D",2.426363636,"F"
"67b48ff6a7b417593e70e0fced5ec8f5","D",2.2,"F"
"cf9b517d7ddb96edf77432a40e8f1734","A",3.6375,"M"
"3465ca6c112d6102649464fff14aaddf","A",3.898461538,"F"
"3465ca6c112d6102649464fff14aaddf","A",3.898461538,"F"
"2565f61b14b4f72cd59b96e58a2b9600","B",3.358461538,"M"
"6ac2e2af104fdf66e04b5cc8de0e5d35","C",2.1675,"F"
"4adc2e7e16b0cda499c6fb269a22b07f","F",0.868,"M"
"27030b3b6fda67dc6867fe7ef781d26d","F",0.89,"F"
"9b4f719bdd00811c173bb6c4dba99e6d","C",2.896923077,"M"
"939dabbe8294598cfa055ff7d4dd03b1","B-",3.50125,"F"
"2db8abd4f602e2affd7a4e8e904beb89","C",1.701,"F"
"2db8abd4f602e2affd7a4e8e904beb89","C",0.857142857,"F"
"d5ebd05d4248a75039a0194fc29a6137","F",1.077692308,"F"
"2e4a9709e86818ed84ae73acfd3b1c5e","A-",3.811428571,"F"
"958dbfb162c81d3580544506fc525015","F",0.0,"F"
"0344cde55ae3631f54e10e04c11f49c1","F",1.932,"F"
"e0a1a65c2ba5d972f81c7b36661e2c08","A+",3.9975,"F"
"7a48e8f9ed213ac9e3a88358fdb8d23e","B-",1.408888889,"F"
"7a48e8f9ed213ac9e3a88358fdb8d23e","B-",1.408888889,"F"
"0645c822fad913be3743197802d745bb","A",3.8325,"F"
"7a61a1d3dd132d4dad6868b0a4e25406","D-",1.335,"F"
"1c1960dfe6ca062a260bcdcbb15b29f0","W",0.0,"M"
"385c28b9a585d8e15d5ea93b3792799f","C+",2.5825,"F"
"cf7b770e1ce4104c8abf5eef8c632063","C+",2.553333333,"M"
"621027cb480ff8998600d6f0693a61b5","W",0.0,"F"
"7af97f411743781b4f3874e520a84724","F",1.41,"M"
"863c0aaed8a13f5662bf650b587865a2","C",1.968,"F"
"952540708358d00838aab83c37cf5028","C",2.335,"M"
"c531b50035c7cf5985acc2b07dc66ab4","A+",4.0,"M"
"c7770526c0dc3aa89edce69d4a22dcd2","A",3.998,"F"
"c7770526c0dc3aa89edce69d4a22dcd2","A",3.998,"F"
"8d6d8b300c6f898f86d397f34a87bdf2","D-",1.5,"F"
"8d6d8b300c6f898f86d397f34a87bdf2","D-",1.5,"F"
"c909bd4045c4891e598e400ce2dba000","A-",3.738571429,"F"
"c35ea5c89bc6d0d5f90396ea392405ed","WF",2.262142857,"M"
"5e8a2e9af6db5cfd12e043214ec8691c","B-",2.335,"F"
"0caeb038f2d0ca3fbb14a646161d4688","F",0.571428571,"M"
"6e13f01f810908654eaceec990c6df16","A-",3.335,"F"
"45448bb45834fd1b9519c0ab3b66353a","C-",1.715,"F"
"45448bb45834fd1b9519c0ab3b66353a","C-",1.069,"F"
"1c03a00466770a627e634dd3cff06aaf","D",1.415,"M"
"cbc28a46d170f617129d66e763fee4ea","WP",0.0,"F"
"a97dc8f73b65d82122b90d0874ca3fe1","A-",3.335,"F"
"a97dc8f73b65d82122b90d0874ca3fe1","A-",3.67,"F"
"e7db5e379c31db470e0213421d1da36c","A",3.5,"M"
"7359f14593754ebf52611ec924179074","C",2.5,"F"
"18335100a535ea50d265c46ee49dec6b","A-",3.758181818,"F"
"2d4f69c2bc059029667d50baa1e46a17","D-",2.133,"M"
"daad00ae807881ad5f4a0f07334e13f8","F",0.0,"M"
"50d199b4bdb2756dc6cc2c6f598b30e9","C+",2.832142857,"F"
"e544134cb0526bc9999a67c3c9ae1e6e","C",3.0,"M"
"474dc43d39c7dc25c7e6e8b7a38caf37","F",0.971666667,"M"
"4017bdb037501f0913cdf2e352bf77a5","A",3.945,"M"
"ce80563c774a3b7bf5720567f0dc3608","B",3.33375,"F"
"ce80563c774a3b7bf5720567f0dc3608","B",0.0,"F"
"5ff0abb499d65a84e52446601c0f3249","F",0.9175,"F"
"0e89631511bb19dbe2e36d9dd61d041b","A-",1.835,"M"
"c26f17f5eeb77e01af7428b42969246f","A-",3.538461538,"F"
"ab4fafdbb80f71333486f5359f93d6f0","B",3.335,"F"
"34c1fdd22f58eb6303e676dd5484b3f9","W",0.0,"F"
"10d883e1e982d0c8b3777d6768d9298f","A-",3.335,"M"
"2f6d64b3c7d197e1f14112539afe75d9","D",1.734,"F"
"2f6d64b3c7d197e1f14112539afe75d9","D",1.734,"F"
"2e2b2965886f90e8b22086910d85986d","A-",3.3325,"F"
"2e28f41c2320e308350a41e62bc27a27","D+",1.966,"F"
"225aef58eab4bcfa97752a3e7e9358dc","F",0.0,"F"
"225aef58eab4bcfa97752a3e7e9358dc","F",0.0,"F"
"593250644c04617647e3e28985a89825","F",1.1675,"F"
"afb3e1a37811b4f04cd7e8e2b5a37d2b","C",2.0,"F"
"9b1690ba22dfc24190d43fbc412e2a0b","C",2.334,"M"
"82cd149a423cb58b9d70ec9ebebb698e","F",0.0,"M"
"641f0db8eafacf49cae8518a43821993","B-",2.75,"M"
"48d91f36b0aa7163e95d1521b522a78d","A",3.956,"F"
"56ae7468050664d6bd629ddaec5fcd33","A-",3.771538462,"F"
"56ae7468050664d6bd629ddaec5fcd33","A-",3.771538462,"F"
"a4bfed95bc668e3f8aa0e9e56e68a25d","B",3.066,"M"
"d37af73965d6aa035fd3c918c238ecfd","F",1.287142857,"M"
"3fff48697f6843bd0c7f3457c3fb1618","B-",3.622,"F"
"01b9794c8c94398b0ce6d169ffc5f777","F",1.67,"M"
"35a6bb4b650796074fc00159597d9b93","C",2.151818182,"F"
"d36352fb24178ec1e8698e8fcdd8fb72","B-",3.1675,"M"
"d36352fb24178ec1e8698e8fcdd8fb72","B-",3.1675,"M"
"e4f6f92db6cae9cf34c470de11029e29","F",1.625,"F"
"b50f83966ec4185be60794f8620ff6f9","C-",1.585,"M"
"175f15324eac97a728238a85b75f9933","WP",0.0,"M"
"9a5bc8421d28eb93674f543e219fdef0","C+",3.0825,"M"
"709835591159ac6bfd7e156d5f3b1362","WP",0.0,"M"
"fce32267614d7a4fa6710a0b3e9fbdd8","B+",3.625882353,"F"
"98a17bf91b8f6a48acbc18e65c66da9e","W",1.915,"M"
"902cfae7daf719b2b57b7dc3a2b89ed5","D",1.734,"F"
"e258922321a43b244bd945408405fbee","A",3.333076923,"M"
"f174a6addf741a65eaf485f30849d04b","F",0.142857143,"F"
"aae5cd91f6726f9c195a2676b99f6f52","B+",3.39,"M"
"78d75013f24e63ad851eec1e7d7b078e","C+",3.066,"M"
"ef6ca0cea5d08bfa82e90ccbc62aaf81","F",0.333333333,"F"
"f23a2e727f6794787de6a4e0048e7018","B",3.157058824,"F"
"438086196c12de7ee33f6f247146296a","B",2.871538462,"M"
"f8b7c7af8fae3967864819cc7562e508","B-",3.002,"F"
"dc87bccefef8b75df377fbde189a92fb","A-",2.668,"M"
"f0d2b5151c2612044bf6fe52e31b160c","WF",2.0,"F"
"eeed769e65ba717b733df8cd3d450a23","B",3.556111111,"M"
"0ee79f487fec5276230936991fa96aa0","A-",4.0,"F"
"6f61091afd2fa2dd823504ff315f1c41","A-",3.17,"F"
"6f61091afd2fa2dd823504ff315f1c41","A-",3.17,"F"
"3720f6e708ba588f45868e7899f7f78e","B+",3.33,"M"
"1c47b45db024ac7e7d8cdfde3923a5ae","F",1.796111111,"F"
"f9217d8ab8c7c69c4a249b0d6af29c1f","A-",3.5,"F"
"a966f8a1d004cbbab495937262e3e9b9","C-",3.202,"F"
"a966f8a1d004cbbab495937262e3e9b9","C-",0.0,"F"
"17c612a190f05e6e5c84c3d7815a6a19","F",0.0,"F"
"e3a285f0c17668d3c64f87ecd9ccf610","D+",3.046428571,"F"
"f326d8ff19111829ade422256caa4812","C-",1.393636364,"M"
"f326d8ff19111829ade422256caa4812","C-",1.393636364,"M"
"9f20a249f46ecd79dc55244ab9f3f2a5","A",3.911333333,"F"
"ed3cdbe6cd3bfe5f4c8d6a1886bb7863","A+",3.8,"F"
"ebf9131175726e512078fa86390a1b65","C",2.333333333,"M"
"ebf9131175726e512078fa86390a1b65","C",2.333333333,"M"
"8d96025030f2bf3ae69b8d2b6648db58","C+",3.165,"M"
"3fe57f9002a90555399a63fc7f4ba6be","F",0.0,"F"
"59bdb03ded78ac7bce91ca6b40de924e","A+",4.132,"M"
"3660f27547118ca039a1eccfca121bbf","D-",1.335,"F"
"3660f27547118ca039a1eccfca121bbf","D-",1.78,"F"
"374a3d2b4e552f008b0ce92a67f0fd19","A+",4.198,"M"
"e417fa04318ab648926b0cb328ba20d7","D",3.001,"M"
"fb8311c90c66a50159797de707bf3f1d","D",1.633,"F"
"6f9764cd64f9b9ed2114ca6d3e9c2a3f","A",4.0,"M"
"eb5137371f78bf85ad718f2e2a142597","B",3.25,"F"
"c370586dffe2b75d6a36c77548fe673f","D+",3.223333333,"F"
"cb09e163085602bc527e7194a5b9dff6","A",3.785714286,"F"
"56908c0c82edf28e752282c95b278530","WP",0.0,"M"
"edb511131df5a1316c2e2798291128b4","F",0.0,"F"
"ea326d78845905299f92197fecca0dcc","B-",3.6475,"F"
"40ac96f9297acb7fa971809b0fd621f4","A-",3.666666667,"M"
"40ac96f9297acb7fa971809b0fd621f4","A-",3.769230769,"M"
"b88b7f40c8cff8a205a3e2d625709ba6","B+",3.534,"M"
"8e3844be3a588e49a997be404ded3b51","A",3.25,"F"
"2eeb2b4dcea1eb3fbf1ac3e1a331d8e5","F",0.5,"M"
"5f24345e107f51d69fd876c965bacc08","A-",3.8,"F"
"098eab3bdfcfca94beb7289538b163bb","D",2.714285714,"F"
"cce432cb8c78f736845d0368dd9821b5","A",4.101538462,"M"
"c74b584264c2cf2ae9260b8c342b1593","D",2.117647059,"F"
"56fe30c44b99b2a1b9e14ae1fd2f6450","B+",3.265333333,"F"
"140e19b60a3f077c56808356dbb6b2a9","C",3.2,"F"
"234b33d3682ad7368ad2c5796962370b","B-",2.529166667,"M"
"b03bad0f8ff227cd5ce239215379b12d","B",3.0,"F"
"b03bad0f8ff227cd5ce239215379b12d","B",2.335,"F"
"1a9388cefcc8d7c3d6d3cc2177ffa747","A-",3.67,"F"
"b1362ffca18687a346837881a489d2bd","C",2.78,"F"
"b1362ffca18687a346837881a489d2bd","C",2.78,"F"
"efe79af76cb80b53382bbfcdca532515","A",4.22,"F"
"e4a4efc6e5c2bd1506e07646d5d5b6cd","WP",0.0,"F"
"4f7bb77fcb7418130cd8e228ae990b8f","C-",2.335,"F"
"fc28cefc2358bd89d1130fa23408b98d","A-",3.001111111,"M"
"955a4dd28719432640b178dda87bae30","F",0.0,"F"
"8052a4aaa12eb119cfb2cf336a7af2db","A",3.721666667,"F"
"24445760101693de8c33c1eaf68296d5","C+",2.532,"F"
"e8c1d2e64ca031fcd63a2ef82374741e","F",0.666666667,"F"
"b092eda23c3f10b8ad16fe2be8c42066","C-",2.6475,"F"
"066d5837fe41ca83aa6665f1af7a49db","C+",3.0825,"M"
"066d5837fe41ca83aa6665f1af7a49db","C+",3.0825,"M"
"a63828314f560187b3b87c9e96b04e10","C",2.5,"F"
"a63828314f560187b3b87c9e96b04e10","C",2.5,"F"
"d632b78501d4aa98d693544f17057ca2","WF",0.822307692,"F"
"5fdac3bcc171864a774b49d5220de323","F",1.050769231,"F"
"74ad0ab0dae11e1fdf6d961d08e62bc2","B",3.3325,"F"
"51db13c86e6f230137eba18c2884c01b","F",0.181818182,"F"
"9a67fb2edeb6405f4241da047940e34e","C-",2.25,"F"
"5341f7db3a63bfd8aa29d453574c3d64","B+",3.665,"M"
"d7fd25f0669a45adee883eea1b159e71","D",2.848461538,"F"
"5365f48f0588ea0e4d60800d62fb6927","B",3.568823529,"F"
"fc69723ac213124b7cffe11050c8dd23","WP",0.0,"M"
"c82f7f8bf44fed163b9f822d1ec10d5e","WP",0.0,"F"
"2eec1abda5717a3c6c8e099e1d3abe5e","F",0.665,"M"
"2d50eb24da84461f0f5ecd25e7d75e62","B",3.178461538,"F"
"1532ec933a676febf08c6eef0c4ef43a","B+",3.2,"M"
"6ecc4d91151a37838ec3d1ecacb1ff77","F",1.534,"F"
"223bc3121e2a8cd9105df43a7a11e387","F",0.0,"M"
"33de970c6ef44b079d69e8ef1f453969","C",2.446666667,"M"
"b5bcba081a5079c33dd438991c38d081","W",0.970909091,"F"
"b5bcba081a5079c33dd438991c38d081","W",0.287142857,"F"
"f665a4a367e5142494ad5e0e0885a25d","B+",3.462307692,"M"
"614ba53167630f4e1bcdd8cc77f45d7a","B",2.8325,"M"
"e1317a8b533b62aa3b913248e34b74df","A-",3.46,"M"
"1b4ffb7182f8a57c5badb1cc0b65047d","A",3.771875,"F"
"1b4ffb7182f8a57c5badb1cc0b65047d","A",4.165,"F"
"65d6e29f0a2da1535a0bdf32e74e3a71","C",2.0,"F"
"9ba1e8f327b05844b5187b9d9b7b5419","B+",3.614615385,"F"
"3f7e9d5b855bf293cad4209d493fb506","W",0.0,"F"
"6cf83b124f1bc2f6ef9071fa5275f837","C",2.335,"M"
"69dcd9267cfdc63838ae22812e6f8330","C",3.0,"M"
"54e88dde8a89f34a934ca276838637b6","WP",0.0,"M"
"028b96a469b0bfc8902149a6ce1ebe68","C",2.0,"F"
"4b1858e675b6bdb6f467417db3c469f6","A-",3.534,"F"
"7b1ca863f13c8a53752d1a7b1a2c1142","W",0.0,"F"
"dcdb5de3cc50048b37973bc6ea1403e5","W",0.0,"M"
"d714c421420d4e43e6017363b1ca2024","C-",3.153076923,"M"
"6fc37e142037e58c9c191e7d7ae44ab0","F",1.778888889,"F"
"486b5793c950d97eefc4b2e16bb21222","B",3.666666667,"F"
"486b5793c950d97eefc4b2e16bb21222","B",4.0,"F"
"86711ce2f0508327ee039fad70a82201","C+",2.49875,"F"
"8baf3135827954811e191faa61a90438","F",0.0,"F"
"8baf3135827954811e191faa61a90438","F",0.0,"F"
"5fd0f9c4e2441887a2f99c43e3f50b2b","WP",0.334,"F"
"56a0bc2017ff5e49b0adcc697a0ea737","WP",0.0,"F"
"56a0bc2017ff5e49b0adcc697a0ea737","WP",0.0,"F"
"3ac6d5ff3a2d5d367617b3d4c084277c","F",0.0,"F"
"99d75f4e51afdf00721f5cc45c79c7dd","F",0.0,"M"
"59b6a8a23de1735a36edff6de46c967b","A-",3.221333333,"M"
"253e3233cd416efe2bec85bf48be7b5e","B-",1.335,"M"
"253e3233cd416efe2bec85bf48be7b5e","B-",0.0,"M"
"e9477a4410876a8f35020a5dfde1dae4","D-",2.125,"F"
"aafed93eb972fa0ee30ae1dacade0163","A",3.25,"F"
"986a3fc420e0da3dc20f9f6761d1440b","B+",3.198,"F"
"f3049cd5f0da1d0223b5498b2cd523a2","A-",3.565384615,"M"
"a9d330d781e11957f216de0e52eca68c","A-",3.642307692,"F"
"070a668bc78474decfb3ed0f5c26b829","B",2.89,"F"
"2d346b1fd178d7a673a21a3c0721847e","C",1.77,"M"
"fd8ff1078f93ba0bef813bebb661b5d2","WP",4.0,"M"
"fd8ff1078f93ba0bef813bebb661b5d2","WP",4.0,"M"
"d5573bf0d826fdecd525a8fe8ee2a093","D-",1.534,"F"
"f7c45b8c5f193ac7cf1c897ce25c87de","F",0.6675,"F"
"456f5d5eca7224e4de710e396bbb58e5","A",3.8,"F"
"33658e8673aad887fc68e17dbeb12492","A-",3.466,"M"
"53be082e32fd31787d83983b9e727b1c","A-",3.915,"F"
"3d40856fc8768dfef51fe98eae8929bf","F",1.668571429,"F"
"3d40856fc8768dfef51fe98eae8929bf","F",1.668571429,"F"
"eb450ba56dee58785b503fd71b032e5a","A-",4.198,"F"
"d93bc5f314efc94fd35978dbb6a0a2a5","C+",2.461538462,"F"
"1f224ab7c5f1d01dba580541b3702575","W",2.33,"F"
"b1c6182db4a84de8e48a90f045938c73","A+",4.264,"F"
"db51c7f64baf9fa2b59556f6e2e21986","A+",0.0,"F"
"db51c7f64baf9fa2b59556f6e2e21986","A+",4.213529412,"F"
"58b478806379864d907d650e07d97731","B",3.199,"F"
"21c753bf69d5b0dc1da76d8df343b6cc","A-",4.0,"F"
"7db47e22ec156b00ed8ea9f6fc475874","A-",3.76875,"F"
"19929e66348332e7890d21fb0130fd82","B",3.51,"M"
"d7d5641b0a2229552223b3ed27b5db7e","F",1.4,"F"
"d7d5641b0a2229552223b3ed27b5db7e","F",1.4,"F"
"d76115a85d69d547e689eb9b710ebdc5","B",3.0,"M"
"9363859ed0ed18cfbb0e39e26ba5d014","A",3.273529412,"M"
"0494cd39cb557e532ee3240b00e57175","B",3.1675,"F"
"37a07cbcbf8d7886581d7f8939ffc13a","C+",2.75,"M"
"d1bebdb688f8b9f78c60ddbeb768d8d6","A-",3.335,"F"
"d1bebdb688f8b9f78c60ddbeb768d8d6","A-",3.335,"F"
"f46e10a9e4d64ac3b0a660134c257ebb","F",0.715714286,"F"
"8572501b4bcb11373f1b020cd0a80bd1","F",2.4175,"F"
"06232b70caac815e49f55543a858cd5e","D",1.0,"F"
"06232b70caac815e49f55543a858cd5e","D",0.0,"F"
"95aed2538de6dcf9f0b17c3f1e7e3729","C",2.8,"M"
"a64198921f08ab712d74f98550ed1670","B",2.604375,"F"
"b3b317660de874d83296bc316da502fc","A",3.920588235,"M"
"ea9b63c724648d1dd5c36c867903be2a","B-",3.415,"M"
"98a53fb93e24d7e4c90e44a8cfd60947","A-",2.335,"M"
"21870a84af1830ce3e3b4ddffd27671c","D",1.633,"F"
"0b95f261434f3e6baa97918747876fe7","B-",3.4,"M"
"f4c8094226410f67830402bc9054d611","B",3.0,"F"
"f4c8094226410f67830402bc9054d611","B",4.0,"F"
