"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"088b598a8d7466ae01ef90b0a01faa62","A",3.334,"M"
"7f6351786ba5864ab6ecb74bf0dda5ea","A-",3.072857143,"M"
"fdbf62bea8031befc2fd64e43798672a","B+",2.998,"M"
"fe67c9824da063faf0cc5f09148eb702","A-",4.097058824,"M"
"87977825ab2d9ed3d2dbecf4a2e3bb55","A",3.9175,"M"
"d1dee723b058ccd5f97fef3d5e7c97b9","A-",3.1675,"M"
"bc6ede57ae44851153226dcf24413d11","A",3.835,"M"
"faa3e32e1d4c22011d2eaa169c8bfda2","A-",3.733,"M"
"304a6770312fca98cac62f47bf8514df","A",3.229375,"M"
"4a26948196f4e3ff0551560c487a4135","A",4.076153846,"M"
"4018366bd1c4c7f2f8b6659d32ecb6a5","A-",3.4375,"M"
"20cbbbbe77ea05110179cb1a7d4924bb","B",3.188571429,"M"
"80c6f4e8212644711fa0ddd06d60df3e","A",3.934,"M"
"3f02fbd80372ba18b5934de163b52dbc","A",4.198,"M"
"563a0da41bf19e4cd1784be243e41324","A",3.998,"F"
"cef87a1ce2eae82444c3a1ff4fcf3f5a","A-",4.0,"M"
"9c66003fdcc8ec3c71f338494e2c4588","A",3.67,"M"
"9c66003fdcc8ec3c71f338494e2c4588","A",4.066,"M"
"e31a6eb8fa34b411b67606c2a78fa58c","A",4.0,"M"
"8bde26b080ab601ed8e8891e76285ab0","B-",3.0275,"F"
"259931c61532db6abb49b150b660ed13","A-",3.002307692,"M"
"c5e7342a93e870c87b24859b08e234a8","B+",3.7475,"M"
"da837bb29bf8023bce2cf63a0d01e41e","A",3.734,"M"
"4e72db5f4e47c845418c14958c72e00b","A",3.8325,"M"
"72146013598ee6ca3784535db0168027","A",3.0,"M"
"72146013598ee6ca3784535db0168027","A",3.923846154,"M"
"bce37a73297f7fe00249c9682703a9f8","A",2.624375,"M"
"e4735e22bae4edefc132268648c6dab8","A-",3.769230769,"M"
"6789bdceb2622e2e25fc44c438bd1efc","A",4.0,"F"
"83de1ad99254bdf158f2ed13369a5fe8","A",4.165,"M"
"10a79ce56590f09647fd22acfd06d1d8","A-",3.5025,"M"
"666de061abbf0ffcd3fc8c1d5c60d439","A",4.061875,"M"
"3c424986ba96721b6e91007b3403a51e","A-",3.847692308,"M"
"89148475d577d9b117ae27dbfa3decc2","B+",3.332,"M"
"8be2b69afa142b6ca0589d6d4cd55398","A-",3.4575,"M"
"9e3749679fa603505ca15c4ea549224a","A-",2.556666667,"M"
"03f4d090a1c0fbbde2210c41f1d10e60","A",3.690769231,"M"
"1c0c29643cc0646f0ed7487e48ba08ba","A-",3.25,"M"
"130633976c8ab9d3a0313de14a9f7688","A",2.8,"F"
"a8573aa86c19dcd68e05d62d4eb67bb2","A-",2.665,"M"
"7e00b1ae0bb21e1b2c11a722bed5d5fa","A-",3.778,"F"
"babc6b13b0d17d0ace193b3e525e3441","W",0.0,"F"
"af775747adb62425bcb72436a467259e","A-",2.835,"M"
"45fd1be6203a6501d539ff6b460e2209","A",3.901,"F"
"42f0511490cd5cb98a8d1498e23655d6","A-",3.12,"M"
"bd3c654e123977d2ea5843bc74853ce0","A",3.556666667,"M"
"b5fcdfd2b0f1a383dd532470c9138ea4","A",3.686875,"M"
"9ff3154ec2417d6c0c672e433f457182","A",2.5,"M"
"6b7f3be79d40e18c30f1c4f00f4b61a0","A-",3.666666667,"M"
"aeabd862c7939771c97a89d0f9be139f","A",4.20625,"M"
"ca4cb0a78010549f149953b26b3220a4","A-",4.0,"M"
"7bb298389a29b0cb5fd4b676d9ce72d3","A",4.0,"M"
"438e3c913178e230b8dd636158af6bc2","A-",3.666,"M"
"c48eb0ed258df58ac749f15a4de2fda4","A",3.83125,"M"
"2726904bb5774736e5453dcd3a63eabf","A",3.732,"M"
"3d6ac577fc9b17ab689523859ae8b45c","A",3.915,"M"
"08ed6dc134224c39de77e597282ac455","A-",1.835,"M"
"ff91c77b2156830571ca67ba5e8f32dc","A",4.165,"M"
"e7482ae34b01de8154c59f5657a6f206","A-",3.2775,"M"
"89da6e3da5526c5791803af937c19b89","A",3.932,"F"
"37f9902b5349d894ce8cea4b9be0bd17","A",3.462307692,"M"
"03bd348ff8d14c74c31a33409a6d8db5","A-",3.101538462,"M"
"2af6815f1b72df8c122d0f4c502f78e5","A",3.152307692,"F"
"f16a4ff3f74e4d27c2b8a9e84f0f166e","B+",3.405,"M"
"175ae0edafc65f24fd77e94280890403","B+",3.6,"M"
"8d7af3fc47c5f61591933f4315f0d4f1","B+",3.1225,"M"
"c1488f443a32fceadc5e5583edeb3f90","A-",3.858571429,"M"
"f2c5da16339344bece9740328fe92fe6","A",3.431764706,"M"
"2cb11b9078f9c163f41d71dcf84ed5fe","A",4.0,"M"
"f80f3b3d32806f39fa46a1d5f64fc1c9","B",2.8325,"M"
"57b85cd5b8a050325510dfd582a6e4b2","A",4.055,"M"
"7f83e46d458a390c70014766bd7dc404","A",3.769375,"M"
"f60e18d4e6865dc1ae179774d1496ec5","A",4.0,"M"
"7d71a66b0de000da4d7d5912b07eb518","B+",3.307692308,"M"
"972618c71f2bc72807fd65c3c602b39c","A",4.198,"M"
