"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"90517b6d4673a2f4388d3630942fcfa2","B+",3.732,"M"
"a24c6fecc3a84b674750c1b9efa7c62e","C+",3.33,"M"
"143a99bc719122129bebfb6c2fde381a","B",2.868,"F"
"bf3233a664d44bda7f76f1b43f609f46","C",3.18625,"F"
"339d450166fa2c5b10e5614f1f1de416","B",2.975714286,"F"
"907d5ee2c07a47225d408e9e2e1b0a64","D-",1.223333333,"F"
"8c40741c35f62606501645d6a7a79f66","C",2.9375,"M"
"00600d7c361e4585d08bed7e29b6cc0d","B",2.9175,"M"
"0656665e452a1cdff37c0e635940fc82","C+",2.568823529,"F"
"0656665e452a1cdff37c0e635940fc82","C+",2.568823529,"F"
"25cc80d09de7754b0135d29b49e6a21d","C+",2.0,"F"
"25cc80d09de7754b0135d29b49e6a21d","C+",2.0,"F"
"1d7be5cca9c50a1b24340fcec37ee58f","C+",2.9175,"F"
"fb3730ac1da3cff4377f37649e6a6703","D-",1.732,"F"
"e6ecd6d1716e4760b3e56eca06c99319","A+",4.264,"M"
"7fbe1bef3ee63041165a4791099fc6aa","B",2.134,"M"
"808f156de08b0d9a5513177b9c04d965","B+",3.252941176,"F"
"808f156de08b0d9a5513177b9c04d965","B+",3.252941176,"F"
"0740201e27d46333fda63a62d9192ca4","A",4.0,"M"
"0740201e27d46333fda63a62d9192ca4","A",4.0,"M"
"5b8eea08064b3f085eb2dc64774ced4d","F",2.83,"M"
"88afd2f88cd157719eca74d4dc4305d3","W",0.0,"F"
"88afd2f88cd157719eca74d4dc4305d3","W",0.0,"F"
"c2fcf2c97996e92f98da02f0052a1ccd","C-",2.616153846,"F"
"b815fbf971eab5110699c7d612e6afa3","A-",3.868,"M"
"b47acb05560577fdb135b943b1c9b5af","D+",2.11,"F"
"a5a32dc432654cb001a8c141d33a90be","A",3.195,"M"
"2a647418e24f9dd9836a6a2fbc3a5ea4","C+",2.415,"M"
"c5774c7024c00559e7ad04f62bf4c29b","F",0.0,"M"
"999c4b66d318a61ad29120d83076416d","A",3.5825,"F"
"89c97cbf3f6ed89ba78ab597afef132d","B+",3.554,"F"
"eda05c00cb675be94293b7036e061279","C",1.699,"M"
"fe225549d73fae43a47fd0e900041e59","F",0.0,"M"
"6fc4d21effe9457e7161d68ab864abcd","A+",4.198,"F"
"6fc4d21effe9457e7161d68ab864abcd","A+",4.198,"F"
"a9840b2a37c5b60d6e18bf8505a45e85","C",2.0,"F"
"c0492ed372ecf34b6afc2d1f2124f14c","B",3.284285714,"F"
"c0492ed372ecf34b6afc2d1f2124f14c","B",3.443333333,"F"
"f309f236267d0e47576e982b2c12f2b8","C+",3.427857143,"F"
"f2e332090fd79d3e23d29c745f723ee0","B-",3.428571429,"F"
"923a2ec1b2c40594231594e1534f4a93","F",0.0,"F"
"4a290e60e449cf613ef55ae3b2179296","B+",3.5,"F"
"6bc8fae131477ab8c74800d970d899df","C",3.266,"F"
"6411bfc0bf7b5f6bfc70255ef53f1035","F",0.0,"F"
"0be704626e861f6cb6bdd6517d0bcd44","B+",3.332,"M"
"69a0e551ffa10539d9cac3a007313c27","B",3.625,"F"
"cc5e21a332729524e3c7d33a5f893d49","C",1.714285714,"M"
"cc5e21a332729524e3c7d33a5f893d49","C",1.714285714,"M"
"eae2508b283c2c2abf60bb1389d0832a","B+",3.75,"F"
"054cf4a78b5491479abfbd2894750d51","D",1.554666667,"M"
"6516e47eb908485c3efc7901555ff564","D+",2.393125,"F"
"3d530b9653446c1ff5467b8c321af80b","F",0.601,"M"
"6513e98ab0ce407287183f201d0170be","D",2.333333333,"F"
"0bcbb9bab9a6a6378dbe450adc2ca8b7","C",3.0,"F"
"8bf92c8b7589eb448e005e1faff7e193","C",2.563125,"F"
"8bf92c8b7589eb448e005e1faff7e193","C",2.563125,"F"
"02688605c49f004892d56494ce48721f","C+",2.716923077,"M"
"244f3cf00806b70e17e060b48ded1d38","B",3.0825,"F"
"8d6e48a8695f136e1a84767174a3dfc8","A-",3.278333333,"F"
"a05e6fc05697c0699158519ba11d8d81","A-",3.7525,"F"
"a05e6fc05697c0699158519ba11d8d81","A-",3.7525,"F"
"00ddec0bd3b3ebacb42d66527f0e7db6","B-",2.904285714,"F"
"786b61db15dfc88d08200a2f843b5d26","C",2.0,"F"
"a95086f2727d8c21ffaaed9788faa687","A-",3.585,"F"
"6308760fc99c84bfa2796df442f97433","C",2.665,"M"
"4a0c2480068fed563469b85c24959028","C",2.5,"F"
"69c3601b0cd0aeb4d2a9749c04c3df41","D+",2.332,"F"
"93d17f43919bb568512e326f86584e92","B",3.018823529,"F"
"82f89f9c5e48550cfe25ae5fea9aeae2","F",0.0,"M"
"bc47529f45016d82f709af3b5a09ae74","B",1.311875,"M"
"fb914b62f6c3a5fdd86c028b18b85c7e","A",3.667777778,"M"
"67ad30dd49c339f19f98e9a140d2a425","WP",3.068,"F"
"f3c1716a302293115451eb51b7a5c87d","C+",2.3325,"M"
"4dd1c6b9ad78e4064f9e66608be3bf86","A+",3.736428571,"F"
"5bb4d6e7a791484636fa46b416ccfd14","WP",3.33,"F"
"aaeda13b542ed8aae34a86fab43f3a15","B",2.75,"M"
"b451b7a37a0172664b4723d67fa0004c","C",2.875625,"F"
"a0ef961b1b5efb1b93230d986c63cf4f","A",0.0,"F"
"a0ef961b1b5efb1b93230d986c63cf4f","A",4.0,"F"
"4bdf511c1f352f4f14f3821bebdfb39e","A",4.0,"F"
"e20bb9862684439a534ca39b7bf62317","A-",2.875625,"F"
"6ef1447b3ea5f18697095ec8ca9809cd","WF",2.78,"F"
"4be20f14cbad820cbf520a984f44654d","B",2.820666667,"F"
"59e86f2cf1a7c76a92261b5d2a247dd7","W",0.0,"F"
"e777e444d735f95070c4b41e0a35fb28","A-",3.67,"M"
"e777e444d735f95070c4b41e0a35fb28","A-",3.67,"M"
"990179823d86fa41caab0c2d92e2bdf3","C+",2.776666667,"F"
"990179823d86fa41caab0c2d92e2bdf3","C+",0.0,"F"
"98961a78cc41c3f1b1059c6b468cab04","W",0.0,"F"
"98961a78cc41c3f1b1059c6b468cab04","W",0.0,"F"
"9136b6e76ba1ca0407beeefb6b002a0a","F",0.0,"F"
"427dd4cbb17422e1116b2904afe04af8","A-",3.733,"F"
"5d9f18ec2cf93f9d2e13508bed60a569","A",3.268,"F"
"57af9b514d4c244f03698d35f5b5dd8c","F",0.0,"F"
"2d26cb13922bc277517b6128a4df346e","A+",2.932,"M"
"e40587495d4e39d1b38cae0a587d87b7","C",2.0,"F"
"11f7c298836ff0c8bbc3c68024c6dffc","W",0.0,"F"
"b8dfa3e670d555078d8c3d2ed6a52b12","B",3.0,"F"
"b8dfa3e670d555078d8c3d2ed6a52b12","B",3.0,"F"
"07c5070e5614effb698634b3d28b5ec1","C+",2.886666667,"F"
"739a082dc26aa0801cd95f6a978cc98d","C",1.868,"F"
"f9ea42b2553933b8681e9fb4d605a153","F",2.223333333,"F"
"f9ea42b2553933b8681e9fb4d605a153","F",2.223333333,"F"
"d099d9cd8ed95b8d8230c61a478f43cf","W",3.33,"M"
"6d98e42515141b48e1b0fb1cc6163d70","F",0.0,"M"
"b16d2b0dc986f475122b86dd1091e6b8","B+",3.415,"M"
"bc134aea67a87876d220660a7670e6fe","WF",1.333333333,"F"
"3484f7720192f6b4d00aca7b35fec105","A",3.9175,"F"
"7e2a03bdb740fcdb7fcf86516690bd5c","B-",2.527142857,"F"
"574707c345b5b4833ea78d540c719798","B+",3.290625,"F"
"56b26d8108a49f9b889363bc027e596b","B",3.385384615,"F"
"6dda4ca0b62946e76b78a48f79dcadca","A",4.025384615,"M"
"3d49ef33ae51c440e5b24e3d3a4a650b","A",3.934,"M"
"c78d030d8980372444eba46dd30dde2e","C",2.9175,"M"
"c78d030d8980372444eba46dd30dde2e","C",2.9175,"M"
"8dfcceecfa91622872c0b9a1f4dc2b4e","C",2.868,"M"
"508fef315c2d0e7b60ca05d3283abf74","B",3.25,"F"
"1fe49cabff921db981257cd7142731e9","A",3.021875,"F"
"b959cddbc983e3b4be1dccfb5ed7c28c","F",0.5,"F"
"d2e9e20ecc5cfba4b846b3ecbd70017c","W",1.67,"F"
"d2e9e20ecc5cfba4b846b3ecbd70017c","W",1.67,"F"
"af818356750085fb72480293741a12d0","C-",1.7,"F"
"af818356750085fb72480293741a12d0","C-",1.7,"F"
"f9f109744858a5ad2e731bdfb4e8d09c","C",2.25,"F"
"0ad42f0d70bff52d6a3c67e3c9a2e0ae","C",2.8325,"M"
"c62bbea1194fdad7864b507b65dc823e","A",3.846923077,"M"
"96f74a157abd9b16fbcb0996a15b2386","C",1.9175,"M"
"a6ca9de7eeb5c08279be0040bc1a6ae7","D-",2.60375,"F"
"973588434ad72527e579afc35bc6c743","B",3.1675,"F"
"973588434ad72527e579afc35bc6c743","B",3.129230769,"F"
"d925993154703c60e7a205de4d11e884","B",2.5825,"F"
"a72d6ecfb82b176e9a92510b960c6c08","A",3.712857143,"F"
"015077c63ac7b1d5fb4cac2d0a88b064","F",1.553333333,"F"
"015077c63ac7b1d5fb4cac2d0a88b064","F",1.553333333,"F"
"d056906f304a77ec4b3933d603918447","C",1.5,"F"
"d056906f304a77ec4b3933d603918447","C",1.5,"F"
"8127d41ca00a220a425e6ec8211d9b90","B-",2.835,"F"
"11d018ebf976d14c918615236bef6d47","C",3.3325,"F"
"70bf4bac6afe3f0f4fe39a6bc6d544f6","A-",3.67,"M"
"e7853ccb6def00088d56eef9acade5dc","C+",3.386666667,"M"
"5f637a0229fe7e9fe761497fa687a634","B",2.571428571,"F"
"5f637a0229fe7e9fe761497fa687a634","B",2.571428571,"F"
"014d6dd542938f8549a2baec99851fd7","A+",4.165,"F"
"ae8f74a5e9e7cb2237075184b0c38e21","A",3.9175,"F"
"00eb514e83eb29ec1ff93adda48a90a4","A",4.0,"M"
"195f4d4efa4afa3f26929cda7b7d7261","B-",3.168571429,"F"
"96ced18b35ea3906ea851bb2ffbc961f","A+",3.33,"F"
"97caf5a0f9d29f582d4e20c52c6cce49","B+",3.33,"M"
"97caf5a0f9d29f582d4e20c52c6cce49","B+",3.33,"M"
"1671420e108ac3f5bc42656ad3bc9755","C",2.0,"F"
"1671420e108ac3f5bc42656ad3bc9755","C",3.335,"F"
"5574aa11bea53fa38c078d844e23e5fc","B",3.266,"F"
"5574aa11bea53fa38c078d844e23e5fc","B",3.266,"F"
"17a884e25814741d3a1726a223ebb5a2","A",2.835,"F"
"4ab45cfc1f7881ba29d45e82b79913eb","B",2.999375,"F"
"e4eeff6a94a573ab842d6fb5ae923337","A",3.8,"F"
"e20d347f457e0c03a7f49089465b0a6e","C",2.899,"F"
"d922a7211f856bc2320deaecca6681ec","A",3.712857143,"F"
"d922a7211f856bc2320deaecca6681ec","A",3.712857143,"F"
"b063ebe7ce3aee9f6c3e18069619a565","A",4.0,"F"
"a9b5b3b82169d7f80994cd380c292442","F",0.0,"M"
"71fecb8b617725736ae2c19d9243f88c","F",0.0,"F"
"2605bc345e8d98d137adef972ce47012","F",0.0,"M"
"f0cf6db8d2792e607bc149e06d941583","B",3.776666667,"F"
"aa6f5638b0acb40a48db85a66a67f206","A+",4.33,"F"
"14ebe0be5a2be1d60c271552e5cfd008","D-",1.36,"F"
"3243510533bb2827eca54ab0e818b8a7","W",0.0,"M"
"d5fc28ee5693aa8e5d90173b859ee850","A",4.188571429,"F"
"d5fc28ee5693aa8e5d90173b859ee850","A",4.188571429,"F"
"28e1a7acd9bf66146be8c7b97b5390ea","A",4.0,"F"
"69d55b6ff898719a3d8b75667900d215","C-",1.616153846,"F"
"ccbb254e957d362179db4362716378b0","B-",2.4,"F"
"70738f3d2e4e4a0300545e5b79c52fd0","A+",4.33,"F"
"70738f3d2e4e4a0300545e5b79c52fd0","A+",4.33,"F"
"06ca9cf0db9c1d03fb11103ca4dac60d","A",4.165,"F"
"7d14dfb53c957c887a785050c77e23be","B-",3.056666667,"M"
"9b97858c251c003ffc13c589f27a5cf3","B",3.534,"F"
"e2c7f53bbfd5f80481f9918551a4b89a","C",1.271818182,"F"
"1462c1dd11454fb5220d6507b95387c8","C",1.142857143,"M"
"1462c1dd11454fb5220d6507b95387c8","C",1.142857143,"M"
"5ae7d74b47a59f95a8da709842302c43","B",1.904285714,"M"
"1aebd073f4aaf9a802ec5f893e0d058a","B-",2.868,"M"
"1aebd073f4aaf9a802ec5f893e0d058a","B-",2.868,"M"
"fc3b52db330474c30fee748fa164ad31","B",2.938125,"M"
"0d98fbe9e353b896dc67cf4384740312","F",2.1675,"M"
"47f420c9aa02e782e9eee079fd92ec7f","A",3.8325,"M"
"4fd25f62dd765f3df484a4f88b3021a0","A",4.12,"F"
"4fd25f62dd765f3df484a4f88b3021a0","A",4.132,"F"
"03d136effcce6abf84515d52b7b9a564","B",2.614615385,"F"
"03d136effcce6abf84515d52b7b9a564","B",2.614615385,"F"
"7dfafa34546212a8eefad7b228d778f3","C-",2.537692308,"F"
"40e40ccfe8f89bad6d1dad68e77a85c1","B-",3.335,"F"
"7b073aadeb680d06653cbb931bd05092","B",2.835,"F"
"65eb53ede050045681ea017e1cf3e3db","C+",3.5,"F"
"c7b9f0c8ba5a2fe9d94071abc03037b4","B",2.625,"F"
"ba2411be2b31d31800b8cf2198b932d2","F",0.0,"F"
"1e54da76fafd846d55c51e21302ca82e","A-",3.79,"F"
"1e54da76fafd846d55c51e21302ca82e","A-",3.802,"F"
"9e636c551c9912d875a40c343443158e","B",3.0,"M"
"68d7a044abf7e494896b156858bdda93","A",3.835,"M"
"e5fc29c56cc60a1c13eb6d8d8c98c44b","D",2.462307692,"F"
"2e9ceefa613bf06933c776d650c4fece","F",1.699,"M"
"80aa57757848380d0bb697e1f2631d18","B",3.132,"M"
"453478c28965e952c1828f1a7b4a0eba","C-",2.105625,"F"
"f96c7af0c03ab8348a397d25a52112b5","F",2.665,"M"
"f96c7af0c03ab8348a397d25a52112b5","F",2.665,"M"
"89e9ad95561fb6e95d451f76277ef9a2","A-",2.576363636,"M"
"89e9ad95561fb6e95d451f76277ef9a2","A-",2.576363636,"M"
"b14bb7bde4145785d107a3a5af0baa45","C",2.668,"F"
"0e180437d733bc6d33b22016c2448fe7","A-",3.2525,"F"
"36e06cd50c2ac7de0ea1ca8305e8f90a","C",2.333333333,"M"
"bf2cfa5073e18358d096d69e35c53627","B",2.616153846,"F"
"e9a55f18cf8caa4880cf423d752df804","A+",4.33,"F"
"e9a55f18cf8caa4880cf423d752df804","A+",4.33,"F"
"79b9be0d50036338af12d9e65bb1ab42","F",0.0,"F"
"d57a33ed98e461e52d2cb459bee3b4c5","B-",2.415,"F"
"a85558a793e4e1ba8805df5816eef540","B",3.0,"M"
"d3e958740900ef580914cc10e78c04e0","A",3.5,"F"
"eca227d5935a7cc0e178e42dc69dbbc7","B",3.41625,"F"
"ff309cc5c252015a999bc7c7a1e2f224","C",2.435,"M"
"e1493b9b1768a7584e17a38e25f26dfa","B",2.943333333,"F"
"46c0e3c4a3efdcc9d3678d218aa0c718","C",2.11,"F"
"6a94cdd5292536ad3a3835b778469e91","A",4.0,"F"
"6a94cdd5292536ad3a3835b778469e91","A",0.0,"F"
"d0a72ca9d26248b9c60149e95a5f9b2e","C",1.866,"F"
"f0331697e00df948313980169f8f6a27","A",3.715714286,"F"
"590796a31fadcba60c1ddfcd496d1f58","C",2.266,"M"
"b49650ca67914ba3ed7b6f77fbf85372","C-",2.334,"F"
"3fd9e1a43a80489d3dda69925b0e29ab","D",1.334,"M"
"e0d1581960c238b7cb97eb446ccabad6","F",0.0,"M"
"36b7db138afb5f1f21741b3992423ea0","D",2.432,"M"
"36b7db138afb5f1f21741b3992423ea0","D",2.432,"M"
"850346e351de99773d64adf68d064521","C+",2.875,"M"
"bfc15c1e1518c836e33f687d67f69667","F",2.466,"M"
"5e43cdc2c74dfa510469626e1ead606c","C",2.3325,"F"
"5e43cdc2c74dfa510469626e1ead606c","C",0.0,"F"
"ee4ed075c5a7520ed6371fae05e85263","A",3.285714286,"M"
"a9d2c7999be96eec6cc5137d7b8825cf","A",3.229230769,"M"
"3b0748b9e1bbe87a3f747759825d606a","WP",2.17,"F"
"5c260964d800856b8be8ac1e81eeea49","F",1.152307692,"M"
"a6309176494df18df2199b9855874219","A",4.198,"F"
"3ba4c1e6dd15e398452aba7ced3e748c","C-",2.799333333,"F"
"6828b6e918f1cbd4975f4b031be81ea2","B-",3.241428571,"M"
"034598c77027b64057133dcab8c61224","A+",4.066,"M"
"14069f563de2e58f58243988cdeaa726","A+",0.0,"F"
"14069f563de2e58f58243988cdeaa726","A+",4.165,"F"
"14069f563de2e58f58243988cdeaa726","A+",0.0,"F"
"94631a9683951ee3a8e5a5cdc3ed5667","C+",2.665,"F"
"917f501c84e0c6c4b06557f1c621acc9","C",2.879090909,"F"
"5a846cb1146239783b04f232f715e9c4","A",3.809285714,"F"
"3264fffeb55c6dfb83b3660f9db64d51","F",0.0,"F"
"3264fffeb55c6dfb83b3660f9db64d51","F",0.666666667,"F"
"3c6aaa92d29ce2db894caae2165d786a","F",1.67,"M"
"2e3bba7e2954fd9366de39c05101ba82","A+",4.01875,"F"
"2e3bba7e2954fd9366de39c05101ba82","A+",4.01875,"F"
"2bc95f71d190475f72dcca14a39ed44d","F",0.0,"F"
"e7ca18a4b1aab9e8c35a7964c7d8dcb2","C",2.5,"F"
"7e33469747362730ef2cb722b3edd42b","B-",3.500625,"F"
"e06e40d9e00fd539ae342d0b83f5ce0f","C",1.916875,"M"
"e5368b14db16a196e06dc72d9b931cc7","C",1.666923077,"F"
"fee069c9c7d320d83998b7b81ce9b879","D-",1.335,"F"
"fee069c9c7d320d83998b7b81ce9b879","D-",1.335,"F"
"bddcc01b122873a707a77a0cd44c9a6d","A+",3.5,"F"
"d71e43c95cd9a78483d4c266f126e790","B",3.3325,"F"
"d903a32f3a03add2c7fd99789e6464c2","C",2.202,"F"
"3f34767853274f92d3368f1ac400c64a","W",0.0,"M"
"aa3c94810150579256367a141258b442","A-",3.9175,"F"
"9bfadd0b1c4ad49c3b937f872c27dada","C",1.799,"F"
"d6ab984552b7004b45b9dfe9aa91106f","F",0.0,"M"
"fcac6deb76d74e3291447242c2c4a622","A",2.334,"M"
"fcac6deb76d74e3291447242c2c4a622","A",2.334,"M"
"f978a1eb3a90ca336bbe18bfea339a59","A",3.934,"F"
"90069a664b66bb12d6bb5984d4513350","A",3.500714286,"F"
"90069a664b66bb12d6bb5984d4513350","A",3.500714286,"F"
"a347469a59ec2f9851940ed867bd55ae","A",3.1,"F"
"913efd450a987c675f8da7861a895dac","B",2.845384615,"F"
"913efd450a987c675f8da7861a895dac","B",2.845384615,"F"
"0438f7cac032b69bef569d9eaa29f22a","C+",2.332,"F"
"1b77328ebd0ffc6efe245bd65eb00719","F",1.835,"F"
"2e04101f80b47dcf00a70d3e9445cea9","WF",4.0,"F"
"624d4babfbf8eb57fae35eb53bbd2618","F",0.0,"F"
"30b98d151416dbef1fc0dc287318a5b1","F",1.0825,"F"
"4cde3fc2a7adaea0a0c8661072a4f9e5","B",3.571428571,"F"
"d8277fb2edd6b2d94bb85886a7844fe1","C",2.666666667,"M"
"286acdaeb6b5bdf21b9c7a27e65c1aea","F",0.0,"F"
"73d1c9fff3b287ec7c4b697662d87423","C",1.895263158,"F"
"375732c49020702102edf0cb960b21d0","WP",0.0,"M"
"da04b738328cdec62b202f33ee05becb","B",3.039411765,"M"
"da6d65f6c00ea36c005d9fec9f5d9824","F",0.333333333,"F"
"e4d1edffe1a77c9919ba0098e4b9272d","F",0.0,"M"
"1eb83a32bbe02d936109f741bf9c9064","A+",3.83,"M"
"74ec2414b7ca5fd702cf623f873d9d0f","D+",2.388333333,"F"
"b2f7634d47949eb039c183a03a8f67a4","B+",3.475,"M"
"6eab37f97360b73f3f578bb07a9ec569","A+",4.132,"F"
"5b8ceca5856ee9d052158355fcca12e9","B-",2.945,"F"
"e0dbe4fb18701f322ff816d6d213f185","B-",3.1675,"F"
"c89e48f38079f90280e70d3f7f7b2875","C",2.693076923,"M"
"7de1ee56163af53bfa3386136c02b272","F",0.433,"M"
"55eef949e880d03721f2f56091fbd79d","B",2.241818182,"F"
"55eef949e880d03721f2f56091fbd79d","B",2.241818182,"F"
"b1b8586f7d38700d1a342734b00c931a","B-",2.534,"F"
"ecee09595a5d5cbc334a32b39d9929d1","C",3.281538462,"M"
"728bfba57c63e21e8d87537ca9fb90a2","D",2.691538462,"F"
"728bfba57c63e21e8d87537ca9fb90a2","D",2.691538462,"F"
"63533a6482d2a8da30c90525d2cf0cc2","A",3.451176471,"F"
"fc43b3bb0489d9ad31de797420d7859a","A+",4.11,"F"
"bc12d49c8e75740884745dfe57be9519","A+",4.33,"F"
"bc12d49c8e75740884745dfe57be9519","A+",4.33,"F"
"3039c09959536388637925db823713bf","A-",3.0,"F"
"e6221c9920818d3aafec7d23171bd91e","A",4.228461538,"M"
"e925cbb791db475b4a22194860590587","C",2.22,"M"
"fef528bd7faf9a32d4325cf70941f298","C+",2.750625,"F"
"a6dc2987b326f8b03401360305015afc","C",2.727272727,"M"
"a6dc2987b326f8b03401360305015afc","C",2.727272727,"M"
"f36a05dc44d6d19f1cb4e1ef89a5da0e","F",1.22,"M"
"ca5cade4102e7125868cd7b758092ae3","A",3.89,"F"
"4a7d80fd25bf511a16fea96544b131e0","C",2.433,"F"
"fc657cbe05145f819652631a1a654ce2","B",3.077692308,"F"
"fc657cbe05145f819652631a1a654ce2","B",3.077692308,"F"
"1f0aadcd12623c62906cfb3ac7930997","F",0.0,"M"
"2482a1735a4fdba37acd7ac66acb80a9","F",0.5,"M"
"8db7fad5849b6217c028703d4b59980e","A",4.144375,"M"
"f6e6f0a35158ae03352b79a90b8323cc","C",1.915,"M"
"b28dd162092512a5b68f48278766f6d6","B+",3.25,"F"
"87f0318afbc010bddc1125e4d3e9ceab","WP",0.0,"M"
"2711634acfe9fe01b36afabd91ea67f9","C",2.154615385,"M"
"c63221ef314aa71dce10236914cb6f1e","C-",2.585,"M"
"67b25ce9eea4a4a9c0e4a47eb7896411","F",0.5,"M"
"6fd79e5a29f554d4875ffbab0c0f247d","B-",3.2525,"F"
"a7533d3d589c26f83311b5071879aca2","B-",2.585,"F"
"2d9847f0f6d168bdf472c54b97c8c41e","F",0.443333333,"M"
"431d9dcdfdd49b85d335b80c8b7cfa9e","B",3.688125,"F"
"499e8bad76dbe76e1869e096a7edcd4b","A+",4.33,"M"
"7aa2613fc046c1bb492ac2bcfe02872f","B-",3.5025,"F"
"7aa2613fc046c1bb492ac2bcfe02872f","B-",2.67,"F"
"16fec893c724ebced224d2b37e494404","A",2.585,"M"
"379081150c8d6a65a00d7912d0226547","B-",2.767,"F"
"66f0f68d9a22e152a1b4cb9553122b01","B-",3.000833333,"F"
"66f0f68d9a22e152a1b4cb9553122b01","B-",3.0,"F"
"7cfc3444bf151f872869c870b7a45fef","B",3.5,"F"
"6e9b86cbd43b045d43ffd8a3065eb3a4","C",2.428571429,"F"
"928b6a4bac0bc8d6ef0585667d74fc78","B-",3.303636364,"F"
"848a6676c62bd93b0889b593218117b0","F",0.0,"M"
"5a5fe822d3925d22b488cd3dbcd85f9b","C",1.934,"M"
"f4e110b089656b35d97ca83330b613fe","B-",1.230769231,"M"
"6c5d9343e4b15b3227dee40392dea1be","C",2.9175,"F"
"a86d553cb6e1170030025945108ba294","D-",0.5025,"F"
"760e5c49de75e4ecf8772b0e5e53496d","C+",2.33,"M"
"760e5c49de75e4ecf8772b0e5e53496d","C+",2.33,"M"
"0824bd41889b03a85e9f83e5e6a05a40","B",3.5825,"F"
"de747588309f84882a933540c5fed99d","F",0.223333333,"M"
"005edbb7a3be2c6a167ec5cb3429ce29","B",3.25,"F"
"41cbfc62b377d90d52031575f77f3f97","A+",4.33,"F"
"41cbfc62b377d90d52031575f77f3f97","A+",4.33,"F"
"2ff8c36d60284753b3fd6cabf6983548","B+",3.423636364,"M"
"da1a0fb746b9ec1f1d6a6ca0b360941b","C",2.606363636,"M"
"0373300e15122d879a7258ae1038ade5","C+",1.331875,"M"
"b61e867410c1c63fb96eb6fce38a345b","C",2.75,"M"
"99445d864ec91b8963863797e36f2d57","C",2.299,"F"
"e30aaf2fcccf143f09d0ec5443ba1b33","A-",3.738571429,"M"
"18666c0199ae36712e4cb03781ae8ff2","B",2.89,"F"
"5a43e9fba8054d4e16d924ae8c565570","C",2.1675,"F"
"3d2dfabd31f3be2b09eba42af1a363c3","WF",0.666666667,"F"
"efd010d8b8b7ebe049e61f65f997ff16","C",2.25,"F"
"efd010d8b8b7ebe049e61f65f997ff16","C",2.25,"F"
"f5ef681f87e91f48e1f8fed5a22c168f","B",3.3325,"M"
"2c903d070cfe47989117186d5899b06b","WP",3.67,"M"
"6d06b8c381dbb3bc5fa38cd5081f4cb7","C",2.307692308,"M"
"2a90b39bbb042c4936bd20c769ee1e6e","A+",3.931,"F"
"2a90b39bbb042c4936bd20c769ee1e6e","A+",0.0,"F"
"2a90b39bbb042c4936bd20c769ee1e6e","A+",0.0,"F"
"2a90b39bbb042c4936bd20c769ee1e6e","A+",3.931,"F"
"2a90b39bbb042c4936bd20c769ee1e6e","A+",0.0,"F"
"086d586d42b16a50b685bbeec7d60383","F",0.0,"F"
"aff0e22cfadf4f36d6f8f09813363389","A",3.8325,"F"
"360a4216d137fdee059ae0c82bca576f","B+",3.165,"M"
"bfb840e747869830d8c72bd26fbef7b0","F",0.43,"M"
"bfb840e747869830d8c72bd26fbef7b0","F",0.43,"M"
"fb696b5a4ec041f6cf6497fe58bce6d4","A-",3.810714286,"M"
"4818d8b0e98c03fe9570322454f4771a","C+",2.926428571,"F"
"2d22feec908df17190388d4a76144423","F",0.223333333,"M"
"0c818b935cdb228f897eeee65605cf3d","D",2.642307692,"M"
"0c818b935cdb228f897eeee65605cf3d","D",2.642307692,"M"
"5aafd942442ade0a913615dc49eedf88","B+",3.3325,"M"
"6fad7473eed163949ab2c4b9ba2cf275","C",1.75,"M"
"8a8b5dae91edf8c0597806a5f575b8d3","D+",1.590769231,"M"
"027c1a33209511ded69ad0fc5e2b5b80","C+",2.639230769,"M"
"bb7c700c8225a856e9abb5acbb14dc60","C+",2.063125,"M"
"6391684ecf8fe56436751ed071f66126","C+",2.5825,"F"
"6391684ecf8fe56436751ed071f66126","C+",2.67,"F"
"bd0be01a5b1944e625edf8c0947e1f62","F",0.75,"M"
"7ef61ba5ef374ccc3e721d1331d19e22","B-",3.0,"F"
"89e8b90be42a8b0935c781489fa250e0","C",2.0825,"F"
"b8046c1c6b777e5f94efe902c35b38e7","C",2.072142857,"F"
"156f1a6b7144324941924249d077666f","B",2.8,"F"
"a8e095199c207271a5be2f1d498432b2","B+",3.866,"F"
"f6f919cdba9bae39385a06501b1be95c","A+",3.932,"F"
"0ce4252a342f7696365236887b34732a","A+",4.33,"M"
"0ce4252a342f7696365236887b34732a","A+",4.33,"M"
"bbab931eb1d57592ee70494f7a411782","B",2.1,"M"
"8f105cb2ae2a2d5682d49e1ff7a745a9","A-",2.934,"M"
"8f105cb2ae2a2d5682d49e1ff7a745a9","A-",2.934,"M"
"37bfab53b4ca744b6ea9acfa2dda4435","F",3.001428571,"M"
"130edeade90ace9557ee120d5e3b5fa5","B+",3.3325,"F"
"5342ff9368a7d70ae6e264fb7f61bdf8","F",1.166,"F"
"07a0f259c30054e6ac2346dfce16f17d","A+",4.11,"F"
"9f769654c706b1a7c0876d54bfc77c58","B-",2.486923077,"F"
"fe9f841803917d9ea5eb99a55b4ce2d6","WP",3.0,"M"
"fe9f841803917d9ea5eb99a55b4ce2d6","WP",3.0,"M"
"1ceebfc68bb6eb4bc941b3819ff4730d","B-",3.202777778,"F"
