"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"67c8ac3604aaf33a681378cf03aff277","C",3.186875,"F"
"708e95d688096b8d3792cc9e83641a86","WP",2.67,"F"
"0ad797399f7569e8895b4ec57fef21dd","A+",4.188571429,"M"
"283fb1ec971010d962acc0508de46f36","D",1.0,"M"
"7550427d46ed43211368f6a93c06e7b5","A-",3.508947368,"M"
"7550427d46ed43211368f6a93c06e7b5","A-",0.0,"M"
"b0f69ba3ea843d0440fc62d2eeba754a","B",2.93,"M"
"7a77a6f923a6b6d8b2ed34a7d3974121","A+",4.176,"M"
"eb367ede554ce7ef4f50c04882faa059","A+",3.845384615,"M"
"a4266df37000f83f4e108e3ff1d7e12f","WP",3.358461538,"F"
"b964f120d2b0fc8a17cca4339a0e7c3b","C",2.287142857,"M"
"6b44dff5f5f9837c04db060d289a3426","W",0.0,"M"
"edf2d2e3b9c94b20076d41b506bbaeb5","C",2.875625,"M"
"58b714538dede71e55bead68f06264bc","C+",2.33,"M"
"944ca1089c44b8753cb8456f8e8448ba","B-",2.898461538,"M"
"944ca1089c44b8753cb8456f8e8448ba","B-",2.898461538,"M"
"c078fa231a77ed1ba5c1f0083fece6da","C-",1.67,"M"
"10b95996594670eb16e398006bb78b33","B-",2.805833333,"M"
"1c2d230938b84fc6a0aa21041d14760e","C",2.0,"M"
"b70d9df3bcaea5daa6480bb6361a6563","C",2.334,"M"
"e031502e72e6d8123a955e744a7a9fb1","F",1.5,"M"
"292679217b3f43df3d275a0ee8ed53a2","A-",3.855625,"F"
"8def3b5e23e9f80890740d71cf89ac09","A+",4.33,"M"
"782e935d7df51448eb114f445d4f43ac","W",0.0,"M"
"1eb0e203405a0bd2bb7eea91478d3f33","W",0.0,"M"
"86eab3f6c0153e2ba99fd3d5c114d425","C+",3.456875,"M"
"f109124e83c9a865ce5f5f59e01319a9","F",1.262142857,"M"
"6ad4a0203d810ce96dc76095bfa05f9d","C+",2.959411765,"M"
"1e974f8d26e9509419cf6a0abdd6f5e7","B",3.184444444,"M"
"caf214f562c7496700205d5364acfc14","B-",2.67,"M"
"2ff8c36d60284753b3fd6cabf6983548","A",4.0,"M"
"a36afc39b759205541ff19123e7a9c21","A",4.0,"M"
"48b944305d74870e22510e545610568a","C-",2.877894737,"M"
"2fea8feaae28b3eedf1edb7a4bb7a016","WP",0.0,"M"
"9762b45a5b0975912e3750a4e408caa8","C",2.999375,"M"
"c25c6dff02a3f633789dc465a0dbd58b","C+",2.954666667,"M"
"e820a05f365b2dbcd06dfdbb266f6306","A",4.061875,"M"
"e820a05f365b2dbcd06dfdbb266f6306","A",4.061875,"M"
"f1f56b51f11225f4836e728b200d15b2","W",3.8325,"F"
"f314c9efe20bbe221fd42ba0c90f0bbe","B+",3.563076923,"M"
"3605ff6cd5742d65b2da390aee104c01","B",3.385384615,"M"
"c2309f37aaf64e4f62e001e4820b4111","WP",2.8325,"M"
"4f59d07ea467cce4080a91f4b342dba0","F",1.183636364,"M"
"4f59d07ea467cce4080a91f4b342dba0","F",3.0,"M"
"3dacd5a22128a6016e7f745f1d410a9e","B",3.755333333,"M"
"a75c1a05b57ca44ce62555ff68f896d4","A+",0.0,"M"
"a75c1a05b57ca44ce62555ff68f896d4","A+",4.042,"M"
"c87ad21c907dcfda8ab2dbae2d56d72b","A",4.0,"M"
"69b635c4ca582fbb7a2dd0dacebf425f","B+",3.743076923,"M"
"701d0743b5664fd31f99dc522136a8e2","A-",3.229375,"F"
"f4151c0b30ded805f7dcf1a213972c89","A+",4.188571429,"F"
"a9dd2ebec38214544217e54756ab3fe9","W",1.556666667,"M"
"a9dd2ebec38214544217e54756ab3fe9","W",1.556666667,"M"
"3eed11a006e92226b8714f85b05eabc5","WP",3.932,"M"
"42423e12c6b96b323a45b32dacb4f86d","B",3.511333333,"M"
"a9ce890641352973c2ade2432eaa1ab2","B",3.500625,"M"
"6594ac8390cb78759203c91d3325e1ed","WP",3.051538462,"M"
"5dbf0a12377108637aabb69853fbd206","B",3.099,"M"
"fb7cd5a59a03b57114f3b10f598b679d","WP",4.092142857,"M"
"c173dda19537afbf8245c8bb2e10190e","A-",3.979375,"F"
"84eebad0c0691e892052291560e407b1","B",3.452857143,"M"
"48b0c81e127061175774cc831300df1c","B",3.743076923,"M"
"6a0817764cd05be154b9aba6bfa51be1","C",2.998333333,"M"
"3989335c6a98e541897c3db0c1d5aa78","W",0.0,"M"
"26820848b241531bd2ef128b89ac9d47","A",4.0,"F"
"afe9eae716e64f845501a9c14d092236","C-",3.428571429,"M"
"090a6754712b8d712ba2e18c1907c5ee","B-",3.155882353,"F"
"f1766816a047d131f1adfd1456e02d2a","C-",2.778333333,"M"
"d40e897104849173702b56a452497ccf","D",1.572142857,"M"
"c7691b0bdea644b36ecca66e1a3c24de","B",3.249375,"M"
"afa4b078abdfdeb766969551dadd8de7","F",0.75,"M"
"ee8bd185d67abd0b8be391c35cb8cd0e","A+",3.794615385,"M"
"ee8bd185d67abd0b8be391c35cb8cd0e","A+",0.0,"M"
"dde72d883c9dac29b9f5e045415b2395","F",0.0,"M"
"3ede6b14977fc6aa862b782c3fadc8d9","B",2.845384615,"M"
"11684e2579d06195f243ff0eaf41f80c","WP",3.113333333,"M"
"0f737a137b94af815d9f76235c044f90","A+",4.0825,"F"
"3da97e87fe66b0f0a8946bab9b8ec19b","B-",2.206153846,"M"
"3da97e87fe66b0f0a8946bab9b8ec19b","B-",2.206153846,"M"
"e8925c61d6778ab1167bb9507c90cd57","C",3.153846154,"M"
"6878d0781c7ce8be738fb0339a2efe97","A-",3.333846154,"F"
"12611a79fe68596bffa3a41360889f39","WP",3.117857143,"F"
"f8ccaac43ee1a8881450352f1e798180","C+",3.070714286,"M"
"9262cf9cea42bc67e4995a4ceb52933c","WP",3.589230769,"F"
"8e612bce7b0670957f7ace6c59d259be","C",2.57,"M"
"08ab9a358f0b1988a79c48b2127a7836","F",0.0,"M"
"917a8ce0040066555494835e04503eee","D",0.4,"M"
"210f1cbe6bd3702e823c0daf443afc40","B",3.332666667,"M"
"b3eb98a5159afa71c7a70868f87c9fea","C",2.499285714,"M"
"c9f71bb49c1d595b7d431f758bf44510","WP",2.666666667,"M"
"2a2d62b4d8a7b82a12c17b0151a83d0c","D",2.416666667,"M"
"cdef580ba76ddf3935fbc6e041f0c9a3","A",4.0,"M"
"81394b39a6fb859a7b04ca2b96a86cd9","C-",3.499285714,"F"
"ed5f31a5ee3a4d3dacf8cfb35547174f","C",3.117647059,"F"
"ae838463ab0c46db76b026d8f88ffe3a","C",3.332222222,"F"
"cd4277bfdc9b6ebadcc31c7d848bfcb0","A-",3.728125,"F"
"0dc903a1c18f210ddc6162f235b3b600","WP",1.768461538,"M"
"2cafba5393434ae0143f3b815f693dec","C",3.308461538,"M"
"364e5e5d8ea52a55bbe2090b09c65705","B",3.543636364,"F"
"2269298ffb2b45adad75bec32aa437c6","B-",3.541875,"F"
"f1ddc1f6366274d036eef42f066e8c23","B",3.357692308,"M"
"43c697bcc3e0e47d9e9df873bd137966","C",2.699,"M"
"a858f0efa63db837927e5f84516c504e","C",2.846923077,"M"
"369e80d1934866fc1849e49eeaf3772a","A-",3.6675,"F"
"441b203d83614126f5dff83e7c735804","B",3.762941176,"F"
"ce1d82b6846be5ac68a80a2df2ed9ca7","C+",3.42,"M"
"6c41497d2fb9c86b21e31390d96f6d05","C-",2.436153846,"M"
"2ccd6378ce03ffeb81ad9565673f591b","D",4.09,"M"
"abd3272bc106496744179e27915213c6","B",3.099,"M"
"0f910a51e6cb189c7d3b73d1d1abb74a","WP",3.230769231,"M"
"8b094bf34e7a3ab4e6619423fedc780e","A-",3.79375,"M"
"3b0414df202c034f726a92e92592df79","A-",3.687647059,"M"
"d3cb00a595d021e177b7fbda872342b9","A",3.799,"M"
"6f89ba920e5ebf48c844d2f870dd0bcd","WP",3.223333333,"M"
"5d289af35237db5d1f53472fa47a7b94","W",2.333076923,"M"
"5d289af35237db5d1f53472fa47a7b94","W",0.0,"M"
"f7a742f0a74ba8fd93be2c4ec84aa295","WP",2.5,"M"
"8b0ad2a4c1c1a9008484ff66df6da9ea","B+",3.519375,"M"
"597ed2729562fbfc35e0e80dfacff38d","C",3.186875,"M"
"70730233f1b559d41eae51296fde2a93","A+",4.1375,"M"
"f06c3933d5e723897eb0a3c2a94480a0","A+",4.33,"F"
"089067cb375db7f9bee6a7bd1f78a15b","A",3.616923077,"M"
"2334a2032bbe05eabb2b4e7495164be0","A",3.693076923,"M"
"2f9fff4759fbfc800122576d916b8fdb","C",2.928571429,"M"
"b3b5cd8a922bfd1a2808ab0b71ad5434","A",3.724117647,"M"
"6caef81adec016e1f8ddbc78586087f9","D+",1.86,"M"
"557d0a7b6a2dfd05f425a1ca72b4e737","A+",3.415625,"M"
"c5db71f5c446538fb08910ad335efa0a","A+",4.101538462,"F"
"e1bf1914acc8afb5f8e0a60d283d11da","D+",1.256153846,"F"
"80d67f4c4d8f059968151fd5b2137e44","C",3.0625,"F"
"c8e2b14d48e5b9a0229abbc5975b69e1","B-",3.111333333,"M"
"4e24cd9a90b625f25ded215c377c96db","A",3.87625,"M"
"4bc8793c86b29297e643bd268a527167","B",3.616153846,"M"
"0e5410bd668835116b588552467e794b","B",3.57,"M"
"8b32255b402a9370cd5ab17a289c5b30","C",2.999230769,"M"
"917eba574ca3108dcb584bebb1d790fa","B",2.538461538,"M"
"36c28721934444ffc986233bf690229a","C+",3.285,"F"
"f3aad8fc5bcdd9f147d4695266da7b0b","C+",3.145625,"M"
"cc27f3665d9f8ee00dc5de8afbab49ab","A",3.499375,"F"
"84a622173df91ff483b0672a1aadd7e3","B+",3.831,"F"
"2e455bf6d7f6d800a894e57bb2c3322b","A",3.943333333,"M"
"052f8a0385ed17122b0fa9d92cfaf98f","W",0.0,"M"
"b91229ab139711f14e0873bacdfdd0ae","B",3.141428571,"M"
"6f29fbbb1675565e5b5cf3fd81278d39","B",3.0,"F"
"27f4ae12a101ee3c7119de2c3071544c","WP",2.67,"F"
"d1ae9f128b3259d483c5d3514116ee50","C+",2.381428571,"M"
"283fb1ec971010d962acc0508de46f36","C",2.428571429,"M"
"283fb1ec971010d962acc0508de46f36","C",0.0,"M"
"dbe58bac6a36b386b91a371d7f68d5f0","WP",0.0,"M"
"10427780ee969f6a2a24e5e5e0f07c74","W",2.11,"M"
"134898f46bec31f86b470dc014b933f3","B-",3.191428571,"M"
"68d327f05ba9a64a7ea0e2055d2fa5cb","B",2.943333333,"M"
"8bc38ca61341ee312b2ab55ce66624f5","WP",0.0,"F"
"857b66a253d6a0e6488fc4a797113edb","A",3.952857143,"F"
"b44bbc7f7c414ae43e76b4bdcd012b6b","A+",4.33,"M"
"b44bbc7f7c414ae43e76b4bdcd012b6b","A+",4.33,"M"
"638063f0a4216cc540260198e98b46d5","C",2.715714286,"M"
"d85bb4e7efd8febe3c99dbaa493566ca","WP",0.0,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","C",2.287142857,"M"
"1d4516355ba9f9524d11779792bae254","W",2.0,"M"
"2260c64a717d0f8595267666825d7fff","A+",4.33,"F"
"2260c64a717d0f8595267666825d7fff","A+",0.0,"F"
"2260c64a717d0f8595267666825d7fff","A+",0.0,"F"
"2260c64a717d0f8595267666825d7fff","A+",4.33,"F"
"3e5d4f8851aa277171f37fe6dda5e109","WP",0.0,"M"
"4252e769dfad643e8efd4a9010cde74c","B",3.705882353,"M"
"fd82765c469b1fa91e461ec2806f4068","C",2.980588235,"M"
"59f5d04f0252d2a8e93f887487a04429","C",3.125,"F"
"cce432cb8c78f736845d0368dd9821b5","B",3.5,"M"
"0a9064991ce9a557163533a449ab3bfc","A+",4.33,"M"
"438dfacb515b4c4d1a8f69b1b3657a3f","B+",3.188571429,"F"
"29ff62e040875deaa6fd95cb3efa2359","A+",3.954,"M"
"a67c330a366430b2c149b77e631e54ee","C+",3.6495,"F"
"c2b1daa813470f0f55da2c24fd32538c","A+",3.8725,"M"
"8c4fab6773bf76dda7875dcdd25fc546","B",3.354666667,"M"
"f747c208471a0fa2b6037cf30b3b530a","D",1.428571429,"M"
"a8e0c7a87b2be18c33d7e51604806a91","A",4.0,"M"
"b04417228223c1c31acbe53bbbb47ca1","B",3.403571429,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","WP",3.284285714,"M"
"0d00dc8df869fd4e42736b4ef49c22a0","A",3.686875,"F"
"377a5c0813388cc16bbf816e8cf10d82","A",4.141428571,"M"
"8fd8f06877391ac6273aacc3e71bff4d","W",1.0825,"M"
"4fa9af59cab314742237757a347a416c","F",0.0,"M"
"293ed38d2b549f35d8e4e998e6cfd056","D+",3.1375,"F"
"b86f68bc6cdad417e08d2c5afc47af2a","D+",2.843076923,"M"
"a062094e5c71f40229579216b1cf3354","W",0.0,"M"
"9835a2e3f03558331e05c95da9bd01c0","C+",2.948461538,"M"
"2d0e10fb8c4e00ce5b66aeabf70fab48","D-",1.976153846,"M"
"6b0044e2dbbca791259b24cf57ec0a80","C+",3.490588235,"M"
"8bae2faa7471de3dffa8b2e65bac674c","D",1.537692308,"M"
"b8b291ba8181da922e036f368fef4216","B-",1.556666667,"M"
"81269d3deb28715e89758a516937a352","A",4.0,"M"
"81269d3deb28715e89758a516937a352","A",3.0,"M"
"df5a6b1df889b1dbd007340a9c26c76a","A+",4.253846154,"F"
"aec3fcf8d83b2d8e383459a997f2a70f","C",2.287142857,"M"
"ccb8841c5086fd28b18960b20c0f3003","WP",3.17,"M"
"08c661ebb69bad7666d7a8ab7b5179b0","B",3.549411765,"M"
"23a53fc5db05f82409a19bd350ad2f3f","D",2.352941176,"F"
"25e68e9877a73ae82216cc077d2d6e64","WP",1.5,"M"
"16b4057d52ca59f9e9f88c308681df0e","B",3.313125,"M"
"60ff426e41eeddf97d8fd0fd6577818b","A",4.066,"M"
"339c24f02eb66d6a9c4a7c53ece8e7cd","WP",2.845333333,"M"
"135d2f0fbfbb844fbaea25d43a1797e1","A",4.061875,"M"
"43f95a420eb835f67ce6d8c91cdf4c21","WP",3.67,"M"
"255dd83a8a0f65ef71d6c172c57e3412","B-",2.67,"M"
"98788994118279964237a127dfdfe6ff","D+",1.633,"F"
"6976d928742583a4f269aadb96c03700","D",2.8125,"M"
"a904a9a3059ed9e86a5ad4beeb3e71b3","A",3.954,"M"
"0c577ddec4baf720cb2c2e1a8b71a07c","F",3.025714286,"M"
"be0a4ad37291be82b34c6cc6c5b2a0b7","W",3.262142857,"M"
"aab05ac32b8844b97efa56de0f3c7bd9","B+",3.841578947,"M"
"facc2627b5e4cf9b161a119baaf64afb","C",0.0,"M"
"facc2627b5e4cf9b161a119baaf64afb","C",2.999,"M"
"94a94bfc688902c1e45041d68d8cdd9e","D+",2.895625,"M"
"532e3cd5bb816e114e665da8e39fb2c3","D",1.4175,"M"
"ec64ecf5c6cbc4d7b756d7a00759558a","C",2.862352941,"F"
"e5d25b2ee44a6f379c9d3edc07cee48a","D+",2.462222222,"F"
"e4d6a27254e65300008f64de1bee47c2","C+",2.33,"M"
"105b9c52ae1ace1524f368e2e5490b51","B",3.376875,"M"
"a099e4c3ac88f18c2177efcdf1aed3ab","B",3.118823529,"M"
"9086cc7830640045b0aebdf921d331b9","B",3.444444444,"M"
"2f328d46502bb8d0c363ad1518e66b3e","A+",3.523571429,"M"
"31224683a24276a0886ef53f1a7bea19","B",3.811875,"F"
"f1344bd59740e3f847b2c45334fe669f","B+",3.177692308,"M"
"9cce2f5b4ebae707aa35b7bf869978e8","WP",4.152307692,"M"
"17fde023638e919d48c975b741c1cd0c","A+",4.33,"F"
"17fde023638e919d48c975b741c1cd0c","A+",4.33,"F"
"52e9a89363cbf4962187357495de2fe4","B",3.704444444,"M"
"36c8f5a92e3aa0a3bc015e33c6e7f590","B",3.428095238,"F"
"aa008e02554f9f69f394dd6ea8da43e5","F",2.5,"F"
"6786fb0bc4400eebedbdf714e303350b","C",2.920769231,"M"
"e745dbf75ff51d85e808fe368a0496b5","F",1.665833333,"M"
"58a677b9fd86f64ab883a9bacb2eb017","W",0.0,"M"
"c2309f37aaf64e4f62e001e4820b4111","W",2.2525,"M"
"2e408e38107eb483732a57eef40e6a83","WP",3.0,"M"
"50b4b69eecf6b3289511c90c3ddd987e","B",3.377333333,"F"
"ea54581bfd93ebfcd13110e88d74df23","B",3.648235294,"M"
"d6745752d1540202c75186fd0cf90775","C",2.099,"F"
"d6745752d1540202c75186fd0cf90775","C",0.0,"F"
"74290061ba7238298661d613868399bf","A+",4.073333333,"F"
"6f64badd44b3507edbd8c52a3554d9bc","F",1.5,"F"
"2501fd59c54f8357663b06e5831b5938","C",2.856428571,"M"
"ef04eabdafadfb0ed460931f9cec7a6c","B+",3.177058824,"M"
"9c900a889e15dcfbf9f22c5584b4a8de","A",3.945,"M"
"700d9404121d63a7c6edbf839fc0050f","F",1.308461538,"F"
"700d9404121d63a7c6edbf839fc0050f","F",1.308461538,"F"
"d4edd60eaede37ff33edc1fe738cf41a","C",2.3,"M"
"e031502e72e6d8123a955e744a7a9fb1","WP",3.33,"M"
"1811b4ad8e67c48b7b1b873b158ffbd8","C-",2.55,"M"
"d40e897104849173702b56a452497ccf","F",0.928571429,"M"
"e7a0ce38a2512cccafad95df758b0930","D",2.384615385,"M"
"4e4fd092c6a6e41bb51c6cfa15dcf30c","A",4.0825,"M"
"ebb929f758532aff0e8db13391388dc4","B-",3.21125,"F"
"ebb929f758532aff0e8db13391388dc4","B-",3.21125,"F"
"9df64963795f774a36a1645db6f0a6b3","D",1.784285714,"M"
"9aaae0b457eb5ba1ce3efd7965ddb868","B",2.611666667,"M"
"a5d2f9110e20919a33a7fec26967de44","A",3.976,"F"
"6f7e61ba54a584262c573303e63ce7eb","B",2.910666667,"M"
"6caef81adec016e1f8ddbc78586087f9","C",2.641538462,"M"
"f84e0f4e59e55ded1c380ef4e546ab59","WP",4.0,"F"
"924c14fa13c6593397ebc1eb8bbab030","B",3.684444444,"M"
"917a8ce0040066555494835e04503eee","W",1.0,"M"
"c9f71bb49c1d595b7d431f758bf44510","C-",1.743846154,"M"
"33cb270efa25338b4b27f08a26f50038","B",3.199333333,"M"
"33179ef678d684575f786bb70b2710ec","B",2.74875,"F"
"8b794bef578b4b0d7707a0ad145f609b","D",3.499,"M"
"f792ce6e3e9edf14dc5271b2d2986ed4","WP",0.0,"M"
"9b4b388d463a7d4593a696cbb0a6db2f","B-",2.477142857,"F"
"71614795323f263cb195c8571974844c","D",1.428571429,"F"
"6f005f5f58ff2edbe5375a9ff5cd1ea2","F",0.0,"F"
"6f005f5f58ff2edbe5375a9ff5cd1ea2","F",0.835,"F"
"2dac64b5e2b0337e78625678fd294064","A+",4.33,"F"
"8bf8f656e0fedb7e9a24352effa00e97","C",2.69,"M"
"73ca395911c52d9b834c44ca5fa5e660","D",2.23,"F"
"2ccd6378ce03ffeb81ad9565673f591b","B",2.982777778,"M"
"5d049f79c8103f87a2c9cedd41d8cba6","D+",3.835,"M"
"d059305196c1adaa52641323efbc2985","B-",3.1475,"M"
"15154fc716b41f9cc1fa8f674714ac35","WP",0.0,"M"
"42c7c1ee15284dcedf438efc6bd0b346","A-",3.791875,"M"
"4b3b863bb9529a98218389bd2bc0df0e","WP",3.415,"M"
"fbea40c5eedb8c90c9bdf318ee79bffa","B",3.423333333,"F"
"edb731351b893f8fc66493fdc43a47df","WP",0.923076923,"F"
"1df66b1e6537e6128d79cd7d715ed7b4","WP",4.0,"F"
"f7a742f0a74ba8fd93be2c4ec84aa295","C-",1.743846154,"M"
"d27fe87b1163cb31999f29c1e7967da6","A",3.844,"M"
"afe9eae716e64f845501a9c14d092236","A",0.0,"M"
"afe9eae716e64f845501a9c14d092236","A",4.073333333,"M"
"b67591939c0de18e2e5898c28b20d737","A+",3.977058824,"M"
"ea6f27c969b6e11b6e7faccc67f0d190","WP",0.0,"M"
"b59e2fab2eeaa1937730946d732fed83","A",4.0,"M"
"5977a88290e0c5e6c8ef66c124ce321e","A",4.0,"M"
"fce731d1a0a96f76b3a23d62a6fc1479","D",3.689285714,"F"
"eed344d657bc334c6089c5f7e04315da","B",3.356428571,"M"
"05ff19d84bef47cfd711e39e9a39080e","A",3.952857143,"M"
"cdb6f57a443fb9048a0b84fdfa2e4677","D",1.0,"M"
"2cf487429804ae763e5486e0a8f8fa93","B",3.641538462,"M"
"293ed38d2b549f35d8e4e998e6cfd056","WP",3.7,"F"
"293ed38d2b549f35d8e4e998e6cfd056","WP",0.0,"F"
"5d5fcd57ceade0f08793884de3e5880a","A+",4.33,"F"
"d8e13032247a1386ade75ee9122a06b2","A-",3.963333333,"F"
"9db597480824da9434607dde093200d5","F",1.572857143,"M"
"67f4a10c3c9d7280beb04fbf9da7b0a7","C",3.165555556,"M"
"fb4ed796f0d40eb54df05bbb52cc6524","B",3.411764706,"M"
"22d09115efbfad8d9d2f106fb0657b8e","A+",4.04,"M"
"22d09115efbfad8d9d2f106fb0657b8e","A+",4.04,"M"
"dbe58bac6a36b386b91a371d7f68d5f0","WP",0.0,"M"
"f3a123448fb46071979ff82628aed2a8","B",3.27125,"M"
"020e4dc41e4dd7e639d84150710a8a44","WP",0.665,"M"
"c99b2469478b4f2cd9565e37f7e029af","A-",3.756,"M"
"1f6468de4a54590b59274abd5fb9daff","B-",3.12,"M"
"1f6468de4a54590b59274abd5fb9daff","B-",0.0,"M"
"694e2859627a8db9eb9c900d4f8be430","B",3.714285714,"F"
"36b25f96e3403a88ecbe4296f27f54d7","F",3.11,"M"
"19c773ee428948c24668289c4defc29a","C",3.026923077,"M"
"7eadf0ca4f5a40d815a1b20901174c01","B+",3.784117647,"M"
"fcf7a5487bba8c84acc56a5fb2c29b34","WP",1.67,"M"
"6f89ba920e5ebf48c844d2f870dd0bcd","D",1.0,"M"
"60031f1f3b33f6ca8cedf5cc18c9520a","B",3.230769231,"M"
"faa3e32e1d4c22011d2eaa169c8bfda2","WP",3.63,"M"
"e47217cac5d5e34fe2743e06f2b3ed6d","A+",4.306428571,"F"
"86df54d5b308c7d87113bc342ae34f13","B-",2.981764706,"M"
"556d8e159aa3bbb2531217867f1856bc","A-",3.41875,"M"
"b8a636a757e626b134afa8835500f162","C",3.214285714,"F"
"2b54dfc6d3d842dba7fafd3abbe032f1","B",0.0,"F"
"2b54dfc6d3d842dba7fafd3abbe032f1","B",3.54,"F"
"a062094e5c71f40229579216b1cf3354","W",1.443333333,"M"
"782e935d7df51448eb114f445d4f43ac","C",2.9,"M"
"422de0fa208d3865b2cf0675c9cf70a7","B-",3.714285714,"M"
"504b60a66fea4f24a4452dbba35a010a","C+",2.693333333,"M"
"266419447100a103ac5c85a24a78a6b5","B-",3.190714286,"F"
"7bcc7b4b7c13da2189e18befeb67fbd6","A-",3.607272727,"F"
"f598a41bbaed687186347a55a4bd1397","B",3.583125,"F"
"40106f4a51ee48491d3f18715ebba50b","B",3.6,"F"
"c8fbdb272fbb8220c7cd2db3f90e81bd","D-",1.863529412,"F"
"8bae2faa7471de3dffa8b2e65bac674c","B",2.571428571,"M"
"16c28245d730c6ad106759a30ecbbd93","C",3.374375,"M"
"58d4493e1e83d8410ee507ffed420813","A",3.949230769,"F"
"ccb8841c5086fd28b18960b20c0f3003","F",0.0,"M"
"adec8f64a6e26a422893ed72091ad947","D",2.153846154,"M"
"4e01a863a98c91690d9f78ca2d9230cd","A",4.0,"M"
"4e01a863a98c91690d9f78ca2d9230cd","A",4.0,"M"
"88a8940394a8794d6dd5892ecc21b271","C",3.049285714,"F"
"88a8940394a8794d6dd5892ecc21b271","C",0.0,"F"
"bdd6151d19b9ffcb1877e53691e1346f","A-",3.67,"M"
"bdd6151d19b9ffcb1877e53691e1346f","A-",3.67,"M"
"bdd6151d19b9ffcb1877e53691e1346f","A-",0.0,"M"
"25e68e9877a73ae82216cc077d2d6e64","WP",2.89,"M"
"78ff0d60ceeb979c2c564f64707265b0","WP",0.0,"M"
"664236918cf5fb6e4ee0adced5d6f513","B+",3.33,"M"
"eb59fe4627e314ec4395c2866da5d154","B",3.529411765,"F"
"0485b9a666b913205911eb255fdf8427","A",4.0,"F"
"98788994118279964237a127dfdfe6ff","D",1.715714286,"F"
"6976d928742583a4f269aadb96c03700","C",1.858571429,"M"
"e4769b72486875ffcb8861e0e0203c81","B",3.289333333,"M"
"893d016e3bfb360de62d238f4363bdab","B",3.748125,"M"
"be0a4ad37291be82b34c6cc6c5b2a0b7","B",3.249375,"M"
"e00367de49583e258a258c23066ff7e8","A+",4.33,"M"
"3f062e3c8c918415cb2c3a7fd649e38f","A",4.0,"F"
"94a94bfc688902c1e45041d68d8cdd9e","C",2.429285714,"M"
"39e9a3ca023cf23f6dbbb713eb6eafdf","B",3.351111111,"M"
"3fe1ac0a3cd9a5587b0c4c4dd16ee168","A",4.165,"F"
"aa008e02554f9f69f394dd6ea8da43e5","C",2.466,"F"
"c2309f37aaf64e4f62e001e4820b4111","WP",2.33,"M"
"9cbdeb0d73915aacdb6bc62423422ef7","B",3.0,"F"
"cf94782b72e438b66e089b133f7dbe1b","C",2.0,"M"
"a28886b13feb7e17caa09892009988c3","A+",4.33,"F"
"cb688b7d5aab4315f891bcb7bbda7471","A+",4.33,"M"
"cb688b7d5aab4315f891bcb7bbda7471","A+",4.33,"M"
"b77a91fdee1f650712642d8152d0de04","C",2.0,"M"
"2a2d62b4d8a7b82a12c17b0151a83d0c","WP",0.0,"M"
"fcf7a5487bba8c84acc56a5fb2c29b34","WP",3.0,"M"
"abd1e2d1a8df3077dfe12548d353f065","C",2.9,"M"
"beaa063e7b8b5835871140d54b5ea4f1","B",3.5,"M"
"cc73413948cfa790b9b4dd387b344271","A",4.0,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","B",3.0,"M"
"0974449e0a319345ac62ad0d8907be95","A",4.0,"F"
"2986ea86d303b98cae73cbd6839843a8","WP",0.0,"M"
"c9f71bb49c1d595b7d431f758bf44510","D",1.141428571,"M"
"a8f918c4f174fbb570196d9fef0b2418","WP",0.0,"M"
"e38cdceebfbff4f13938f04d67db7454","A-",3.67,"M"
"377981b8337382767b91c2d79971e012","B",3.57,"F"
"052984aff4bed5ff66374753b15cc64c","D",2.0,"F"
"474e0b3b40cf6f5fdb9cb6331cfcd11a","A-",3.811428571,"M"
"fb59b8c409d945f5b70037e468b03e2a","WP",3.0,"M"
"ed5661c0a0be14ce8ae4095cb0aa0eda","B",3.428571429,"M"
"599c0008e7752d9d896dd2edc918bcf9","WP",0.0,"F"
"36b25f96e3403a88ecbe4296f27f54d7","B+",3.33,"M"
"7faf4f29aed559ce0c1a69dd9e7e6fe7","A+",4.188571429,"M"
"67946da0e8febd57406aa94b4fc37b0c","A+",4.33,"M"
"e745dbf75ff51d85e808fe368a0496b5","C",2.0,"M"
"ef149e2e4e62712ea997913db074ba6f","C+",2.33,"F"
"2fb39cf8c4066238f230027e6f86012d","WP",1.33,"M"
"f3c690d4e74f0b89b82b140d02515648","C",2.0,"M"
"fb7cd5a59a03b57114f3b10f598b679d","C",2.0,"M"
"01de1a5a8092c07c607a05becb4239f7","B+",3.33,"M"
"2d0e10fb8c4e00ce5b66aeabf70fab48","WP",3.0,"M"
"e031502e72e6d8123a955e744a7a9fb1","C-",1.974615385,"M"
"25e68e9877a73ae82216cc077d2d6e64","D",1.0,"M"
"2d8342d284241c98fb26ad92ff0e61ba","D",0.0,"F"
"1ce0ff5908af859d9143a01906651944","W",4.0,"M"
"619e581e249843f11905c3221ccff237","D",1.428571429,"M"
"11223f9687ac0c055a630ef81f1c989b","B",3.002307692,"M"
"5de13a867e8b191d3c8423ea7b968bdc","B",3.641428571,"M"
"dc287e1070f30a1fae5d04d32eb0f372","B+",3.33,"M"
