"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"e61e275c2076fefb8d4e76ad08ae0e28","A-",3.0825,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A",3.927142857,"M"
"513c97078900dc008e30830ce0e3ff7c","A-",2.844117647,"M"
"23593130d331ad6fbe8dc9027c275dbd","B",1.48125,"M"
"cef87a1ce2eae82444c3a1ff4fcf3f5a","A-",2.709375,"M"
"03f4d090a1c0fbbde2210c41f1d10e60","A",3.422,"M"
"175ae0edafc65f24fd77e94280890403","B",3.288,"M"
"00641f5dc66a4c79c9ee1a2abf08e3f9","B",3.214285714,"M"
"4a26948196f4e3ff0551560c487a4135","A+",4.073333333,"M"
"24cd5f2732da6e99e9da13f9952307e7","A",3.044,"M"
"2efef9750c96ea270b5acfdfefc5fe7c","W",0.0,"M"
"2efef9750c96ea270b5acfdfefc5fe7c","W",0.0,"M"
"1a3889780ee5d8c497505768767baefe","C",2.178666667,"M"
"177ca99c912e645ae33098770e050ee5","A",3.466,"M"
"ff91c77b2156830571ca67ba5e8f32dc","A+",0.0,"M"
"ff91c77b2156830571ca67ba5e8f32dc","A+",4.33,"M"
"10760052cbf3027d375293a4404c61db","B+",3.878181818,"M"
"315e862cbd7721eea2f0c202abc25254","A",2.8,"M"
"10a79ce56590f09647fd22acfd06d1d8","A",3.513636364,"M"
"088b598a8d7466ae01ef90b0a01faa62","A-",0.0,"M"
"088b598a8d7466ae01ef90b0a01faa62","A-",3.534,"M"
"5b05446bdc0b9dae2c5898b1a994c190","A-",3.9175,"M"
"5b05446bdc0b9dae2c5898b1a994c190","A-",0.0,"M"
"22d7fb471cfe80b3c45c77de2c6d6642","B+",3.310666667,"M"
"5de13a867e8b191d3c8423ea7b968bdc","W",0.0,"M"
"57b85cd5b8a050325510dfd582a6e4b2","A",4.132,"M"
"5a7a863255f0556748c31c979dea8b3b","A",3.184444444,"F"
"8d7af3fc47c5f61591933f4315f0d4f1","B+",2.849090909,"M"
"0381a86f465d7f2c8ab6d41be328f510","A-",3.202777778,"F"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","A+",3.222,"F"
"6789bdceb2622e2e25fc44c438bd1efc","A",4.0,"F"
"1ef709c0f34cf6f4819c949b80681a4a","B",1.599333333,"M"
"0fb95ae56c18a1a16697c712bcf4bc57","A",3.866,"M"
"f2f3181bfe37748d94c0bf38badef81e","W",2.915,"M"
"80c6f4e8212644711fa0ddd06d60df3e","A",3.904444444,"M"
"3f2dbea8cb3558fd8492a97d505550c3","A-",2.533333333,"M"
"c33c7c5b968285e41419fdbe806bdc90","A+",4.201666667,"F"
"73174ae21f089bb8c6f84a7d48cd25df","A",2.800666667,"M"
"a51f4768223b55eab0ddf358362878c2","A",3.00125,"M"
"2af6815f1b72df8c122d0f4c502f78e5","B",2.020666667,"F"
"fe7b81370d500b6b25fd5a4820bea34c","C+",2.155333333,"M"
"fc1bf9f2be28109d8df40608c10f864b","A",3.389166667,"F"
"304a6770312fca98cac62f47bf8514df","A",3.511333333,"M"
"babc6b13b0d17d0ace193b3e525e3441","A-",2.470833333,"F"
"aeabd862c7939771c97a89d0f9be139f","A",3.4175,"M"
"1c0c29643cc0646f0ed7487e48ba08ba","A-",4.023571429,"M"
"0b7f12ba232cbea3b7996d449bb40f4c","A",3.703333333,"M"
"47b06ad20670a086491a0173b13e0e08","B",2.666666667,"M"
"bc6ede57ae44851153226dcf24413d11","A",3.622,"M"
"2cb9e8d64c2b359e1d20ff829880e9a8","A",3.686875,"F"
"72146013598ee6ca3784535db0168027","A-",3.833333333,"M"
"c48eb0ed258df58ac749f15a4de2fda4","A",3.249166667,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","W",2.443333333,"M"
"08ed6dc134224c39de77e597282ac455","A",3.098235294,"M"
"cb37809c07aa8579fe5a8b1b2188d74d","A",3.025833333,"M"
"9e3749679fa603505ca15c4ea549224a","A-",3.26,"M"
"563a0da41bf19e4cd1784be243e41324","A",3.267333333,"F"
"ae0242740af9a4dca8d1945f445aabe1","A-",2.854375,"M"
"c4859eeb7ade8f3aebde1dd8562dbbb9","A-",3.724705882,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","A",3.4,"M"
"085b4623210be7d477810800725bdc1c","A",3.111333333,"M"
"7bb298389a29b0cb5fd4b676d9ce72d3","A-",3.786470588,"M"
"130633976c8ab9d3a0313de14a9f7688","A-",3.471666667,"F"
"bce37a73297f7fe00249c9682703a9f8","B-",3.102307692,"M"
"438e3c913178e230b8dd636158af6bc2","A+",3.76,"M"
"07b2f8a273d0b32e2c12a142256cbb49","W",0.0,"M"
"1375683759b4ec2663fbde23e142fc10","A-",3.4,"M"
"b5fcdfd2b0f1a383dd532470c9138ea4","A-",3.909333333,"M"
"3c424986ba96721b6e91007b3403a51e","A",4.0,"M"
"89da6e3da5526c5791803af937c19b89","A",4.0,"F"
"f1c4eb76ccb9558529aea0e85ddc2c21","A",3.274545455,"M"
"ca4cb0a78010549f149953b26b3220a4","A-",2.964444444,"M"
"9ff3154ec2417d6c0c672e433f457182","B+",2.963333333,"M"
"cf626bbf7ae0d118da3663145824f903","A-",3.835,"M"
"4c53e6c67c017bfd821e65af6f8d1581","A",3.454545455,"M"
"2726904bb5774736e5453dcd3a63eabf","A",3.555333333,"M"
"f16a4ff3f74e4d27c2b8a9e84f0f166e","A-",2.89625,"M"
"3e35ea3333d40e6ea22fda9371f5bf6a","B-",1.638333333,"M"
"f80f3b3d32806f39fa46a1d5f64fc1c9","B",2.777777778,"M"
"1ed4c413504a7cd63e5fdc12f5356d73","A",4.2475,"M"
"b7bdc4c4d1247c0e4e6e5235f30fed16","A",3.938125,"M"
"67a49107c7e40965e7c13076e92d2de7","A+",4.33,"M"
"74505bc385ccb4616e1c14f36efa7757","B",3.066,"F"
"1ed4a870a7a116dd7677abf236147f42","A+",3.833125,"M"
"2458ea69156ee1a6b71b220d2eeec6de","A-",0.0,"M"
"2458ea69156ee1a6b71b220d2eeec6de","A-",3.11,"M"
"3f02fbd80372ba18b5934de163b52dbc","A",4.02,"M"
"7d71a66b0de000da4d7d5912b07eb518","B",1.887777778,"M"
"972618c71f2bc72807fd65c3c602b39c","A+",4.33,"M"
"9c66003fdcc8ec3c71f338494e2c4588","A",3.598,"M"
"8aa69659f869d8b84ee7d2f739f6102f","A-",3.723333333,"M"
"a8573aa86c19dcd68e05d62d4eb67bb2","A",4.198,"M"
"a8573aa86c19dcd68e05d62d4eb67bb2","A",0.0,"M"
"5aa2566f8e40d9cdbe0fbb00028dbf26","A-",2.371111111,"M"
"7084b410c897cfe8415c4f1206e746a4","A-",3.334285714,"M"
"f2c5da16339344bece9740328fe92fe6","A-",3.155333333,"M"
"e7482ae34b01de8154c59f5657a6f206","B",2.999166667,"M"
"d120838266b85e60b8f78585ab0b7319","A+",4.33,"M"
"2cb11b9078f9c163f41d71dcf84ed5fe","A",3.0,"M"
"8be2b69afa142b6ca0589d6d4cd55398","A-",3.239285714,"M"
"37f9902b5349d894ce8cea4b9be0bd17","A-",3.356,"M"
"84274fb77872e505371121465ef3b978","A",4.066,"F"
"7f6351786ba5864ab6ecb74bf0dda5ea","B",2.727272727,"M"
"4018366bd1c4c7f2f8b6659d32ecb6a5","A-",3.194166667,"M"
"7b8334eedd03134e0154a3cb8ffe8498","A",3.963333333,"M"
"03bd348ff8d14c74c31a33409a6d8db5","A-",0.0,"M"
"03bd348ff8d14c74c31a33409a6d8db5","A-",2.846923077,"M"
"0e183caad62d953b47b5b8658ca622c0","A",4.020625,"M"
"92bcd04b839b47f23af9cb39517115c9","A-",3.667692308,"M"
"a5f980579fd028128bfc54acd01130f2","B",3.315555556,"M"
"e31a6eb8fa34b411b67606c2a78fa58c","A-",3.961666667,"M"
"20cbbbbe77ea05110179cb1a7d4924bb","B",2.528333333,"M"
"123246cf2a16b201d639228ff1956b67","A-",2.961764706,"F"
"fe67c9824da063faf0cc5f09148eb702","A+",3.554444444,"M"
"18eb4c0a5544f5fd087e4bb4ab78a4b3","A-",3.667272727,"F"
"07f3323f1f2e8c84674bbccce6f895d1","A",3.83125,"M"
"3d6ac577fc9b17ab689523859ae8b45c","A-",4.036666667,"M"
"3d6ac577fc9b17ab689523859ae8b45c","A-",0.0,"M"
"d1dee723b058ccd5f97fef3d5e7c97b9","A-",3.738571429,"M"
"7f83e46d458a390c70014766bd7dc404","A",3.461538462,"M"
"e4735e22bae4edefc132268648c6dab8","A+",4.165,"M"
"da837bb29bf8023bce2cf63a0d01e41e","A",4.198,"M"
"4e72db5f4e47c845418c14958c72e00b","A+",4.33,"M"
"89148475d577d9b117ae27dbfa3decc2","A-",2.811875,"M"
"bd3c654e123977d2ea5843bc74853ce0","A",4.0,"M"
"83de1ad99254bdf158f2ed13369a5fe8","A",3.6,"M"
"c5e7342a93e870c87b24859b08e234a8","A",3.895,"M"
"85d787f6eb390e069a205e00895acab0","A-",3.41875,"F"
"af775747adb62425bcb72436a467259e","B",3.332666667,"M"
"0f9162b5359b9b471cbccc149bdd0562","A-",3.121818182,"F"
"b04961cf9f0cfbe4cbab87cf0992bf5b","A-",2.472352941,"M"
"38a21fede5b80455f228993b7ea83db9","B+",2.603125,"F"
"91b8c05cd5fb7e36b1f5a5dae9cf810e","A",4.09,"M"
"ee46322ba926e88b152001dfea9a7912","B",3.334666667,"M"
"76272dc0658af933a83a6703a3b15b3c","A",0.0,"M"
"76272dc0658af933a83a6703a3b15b3c","A",3.37375,"M"
"1a74574d533afb943cc300e1a33f11e5","A-",3.1875,"M"
"db90ba04db4b610887df70239c80e298","A-",2.756666667,"M"
"8a0cd58cd9d6fd690aa444573d19d946","A-",3.688,"M"
"375b0ebdf1aa57ba3782b5c8930c0d73","A+",4.165,"M"
"7861a0a7ba06201fc80c42a83e09e23d","B+",2.31,"M"
"a1b89807bfefd1281ee9bb7eea3d791b","B",2.222666667,"M"
"66b7d5fc03b04e936be1fd33dabf7b65","B",2.98,"M"
"60d7be5df840efb2491dbbecad42c44d","B+",3.132,"M"
"de37c7c56c50abe1bc0b48f8059b39b1","B",3.0,"M"
"c064cc9c6dd2ce8db32f3d3819b721be","A+",4.242,"M"
"fe184d6fd6bdb115c6f75181451ca123","A-",3.4355,"M"
"d0e0a18f865a89ca740e89cce58c45ec","A",4.0,"M"
"68fa11e094ea324a20974cca14276a9e","B+",3.097058824,"M"
"3e9eb69290c7a2e11965a48c74c1556d","A-",3.548235294,"M"
"77cbccbdd6393efe33367b2e2e4d759d","A-",3.121818182,"M"
"9fc48a4e41277d0e52ffa631ca7106f6","A-",2.565384615,"M"
"6f411487be8f595f8f06184f0e79d54f","A",3.8,"M"
"65812455211a6454c84e0d69c5f6ff2c","A",3.73,"M"
"f60e18d4e6865dc1ae179774d1496ec5","A",4.154,"M"
"020e4dc41e4dd7e639d84150710a8a44","A+",4.33,"M"
"2efef9750c96ea270b5acfdfefc5fe7c","B-",2.67,"M"
"0606b5034f127870a4d4274c0793639f","A",3.501666667,"M"
"15ce91f7807dbad408f9c678efe316c5","A+",3.978,"M"
"3cd64277df6009b078e6e8ce3d88b4e7","B",2.351578947,"M"
"7e00b1ae0bb21e1b2c11a722bed5d5fa","A",4.0,"F"
"06f17f8b3ecd14d2545d23ec6ef23634","A",3.888,"M"
"fead4bbcb2771243e4ab12083f43e10b","B+",3.554444444,"M"
"2075b3bd97f2d7f37fd9aaaa786422be","A",4.174705882,"M"
"84101f66b594c55e433d9223a1b6166d","B",3.0,"M"
"470ed017a7c398ee5df57db9168f623b","A",3.333333333,"M"
"9ec376727103bb7751e06f62b097aedc","A-",4.12375,"M"
"384ed179312309ffe1fc84a247c866cf","B+",0.0,"M"
"384ed179312309ffe1fc84a247c866cf","B+",3.188571429,"M"
"004335706cd6912c7938ca6b137f137c","A",3.230769231,"M"
"98fa14301c00403fd1b67506d1b07a73","A-",2.15,"M"
"56a73e6bc4568e8b0a478078881c4004","A",3.627647059,"M"
"59c36616d82852857c5bf923615cc392","B",2.50125,"F"
"62e71b56becca0f7fe70b44a80cac7db","A",0.0,"M"
"62e71b56becca0f7fe70b44a80cac7db","A",3.625,"M"
"691e031a9888e5040654335477054c31","B",3.0,"F"
"5da70450c368ad458fcde33ac77349b7","A-",3.18875,"M"
"8dc00b61b6204da543a805ae7bb7c54d","A",3.332,"M"
"2e792fb1830472d042df99c0b7ba533d","A",2.602,"M"
"5621bce3dee213e32249a7fe8b52bfea","B+",2.37375,"M"
"d59bb6fb985f4408ad42a443ab6b5309","A",3.111111111,"M"
"4886934323c99f8eb3d9353528a680dc","A",3.4,"M"
"c9ff8a97e525b727f62f8be5b93bd193","A-",3.055833333,"M"
"0a14f3a7509fe9a7095fa758368a6710","A-",3.926666667,"M"
"8aa2974249fcc5d9a10f55652ec12661","A-",3.334,"M"
"1a07a8fc31da1961308f43bf5c3aefaa","B",2.585833333,"M"
"bff9d45f4e25a20c9e4b391378eaba19","B",2.91,"M"
"ecb9cfbd4af450da407a57176199b447","A",2.5,"F"
"7b4f5f20cbd101b8623317247cfff7ab","A-",3.487692308,"M"
"5fc4dcce8041eefe2284e15bfc4cc983","A",4.0,"M"
"33428c7451e905e01473ad8ffc8c3506","A-",4.091666667,"M"
"ebd3ef6e2c49273c2f352eb06f73a9f4","A",3.8,"M"
"42f0511490cd5cb98a8d1498e23655d6","B+",2.97,"M"
"485a79a6e026ea634b6cc641157dc2df","B",3.061875,"M"
"f0d126441c0a25f6d53b474387613070","A-",3.625,"M"
"4f6dcfa23163f4a073ccf2905d5ca065","B",2.835,"F"
"7eca12b0ee7d9a5ab428f4ce577d8772","B",3.118235294,"M"
"23696cdbbd230bbac9a48bcb6a22db2b","A-",3.370555556,"F"
"355f0fbf2288a7c44b9ab257b479347c","B",2.333076923,"M"
"d5e74d574fec7df19ba54f7b2634c461","A",3.467333333,"M"
"8904fa05c31ef88cfaba8703ab8520ba","A",3.778333333,"M"
"78fe64cf94751923fb0e60bc5e47550d","A",3.665625,"M"
"e7d2a6ca482abd58badced3714400a94","A-",3.232307692,"M"
"5e39ba694ddeba35421e58466ea31402","B+",3.805833333,"M"
"be6ed8ae4e4631b99c9ec9b55bd188f8","A",3.395625,"F"
"38b7656e57fecc5bc42674e1e5e30b6c","A",3.765294118,"M"
"fdbf62bea8031befc2fd64e43798672a","A-",3.07,"M"
"56e8a2b36a5d2782b8ef2870f7385da1","A",3.165833333,"F"
