"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"0a1f3d6018a0e74b8e93e206f3e217c5","B-",3.43,"M"
"d23b123103da587f8d178d98c4a0c28f","C+",3.813333333,"F"
"38ffc97e8a936f14fcb2c494fe3f4b78","B+",3.58,"M"
"38ffc97e8a936f14fcb2c494fe3f4b78","B+",3.76,"M"
"c18309d09a6fe848c306b368566481aa","A+",4.33,"M"
"c18309d09a6fe848c306b368566481aa","A+",4.33,"M"
"71614795323f263cb195c8571974844c","C-",1.6,"F"
"81b2acb979639eef01fb0ebbc994f88f","C-",2.692307692,"M"
"4bb100d963851a96c20c120af6215996","B-",3.823529412,"M"
"6897a75beca87113410eaeab43ad74c6","B+",3.738571429,"M"
"261db8721ed6996e82250b09cea7a59c","C",2.9175,"M"
"8c39bf193f02b71676df2d076927faca","F",2.811428571,"M"
"8c39bf193f02b71676df2d076927faca","F",2.811428571,"M"
"d4c7f419be9367c5681dc9b3bd802e72","B",3.94,"M"
"8b0159d1cab4d58745a1d71c69ddb2c7","B",0.0,"F"
"8b0159d1cab4d58745a1d71c69ddb2c7","B",3.602,"F"
"69ab68a39b21d085402590e78217094f","B",3.266666667,"M"
"bfbb5f58f355f99f1e813626c43c824a","B-",3.391111111,"M"
"364bb2c03cea47f956f7455bee5e6b5b","C",2.823529412,"M"
"9885e5fdc624e99f42b6a74139060739","F",3.1675,"M"
"cd3c643502167c8acc1889d6eb7ff029","A-",3.67,"M"
"2639ff9b73d412b8f6de3895a3cb053e","C-",3.154615385,"F"
"a816e18a312a57cb9a3d45fc0f17608c","C+",3.785,"M"
"2d0e10fb8c4e00ce5b66aeabf70fab48","C+",2.3,"M"
"5a2e938c839b77ba21afa80b7fe28e20","B",3.481111111,"F"
"7cd2ebda17863cad3f32fca4c748bf6a","D",2.81125,"F"
"7a0460c4d3100d8447874b383b5892d8","C",2.91625,"M"
"a00c885074865726d9c335ca8ea1cec9","C",3.293529412,"M"
"bcf5b36eb5320bfb1ee97a2a27667af8","B-",2.765294118,"M"
"4ac347e6dcc4bb8e327e91284183f986","F",0.0,"M"
"8c48058ea9618d8972ad727aec2bf874","D",1.36,"M"
"8c48058ea9618d8972ad727aec2bf874","D",0.0,"M"
"6b50ccc2bf9935ecfb4e055a1f52390f","D+",2.186875,"M"
"a32ae80c448e66e66c82569a6ff0f546","C",3.563125,"M"
"5d722c62b09399ee1a442acaa136e826","A-",3.934,"M"
"6d239aad1fa9902ea161f037588611cd","C",2.820769231,"M"
"c31aa4a212026a862190ff9b854f3fb6","C+",3.625,"F"
"56c7570ad30efe6b0db7379839d3a934","B+",3.54,"M"
"3ee9206d57eef0bcef06ccfa030fdfa6","B-",3.085,"M"
"56238b26c631ae3f03dd7dcd05b44a92","F",1.77,"M"
"43f95a420eb835f67ce6d8c91cdf4c21","D+",2.125625,"M"
"f99f3669afce8e5a2c4a5ca6f3e90073","C-",3.127692308,"M"
"bf68aacb1e19ad52f1978a9e122ba2ba","C+",2.85375,"M"
"c520f69b899ab10dfe5c35c3b39d45b1","C+",2.524285714,"M"
"58164e9be46651606d522d7b170c3889","C",3.183888889,"M"
"e4e83da00c9e413d2446cbb155526b61","B-",3.040588235,"M"
"c8a812288cbe9ab786b9ef38ffbeb6bb","B+",3.915,"F"
"7ce92f7d54c0a9b29f297f0e16e536b7","C",2.71,"F"
"e864ee44ddd795f264722fb0e24d574d","C",2.778333333,"M"
"e6aac22824d74b0fbd7441b97e27c6ee","C",3.089333333,"M"
"eff0499438088336a2b9f54dcf00be48","D-",1.923846154,"M"
"77640cc14eeb28687862ce9c39a8b717","A",3.378,"M"
"6f8d056bf78b3bed9f4541a8b7c6c8cd","D+",2.438125,"M"
"43ef8a08ad220d430c9c14daab2018e2","D",2.411176471,"M"
"38fc5c08e6370147814aca41d917b7e7","B-",3.563076923,"F"
"41bd118d34f59d403304f22cbf6e738a","B+",3.665333333,"M"
"d7e1d0ac5a60e682be3929732db9b2c1","C",2.763571429,"M"
"f9efef04eea65b620a6432a14ceb22f1","C+",3.4,"M"
"b7eca9d3958b591397b13cef08e184d7","C+",3.018125,"M"
"a4fa6d67102289dc0e5c1e78815c377c","B-",3.4175,"F"
"e678588fa9a371274559f6dede6995b0","C+",2.899,"F"
"e678588fa9a371274559f6dede6995b0","C+",0.0,"F"
"a99d649af0cac2dd98fe6e47e4e2fec6","B+",3.874375,"M"
"b8c0ab0dc116cf8bd6b1fb0efdb6ba2b","C",2.422,"M"
"b8c0ab0dc116cf8bd6b1fb0efdb6ba2b","C",2.422,"M"
"9623cc64a416c24f9aac20fee1c1eaae","D+",2.665,"M"
"4d20f94081cf5690838de6d25ffeb413","C-",2.934,"F"
"05c02a1ab850d46639bf0c905edd42e9","D",1.89,"M"
"b165c4ff1d6cb8b230be38de47829647","C+",3.105,"M"
"bb26e10eff8ddb230c795e1f7cae6050","C",3.421333333,"F"
"283fb1ec971010d962acc0508de46f36","C-",2.571428571,"M"
"5c0426045225e5b4fe12688e3f5602bd","A+",4.141428571,"F"
"488ed8346f0feac8f37d29ffd9676a97","B+",3.97,"M"
"c2e57337449682f78ad74e4c358cd1cf","W",1.835,"F"
"0b11ba50b729a524fce880516469143a","D",1.897692308,"M"
"a0b2ed93325db3e06a7eab9065e57ba4","C-",2.27,"M"
"efd6a2f13b8cfab72d551c00043f3d88","B",3.608235294,"M"
"02c7a92d8b468f99dc98b0088d7fac0c","A+",4.116470588,"M"
"02c7a92d8b468f99dc98b0088d7fac0c","A+",4.116470588,"M"
"ad0c7b589b622cee66d076243fee48d8","WP",3.5,"F"
"bdb60e0249f6abad66cd571b1ced1c06","B",3.1675,"M"
"ae8c233a9eb516ca9a76c71d38f04d0c","C-",2.285714286,"M"
"fd82765c469b1fa91e461ec2806f4068","B+",3.45875,"M"
"3968075478d62045741470cd43aa461e","B+",3.452142857,"M"
"ec11d1484976fd76c62a28ad1d78a184","B+",3.4975,"M"
"8da162621f9055e4e2eccac0625ca8e6","A+",4.33,"M"
"9ed1e598d3c9c00d9517509deb5b43f0","F",0.0,"M"
"8c66bb096c41fdc0b41c049223a000bd","A-",3.67,"M"
"c51de7dc0862a9feadd7742dfe016f0c","F",1.331428571,"M"
"1b8deccb850ca195b1aa268fb4803406","B",3.25,"M"
"24f99291dfca753f47fcd74d61779523","C+",3.132666667,"M"
"b7d8a97d6b70889203b4eee93ead1952","C+",3.165,"M"
"cc012d2be70de1b73b6d748292535e90","B+",3.959411765,"M"
"49a92ef64f147bb207ba30bec3c4ded0","C",1.632,"M"
"4331b7b767bd0be7f2a85e580b58511c","C-",3.223333333,"M"
"f32d5a29f4a358f88eb9c5746a6363d5","WP",2.67,"M"
"6332a4cb4880ce95c85e66e060808239","B-",3.394117647,"M"
"49daa1c266384b34e0c0b81decbe4e17","C",2.0,"F"
"25aca2ff69a1e833b3b93a13058b94e4","D",2.335,"F"
"6f8d056bf78b3bed9f4541a8b7c6c8cd","C-",1.67,"M"
"28403743e29ff6bea9cd8e016d41bf16","B+",3.4975,"M"
"3af87366c7bccff8aa051d96d102691c","C+",2.665,"M"
"6934bbda60bd2f4ebce5077b7a6cf5b4","W",2.0,"F"
"1bff346ec4ec849358b8076d021c3d40","D-",3.381428571,"M"
"a3da19407896edf06c3a1411c05d5136","C",2.721666667,"M"
"e5bdc5a75b1b496fa87b20ae4fbfc2eb","B",2.813125,"F"
"6155b5ac834d1fc03a195f1ebedf3d1e","B",3.0,"F"
"8c48058ea9618d8972ad727aec2bf874","D+",1.901428571,"M"
"a60447ac0cdf4d0466307aecd7ccbe68","A-",3.269375,"F"
"11caf691376b643d147a70a7b7c92160","C-",2.335,"M"
"815372f17d66a5070f8f349710c66da4","C",2.415,"M"
"8855a0e293983801598c2a96be4120d6","C+",1.9975,"M"
"be6cd41703276e5f2919b173f0022982","D+",1.33,"M"
"9b6aca275904c051c83674f73e3184f8","B",2.799333333,"M"
"a4bd9321eb0a0122ecff45b979efc54c","B+",3.614615385,"M"
"d23b123103da587f8d178d98c4a0c28f","B+",3.776666667,"F"
"0733524a085928ba7cd34ebb5ce28863","C+",2.33,"F"
"bad9db50227b66edbc30b0142865f93a","D-",2.355,"M"
"e907c0f2070f0405f40fb52594b92cba","A",3.5,"M"
"2c0457665364a9d78b9f4a03a0315d0c","A-",3.777333333,"M"
"2c626bc2231456bcbd26d91733477fad","A+",4.135882353,"M"
"eba53b1eef6ec6e0a3f2af58690b8bd6","C",2.578421053,"M"
"e1f93a13f6e97f40979ec175767a05e6","B-",3.103076923,"F"
"25aca2ff69a1e833b3b93a13058b94e4","WP",2.926666667,"F"
"6d307562104589f1ec628bfe1fc30690","B+",3.237857143,"M"
"aac90893f4d683c137043e93769e8245","A-",3.5625,"M"
"0d7ffdac9a8bb448f51e67775b27a1e2","W",3.0,"F"
"a0ef5ee98c58d80914bc09bd93e1d30e","WP",0.0,"F"
"dff7194411091c553aa6c62530c21267","C",3.0425,"M"
"b8a4d51ea8afeb79599e6f0fb61500c2","A+",4.058235294,"M"
"b88851ebd587036616b1b5240daa87fd","C",2.692307692,"M"
"37d61b3026b8cdeca83e7f75e76f4c01","C+",3.254615385,"F"
"0896369a450dc25625ec5a70fb1f87e7","C",4.0,"F"
"0896369a450dc25625ec5a70fb1f87e7","C",2.5825,"F"
"78f62320958caf76be100fd7695614eb","B",2.758181818,"M"
"ba12378edcbd2e79534b7c7a34de1edc","B-",3.1675,"M"
"d36c4e83c050fa02fb98982a77fce1c0","B+",2.855714286,"M"
"b5d7a5b301efafd7e3165d62ede12a14","A-",3.87625,"M"
"3636c7decb442ebfc247e0453fcafced","B",3.267333333,"M"
"4faa78e2b08366e309a45e003c3bde2b","B",2.952857143,"M"
"4331b7b767bd0be7f2a85e580b58511c","B+",2.462222222,"M"
"d45c171435bb4bf8a8072a117be01875","A",3.887333333,"F"
"c421199e404334f28ffb07e8ddc0b8a8","B",3.518333333,"F"
"fbf473cdc4ed2689771c7d1fa0d8e986","A",4.185625,"M"
"d48445bbe0a5dcec85a4438a2099baa2","C+",2.813125,"M"
"105f0465faaa96929aa4998fcd91d909","B",3.523571429,"M"
"e0eee4c72d31a8808882be9a14295445","C",2.537692308,"F"
"9c6bf01665731c79e0ead67b3c05a5a4","B",3.814444444,"M"
"f955b1baa9e7e40830e7ea7413bf4c14","C",2.9175,"M"
"e045d61f710c13ae5d01208b6d4df53a","A",3.514615385,"M"
"5b2119f35669ed74b0d7d2e6029f0187","A",3.721111111,"M"
"fb1b34a7ed50b9132430be79738f1c12","B",3.666666667,"F"
"50ca6447a947685e7c93684b6f623f2b","D",3.785,"F"
"c7716f52902cbc3bae96074deec88e22","F",1.258888889,"M"
"66e6f71fe573f24112683f60a9fb96cf","B",3.509411765,"M"
"84eebad0c0691e892052291560e407b1","A-",3.577272727,"M"
"dc695979ce5b2b78ca7d82d4583f627d","A",3.333333333,"M"
"ede27f496d5225526c5a2ce31ceb2ea1","C+",3.165,"M"
"8c4fab6773bf76dda7875dcdd25fc546","B-",3.284615385,"M"
"d59db6c5a9c58ee0b00f8d959e47c2f6","A+",4.235714286,"F"
"be6cd41703276e5f2919b173f0022982","W",3.932,"M"
"59c3a8ad8683258a822fc9e764d08241","B",3.335,"M"
"48dc4a3534c3eabbd181dacd49665e2e","A+",3.23,"M"
"176690563470cd513f48b8e8aabe978c","WP",0.0,"M"
"ab14c0cf97daf2d067a4f2d4195ae61a","A+",4.061875,"M"
"1a279e52baca4f5c8b1208de77b548f5","A+",4.11,"M"
"3f1fb10308028f1718582fbe835a22e7","B",3.334375,"F"
"f7107a16b08d6ac4b3b18c2c9931a946","A-",3.714285714,"M"
"363116cbcc3a04c2856690b28492bb43","C",2.64625,"M"
"6f005f5f58ff2edbe5375a9ff5cd1ea2","W",0.0,"F"
"c9f71bb49c1d595b7d431f758bf44510","B",2.945833333,"M"
"71614795323f263cb195c8571974844c","D",1.29125,"F"
"8042d79556092a6799db6255197f3694","B",3.295555556,"M"
"45d9d6e8fefe2a8f53e00d3ea7cce558","C+",2.613846154,"M"
"ebcf7753832e36f4e1101767fc461d49","C",3.1675,"M"
"9885e5fdc624e99f42b6a74139060739","C",2.206153846,"M"
"9c8855f5a030e586796dcfa009e867b6","B",2.978666667,"F"
"982a48c6318821420b1bb1d3587c82d3","C+",2.69,"M"
"7fe5c47c3b430f8012e08f6853694a74","A+",4.141428571,"F"
"ac62da017a585bc1cf126b70074480aa","B+",3.157647059,"F"
"bcaf4bc3be59a4ef0e9688b27259d476","A+",4.177692308,"M"
"89aabff5e32d1a089ae1385f665503b8","A",3.69,"M"
"196cb0a22506f51039a96c51f272a740","C",0.0,"F"
"196cb0a22506f51039a96c51f272a740","C",2.954285714,"F"
"5ffedc260ba4807cb24b3e5bde0db896","D",2.528823529,"F"
"5d289af35237db5d1f53472fa47a7b94","D",3.3325,"M"
"8b0ad2a4c1c1a9008484ff66df6da9ea","B",3.294705882,"M"
"36a86b47320d407378312152a96ea8bd","C",2.085,"F"
"4252e769dfad643e8efd4a9010cde74c","B",3.127692308,"M"
"c020c1e71330006dc546058489ac0c9a","B+",3.6675,"M"
"2d4f082ab726e1da441510c883bf1d84","WP",3.068,"M"
"1d129dc9eeb9169b6e24739f28fd40c1","A",3.297777778,"M"
"f9a3db8a477dbe540380c897ac246f1e","B+",3.427142857,"M"
"c2e57337449682f78ad74e4c358cd1cf","C-",0.835,"F"
"0b5be0e03af67e354c204563a67d0d01","C+",2.886666667,"M"
"0b5be0e03af67e354c204563a67d0d01","C+",0.0,"M"
"8a7ff6875a736d7952d570c8d9d95a51","A",4.073333333,"M"
"56d6bd3ac8c82d54db6a6a8ea389eda3","WP",2.0,"M"
"c3db89b460345c8890d96b2ebd915042","B+",3.248125,"M"
"2a9b4edcd52e9739d3975bac26517d23","B",3.314705882,"M"
"42e43748d8eb15bfd1f96fe5bf071f1f","A",3.511538462,"M"
"ea3b29ebcddb252dbe65b4a40306c1ca","B+",3.577333333,"M"
"a14e796f7d56e045fa53ede5b9f7b870","B",3.044666667,"F"
"0d9dd60a8553d786dfd29bc59adac91f","A",3.882142857,"M"
"a4df8246794e115eaeebfbd289dfbd8a","A-",3.528235294,"M"
"266f5f6635ba4847a1867a2a51bcd289","B+",3.959411765,"M"
"df63c07dfaaac9e5ea9b79745fffba2f","B",2.712,"M"
"59d25c3c7c92ddc8ba4e7be5676c05b9","C+",2.088,"M"
"b23997ffb22c9b9a6840e2cfec0e7433","A",4.020625,"M"
"1fe76aaf1f0264ae3f01cc411e357112","B",3.497857143,"F"
"6b50ccc2bf9935ecfb4e055a1f52390f","F",1.443333333,"M"
"e08ce6cbfbff6de87a51d8725f433509","A",3.693076923,"F"
"9996fae4df0fe7fcc0e5553a18d84e74","C",2.309230769,"M"
"e97d230ee451075ae730ff60ec218d34","B+",3.685882353,"M"
"c6e6d0fa9221822aa3e84271f5c8e286","A",3.723333333,"M"
"58b714538dede71e55bead68f06264bc","B-",2.973076923,"M"
"f99f3669afce8e5a2c4a5ca6f3e90073","B+",3.214285714,"M"
"061e97db671e0c8dd199393a5058bf14","D",2.9175,"M"
"eff0499438088336a2b9f54dcf00be48","F",1.3,"M"
"a8e0c7a87b2be18c33d7e51604806a91","C",2.335,"M"
"45854470b4e548919af6a968770fcdf8","D",1.607272727,"M"
"69ae63202f9d02200c02ad49076fa489","C",3.36,"F"
"dadded2c421d1941206f07666a013999","C",1.776666667,"F"
"68e88f559f2734654131034107f6bb83","D-",2.2525,"F"
"ee8bd185d67abd0b8be391c35cb8cd0e","A-",3.510666667,"M"
"27da1fa367bc56cea8ac4e0d709872a5","B-",2.92,"M"
"9d69b45d3813614d351395d675cf17b8","A-",3.846,"M"
"47299ea9bee352fda89879ac6e42f439","B-",3.154615385,"F"
"b8b291ba8181da922e036f368fef4216","W",1.691428571,"M"
"58c55c0c7a7f4dd547958a7bdb4b6f4c","WP",3.190714286,"M"
"a099e4c3ac88f18c2177efcdf1aed3ab","B",3.691428571,"M"
"8c01b790c68af91fae0ce7612a1d0d75","B",3.5,"M"
"a48e4f42ed133d83ca6f109be2ef2f63","B",3.68875,"M"
"4b33c86f9ff1c41fafa6137421058c7d","D",1.75,"M"
"63cd02355e15d2f3c08c050ef722643c","C",2.923076923,"M"
"ef2684270f0ea4a0b960835b441a1f89","C",2.9175,"M"
"39937cc7b020c4e99eeb8e32a00f8893","A+",4.058235294,"M"
"f8ccaac43ee1a8881450352f1e798180","A-",3.510666667,"M"
"ced6c20cf19d957a0b51c0c78b3977b0","A+",3.514615385,"M"
"4c91c9c6fbb5c9c080c9eef817a9a371","A",3.533333333,"M"
"1273ecdbcbef0fbbee4f7208aa73f44b","WP",2.89,"M"
"b0f69ba3ea843d0440fc62d2eeba754a","C+",2.96,"M"
"bad9db50227b66edbc30b0142865f93a","D+",2.575454545,"M"
"7a77a6f923a6b6d8b2ed34a7d3974121","A+",4.188571429,"M"
"8159cb2c8727cdee46d1c045a41a32da","WP",2.665,"M"
"290b7d6f23947173345423621551663e","B+",3.666666667,"M"
"d5f2b96710715859a0f0c44166c14635","B+",3.355714286,"M"
"43f95a420eb835f67ce6d8c91cdf4c21","F",1.0,"M"
"0daa8652f33b8dccfc588f17db32b5f6","A+",4.165,"M"
"0daa8652f33b8dccfc588f17db32b5f6","A+",4.165,"M"
"76ebbf9436f8febb43205941d768ee9a","B",2.881764706,"M"
"fb2fd88912830e5f6db250ee8db1c9c5","A",3.89,"M"
"092d947a339845c18c8c4538cd9d79c1","A-",3.95875,"M"
"a5ea8ba20095326bd80e7b567325cbd3","B",3.332857143,"M"
"a5ea8ba20095326bd80e7b567325cbd3","B",0.0,"M"
"3679d4ab36035d508109d47b8220110b","B",3.687058824,"M"
"1a52efae9359960dfe1d44399d67c5ee","A+",3.855714286,"M"
"1bff346ec4ec849358b8076d021c3d40","B",3.077058824,"M"
"f8ff1aaad42e5ae0bbe46bb497f3e2b9","A-",4.076153846,"M"
"5c852fbe84eeaca3c419e9b3a262d32c","B",3.500625,"M"
"292679217b3f43df3d275a0ee8ed53a2","A",4.0,"F"
"292679217b3f43df3d275a0ee8ed53a2","A",3.999230769,"F"
"f7e57327a02e4c26856f1fadc90ede5f","C+",2.728125,"F"
"805dd6ee4a91e3e26872917b8d214eb8","C+",1.807857143,"M"
"11caf691376b643d147a70a7b7c92160","C+",3.08125,"M"
"88aca5402784543fab41eed526b3cb6e","C",2.424545455,"M"
"090a6754712b8d712ba2e18c1907c5ee","B-",3.130555556,"F"
"979e2c7f12dbea95192eb4ccfac43a42","A",4.058235294,"M"
"71c3c7b5a4e683dba8595a8f94623c1b","WP",2.3,"M"
"5dbf0a12377108637aabb69853fbd206","B-",3.423333333,"M"
"86ba61d0d138acbd778c2e7ad4573755","B-",2.89,"M"
"ada5df3c54995d33ace8f8b6e3abd275","B",3.061818182,"M"
"829bff7eb9e206cb5915557e1eabd741","A-",3.668,"F"
"9df64963795f774a36a1645db6f0a6b3","B",3.142857143,"M"
"9aaae0b457eb5ba1ce3efd7965ddb868","B-",3.3075,"M"
"557d0a7b6a2dfd05f425a1ca72b4e737","A-",3.555333333,"M"
"6a0817764cd05be154b9aba6bfa51be1","B",2.705294118,"M"
"2af4ae28692a10612041b94402afd52e","B",3.832777778,"F"
"eb367ede554ce7ef4f50c04882faa059","A-",4.103125,"M"
"eb367ede554ce7ef4f50c04882faa059","A-",4.103125,"M"
"3ee3eebfa2d8286a87b5561be559a089","B+",3.645882353,"M"
"c2309f37aaf64e4f62e001e4820b4111","F",1.0,"M"
"d2a096924f9fddbfb8d07bfac7dc949c","A-",2.791875,"M"
"c173dda19537afbf8245c8bb2e10190e","C+",2.523571429,"F"
"0637d3ebdc811ffa0269dcb2e80dccca","C",1.468,"M"
"cdef580ba76ddf3935fbc6e041f0c9a3","A-",4.03,"M"
"0dbf0d91a7e54ce5fe979d5d1afceeb6","C",2.499285714,"M"
"1b70319ea565a9e1fbebd52651158b00","B-",3.125625,"M"
"876fb0d74c5fb74ac25715b9dfbec0d2","C",2.5,"F"
"b96f091a670415f9bf26834694147194","B",3.25,"M"
"25aca2ff69a1e833b3b93a13058b94e4","C+",2.915,"F"
"b8d2aa05f21faa5ac3266e6eb2e5c5d5","C+",2.811875,"M"
"f912c4ffab278e1dfbc31e4f08788d1f","D+",1.970909091,"M"
"833765fb9a8c907e28c23d717c795b8b","C",2.0,"M"
"0b7f12ba232cbea3b7996d449bb40f4c","A-",3.668125,"M"
"1a4bfca0c644ade7d3295f5baa7e38d3","B+",2.943333333,"M"
"d6745752d1540202c75186fd0cf90775","B-",2.92,"F"
"d6745752d1540202c75186fd0cf90775","B-",0.0,"F"
"1ddf8fa858935650b9944bfb06129236","B",3.534,"M"
"f1766816a047d131f1adfd1456e02d2a","B-",3.117647059,"M"
"f8f18aa700867398bd604fb189d57c6b","A-",4.0,"M"
"28e9c2a1b16a3efc33091907e1dcf068","B-",3.334,"F"
"33de970c6ef44b079d69e8ef1f453969","B",3.0,"M"
"b81ed2bb338909289561e0b79061d28a","B-",1.335,"M"
"4db8095b39b4a07cb33d4d26bd271381","A",3.847692308,"M"
"be123dea949caf642fd05b157e7f9375","A",3.524285714,"M"
"be123dea949caf642fd05b157e7f9375","A",3.524285714,"M"
"d0fabc641a2bba8820cf1a12644953fc","B-",3.386153846,"M"
"afe9eae716e64f845501a9c14d092236","B",0.0,"M"
"afe9eae716e64f845501a9c14d092236","B",3.382857143,"M"
"c9048ba13c445384c94ba08dfa06a315","B+",3.333333333,"M"
"0e5410bd668835116b588552467e794b","C+",3.076923077,"M"
"74d58f7f42ce9802e56a29127e51fd10","C+",3.0,"M"
"6f005f5f58ff2edbe5375a9ff5cd1ea2","W",3.25,"F"
"0c062fe790f840d55850f9a98ac6eea9","C+",2.438125,"M"
"5872e1b60168188297ac9a150f7a5b35","C",2.41625,"M"
"4cdd656ffb4d206c3192f364af3e9029","A",4.33,"M"
"4cdd656ffb4d206c3192f364af3e9029","A",4.0,"M"
"c80f640d4b733b4ac9e386c3a56ee0e2","C+",2.5825,"M"
"8b5f89ebe819291f957c333852d76a99","B-",0.0,"M"
"8b5f89ebe819291f957c333852d76a99","B-",3.061818182,"M"
"43c697bcc3e0e47d9e9df873bd137966","B+",3.903571429,"M"
"e1200075670d2cdc05cd88228965aa43","D+",1.198,"M"
"89bf3faf82d024a0750db58918d1a7b4","W",0.0,"M"
"466c7bbce81b24d14b5093823197833a","W",3.0,"M"
"466c7bbce81b24d14b5093823197833a","W",0.0,"M"
"8c39bf193f02b71676df2d076927faca","D+",1.776666667,"M"
"a7ff04df61ce094065ad0f1efa936da1","B+",3.399333333,"F"
"061e97db671e0c8dd199393a5058bf14","C",3.119285714,"M"
"70730233f1b559d41eae51296fde2a93","A+",4.175333333,"M"
"2ff8c36d60284753b3fd6cabf6983548","B",3.532,"M"
"faf9dbcb9ed3da4042e9f0e0fd70671d","B-",3.111333333,"F"
"ce1d82b6846be5ac68a80a2df2ed9ca7","B",2.821333333,"M"
"4b3b863bb9529a98218389bd2bc0df0e","B+",3.778,"M"
"80a4d292e004d9e09376a426b38ee3e1","A-",3.286428571,"M"
"fbea40c5eedb8c90c9bdf318ee79bffa","B+",3.704705882,"F"
"2145730bdcb894083317816b9518d9c5","A",3.762857143,"M"
"170a598f8ef630e2b811519370ab9fe2","B-",3.028333333,"F"
"853681b800f6f8f71c4f2ee50255097e","C-",3.3325,"M"
"4b8ea040c9859fccc8c6b6b3498f9a56","C+",2.665,"M"
"5ffedc260ba4807cb24b3e5bde0db896","F",1.6675,"F"
"5ffedc260ba4807cb24b3e5bde0db896","F",0.0,"F"
"cce432cb8c78f736845d0368dd9821b5","B",3.0,"M"
"9626b05c8493f6031f04d9822a4d62ee","B-",3.060588235,"M"
"6b2d8122daa5128ec4c485ce8099b4d7","A-",4.103125,"M"
"597ed2729562fbfc35e0e80dfacff38d","B-",3.002,"M"
"6be8bbc57840be01c4aa6f10a70eebc3","B",3.802352941,"F"
"9585990a06ec6f7ddb5831bfbbcb1060","C",2.822,"F"
"f747c208471a0fa2b6037cf30b3b530a","C+",2.598,"M"
"a67c330a366430b2c149b77e631e54ee","A-",3.841578947,"F"
"c2b1daa813470f0f55da2c24fd32538c","D+",2.88,"M"
"db19975de47352aa727e40a15a386c40","B+",3.057647059,"M"
"089067cb375db7f9bee6a7bd1f78a15b","B-",3.769230769,"M"
"089067cb375db7f9bee6a7bd1f78a15b","B-",3.769230769,"M"
"be6cd41703276e5f2919b173f0022982","C-",2.75125,"M"
"8c1b5589a17e7e990dc6011987dd767c","B+",3.937272727,"M"
"35c00a005d625d5c074daf4871dd67e7","WP",2.0,"M"
"233636626158035754d460f1540c07fd","B+",4.080625,"M"
"8af93c2249c60c8ac48f080fa535e955","B-",3.525789474,"M"
"c0ec9525a1672c1004656dc2b8a5202e","D+",2.665,"F"
"c0ec9525a1672c1004656dc2b8a5202e","D+",0.0,"F"
"50c7de57516c91bf3c2b0c4c0a40a469","B-",3.243333333,"M"
"f903d18c07b8acfdd7468eec36c85504","A",3.976,"M"
"0175dee048ca0abca27b2728df8d4d6b","B-",2.21125,"M"
"b86f68bc6cdad417e08d2c5afc47af2a","B-",2.406428571,"M"
"0d18990877cc24e165e5d34663d41283","A-",4.023571429,"M"
"8137989e695285d0b98a706de7abf324","C",2.706470588,"M"
"ad0c7b589b622cee66d076243fee48d8","B",3.146875,"F"
"6b44dff5f5f9837c04db060d289a3426","C-",2.202,"M"
"917eba574ca3108dcb584bebb1d790fa","B-",3.405714286,"M"
"29433e473b95c9396e8a8f637514e07e","C",1.769230769,"M"
"e4fb0126726ebec8617db84709513545","C",2.547857143,"M"
"e4fb0126726ebec8617db84709513545","C",2.547857143,"M"
"aaeda63ce9b66cd541103aeff2fc23f7","B+",3.8,"F"
"b49abf6f5b22647476446c890e899271","C",2.384615385,"M"
"638063f0a4216cc540260198e98b46d5","B-",2.67,"M"
"585f7eff340ec2f332c530e58618f9b3","A-",3.9175,"M"
"6042efb06bd1711bead9d5dded96a476","A-",3.601333333,"M"
"f0d8e29ebadc9072e24cd2363593cd79","B+",3.866,"M"
"e4769b72486875ffcb8861e0e0203c81","B",3.0,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","B-",2.880909091,"M"
"29ff62e040875deaa6fd95cb3efa2359","B+",3.71,"M"
"18776d773304a486dd04800f01bf0300","A",4.12375,"M"
"eff0499438088336a2b9f54dcf00be48","F",1.591111111,"M"
"565563d1e07e0d9e650627aef7a25695","B-",3.707058824,"F"
"cded9dcd57a979f1fa0e7342b3ef618b","A+",3.933333333,"M"
"6f8d056bf78b3bed9f4541a8b7c6c8cd","B-",1.923846154,"M"
"caead8df4554f8d9519ea9e9cf093691","B-",3.430588235,"F"
"0ad797399f7569e8895b4ec57fef21dd","A+",4.20625,"M"
"9623cc64a416c24f9aac20fee1c1eaae","C-",2.85625,"M"
"9029fa02727575d7b34ba6c4d19d9dc4","A-",3.868,"F"
"9029fa02727575d7b34ba6c4d19d9dc4","A-",3.67,"F"
"43ef8a08ad220d430c9c14daab2018e2","F",4.33,"M"
"0ae47c392038fbf7f3a69252b8a2c422","B",3.847272727,"M"
"a8f918c4f174fbb570196d9fef0b2418","B+",2.954666667,"M"
"d9da44d737ca8e418b1f018c6418b22d","B+",3.791875,"M"
"7415220eb6bc60297a0f935d8fa9db54","B",3.351764706,"M"
"59f5d04f0252d2a8e93f887487a04429","C",3.47875,"F"
"728567c807c60786925eb6b3cbba0010","C+",3.356428571,"F"
"1c2d230938b84fc6a0aa21041d14760e","C+",2.616153846,"M"
"3e7812c32d8b0333f236203b95b15602","B-",2.835,"M"
"dc4a8ac95eee1ba09cb59c0157ce6940","A-",3.7525,"M"
"3b0414df202c034f726a92e92592df79","B",3.8125,"M"
