"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"9e83645a60210d9d86e7d55cb33cbeab","W",0.0,"M"
"e845dc7dbc8e5351aef691c10ee62982","A",3.75,"M"
"8ccf9df81851781947f2926253744f53","B+",2.357142857,"F"
"a6e40910042a2990c1e38c34732b7bd8","A",3.732,"M"
"a00f134ccec37a4be70eccc509183a91","A-",2.489333333,"M"
"7c8c20950ff657645a3c7cb49d91cf02","A",0.0,"F"
"7c8c20950ff657645a3c7cb49d91cf02","A",4.0,"F"
"d8c014a77e18ef2fc3557400c5ad94c8","A",4.22,"M"
"d8c014a77e18ef2fc3557400c5ad94c8","A",0.0,"M"
"e832a269eeb181ee540944f2f964933d","F",1.936875,"M"
"a6a5eb178b4fe0c55cd65255d407bde7","WP",3.415,"M"
"96cff094635446f09d9a56bfc7e92f90","C+",2.4975,"M"
"a9f47f51a74cc572a9a0994a56ffb3c5","B+",3.423888889,"F"
"4a390a3d801e66c15880e1a12af40d33","A",2.549411765,"F"
"a8a79d04231f5db9743ea30af7b67416","A",3.625,"F"
"6808423f34febc3b51fef09a126b09ab","B+",3.685,"F"
"3e05ce8f851f71ff344267c01a03070e","A-",3.732,"M"
"55c013a616a83094c50fc7af851f9b24","C-",2.802,"M"
"b3038be4e7a732e9a541b2ed17a4df23","B+",3.266,"F"
"1e8040fb98b87423fd2b6cc00b01dc1b","B",3.640769231,"M"
"db7570388637996cd9bc7e124478f1d5","B-",3.625,"M"
"db7570388637996cd9bc7e124478f1d5","B-",3.6,"M"
"220032a4ed1ecc4b755ca7b87434e767","A-",2.668333333,"F"
"5d5b84f85fe571a8bdc102d3a599272d","A",3.89,"F"
"5d5b84f85fe571a8bdc102d3a599272d","A",3.89,"F"
"ca5ee775badb65a508ad06677e937896","A",3.75,"F"
"cbbc5e57b75ef4f3a476eecebeb3d0dd","A+",4.2475,"M"
"8663d529dc14b8129ce05c063e3f41dd","A-",3.179230769,"F"
"334e8b49796f9dcb0f7392c5c70aa692","A-",3.333333333,"F"
"f40f99bfc727ab542e22ef9986dfb62d","A-",3.307692308,"M"
"8f4305aba5eb5a454a000e2aca5fb3f4","A+",4.2475,"M"
"d7a5e56dc6b9b37bf57e010aab1ee5f9","A-",2.144285714,"F"
"492efcdeb032f95594f6a28ae5446f49","A",3.512307692,"M"
"cd85dd0e5f52d6c513db75a0152f95ea","A-",3.5,"F"
"efdbc52a34674fa47e489f10ce3acd7b","A-",0.0,"F"
"efdbc52a34674fa47e489f10ce3acd7b","A-",3.835,"F"
"71629ffeea1741a36ad4af12556c624e","B-",2.25,"M"
"5cc1f5f693a7f14440dfe007b19ffbcb","W",0.8,"F"
"e290677a019bce0d755a1c7626aa48d3","A",4.0825,"F"
"9ff1060eaa58489380d68b5a66946ada","C-",1.89,"F"
"2dee3d3e283dae34c6866835be2ee91d","D-",1.556666667,"M"
"858d6496d39b52747f5ce1aec6d82ed8","B+",3.071428571,"M"
"765f784ca107ca3d6b95625328cecacb","A",3.894210526,"F"
"95516f322f7502a1467ce45968fc19b2","A-",3.103846154,"M"
"f8805c74347f59cfca9416b18449a980","A-",3.335,"F"
"6bfc06860bf1317af9459c5a83e6ab10","B-",2.9175,"F"
"9887edd326e6234af1f8ca17e77b748c","A+",3.895,"F"
"b4302a39d3ee25e1d4a0f10891b269f6","A",3.409230769,"M"
"a9c5f07fdc351c65f441910ad41263f6","A-",3.563125,"F"
"a9c5f07fdc351c65f441910ad41263f6","A-",3.563125,"F"
"744eb9957cf71d7e6147399348678188","A",3.022,"M"
"6ba16a03fa1794ea8e34b46c15dda83c","C+",2.333333333,"M"
"180d7a435d7e9c5b5958512d5321165b","C+",2.845384615,"F"
"5f6ed2896ccc22524d6ae3a633e8b1ac","W",3.085,"F"
"9371be91b96b4d4e770a31fe1678fd95","A",4.0,"M"
"a1129c32751040049f93102f159fe351","W",3.712857143,"F"
"e92f85a6a760ebb31ddf8ffd6cb378cf","A+",4.264,"F"
"97d9be673e66c83bcd3e9202294060f8","B+",3.538461538,"F"
"97d9be673e66c83bcd3e9202294060f8","B+",3.538461538,"F"
"276bd6aee9b2a60e8b22c0dad7d88e7d","A+",3.761428571,"M"
"9f71516165a46d1878290799730bb328","A-",3.335,"M"
"ed4dba21f6d958aeaf1aa97be31f2a57","B+",2.899,"M"
"a24c6fecc3a84b674750c1b9efa7c62e","WP",4.165,"M"
"84bfb86930d748972861d7f389ef99a4","A",4.0,"F"
"84bfb86930d748972861d7f389ef99a4","A",0.0,"F"
"79cd9d908f33f3bd9b4a453394fb04f0","A",3.89,"F"
"79cd9d908f33f3bd9b4a453394fb04f0","A",4.0,"F"
"07c1e91117351ae5d33291e647bda07c","A",3.28,"F"
"11ced7efda626504a1ee3c8a2673c4f5","A-",2.835,"F"
"fa0f48384922a54bda9f8bd07ae746a1","B",3.353529412,"F"
"3cadbbe95b8de3d15a8ac3ca0ee76b5d","B-",3.0,"F"
"c7e083ce3ccefdb17b236cf547bdb59a","A",3.386153846,"M"
"c7e083ce3ccefdb17b236cf547bdb59a","A",3.386153846,"M"
"a95af4c1b18ed8f0942ec1d4cd20b3b8","WP",0.0,"F"
"5c1ad48682dc74fa4524dd6e0abd7ef8","A-",3.858571429,"F"
"7cc70928a0b0f7dc92c0a878d66243c6","F",1.666666667,"M"
"3f1fb10308028f1718582fbe835a22e7","A-",3.21,"F"
"6a2f41943819c1926bfa8d9adef1d012","B",2.736428571,"F"
"2cedd1d11789bd50629dd77043d1ae0d","A",3.723333333,"F"
"862fb901e24c6b4422ab1a8d678819e9","B+",3.303333333,"M"
"f7fb8efd0478e628e67c0f1993727c3e","A-",3.313125,"F"
"6d239aad1fa9902ea161f037588611cd","A-",2.438125,"M"
"3be3506622e85f31cdbe37f4d4fb95a2","A",4.132,"M"
"10ddf9cef9b41478ecb4e75fe9c9a095","A",0.0,"F"
"10ddf9cef9b41478ecb4e75fe9c9a095","A",4.0,"F"
"10ddf9cef9b41478ecb4e75fe9c9a095","A",0.0,"F"
"3e6de533022bfc33b47e4d637ae4558a","A",3.334285714,"F"
"71e109215ef1d8cb868aafa15a230079","C",0.934,"F"
"5a1cd0d00fd23a6e8c5c509adc03e5df","A",3.480555556,"M"
"6b147136f30d6e1e3b512dc01d851e8d","B",2.636363636,"F"
"6b147136f30d6e1e3b512dc01d851e8d","B",2.636363636,"F"
"7d681712ae5c8d0a084a29abc015cd44","B",3.0,"F"
"80f691bd1c8afc4dbbddcd17893e8a22","B-",2.64625,"M"
"439c2ed95af9f51e57e8a64ee9afa295","A-",3.180769231,"F"
"fc715b03b28d4df55647b0c905badc6e","A-",2.4175,"M"
"20841aef93e88ff4f0bb3b5ca00cec4d","WP",2.0,"F"
"244b3fea313b4f5e69544db31e883473","B",3.427857143,"M"
"b4e1a9bdfe2c0d1fcda39a990f712c1f","W",2.0,"F"
"b4e1a9bdfe2c0d1fcda39a990f712c1f","W",2.0,"F"
"cf118faadc311356036b55db9a2123bf","A-",3.333333333,"M"
"8aa38b2d89f3bf6fa8f9199b4fd14d9b","A-",3.5,"M"
"56238b26c631ae3f03dd7dcd05b44a92","B-",1.668571429,"M"
"593d66a7a24399aa2063f0de01b267f9","B+",2.666666667,"F"
"15021e63a8c60f4ffc09425feadc9ca7","B-",3.067333333,"M"
"ebf99497790c17b8b1310b4e24e50427","B-",3.282307692,"F"
"ebf99497790c17b8b1310b4e24e50427","B-",3.282307692,"F"
"d6991dd273de8a402ab61325af6a2fbf","A",3.930526316,"F"
"e8b1f412bf18afe8e76e8ebe5e717909","D+",0.768461538,"M"
"e8b1f412bf18afe8e76e8ebe5e717909","D+",0.768461538,"M"
"ee8493b8448f8c9e0b1cef9bde32b770","A",1.998461538,"M"
"fe75e820ba71212818d4a7b09af1646f","B",2.666666667,"M"
"8b5f89ebe819291f957c333852d76a99","A",3.724117647,"M"
"c1646ef014b0d0ff23c77064c775b29b","B+",3.888333333,"F"
"14cb88faa02fd71632c3525f2de78190","B",1.6675,"M"
"1ea05520980d36a52f817019b7cc6883","A+",4.2475,"M"
"1d91829b4e8802e036cd1b2075bc16a4","B",2.443333333,"M"
"9f7bc3d08ff287841d275b4a025551a7","A+",3.769375,"F"
"9fecbcab34d0a522f247054c7606c23b","B+",3.553333333,"F"
"9fecbcab34d0a522f247054c7606c23b","B+",3.553333333,"F"
"ed770963daf7e621a033b14a07c0ef78","B+",3.210909091,"F"
"2df97f5115eab5b7212e7cc2cd7f428a","D+",2.285,"F"
"2df97f5115eab5b7212e7cc2cd7f428a","D+",2.178461538,"F"
"1144a2df48db4184e01fe45db6232a66","A-",2.976428571,"F"
"449add8fe1436d26f461fd4acd1aa8e8","C",3.858571429,"F"
"449add8fe1436d26f461fd4acd1aa8e8","C",3.858571429,"F"
"0bfcf2d0c09adc4334e9791e4268cd64","A",3.5,"M"
"a078ac678f1d48c1763c4b70174e61a0","C-",1.096428571,"F"
"ce0cd175cf3dca8afcaa149c6b143c50","A",4.0825,"M"
"60f976156fa1b38fb4ac9caf6bb66f18","A",3.614615385,"F"
"d1d9d64a91984db0e507879b6136e8fb","B+",1.776666667,"F"
"197b168046dd8c297eaf83b3a35ad6e7","A",3.758333333,"F"
"01fecc273e934ff4ea3d1c1baff450b5","A",4.0,"F"
"4f4efba0767d7dbc397fa120ee1be03f","WP",0.0,"F"
"1a86affd76fb1bcb67526515dcffc04f","B-",2.668333333,"M"
"7c8da669c61480bbe57b59d2cff6551e","A",3.763529412,"M"
"59ee4dd2ce576a5014ebbd7a396e07c2","B-",2.468,"F"
"43d8ef2adc7318bfb02d0eadaa09edcd","WP",4.099,"M"
"604c7caa0780fb4722c0b692aa61dd32","A",4.0825,"M"
"651883c616692264bf4bde2759167f31","D-",2.071428571,"F"
"4b33f92a42d785e8309868de7d8bbe4b","A",3.5,"F"
"e9102401bd8dea435d55cb61afccd7af","A+",3.998,"F"
"7307941a681db8edec6891ea9541ea12","B",3.0825,"F"
"5f9fb218bbbfcb2e5dddaabbeede2d23","A",3.556666667,"F"
"f19323a05326782f37b4da034b9ddefb","A",4.0,"M"
"422316cb8fee05c0d3b40c2cbdeea7f0","A+",3.386153846,"F"
"36a934e729abc204c50781f7bee1bc17","A",2.466,"F"
"fd28b10f31efd0f1d47581de261081cb","A",3.732,"F"
"290b7d6f23947173345423621551663e","A",4.061875,"M"
"9acc0979d74cc26f8cd28a9d8ffaf482","B",2.947692308,"F"
"e4a95358c38dc4dda50b332c42b56527","A-",3.283076923,"M"
"506230c668c320ffe597c7df0000afb3","B",3.077692308,"M"
"506230c668c320ffe597c7df0000afb3","B",3.077692308,"M"
"c3e9c7e5bfa783ff3aac5643f25d91d7","A",0.0,"M"
"c3e9c7e5bfa783ff3aac5643f25d91d7","A",3.411538462,"M"
"bd8911e4832e9564959153385c31b5e3","A",0.0,"M"
"bd8911e4832e9564959153385c31b5e3","A",3.4175,"M"
"aab7b8227b8f1665371f091ba8b0286f","A+",3.782352941,"F"
"560aec34fde92e1b65f92db152df6473","A+",3.932,"F"
"b1443cde5ad01f4be08bf94c5776b860","A",2.626875,"F"
"f76df4da58187a3fff4586ff338175f2","B+",1.776666667,"M"
"72361bb23976d1674e57e8294d1d9223","B",3.545714286,"M"
"dfbf6351dd0dfd7634e05fd0892c2ca1","A",4.0,"F"
"2ce02e1239045c8477805bf260f0d224","A",2.4,"M"
"3d65003b25ac8900f184687ea2c2e96a","B+",3.309285714,"M"
"6be81ce607fba08b3dad253c7f95e4c1","A",3.25,"M"
"efc97ed66f95491d0dcbead8402f22dc","A-",3.1675,"M"
"f283c040e638121bded1d627c4eeceb6","A",3.278333333,"F"
"79a142fbeda213b30253f7e391ded892","A",3.769375,"F"
"0576145ad7ab82f51ccb2b58799b7419","C+",1.165,"F"
"36d3f3699c7f3c2ecf23ddbe88e6331d","B",2.749375,"M"
"66778db432526eef5b3a3e664f47e656","A",3.25,"M"
"c3d954ef05932d23692e84de4a247da9","A",3.8325,"M"
"bfcc76d85b87c062c6fa227fb54bc4e9","A-",3.445,"M"
"a52765b06230d979935e7aaaccb60879","B+",3.33,"M"
"0fb8a5e74432e63003d1af7e7b6138ba","B+",2.2,"F"
"743d98805a48bf1b82ff7056b3e87bb6","A",2.734,"M"
"743d98805a48bf1b82ff7056b3e87bb6","A",2.734,"M"
"16457ccb796d8188ecf3522fd775289c","A",4.04125,"F"
"24620e62121b9c046405b94c2349c2ac","A-",2.444,"M"
"cf134582bfc5e7a73124512c09959b5b","A",3.532666667,"F"
"9d2eac0d170e550662984ac452b99fbf","B",2.9175,"M"
"80a69f6d473051346100e707fda03cfe","A-",2.888333333,"F"
"7e2139e6834232089ed2ae76827fcbb1","C+",2.998125,"M"
"32a9113f8d42a3af7da84456b001485d","A+",3.6,"F"
"2dbd695eddb5b251a7232ae1500f7ea8","A",3.134,"M"
"2dbd695eddb5b251a7232ae1500f7ea8","A",3.134,"M"
"c68d76b0b2246e5816b6e6e887b03df8","A-",3.482777778,"M"
"610cd26241f37b7209c11b3911e90d95","A-",3.67,"F"
"610cd26241f37b7209c11b3911e90d95","A-",3.0,"F"
"a3a9992289d38d4eb4922ef9121ddac5","C",2.0,"M"
"a3a9992289d38d4eb4922ef9121ddac5","C",1.333333333,"M"
"7a473f379a55f79623acab3c4d68b89a","A",4.064,"F"
"c088fa58d6b4746e90dd702d93082588","A+",4.33,"F"
"c088fa58d6b4746e90dd702d93082588","A+",4.33,"F"
"0c255883c13a22d427042fe34dabbd8b","B",2.712857143,"M"
"ddce51e49b8c1a523e4c5bcda8cde223","A",4.11,"M"
"f7f212a0f2efbdc6eb42ad6a0eb22e7a","A",3.835,"F"
"36f836698f08a55b7ead51ba34f1cf26","A",4.0,"M"
"09f260a0885ccaf4834432c556bb2e85","B+",3.509411765,"F"
"b1ef81e15d1627fa050b8cccf6e9bec4","A+",3.93625,"F"
"2fe3f97f7cb09a25b0df7e4143abb111","W",0.0,"M"
"1fdb08f1c1b2a1f1a8df87fd696d5489","C",3.202,"F"
"37742cc24e7994e9d77b15acba90b76b","A",2.769230769,"M"
"2e34b7d2fb23c5eb7ffb712b9a0246b4","A",3.842941176,"M"
"ae26dc2e2521459e9c1a16983657bb25","A",3.5,"F"
"d05eb1952a963ee037b88e0e74271d95","A",4.165,"M"
"2ce99e3a27e597a1fe49a3fba3c51680","F",2.4175,"M"
"3f062e3c8c918415cb2c3a7fd649e38f","A",4.22,"F"
"3f062e3c8c918415cb2c3a7fd649e38f","A",4.22,"F"
"fdaa7a968f3f4de7dbc198662fb0c554","C+",2.0825,"F"
"4dcd72c80f28007d6f6ab9d3fe69edeb","A-",3.5825,"M"
"1306002c337b5f2ccbde0a18583af5bd","W",2.819090909,"F"
"36b77f332c22f3be362bc0dd431b20c9","WP",3.4175,"F"
"bc6e18190a4624ca8fb7b35ba217f132","A-",2.760555556,"F"
"ae0f534e164b67345fc15202a5c675eb","A",4.128333333,"F"
"5f69d180a4c73cf7326d3c6fb6a7bf71","B",2.933333333,"F"
"103d69cb2587c35dcd832c4f627382cc","A",2.934,"M"
"11caf691376b643d147a70a7b7c92160","A-",3.388333333,"M"
"56d584e2b4b6158251319058d3df2c34","B+",0.0,"M"
"56d584e2b4b6158251319058d3df2c34","B+",3.127692308,"M"
"84700bc00cc15a25a6ad312b3ff001d4","B",0.0,"F"
"84700bc00cc15a25a6ad312b3ff001d4","B",3.0,"F"
"8de74bf5a87a14563958db5bb67d2228","A",3.384615385,"M"
"e28d910ef9902a64d53042b35adc41de","D+",2.977142857,"F"
"e28d910ef9902a64d53042b35adc41de","D+",2.977142857,"F"
"62438d4ff3910513bce0355ea03a1400","B",2.72875,"M"
"e7dcad658f0a5133a7ecc8cc3668caa8","B",2.64625,"M"
"d9b4b9162bcbd3b02fdac8f7b87cdd1a","B+",2.415,"M"
"d9b4b9162bcbd3b02fdac8f7b87cdd1a","B+",2.415,"M"
"b3ad5bf5010437d621164a1eed15f53c","A",2.998,"F"
"efe637878e684dcde884569f4ea5c103","W",2.67,"M"
"eef694d7fd68781079650cde60be029b","A-",3.52125,"M"
"4eb76a0ee4b883983e22384df486aff6","A-",3.602,"F"
"02ba492a5cac277323e55b151f908f80","B+",2.932,"F"
"43e7de7c8284a5d82cc962d10922f859","A",3.835,"F"
"629870fa2b45a1299ddc6c7a3f919ae7","C",2.568,"F"
"629870fa2b45a1299ddc6c7a3f919ae7","C",2.556666667,"F"
"9af5ce3b06be0ac7dcb9ce8b85367e11","B-",3.666666667,"F"
"9dd3f479140aeaf6c6a5a9c3066a62e7","A",2.59,"F"
"88aca5402784543fab41eed526b3cb6e","C+",2.599,"M"
"959478ba0b2e327df776ffbe7db02cf7","B",3.0,"F"
"af259b27baf27bb096106fbfb1e9f14b","C-",1.958125,"M"
"231893c74036d8a50d61adc3c3bf7aec","W",1.0,"M"
"231893c74036d8a50d61adc3c3bf7aec","W",1.0,"M"
"961619a822dbf2db87d235e0b12a01b9","D",2.08375,"M"
"a0cb8605f499f2bb00bd5b8ef1ce9a01","B+",3.915,"F"
"1cbf107d5c21d5f21a10720feb1ef18c","A",3.416875,"M"
"92aec4a169ff61f1253a41bc0d885e30","C",2.6875,"M"
"0199eb7bbb79c03a50972dc9de23fdad","B",2.900588235,"F"
"75fb379f28fa641897ee1b69adefa30e","B",3.614615385,"M"
"165431e7b190b076a2e3f0bdddc0032c","B+",3.128461538,"M"
"bcc89602d6babb90fa0dffaa0737fa4b","A",3.798,"F"
"88ccee83b4feca1e702a6a2b9b43b129","B+",2.668,"M"
"7aaabfd81552f3238a0336a5a836facd","F",1.835,"M"
"098d21a724d75be5b340aa98edd43908","A",3.083333333,"F"
"4e0973030388fbbbdbb1728f5398fc58","B",2.5275,"F"
"e91119f0bd4b4056b1cb7ae7917ac35c","C-",1.333333333,"F"
"e91119f0bd4b4056b1cb7ae7917ac35c","C-",3.0,"F"
"d5053ec2e230c78c75bb1bbbe0c11f0e","C",1.5,"M"
"14a0ae951dc306145ff3df2f63ed6fa9","A",3.0655,"M"
"b6004ec306b1594c53dd3408defe4a19","A",3.415,"M"
"422de0fa208d3865b2cf0675c9cf70a7","A-",3.873076923,"M"
"422de0fa208d3865b2cf0675c9cf70a7","A-",3.873076923,"M"
"918d257e762cd529fc62ebf5abfaefc3","A-",3.602,"M"
"b9eba1ff1e421fc7b5283ed3c8599b4c","C+",2.5825,"F"
"b9eba1ff1e421fc7b5283ed3c8599b4c","C+",2.5825,"F"
"02a5fcdd7541fffb97f645b17944d969","B-",2.9175,"M"
"af95c23581a29bb2ef75bc2d24f1bad4","C",1.698,"F"
"af95c23581a29bb2ef75bc2d24f1bad4","C",1.698,"F"
"8fbe8914e42d8f47b51770479dff9e5d","A",4.0,"F"
"693d8f38aa01722674fcb27216250c81","A-",3.0825,"F"
"07db141ceeda421e28b6a3dafdc96416","C",2.571428571,"M"
"e4a35d144bbb9a93fcdb9fa27d5f5b44","A+",3.450588235,"F"
"b4cfd7d2203ccd7c89b046cf6677f32e","A",3.534,"M"
"b4cfd7d2203ccd7c89b046cf6677f32e","A",3.534,"M"
"f9a562c3240d8a32ddac7e0cb0a552d0","A",3.874375,"F"
"f9a562c3240d8a32ddac7e0cb0a552d0","WP",3.874375,"F"
"c1aa3e73bb96210e969f53b1a81ba762","B+",2.768461538,"F"
"8aebce47f2acb1594808d29fcfa9db65","A-",3.333,"M"
"e31f596b714adab86d2acf1da61693d6","B-",3.12625,"M"
"18bec4bb488003fe3bad7f22b2002ceb","A+",3.923846154,"F"
"18bec4bb488003fe3bad7f22b2002ceb","A+",4.0,"F"
"dfd35ac6711a03be32f8f911dc577692","A",3.577272727,"F"
"dfd35ac6711a03be32f8f911dc577692","A",3.577272727,"F"
"2d60f561e43cd64ffb40a2c934e1b61b","A",3.934,"F"
"6a9898a3af6f1a05b86782cd02072ac1","A-",3.868,"M"
"321130ed5163b548c85c5be1831ec2bf","A",3.165,"F"
"99e2043e9106357f133b015a6850da73","C",2.4,"F"
"1a4cc05faafcb54ea1c279adf7367aff","B+",2.398,"M"
"64f58799c9e3b38a16d366f74b725278","A",3.102307692,"F"
"1f252537200ea673e5f98cf97b3ed580","B-",2.466,"F"
"508a8d34c587006c6518ffd17c2e57a5","B",3.102307692,"M"
"ba53c1144971bf5778e5f27552fbddc4","A",3.393529412,"F"
"350155e64f9ad364fee548d607194ab8","WP",1.5,"F"
"6ffc997b85715a5732a1a623db6e946f","A-",3.5,"M"
"6ffc997b85715a5732a1a623db6e946f","A-",3.5,"M"
"6155b5ac834d1fc03a195f1ebedf3d1e","A",3.66625,"F"
"e9517c07330c27074757287c08911893","A",3.76,"F"
"78a43d23c62391e25de495d49d607b97","C-",1.7525,"F"
"78a43d23c62391e25de495d49d607b97","C-",1.7525,"F"
"9b6aca275904c051c83674f73e3184f8","F",3.335,"M"
"2072afdbf59ee590282e1d19bd8c0972","A-",3.64,"M"
"c6417a653fad7142b71404072feb293e","B+",3.310625,"F"
"5e0bb0929146f83d811a91c293aa0c15","B+",3.464666667,"F"
"ca026c49e65346a5c5d4d0270fc04d35","A-",3.25,"F"
"3e3999983660ce7717feb096659ca734","A",3.537692308,"M"
"3968e6b7b293f232177871a1cb830c4f","WP",2.5,"M"
"ad18558cdccbab0db2069edfdebefe54","A+",3.732,"F"
"d95ebd4348d888bae00bfc6cad96f824","A",4.0,"M"
"19d960ebbdd48f7c325ab2ec91b36934","WP",2.61,"M"
"f705ea9446b6c25dd9a072de42d8a1c9","B-",2.334,"F"
"a0577c32bf1d365c55a9ee509c98861a","B-",2.75,"M"
"69b635c4ca582fbb7a2dd0dacebf425f","A",3.8,"M"
"69b635c4ca582fbb7a2dd0dacebf425f","A",0.0,"M"
"47c982420be29464e73ff615c0422afc","A+",3.547647059,"F"
"c2cba41a2e65c1c9492d858d11f1a81b","A",3.8,"F"
"657f99996c8bc6452fa1de9975641627","A",3.4175,"F"
"6c4de7fb3c78deda0b91215a03ce5d7b","A",3.866,"M"
"266fd0068c49f8c4adb446ab2ae4e629","B",3.0,"F"
"86ba61d0d138acbd778c2e7ad4573755","A-",3.077692308,"M"
"86ba61d0d138acbd778c2e7ad4573755","A-",0.0,"M"
"b607affccaf0c62695f67e888c07aef7","A-",3.89,"F"
"90e9740c433d6b5cda4d38bb06870686","B+",3.33,"M"
"90e9740c433d6b5cda4d38bb06870686","B+",3.33,"M"
"0438f7cac032b69bef569d9eaa29f22a","C",1.9175,"F"
"4faa78e2b08366e309a45e003c3bde2b","B+",3.06125,"M"
"8f59a6f492f72d26d226931316f2191d","A-",3.4,"M"
"0a5efa5b673f12e559d7d00cac8ad7fd","B",2.335,"F"
"1a226d9c6a48e1ee2b28185d66b268bd","A-",3.435,"M"
"b0592a07f1b1cb0666ec5bee8ece2052","B+",3.166666667,"F"
"d1bebdb688f8b9f78c60ddbeb768d8d6","A",4.165,"F"
"d1bebdb688f8b9f78c60ddbeb768d8d6","A",4.165,"F"
"04d014dcbe5e58b76b66c583e0d93139","A",3.332307692,"F"
"04d014dcbe5e58b76b66c583e0d93139","A",3.3325,"F"
"a13b7570f9785a18800258a22b931d6e","A+",3.665,"F"
"34a58f3e54a19013cde114eeb5ce7d7d","C+",2.165,"M"
"39f7483f8137700c9cbb8905c3f84ba5","A",2.8325,"F"
"0a5efa5b673f12e559d7d00cac8ad7fd","B",2.335,"F"
"dbc6f90d490eb1f67560390168eef753","C",2.230769231,"M"
"c859f9a88e9d9a752257ef29d68f5798","A",3.537692308,"F"
"9472e5fa1cadef96a6e7c86ba1e943a1","A+",4.066,"M"
"fd42e59f0f48d22f16d9c51184515a77","A+",4.165,"F"
"723a2667121e42fa83896ce5e19b239e","A+",4.203076923,"M"
"f2c80325673506a59e30c4ac61574a41","W",1.165,"F"
"48e88b354acdb4a2331a18434b89cc8f","B",3.0,"F"
"48e88b354acdb4a2331a18434b89cc8f","B",3.0,"F"
"258292ac2dce1f0faa65306771bb1632","A-",3.206153846,"M"
"7497ccf678430930930b1d9ecf9fcc7a","WP",3.0,"F"
"1a815861fa1541787d39b3480485bdfe","B",3.1,"F"
"5fa0a96f246493a969bbf423582861b8","A-",2.313125,"M"
"ef86f94cb5c407341e6c42ec6b47bfaa","B",3.11,"F"
"ef86f94cb5c407341e6c42ec6b47bfaa","B",3.11,"F"
"96242e7d9e73bfa86e969d4eda522f0a","A",3.9175,"F"
"96242e7d9e73bfa86e969d4eda522f0a","A",3.9175,"F"
"ec95f1a9335834a511f7bc592bc2cb25","A",3.6675,"M"
"a9d240bd5f3cb4a6ca4a63a3ef1ead96","B",2.879090909,"F"
"75077f4729fbdc5b2c970780368c13f6","A-",4.0,"F"
"d89a3ed07cd57e71e6228ce5943fd9d5","C+",2.691538462,"F"
"5ba4b2472e005681493d9c12c808c37a","A",3.0,"M"
"8b9257032c8620889742a3e5e318d7c7","B",3.513076923,"F"
"8b9257032c8620889742a3e5e318d7c7","B",3.513076923,"F"
"422e4df9bad02c49eee8c2f14eb7b884","A",3.543684211,"M"
"c53221d80704a83368e755744ae3df18","A-",3.784705882,"F"
"729f42e8e54bef1cc9a86f645142e252","A",0.0,"F"
"729f42e8e54bef1cc9a86f645142e252","A",0.0,"F"
"729f42e8e54bef1cc9a86f645142e252","A",3.0,"F"
"2d346b1fd178d7a673a21a3c0721847e","A-",3.0025,"M"
"f523b4713e268da94dfe87a6d79edc09","B-",3.2,"M"
"d8e954c9682ef82500f09f44941991c3","A-",3.0,"F"
"c2934ef12288cc413e3f72e8f97d984f","A-",3.166666667,"F"
"1554273d1c61bece49b771636854f1a6","B+",2.693076923,"M"
"4fb4d05b7489632b111d893ce1783288","A",3.25125,"F"
"3182a330181329ca7e45e2821e34476f","A-",2.615384615,"F"
"a0152fdb6fe7027d5a322cf3d7ae6d41","A",3.851666667,"F"
"b3dfb3f757ae53b80e64cfb497db8961","B",3.25,"F"
"b3dfb3f757ae53b80e64cfb497db8961","B",0.0,"F"
"f7cd377a2e8e3c0a5ad09ba878c071fe","B+",1.5825,"M"
"187fc6e630432062a4f50822fe61c0a3","WP",2.7,"M"
"f949ef878d30ff229aa4460ab0eaf14f","B",1.5,"F"
"8a78066b3af53298ff812273a4c0c4a8","W",0.0,"F"
"9f9531ab3091abb0dc3114cdc7ab2314","B",1.923076923,"M"
"9300a96f1dc36b43ce96f0797fea44eb","A",3.563846154,"F"
"c9f71bb49c1d595b7d431f758bf44510","B",2.642142857,"M"
"ec989a229a74abdbbf554858d434ed4b","W",2.776666667,"F"
"bc338971041548b58b78d08ee0bd8a71","B",3.282307692,"M"
"57b1c2c38edec5f757364aa00af55004","B+",3.2475,"M"
"85d96ff955f4c00d67f2ef362912a623","B",2.5,"F"
"c88cf1ba703db66ff73b89af1a5d7cd9","A-",3.335,"M"
"2c7615caf2ebfdd68444b934e4ab9390","B",3.3875,"F"
"37e2cda3a108fc77947e8784b003ad62","A-",2.8325,"M"
"db82dcb8402aa76e0ca2fd0daab4e11e","W",2.487692308,"F"
"0c77b4e0ad70140a0af392ccf85cb007","C+",1.699,"F"
"944aae2f75e2eadc206193401cfa99ae","A",3.583125,"F"
"5d596bbc8e932b05561495caff1b8ca5","WP",2.833333333,"M"
"5d596bbc8e932b05561495caff1b8ca5","WP",0.0,"M"
"bc23cba3b432e3e14953ee7fde8a3900","B+",1.665,"F"
"5eb5f97cbc25d7855cf74532cae40b93","C",3.4175,"M"
"84d1c2868c27098e3f4deb537ffb93cb","B",2.532,"M"
"eb9dfb682c2c68ebbaa386901138f192","C-",2.638181818,"F"
"21d2612638bf12a86bd10a5379ddb49e","C+",2.165,"M"
"cfe9f6ce0c18f8dcd7480b16bf1c7bab","B",3.563846154,"M"
"372beb306983159a0f9cf39e33179463","C-",2.50125,"M"
"12be5ca7523903f7aac5159384bb6435","A",3.776666667,"M"
