"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"bdd5904102965e923c4690959e564dcf","A+",4.033,"M"
"afb764af21c4bb44a94ff6a24f49ba0e","B-",3.178,"M"
"e4769b72486875ffcb8861e0e0203c81","A",3.844,"M"
"e5008056d940b319751e42a2ef4f8c4d","D+",3.023846154,"M"
"eb367ede554ce7ef4f50c04882faa059","A+",3.64,"M"
"39e9a3ca023cf23f6dbbb713eb6eafdf","B",3.091666667,"M"
"a4df8246794e115eaeebfbd289dfbd8a","A",3.902352941,"M"
"06241866a1396305f53acf5bda66635d","B-",2.607272727,"M"
"50ca6447a947685e7c93684b6f623f2b","B",2.0,"F"
"93b17975d9e03382debf903c444247f9","A-",2.796153846,"M"
"cdbe03f0563ae213cc8001f31a131483","WP",0.0,"M"
"887b8c62fdc1d786a6cdb10ca5271f3b","A-",3.335,"M"
"68c5cfe2dd27d7616c505184884fb1a9","A",3.614615385,"M"
"cf94782b72e438b66e089b133f7dbe1b","A+",4.132,"M"
"c7716f52902cbc3bae96074deec88e22","A-",2.39,"M"
"beab528d7139b4b4207ae878cfbd6c1c","WP",3.133,"M"
"8ef123c641fe81bce54b9d141cac461b","A",3.055833333,"M"
"8ef123c641fe81bce54b9d141cac461b","A",0.0,"M"
"f3c690d4e74f0b89b82b140d02515648","B+",2.888,"M"
"be54f24f7a74d4a8cc4e9e9812a974f1","WP",2.999,"M"
"5396041dad00f9885a87474c5c4047c7","A",3.594285714,"M"
"9173982086bff6f20b9fd5a2c7fe172c","B",2.999166667,"M"
"10b95996594670eb16e398006bb78b33","A+",3.642307692,"M"
"c986940dc14ce5a31776e5dc9b38cb8d","A",3.563125,"M"
"f3a04df94ff36600144c3a3be4a87f44","B",0.0,"M"
"f3a04df94ff36600144c3a3be4a87f44","B",3.6,"M"
"8b76f22e06b8d196352c2d04a3661029","WP",2.5,"M"
"2d4f616cba6aa56cf12528f33d99f9ec","A-",3.000909091,"M"
"15154fc716b41f9cc1fa8f674714ac35","WP",0.0,"M"
"bfbb5f58f355f99f1e813626c43c824a","A",4.073333333,"M"
"2145730bdcb894083317816b9518d9c5","A-",2.852222222,"M"
"abd3272bc106496744179e27915213c6","A",3.712857143,"M"
"bc3f7578be618bdbd1016fea6df1417b","A",2.603125,"M"
"b67591939c0de18e2e5898c28b20d737","A+",3.977058824,"M"
"90069a664b66bb12d6bb5984d4513350","B+",2.243333333,"F"
"f1766816a047d131f1adfd1456e02d2a","B+",2.911578947,"M"
"eed344d657bc334c6089c5f7e04315da","A",3.356428571,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","A",3.244666667,"M"
"0e5410bd668835116b588552467e794b","A-",0.0,"M"
"0e5410bd668835116b588552467e794b","A-",0.0,"M"
"0e5410bd668835116b588552467e794b","A-",3.075555556,"M"
"d7488c18f1f6f66e779a1bae6935e118","A-",3.549411765,"M"
"e97d230ee451075ae730ff60ec218d34","A-",3.153636364,"M"
"fc715b03b28d4df55647b0c905badc6e","B+",2.38,"M"
"58164e9be46651606d522d7b170c3889","A+",4.0825,"M"
"7415220eb6bc60297a0f935d8fa9db54","A-",3.61,"M"
"d8af254430357946e6a3a8c69606e4bb","WP",2.428571429,"M"
"86cb071eebab4cb09d8e1cfbc3e483b0","A",3.693076923,"M"
"ff166b64a1cf9fe17ced374e9e454b38","W",0.0,"M"
"25ad0d60d9dee6adc7a984faa5d1b317","W",0.0,"M"
"25ad0d60d9dee6adc7a984faa5d1b317","W",0.0,"M"
"1275617db2976a0fca8cc780e15a4599","B+",0.0,"M"
"1275617db2976a0fca8cc780e15a4599","B+",3.554166667,"M"
"7e57bc5537ebb042b26fd08e6ac7068a","A+",3.76,"M"
"6b2d8122daa5128ec4c485ce8099b4d7","A+",4.144375,"M"
"a275f9ab9160a2f06f947eaff4164585","B+",3.256153846,"M"
"c27d7a7569551f97bd0187edb4e99ed3","WP",2.8,"M"
"b4ff4f3677c778deba5a4049bd99974d","A+",3.132666667,"M"
"1a7754c6be6c7c16099fd2ca1f9f2fe2","C-",2.0,"M"
"cb6b145bdc2528a3f1ac98272229c3bd","A",3.443333333,"F"
"0f06a61ad2ddfb7330fcb38cd5b7090f","A-",2.812857143,"M"
"0f06a61ad2ddfb7330fcb38cd5b7090f","A-",0.0,"M"
"6934bbda60bd2f4ebce5077b7a6cf5b4","C",2.0,"F"
"23490b4a6fddfc55a1cf77771fa8a48c","A+",4.070714286,"M"
"7883391c68a433ed1813d2f50e37a501","A-",3.360769231,"M"
"edf2d2e3b9c94b20076d41b506bbaeb5","W",0.0,"M"
"64b64602e61a92542435f3846a0afc7e","B",3.5825,"M"
"bf658edfc31cdb6c1842025324e7d662","B+",3.165,"M"
"f136a4669c366d1149c3e0569c48ac84","A",4.0,"M"
"ca2fb10da5ddf35b5c077dd5aacca8ff","B+",0.0,"M"
"ca2fb10da5ddf35b5c077dd5aacca8ff","B+",3.33,"M"
"602f5f29abd1c812a32dd26bec99013d","A-",3.67,"F"
"74ce3f892f0d86f2f4724dbb557fdaf3","WP",0.0,"M"
"43c697bcc3e0e47d9e9df873bd137966","B+",2.901428571,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","A",3.712857143,"M"
"1cc30c1b9e2bce04b99339c84e25f240","W",3.665,"M"
"9c66003fdcc8ec3c71f338494e2c4588","A+",4.33,"M"
"f21778bf53fc85bfa90ade8be0671045","A-",4.0,"M"
"eefe22713d38d06e17c21fe0682b6340","A",3.712857143,"F"
"336fc280e9b1bcc72b7af5bdb864ad18","C+",2.475714286,"M"
"370a59d86ab90228722b1b00c9782aee","A",4.0,"F"
"507593d149b0bf6648fc2cadff362a62","B+",3.475714286,"M"
"f30e29a979550f2fc667e44b8d3bba94","B+",2.433,"M"
"20dc4bf90b13e75ada4b9c7ec28837b6","C+",2.475714286,"M"
"5de4ca677f70247ff2af72d690a5755b","A+",4.20625,"M"
"40c3b55869d6f3e204a8c7f5d59dff9c","B",2.667142857,"M"
"158e9430eb5280107c5eb12bdecbead0","A",3.750625,"M"
"9046aec3356eb274d315ab6be97672e7","B",3.584166667,"M"
"1a9911289b19cb3127432b7a8ac84263","A-",3.592777778,"M"
"f1e898f3fcaff0d32b16b26747f140ed","B-",3.311428571,"M"
"5dbf0a12377108637aabb69853fbd206","A+",3.915,"M"
"cdbe03f0563ae213cc8001f31a131483","A-",3.667,"M"
"f027fa118c2b96d37f52a128b168d211","WP",3.665,"M"
"e7a0ce38a2512cccafad95df758b0930","D+",1.87,"M"
"beab528d7139b4b4207ae878cfbd6c1c","WP",0.0,"M"
"beab528d7139b4b4207ae878cfbd6c1c","WP",2.2525,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","A-",3.524285714,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","A-",0.0,"M"
"b6e1a9730842d1f6d8de5b28eca88f36","A",3.29,"M"
"2efef9750c96ea270b5acfdfefc5fe7c","D",1.285,"M"
"fa0b504300b5933f5d49a2caad4cbb29","A-",0.0,"M"
"fa0b504300b5933f5d49a2caad4cbb29","A-",3.41,"M"
"555d81215331e535b70c29ba246449a2","A+",4.025384615,"M"
"400f9bd966f5f141ad38fe094735eb98","A-",3.361666667,"F"
"e985568c3aaa275bb782ebfcf8f2e19c","B+",3.117058824,"M"
"032711b03eb6954581a94c5a19891cdd","WP",4.0,"M"
"344939ed131978bfff2d648ca6e0bb66","A-",3.39,"M"
"e745dbf75ff51d85e808fe368a0496b5","C-",2.194166667,"M"
"a8afb7c2740b9cb9231ef4e274cb8baf","D+",2.332,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","D+",2.583333333,"M"
"2218072188af7ef8da86705f16590865","B-",2.67,"M"
"2218072188af7ef8da86705f16590865","B-",0.0,"M"
"d4f2b6a0ff512c1b581b002776d041da","C-",1.834285714,"M"
"56aba0483e9cd13e6985a1f035592496","B",3.68625,"F"
"11b95a602610e6be5d3cfbe8b78e1cb9","B",3.132666667,"M"
"58bc771925f1fafe99e00859509af120","A",3.856428571,"M"
"211663efd3dfee2bb5b18c2aa2d26a70","B-",1.821538462,"M"
"ad7626df4359169c7827a3e44a7627b2","A",3.912,"M"
"72c73b1496d35d1ea862a9918715e59a","A",0.0,"M"
"72c73b1496d35d1ea862a9918715e59a","A",3.762142857,"M"
"cbcd60358932c579bcf830a73c20a294","WP",2.89,"M"
"0e010fbee46c06c673c66acfc30513d3","WP",3.808571429,"M"
"3bb1794179096b31fb7c077213db8d54","D+",3.25,"M"
"546be71e8bb1384c37c56d9dac61d6ad","WP",3.665,"M"
"faf9c124c5fa87a9d5ad9e18ce2eebb3","WP",3.153076923,"M"
"641dccfdaf7d56e5c6c202cd300b0023","C-",2.687647059,"M"
"74ce3f892f0d86f2f4724dbb557fdaf3","B",3.399,"M"
"cdb6f57a443fb9048a0b84fdfa2e4677","A-",3.334705882,"M"
"d259648a0cfd2afc3e64a4dfe9d8a270","A+",4.22,"M"
"1eaf950dffa1ae4be42d026dac0da7f3","C",3.138333333,"M"
"b91229ab139711f14e0873bacdfdd0ae","A+",3.86,"M"
"0aecfd3e075addcc3d6cb194c0c04777","C+",3.032,"M"
"48318c2ab359eb777067dbafe695e12d","WP",2.714285714,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","B+",3.280769231,"M"
"16dab8772eff3afba724b5ff269b1ab9","D+",1.195882353,"M"
"1f9b9edb23a4986c46ced3d1180d9347","A+",3.748333333,"M"
"26b2343a905cb6231964d50f10757a81","B+",3.408461538,"M"
"d0e0a18f865a89ca740e89cce58c45ec","A-",3.512,"M"
"893d016e3bfb360de62d238f4363bdab","A+",0.0,"M"
"893d016e3bfb360de62d238f4363bdab","A+",3.915625,"M"
"3067c0815dd65e948ee57f0859a8cd5a","A-",3.095714286,"M"
"597db5b8e87fab7a9c939607a9ea621c","B",2.8,"M"
"793b9dc4936875390dcdedd510769abe","B",3.0,"F"
"793b9dc4936875390dcdedd510769abe","B",0.0,"F"
"504b60a66fea4f24a4452dbba35a010a","WP",3.4975,"M"
"ed83fb326539730b737b3f1a0351bc7e","A",3.79125,"M"
"19c773ee428948c24668289c4defc29a","B",3.252352941,"M"
"cafc5b92badb36adccd6f5f5f38ca773","B+",2.631,"M"
"94f02f8b9cb862913ef6315fdbeb1102","B-",2.574444444,"M"
"c8e2b14d48e5b9a0229abbc5975b69e1","A",3.605,"M"
"836f4bfae36ce3bb616c88aae14ceb94","B-",3.150555556,"M"
"6cad4868c5d79043b5f590a092ac2416","B",1.0,"M"
"89525871cc401de78bdeb902a9d2359b","D",0.571428571,"M"
"f40cd48a9d406f51fe1a4e81e2992f9a","WP",2.886666667,"M"
"1fbab3a4eadf9b4d1b98b7a394a74972","D",1.287142857,"M"
"430263d068db1ab3f064fb12a5a89d11","B+",3.531,"M"
"07204094aa6fda6651d7e877e2557a34","A",3.93625,"M"
"fc7f7b5eb8bbcc9e168e0084713d3a28","D",1.642857143,"F"
"48a669afb2acf91c902ed0293a1f2a43","B-",3.0,"M"
"153c6b9892f651192ca6569b7c4a5935","B",3.083333333,"M"
"dbaaa1baced0e2e028d26f007fcbe11a","B+",3.305,"M"
"4d81762e755f9e312e170d42cd487b7c","A+",4.165,"M"
"67179a9dad94f5a16ef509429d0e9baf","A",3.734,"M"
"5a4dd2dc5183ce97cc8e6ea9e04422a9","A",4.0,"F"
"beab528d7139b4b4207ae878cfbd6c1c","B-",0.0,"M"
"beab528d7139b4b4207ae878cfbd6c1c","B-",3.37625,"M"
"a51f4768223b55eab0ddf358362878c2","B",3.076153846,"M"
"c18309d09a6fe848c306b368566481aa","A",3.571428571,"M"
"798d0682d0a1b18b514c388d916c1c13","B",2.641428571,"M"
"461fe78d86b1141b9952cd298a72e7fb","A-",3.668125,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","A",3.923846154,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","A",0.0,"M"
"e2f4a88882e95abce2664350d1314c05","A-",3.112,"M"
"a0b002af93ca343c64cddcf6f120931b","B",3.452142857,"M"
"0617e89edffbfab653890d653d12a497","A",3.833125,"F"
"14778028c41d719b2319a966bd954dba","A",4.0,"M"
"b9322a4e93cc8fb79545796d8795e9dc","A-",3.67,"F"
"b9322a4e93cc8fb79545796d8795e9dc","A-",0.0,"F"
"0b7f12ba232cbea3b7996d449bb40f4c","A+",4.037647059,"M"
"6c0a507ec8a281bba4cb752b2532788b","C",2.0,"F"
"6c0a507ec8a281bba4cb752b2532788b","C",2.715714286,"F"
"af4e63b403bbb98f9683225acbb54b6e","B",2.538461538,"M"
"fb4e16b724a88416878022d1a4dcb05e","B-",1.334545455,"F"
"9976382da8bf0fc74fc921858728377d","A-",0.0,"M"
"9976382da8bf0fc74fc921858728377d","A-",3.223333333,"M"
"dab1a32777d3be3438d3bb575b72d108","B-",0.0,"M"
"dab1a32777d3be3438d3bb575b72d108","B-",2.5025,"M"
"15154fc716b41f9cc1fa8f674714ac35","F",0.927857143,"M"
"2d8fc19d1f4dfda4ad5f2296fee42c2b","A+",3.851111111,"M"
"af81ec2af0813a675cc69179a4347632","WP",0.0,"F"
"1bbe8521cd1dcb6d9b11acf3c0ef24e0","A",3.383846154,"M"
"cc73413948cfa790b9b4dd387b344271","A",4.12375,"M"
"1cc30c1b9e2bce04b99339c84e25f240","B-",3.445,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","A-",3.19,"M"
"f5f4a4d34aa0015c654e4befdf1af270","B-",2.921764706,"M"
"62d17078e9262804d3cb33f08c9953a8","B+",3.084375,"M"
"77cbccbdd6393efe33367b2e2e4d759d","B-",2.568,"M"
"0e0f51961ffad74b60291296d377ded3","A-",3.740714286,"M"
"56be477e97a4423c9ca110590f2c2a81","B",3.205384615,"F"
"35befe065b60700b5ed30ecffdc6298d","D",1.0,"M"
"9f37d5675f81749deacb40d56e54d3fe","B",3.141428571,"M"
"2efef9750c96ea270b5acfdfefc5fe7c","F",1.666666667,"M"
"09acc87fbf63f68d09b4b20cb5443582","B+",3.609444444,"M"
"faf9c124c5fa87a9d5ad9e18ce2eebb3","A-",3.422105263,"M"
"faa3e32e1d4c22011d2eaa169c8bfda2","B",3.460769231,"M"
"6d2dd81890915f8f2b7405e9751af8ac","A-",2.964444444,"M"
"81708ead2acdf7155b3c7d4922d61eca","A",3.75,"M"
"b20085a5a29417c4a69ecc89e4bc7f00","A",3.383846154,"F"
"b20085a5a29417c4a69ecc89e4bc7f00","A",3.37375,"F"
"dc21ee15806200dfdb12d9f92f3e6f2c","WP",4.0,"M"
"dc21ee15806200dfdb12d9f92f3e6f2c","WP",0.0,"M"
"cc27f3665d9f8ee00dc5de8afbab49ab","D",1.061875,"F"
"98b1838007136a440cd9c39aaf9618e2","A",3.822941176,"M"
"82d0b532482e292f78849915b1901b35","WP",3.0,"M"
"bdb60e0249f6abad66cd571b1ced1c06","B",3.0,"M"
"48318c2ab359eb777067dbafe695e12d","B+",2.526666667,"M"
"c5d33250b1195467f31bcfbbd3d9bfaf","A-",3.282307692,"M"
"7a576e5a61b6eea74af3fde7fca0dd64","B",3.499166667,"F"
"4634dbd1db940480376c0da8000bd7b1","B+",3.480555556,"M"
"f325c46af7d365d0d3dba9624bfe3cf4","B",3.0,"M"
"71b4611089136e4dfc2e83248165d2a7","A+",3.843333333,"M"
"4d67c8bdf9a200f7a4a7808e35755b0a","B+",3.026666667,"M"
"4d67c8bdf9a200f7a4a7808e35755b0a","B+",0.0,"M"
"94107ab6b98406b6ffa4540be4e3276d","B-",2.746153846,"M"
"2af6815f1b72df8c122d0f4c502f78e5","B+",2.117857143,"F"
"09593b2ca1d6ac1fc3704ba9464ad875","A-",3.513076923,"M"
"18a1d814d7408e796c30780af52820b1","A+",4.058235294,"M"
"6bff13f813d5b5bc26a0a13012a1154c","B-",2.382857143,"M"
"0bbb2aa58efd61365e9b2f01dd9b998f","A+",4.038823529,"M"
"65a750d0ef68cf86a69ab89d67c1e832","B+",3.688571429,"M"
"23cd900ea3b82ca683688257a5968b0e","B+",3.165,"M"
"14398cf55a0aceafdaed998fee80a4d2","A-",2.921764706,"M"
"5d049f79c8103f87a2c9cedd41d8cba6","A-",3.67,"M"
"383f09b6e3f74ab923a8dba2e3ea1f30","B",3.0,"M"
"002533963142eba659a06b03b6b226c5","B+",2.693636364,"M"
"2dbb74adda4bddb6de685c5a39386e25","B+",3.33,"M"
"299e67dc164b5b112c4a9eb7bb7d34b4","B",3.0,"M"
"3bb1794179096b31fb7c077213db8d54","B-",2.67,"M"
"6f7a4b875d6055be18e5961e9a6375e4","WP",3.67,"M"
"8c39fde31e7ffb006369f560735e2384","A",4.0,"M"
"992715cc1e711d65c003023640348fe4","C",2.686875,"M"
"436f4f1bc62cbde03b22348b6e6c62b7","B",2.284285714,"F"
"116ca12a2f22b4e46280a99c6ce1512b","A",4.0,"F"
"1dc9f984dafbd8136927a2553b88bd3a","B",2.665,"M"
"9bd840eeeaf212005bee914255706fb0","B",2.0,"M"
"c8879439bd0620ccc548ba0d9481aa51","B+",3.33,"F"
"0df46e7d89d1dbc9ad6e665db07ad547","WP",3.0,"M"
"4b9066abc14af45fb9614a183fbc6b84","A-",3.67,"M"
"87cc65db2fd5ba140bde48ef2ec1593c","C+",2.76875,"M"
"a84bddd5db218614adf3d7f44be9121a","C",2.776666667,"M"
"aee5bf2db36efa668fe60d6324fe5d96","A",3.810625,"M"
"73174ae21f089bb8c6f84a7d48cd25df","C",3.12375,"M"
"18eb4c0a5544f5fd087e4bb4ab78a4b3","W",0.0,"F"
"31ce04a6db95fde04c46762cd54732b9","B",3.241111111,"F"
"edf2d2e3b9c94b20076d41b506bbaeb5","W",0.0,"M"
"df74811fd5f0875f94874d954255d339","C",2.402,"M"
"4fb644552578031ca0748f2641aae3b7","A-",3.451176471,"M"
"21d9baad704039736d9c70b96f3b19ad","A-",3.9775,"M"
"95138acbacd861cb40e0d33253e1e3a3","B",3.243333333,"M"
"2fb39cf8c4066238f230027e6f86012d","C",2.201,"M"
"ce6f17c2128d9d0ddb5d06f0b94f0ed7","B+",3.843333333,"M"
"43ad420d2e7d912ea4687381adffe41c","C",1.8125,"M"
"ff847b8556af11a1fd0f21778e7ae711","B+",3.592222222,"M"
"ad95bbf79e16c62bb8f5e2b5547bf50c","C+",2.997333333,"M"
"f027fa118c2b96d37f52a128b168d211","A-",3.360769231,"M"
"78f022643c8c33dd280d890ca3dfd292","WP",0.0,"M"
"78f022643c8c33dd280d890ca3dfd292","WP",0.0,"M"
"10972d23f5dc89d452ec7a0a60c21302","C+",0.0,"M"
"10972d23f5dc89d452ec7a0a60c21302","C+",3.187142857,"M"
"e7a0ce38a2512cccafad95df758b0930","B",2.901,"M"
"d407296ba3043cc645a387e9f2d99833","D+",2.451428571,"F"
"cf6359bf3c48ef8384172f282d1edc0f","B-",3.207692308,"M"
"504f02f0c57a577760014356594efdff","D",2.08375,"M"
"a81cc0dbda8ccead080278065fbb23ae","A-",3.687647059,"M"
"2efe96bcb6d4b6239de29b3a7c3c86e7","WP",0.0,"F"
"389a751b59e8e10e412e0614bd7f8c04","A",4.165,"F"
"18f73e8e402fc065d3e44e090181d001","C+",2.664545455,"M"
"47b06ad20670a086491a0173b13e0e08","D",2.117647059,"M"
"30481880ed8e610d9da0dd5f2af766db","D",1.636666667,"M"
"e745dbf75ff51d85e808fe368a0496b5","B-",2.91,"M"
"3c4f1c4b99e4856e204b83ee8778f2f5","B+",3.732,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","C+",3.05,"M"
"82bf5960170b1f131dcc74e3b63a5131","B",3.43875,"M"
"e482ce85df4549fad4d03c890638d139","A",4.141428571,"M"
"5621aa3f98209d311c9c00a5391d980a","C",2.593571429,"M"
"f539cd44dd5fe1e87b21a378f09706de","B+",3.352941176,"M"
"9a05495820050711ca03731dab5818ee","D",1.998571429,"M"
"a659e168ff8bd37ee3fd781fefd93ffd","B+",3.395625,"M"
"a14f09db1c6673d7743a08af54363783","C",2.75,"M"
"034bdfa974e7e4f0d9652177a33db793","A",0.0,"M"
"034bdfa974e7e4f0d9652177a33db793","A",4.0,"M"
"b9fdc79921064867164f1e457394bfdf","D",1.699,"M"
"365be3f1f8d5dcd8d8122165ad412ba3","B-",0.0,"M"
"365be3f1f8d5dcd8d8122165ad412ba3","B-",2.96,"M"
"49a746d8a72c9a139ea9f6393b123449","A",4.12375,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","C+",2.768461538,"M"
"1216586cbcc5807a5e29d106f41a1ebf","W",0.0,"M"
"1216586cbcc5807a5e29d106f41a1ebf","W",0.0,"M"
"f4a3ce51ca26fe70c2b30168ff4ef8e9","C",2.811875,"M"
"0d88918060d6b08bd59985bc4d9215b8","B",3.285714286,"M"
"4a3d58a08ea81b1c1b3513d4f2da3400","B-",2.806666667,"M"
"8b794bef578b4b0d7707a0ad145f609b","B",3.265333333,"M"
"51a277fe051170af1d8cb5918fa08b44","D",3.184444444,"M"
"0d64ad4a3108833479f78799d7eabe9f","A+",4.33,"M"
"a65907fab25c4942c3c57fea333059a3","C",1.5,"M"
"01a59457a9f895135570cfaad0e03b34","D",0.571428571,"M"
"01a59457a9f895135570cfaad0e03b34","D",0.0,"M"
"631ace7bc3520982530f241f91eda786","C",2.176666667,"M"
"dc21ee15806200dfdb12d9f92f3e6f2c","WP",0.0,"M"
"82d0b532482e292f78849915b1901b35","W",0.857142857,"M"
"4be713027bb370cfa3f03f3898b72425","B-",3.690714286,"M"
"6a6d1ef21b7958167a4127ad1d10f1b2","B",3.22,"F"
"fcf575ea2b285b15ea3a79cbbff6e15d","W",0.0,"M"
"fcf575ea2b285b15ea3a79cbbff6e15d","W",0.0,"M"
"69f98a91de97c011e17f6f8a9d84bfac","C+",0.0,"F"
"69f98a91de97c011e17f6f8a9d84bfac","C+",2.933,"F"
"1e8b20fcc3cb48784c0da8833826f8ab","A",3.856428571,"M"
"3adbba5caaf23d6225362209c01742af","A",3.601,"M"
"1686292d2f60e5dfc86caa9e10c7f322","C",2.084166667,"M"
"a4736ba9ba1e6406d9ac58d894d3139a","B",3.000666667,"M"
"50a9a8dfec15a102dc84a82132577145","W",4.0,"M"
"b361e44f5a8b33fab113fc88a95df734","W",2.0,"M"
"122ce54f49a3786ca6269f7246ad1eec","B",3.2075,"M"
"99dafd732a0754891e005c4a5eb7ec6f","C-",3.298,"F"
"cb37809c07aa8579fe5a8b1b2188d74d","C+",3.136470588,"M"
"5ef2b21a89dc5475abadbde6a3e54228","D-",1.12,"F"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","B+",2.952142857,"F"
"5fd77131b7c7718b08156f6cb06e66f3","WP",3.165,"M"
"2cd9642bb39b9f82f5a3dffe11dd46af","WP",3.665,"M"
"4db64ba4b92b790194bf6d1f24103573","A",4.12375,"M"
"3bc3f8df3c29bc79b289806c01ce715e","A-",3.208461538,"M"
"5a2aa5fa5603b797712fc6265a5dd123","B-",2.568,"M"
"e1b9657608253ad02acd28282dc74641","A",3.93625,"M"
"eb615d9b90d1b02593be5634dab26a50","B",3.53,"M"
"da91c725d02962a37f14832b429ae769","D",2.11,"M"
"da91c725d02962a37f14832b429ae769","D",0.0,"M"
"07ec353bd41b33cf16c18b6cc195200c","A",4.061875,"M"
"7f9534e8ba7dfae943f6e7c0fe069133","C+",2.5825,"M"
"5903df3a9287c187a21f01cddb99bdde","A",0.0,"M"
"5903df3a9287c187a21f01cddb99bdde","A",3.901,"M"
"4eb245c6bc60b3ad92370f794e1dad56","W",0.67,"M"
"8b1f05e8949d3e40a3c431d2dc6ee2db","C+",2.33,"M"
"8b1f05e8949d3e40a3c431d2dc6ee2db","C+",0.0,"M"
"5953a8da8c5aa928d67a42456909d3bc","A-",3.67,"M"
"cb0dbad1f37d76ec680c2f4da43c6a44","B",3.154615385,"M"
"8200c8ae7a790e8af8beb5131c6cfaf1","W",2.7475,"M"
"b6e2d5dd562f3dfb4524a9cd8cbea47a","C+",2.776666667,"M"
"14119b6026fe40f434500cf021499d9a","A",3.599333333,"M"
"6f7a4b875d6055be18e5961e9a6375e4","W",1.89,"M"
"7fc688ed16dd7d7fc1d0c28e53e05648","C",2.735789474,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","B+",3.063125,"M"
"a44cea77122cd8c272e3e5b4192de2a0","W",1.592222222,"F"
"8a0d0a35b7bfcad86624ec523d55ed87","B+",3.188571429,"M"
"d2ab2a46ae2837132570316b9eba7633","A-",0.0,"M"
"d2ab2a46ae2837132570316b9eba7633","A-",3.67,"M"
"d407296ba3043cc645a387e9f2d99833","C",2.09,"F"
"268adeee5ca3496ae14a05454dd2ceba","D+",1.665882353,"M"
"82cbeba9d17b3cd9badf8578ed78d0da","WP",4.20625,"M"
"28b9398a7c23662683daec6f56639aa9","WP",4.165,"M"
"3aea3a76a63d3b673d35fafda09163a6","C+",2.410769231,"M"
"f090aab69f64999acc668d09dd195d3e","A",3.712857143,"M"
"1216586cbcc5807a5e29d106f41a1ebf","W",0.5,"M"
"6b0c43ff2e96815b30314aff4889ad57","B+",3.432,"M"
"50906361650c8a8153e23b44d0e61e5a","W",1.689285714,"F"
"c9021756d4e623e23b86d25bb3ebebe9","B+",2.703333333,"M"
"a8afb7c2740b9cb9231ef4e274cb8baf","B",2.571428571,"M"
"829ca522e7065ed4e5a135994ef2b46b","B",3.001333333,"F"
"8dd6b24906f8369f3eacb5b6b27d66bd","WP",1.757272727,"M"
"ca035fb82b22d0a61e131ea9c21976bf","A+",4.066,"M"
"9fb02814f6309b2fd8cf6081bd4429e0","A",3.750625,"M"
"a9fe90c0890861ae132872b281bc5905","A+",3.796666667,"M"
"1323c055fe13f1f4cc7846e76f2d4467","A",3.124375,"M"
"bd2972ef98018512292b66a3524d37ef","B",3.512307692,"M"
"981d7b9616b0de854e4151c9d01892f2","C",2.54,"M"
"7fddc9122f52b53f3eed3da77f43d9c0","C",3.077647059,"M"
"808e1dce542929766a0ad19588b9f941","A+",0.0,"M"
"808e1dce542929766a0ad19588b9f941","A+",4.152307692,"M"
"fb59b8c409d945f5b70037e468b03e2a","D+",0.931,"M"
"10e3f50d75d426173c40f7596f8cbece","C+",2.27,"M"
"fef37344a2c80102e9ba52c855e9f6cd","A-",2.821333333,"M"
"a8b2b4202d94c7e32b7ea45c370ae0e0","B",2.808571429,"M"
"312cc715f586c3b6ff24defd30021fa1","A",4.0,"M"
"f6b46b98d2bb7dcd30acadb59e1640d9","A+",4.231,"F"
"f6b46b98d2bb7dcd30acadb59e1640d9","A+",0.0,"F"
"ff854b6662291014722816718cd0cf57","B+",3.101538462,"M"
"1a3889780ee5d8c497505768767baefe","B-",2.548571429,"M"
"2efef9750c96ea270b5acfdfefc5fe7c","W",0.0,"M"
"2efef9750c96ea270b5acfdfefc5fe7c","W",0.0,"M"
"ebf9131175726e512078fa86390a1b65","WP",2.0,"M"
"ebf9131175726e512078fa86390a1b65","WP",0.0,"M"
"6df25d09b1807fd4993a26dc42239f31","A",4.0,"M"
"b361e44f5a8b33fab113fc88a95df734","B+",3.482727273,"M"
"766be125182f9905c6b179440c2cbf6a","A",2.999285714,"M"
"4787cf7eaf38d2704c862d07525e2dda","W",0.45875,"F"
"ba84c93074c361f8f4b7df04f6a32fd1","A",3.243636364,"M"
"edd9aa8eb01ee7f87e1c4ff9b93e2d60","B",2.882352941,"M"
"990ed0bed422d350147220aaaf434b34","B",2.625,"M"
"792c1656b883f4cfd188d08063cd5599","W",0.0,"M"
"12c290f1e2a55175fc62a3df598fc823","W",1.666666667,"F"
"e1d1f6cd2187fcf0178e0890191a91a1","C",1.833333333,"M"
"26e425b5115c6f50837842fddb8a231b","C-",2.223333333,"M"
"84669943831889509da746824eac6a62","A-",3.563125,"F"
