"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"e2ff61a923e00d473438883d0039009c","B",3.0,"F"
"e2ff61a923e00d473438883d0039009c","B",3.0,"F"
"53ccf59a9ab5a89593e906830b17a2ac","C",2.443333333,"M"
"53ccf59a9ab5a89593e906830b17a2ac","C",2.443333333,"M"
"a9072f9095c78ee19082ad53c5870450","F",0.0,"M"
"a9072f9095c78ee19082ad53c5870450","WF",0.0,"M"
"c33f13f5ed470300b3876f701906bee5","B",3.165,"F"
"c33f13f5ed470300b3876f701906bee5","B",3.165,"F"
"c33f13f5ed470300b3876f701906bee5","B",4.0,"F"
"9def7b972d6d6816d699f91de4890812","A+",4.198,"F"
"dd40b9dc8399e755125e4655baf51d9f","B-",3.078461538,"M"
"e63564e4b99a851b0d0a2700342da12c","A",3.874375,"M"
"f9bf46fa77a54588d581c5baaea41b31","A",4.12375,"F"
"aaeb804902133d5406adafc80158e6d1","A-",4.0,"F"
"9c30de767fa4ef3753e6026682cd439a","B+",3.2,"M"
"e20bcbefa9b22bbc1913d3cd7a4e4aea","C",3.033,"M"
"858f0fd6d8cdf797683bda4cea0b4342","A-",3.415,"F"
"f5f4b0370b5c27271b20abaaf02b5aa2","A",3.89,"F"
"2fda44c25ed54cd4df232f69fd9046d2","D",0.75,"M"
"2fda44c25ed54cd4df232f69fd9046d2","D",0.385384615,"M"
"77423ce9414c3240c33f3d809f3a1851","WP",3.585,"M"
"a151a32f43874e79e0e0877ad1ca2608","A-",3.4,"F"
"beabca164409e7548d830835fdb9e01f","C+",3.1675,"M"
"8632c5cc00d263b90507981f43fc3081","W",0.668,"F"
"f81dc3c85cdedb14c04ec502e679fd38","A",4.0,"M"
"9cce2f5b4ebae707aa35b7bf869978e8","A+",3.855714286,"M"
"02f39d82a2c8bc1d5f995998152a1a6f","C+",2.868,"M"
"aee3016b9cbbc19b38f2c87c2c16f2be","A",3.334,"M"
"1d94ee271257b506764fd3b454a0cba2","WP",4.33,"M"
"8c788b484be0093cfe0a042e59b0937e","B",3.66625,"M"
"64cefec842f809e0eca087f7ef546a1e","F",0.927857143,"M"
"e321658fa67728dcdf226ce1eafaea58","D+",1.776666667,"F"
"9d9bbf6e4054b6cdd5e7f9d9cbe1a324","D",2.6,"F"
"3ed2a78f6334b68c009f0f03c32e23b8","B",2.953571429,"M"
"03199bc34d7ff4887546c04b273e213d","C",1.7525,"F"
"9d057ea0e8945a0d088b912a2622da58","WP",0.0,"M"
"9d057ea0e8945a0d088b912a2622da58","WP",0.0,"M"
"9d057ea0e8945a0d088b912a2622da58","W",0.0,"M"
"8020d5adb3c6286f079aa0ea9e3c2737","C",3.088666667,"F"
"774dc7c343b01d597001b4fa16a46bbd","A",3.932,"M"
"503f68320ea2140b2e7f1322b926dec3","W",1.5,"F"
"b475c9bf5bf5ccc40356c2bfc4fd7ac2","W",2.8325,"F"
"b964a10e9e88bf668aeceb84532995de","C",2.070526316,"M"
"9357051dc50ebc90ad944be344996279","C+",2.75,"M"
"a19e28be303fd83ab3aa1f5a548f1657","A",3.019411765,"M"
"7e58fcd10a3d5f0d6a314c9ace81ea37","C",2.8325,"M"
"18a6518cc03b5f3b10fa9aec743814d6","W",2.553333333,"M"
"803fb2f4e2c4f06de6dde381f992a13c","C",1.0,"M"
"94e700add54f33603176e00c85602134","C",2.915,"F"
"cfb04e6c3210d846c7dfd1d3ad56adac","C-",1.67,"M"
"cfb04e6c3210d846c7dfd1d3ad56adac","F",0.0,"M"
"044159f70329f253402fff00e923cb6c","B-",3.334,"F"
"463204d70b23e1f964f8fff3e8f9e42f","C+",2.5,"F"
"0eeb214e8949cf4449e863cd013df288","B+",3.33,"F"
"0eeb214e8949cf4449e863cd013df288","B+",0.0,"F"
"066e9041ba92d3b5e6c9044c48d8b1c7","B+",2.629473684,"M"
"33bd2c7b8bc1aa91d51aecb88c07f9f2","B+",3.761428571,"M"
"6bd6be149075223c69224ae09cff67f0","A-",3.48,"M"
"966a75cccba23746733064e5daec857b","B+",2.91625,"M"
"64c51dd0250ed082dfb420711452f0c2","C+",2.165625,"M"
"8dd3064d69f76556d82fb0bb5db2672a","B",2.134,"M"
"8dd3064d69f76556d82fb0bb5db2672a","W",2.975,"M"
"8dd3064d69f76556d82fb0bb5db2672a","W",2.975,"M"
"4e988fe38e1fe05225d46e1aa2b92cce","B+",3.932,"M"
"1710688ded5054c1d9e80563150be6e7","A",3.230769231,"M"
"a97c4ae5027dbb9e4185a182845e99e3","A",3.056666667,"M"
"a5cdacb4ba752dcc403a7a79daddc3ea","A",3.75,"F"
"5a156b7230d79c8ee266211f03dc4527","A-",3.222,"F"
"c38534ea0b7bb6fd7685ac92855a0f24","C+",2.915,"F"
"24aab02bf060b3aca5e92a3cfe98a60c","B+",3.695,"M"
"7e8bbd72685cbdca67580904bdd4ed5d","A",4.061875,"M"
"f8c38e374ecd41e6c5099d7d570f8056","A+",3.6675,"F"
"866f11a05707075658f8e15c31ae24c5","C+",2.844615385,"M"
"cede1ff63f11b9d0ccf324bf12971c30","A+",4.061875,"F"
"70ddbc8b543316f44e69baf22b0d4e85","W",0.0,"M"
"70ddbc8b543316f44e69baf22b0d4e85","W",0.0,"M"
"70ddbc8b543316f44e69baf22b0d4e85","W",1.0,"M"
"4967c802e0d15545a5594e9cc78d790a","C+",2.165,"F"
"04af208d3faee4d21c36a767fcf1baad","C+",2.831666667,"M"
"1c8bee0a2a8fda1bbb99b33c99ad8cbb","B",2.77,"M"
"b0bf196eec823b2d8e97debcf51864e7","C",3.0,"F"
"7a09f4abb9e22ee71064300ea875d4d9","B+",3.625,"M"
"66e97ffeb8a52679c315ef65f582d9a7","B",3.335,"M"
"138188dc81a824fa67c49124cc643d13","B",3.002,"M"
"9adef555a9e436e5f4110ebd150903e6","A",3.902857143,"M"
"9adef555a9e436e5f4110ebd150903e6","A",3.902857143,"M"
"c94e367cab3b117cc46ddedec3fd8eca","B",3.244,"M"
"4edeaf498f374df645ac8098892afafd","W",2.466,"F"
"541baad2246bfb888fe8a1d1efd4afee","A",3.934,"F"
"16566faae3d1eae4ac2e0b4f71246cfd","A+",3.077647059,"F"
"8fffa9d9caf7ef43ee7255a31f5a1903","A-",3.934,"F"
"53da367f792d77cc1983c15c7606e2cd","C",2.799333333,"F"
"599d919e122438a181bcffba43c73b68","C",1.777333333,"M"
"2efd7b6db1daa83705ea86fa758044a0","A-",1.875625,"M"
"04727b49378bd86c693d3ef3dcdec90e","B+",3.383076923,"F"
"3080923f16a13316f1e752e095fd5cf3","B",3.132,"F"
"bcf35ef33ce3dbf91664ca15f11499cd","B-",2.235882353,"M"
"b4b1457b789bd4b481844f50366b8b1d","B",3.5,"F"
"c0f3ef01f041653272c962e7056a2687","F",0.0,"M"
"336fc280e9b1bcc72b7af5bdb864ad18","A",3.4175,"M"
"92c1e613a43070878deebe92fae62bb8","A",4.061875,"F"
"4d92599c394ca0b5e6d4cc4c7d7098c8","F",0.0,"F"
"4d92599c394ca0b5e6d4cc4c7d7098c8","F",0.767,"F"
"9a197c0629f8cff5ad3c0d059dadc75f","A+",3.4975,"M"
"9a197c0629f8cff5ad3c0d059dadc75f","F",1.384615385,"M"
"8965238d84242f519eed3ad689b8fe85","C+",3.313333333,"M"
"790a19a4b554c9485015c26a6d68a29d","A-",3.58375,"F"
"879166be6d4fa93eb5eedcbafd71f4d3","C",2.75,"F"
"29d9fad8d43fe8f77d7e3ebcef8a408b","B-",1.4175,"M"
"5f7b566b1072d4d2d89eacd42685cee9","B",0.0,"M"
"5f7b566b1072d4d2d89eacd42685cee9","B",3.538461538,"M"
"c8f42089c20c969ba1050fc96b2a610b","A",3.061875,"M"
"10440e063a92629367a3b286082b1452","C",3.375625,"F"
"6785332d5265a922b241157c813c72da","C+",2.33,"M"
"6785332d5265a922b241157c813c72da","C+",2.33,"M"
"00297951ec973eecbec0a782f34cf773","A",3.0,"M"
"dc5e2a8e474fcd608d7c4a7548761103","A",3.668,"M"
"9001a94f502bc3d212c2035fae3548ac","A-",3.89,"M"
"8253f63f66f63c92dadb594c1d09d3f9","WP",0.0,"F"
"8253f63f66f63c92dadb594c1d09d3f9","WP",0.0,"F"
"158e9430eb5280107c5eb12bdecbead0","A",0.0,"M"
"158e9430eb5280107c5eb12bdecbead0","A",3.585,"M"
"6d227aebaf6b4036b3bc61c7dd112f58","D",1.945833333,"M"
"4813fd98318b1ea76492ff8a7cfab6c9","B+",4.02,"F"
"701c257bdb8f8dc34ee5414cac93e525","A",4.0,"F"
"701c257bdb8f8dc34ee5414cac93e525","A",4.0,"F"
"669e4230caca956a579604d75d79e699","A-",2.835,"M"
"006f5605a088dbde595cafbb83fa86b4","B",3.0,"M"
"1d563d6881ad6dee2796d02849efb2bc","B",2.665,"M"
"1d563d6881ad6dee2796d02849efb2bc","B",0.0,"M"
"afef04e65db79f43a23a14dbda80d1b8","W",0.0,"M"
"411438621267f37ab0f4bc688cb77936","W",2.67,"F"
"cffb610beb82e495d3cedf8db91ba9b4","B-",3.286428571,"F"
"57615160798bdd60c060e6b5589a5d11","C",3.666,"M"
"38de42c04a8034e0456db2f4de75eb31","A+",4.33,"M"
"ed214e439ad153fe92cbb17ad960c873","F",1.466,"F"
"7b0438ef1f4f6dd8e6a9ba1c2d389113","C",3.119090909,"F"
"3de8a35164bbc46e90f924b65d11d8c9","B+",3.997647059,"F"
"7e1b3824fd64f8a89bd072fdc4bbf745","D",2.776666667,"F"
"3862bc29ce4310f1a143fa7f32ad32d8","B",3.165,"M"
"c466c0aee4848460300be42d2ff458c2","B-",2.168333333,"M"
"2f4351c02ca0f1cdc6513b4e39ed9009","F",0.0,"M"
"95a2a14016bd19ab49cbae7c524b32a8","A",4.0,"F"
"750a501b7f4e48f8235a9d973f7491fd","C-",2.0,"F"
"bf3e055b1cdebaac24908ff8f494208b","B",3.377333333,"F"
"f7a674abb4f2fbe97d7967cc0db5d574","C",2.534,"M"
"9b30095dcfede319f1969bb736ceb891","C",3.0,"F"
"9046aec3356eb274d315ab6be97672e7","C+",2.614615385,"M"
"d1eed41997bd884782881fc570f258c6","B",3.229375,"M"
"7275520353e4c51cb6596672eb572b9a","B-",3.134,"M"
"4fda5183702e519ef6bd19007c6ea8e7","D",2.223333333,"M"
"7ef208e1be4c150a78856589f37f8371","A",3.534,"M"
"0ef08fcf864a6f50f36f92c212af1fbe","W",0.0,"F"
"fe7b81370d500b6b25fd5a4820bea34c","C",2.155333333,"M"
"3952d05325edae1fc165489597488541","A",4.0,"M"
"3952d05325edae1fc165489597488541","A",0.0,"M"
"5fb85688e1f469d0af4f3de3b10fe0f8","W",1.732,"M"
"383257e69cdd03ce35609971c215d9e7","D",2.0,"F"
"0744dbb1c703b4ce758a879f032ec26c","B",2.951904762,"M"
"3ff0f2371ce625151da45724ba65a173","D",2.62,"F"
"3ff0f2371ce625151da45724ba65a173","D",2.62,"F"
"c1adc5aa304017222713763b997d6be1","A+",4.01875,"M"
"a7443fb6f58fc6f9d0e8eadc3fd0c189","C",2.999444444,"M"
"a7443fb6f58fc6f9d0e8eadc3fd0c189","C",2.999444444,"M"
"992d9d2bcc8ba02aac9b3e645ee637fd","A",4.165,"M"
"a1be723dc072346d618c678cd7196a80","A",3.647222222,"M"
"4418813c0f0c8c7bea94986f7d81b883","B",0.0,"M"
"4418813c0f0c8c7bea94986f7d81b883","B",3.0,"M"
"4418813c0f0c8c7bea94986f7d81b883","B",0.0,"M"
"edf4d9a6905e9f258f7e16dc46d85310","A-",3.468,"M"
"c2c97c2f07e6adf6ddbdbeab51b8cc15","C+",3.586470588,"M"
"8acb92db50a1426f5dbdd213dca9060b","B+",3.798,"F"
"c73082c82a844d8e037c387d0b392ce4","C+",2.8,"M"
"48d8d8f40d1231325939300c4b00c96b","A",3.666666667,"F"
"c2c560731d21d867c956de510a7da36a","A-",4.20625,"F"
"e5947f30dd913b7e959514c4ce73d00f","C",2.165,"F"
"e477363a47621538bb1b4fcbe66b7906","D",3.132,"F"
"653e7bab90cd49190c710e0c647c0bee","B-",3.307692308,"M"
"b4cb7861cf1953b30208fc90e27311fd","C",2.910666667,"M"
"6d702453167644a97a051729d2e3ab74","C",2.18875,"M"
"b481a4deaf28f81cf650f361fcdf2dee","A",3.4,"F"
"55f2a6d663e738677fe7e57b26fe40db","C+",3.051538462,"M"
"55b336b2c8573e698f55be384b32b33d","C",2.750625,"M"
"18c3adcd0abd88ceac72a9e39a56d1e1","D",2.0,"M"
"18c3adcd0abd88ceac72a9e39a56d1e1","WP",1.333333333,"M"
"5ce757cd8a93bf404b163f631337e497","B-",3.118823529,"M"
"b4fadfc0f226688be00f9a1d4b6fbfe0","A",3.87625,"F"
"2b277d965c174ee3b2c433139a1323bf","A",4.0825,"M"
"d8200b48c1ae9881b334aefdefd151df","B",3.222666667,"M"
"7573ee9f3d298d85ec9158991e2ee208","B+",3.466,"F"
"432ea353fe9d0044a1acbbed55e47d10","WP",2.898461538,"M"
"b7e52a21ce61ed78d655ed121c504ae2","D",2.146666667,"M"
"00eb514e83eb29ec1ff93adda48a90a4","B",2.965,"M"
"afc0c5458340e2d04bd576e230aa91d9","A-",3.9175,"M"
"1607484a0cb0a92bf38280e79f45f844","A+",3.715384615,"M"
"1607484a0cb0a92bf38280e79f45f844","A+",3.715384615,"M"
"54ed9eddb09e894bc2c880c200bf8eb3","F",0.6675,"M"
"61062fc4aba234e37d2db35e1f0ca10c","A",3.821333333,"M"
"7324e76d1a6866ce9a4268900c453b71","B-",3.134,"M"
"e9e3894b2915ee4689caad173280bf8e","F",0.0,"F"
"0f3726c2101329fa39621f67dfbf1ecf","A+",4.165,"M"
"383ec7218037a79793ab0b620b01c69a","A-",2.936,"F"
"46af9d54632e75e8b463fb8745139fb7","F",0.0,"M"
"d625d84c75d1ced1f776af4dc5071b81","A",3.1675,"M"
"8a707cbcb4c376946f56f55547ea9fd7","B-",2.949230769,"F"
"c1db4fcbd8fad70225cebe7e4e2020d0","C",3.443333333,"M"
"c1db4fcbd8fad70225cebe7e4e2020d0","D",3.666666667,"M"
"db90ba04db4b610887df70239c80e298","C",3.380714286,"M"
"4b375018e4d849f04d7f7cabc5a9a557","C+",3.22,"F"
"4b375018e4d849f04d7f7cabc5a9a557","F",2.556666667,"F"
"4b375018e4d849f04d7f7cabc5a9a557","F",0.0,"F"
"e033f616ca2cda2f95a335c74e24a4a6","D+",1.5825,"M"
"6e8db81ddfbf9c93e2ed1b0bcece7024","W",0.0,"M"
"3ca16f544c8205e5f9748ffe1e1e814f","B",3.833125,"F"
"33d1364053022fd539fa2ccdf5901d2f","A",3.357142857,"M"
"3a0293300ffea3a1fe94c65a19c64c4c","A-",3.67,"M"
"3a0293300ffea3a1fe94c65a19c64c4c","A-",3.67,"M"
"e96836a95961395fb76dce3666f6902b","B+",3.33,"F"
"e96836a95961395fb76dce3666f6902b","B+",3.33,"F"
"98a0939b253e0b7e56a0b2ba2214252e","F",0.0,"F"
"d7be2c03321f8257d888740cf5b82a25","C+",3.4175,"F"
"fa162198dfce9287c76ae63b63e70ed6","A",3.443333333,"F"
"41739ecc2e314bc042fc2cafd0e5d566","B+",3.165,"M"
"96187eeadd0c0f102f0051a1f267ec3c","B+",2.896923077,"M"
"4751403cf99cd584ad6b16aa956bafa9","A+",3.93625,"M"
"6e317113ed9de058875d8c2edc0c4bac","B",0.0,"F"
"6e317113ed9de058875d8c2edc0c4bac","B",2.776666667,"F"
"3c415302d9a4914cb3fb8b356403c755","B",3.468,"M"
"02913715be8f7f0ff450c9f51c7896df","W",0.0,"M"
"85a15bd93323136fad3db0db59bc437b","A",3.165,"M"
"3a0e34062ce977a2ddd50dbcb6f71dc0","B+",3.749375,"M"
"b0b73c2804494df32ad9d2934f8d361c","B+",3.4975,"M"
"b259b4aa122a0148d3584df9a7ec87db","C",2.223333333,"F"
"d6fcd1ef4581c504ae198910b7af3c65","F",1.333333333,"F"
"4d9e84e2565ac43a6e777a86f6593a0f","B-",2.153846154,"M"
"9b9c06ca906b767ead4ef4d6179a113b","B+",3.665,"F"
"af3f573fe28d93dfc8189ad33fde3952","C",1.934,"M"
"f68b04d2e804bcfac7e475f15a8956cb","A",4.165,"M"
"9272e74fb23348c2f1110122b2d9fd3a","A",3.776666667,"M"
"bfb92b8cb03f20cb59f32c2219917e9f","C+",3.3325,"M"
"93495fc27839d9033715d21a254ee75a","C+",3.22,"F"
"78f2d83a08048f2d04bb519e54afc24a","C",3.333333333,"F"
"78f2d83a08048f2d04bb519e54afc24a","C",3.538461538,"F"
"74088ae7dc94f644ab6d06875129d08f","WP",0.524285714,"M"
"74088ae7dc94f644ab6d06875129d08f","W",2.968,"M"
"74088ae7dc94f644ab6d06875129d08f","D",2.585,"M"
"b07d798d7d3bd5e56e3968758f91d323","B-",3.0,"F"
"b07d798d7d3bd5e56e3968758f91d323","F",0.0,"F"
"4f323bdad1e4aeb444450cb1b64c15db","A",4.0,"M"
"5afe4af1d8ae6e49b781a375546ca327","A",3.835,"F"
"dc695979ce5b2b78ca7d82d4583f627d","B+",3.1875,"M"
"970cf70567437d12c69b8197d4072c50","B",3.25,"F"
"552621c801637a82f92107f53c328f39","B+",2.734,"M"
"5e353f98a8ecbf14572b30cf68534c21","A+",2.999375,"M"
"2151045cf82c84086351452301002fc0","A",3.945,"M"
"8f29626bb9238ff97a03b40110097c32","C",3.25,"M"
"5565dcb52a6bc7c69e3dc5c648fb279b","B+",3.212142857,"F"
"5a1cd0d00fd23a6e8c5c509adc03e5df","A-",3.2725,"M"
"8dfa7f35aa4ff46a2203244d38eb7156","W",1.0,"M"
"389fa4079ed993848f8a8877d8c4d48d","B",3.5825,"M"
"db5007b8cd0fa67ed79b2934f5ff4401","B",2.415,"M"
"39c12a14e94044ac6b99ceaf5d3a9aa4","B-",2.468,"F"
"7c9275845c0debd5cd6608e167ad69eb","D",1.934,"F"
"d1c114d49ba9163664950cf220d66f46","C-",2.25,"F"
"0afe87f4b9953208a6d81aa95d1fb672","B-",3.614736842,"F"
"bf844e1e95fac245bf6ec6611f60a0e8","B-",2.085,"F"
"bf844e1e95fac245bf6ec6611f60a0e8","C-",2.0,"F"
"c91d0c38b01355d7d32a5bc39cae7f42","A-",3.67,"F"
"455b508e652014eefbced0de37cbd0e6","C+",2.915,"M"
"229ae7221a9a79d45e3656818c450333","W",0.0,"F"
"57302ec36d12e40c0dc9b20122fbb24c","B+",3.666666667,"F"
"57302ec36d12e40c0dc9b20122fbb24c","B+",3.666666667,"F"
"9d921255e05099c83e2fdffff8645fd8","WP",3.468,"F"
"856c3d6f6a0793f2409f3028a8f9d160","C",1.6,"M"
"856c3d6f6a0793f2409f3028a8f9d160","D",2.594285714,"M"
"856c3d6f6a0793f2409f3028a8f9d160","D",2.594285714,"M"
"68cfa08a933b626149cd7a03f7d88cb5","B",0.0,"M"
"68cfa08a933b626149cd7a03f7d88cb5","B",2.835,"M"
"6faa786aa559a790b69fe74fc14626ab","B-",3.335,"F"
"00c00429e55e23688cf0078b04526707","B",0.0,"M"
"00c00429e55e23688cf0078b04526707","B",3.0,"M"
"e4d99369f9cb80d0d1884ebdb4f4a538","C",2.0,"M"
"ae9c32209541638c79bbfade79b07712","A+",3.666666667,"M"
"2a05f23ca0486fa3d6f0b05b2b0f5f61","B",3.3325,"M"
"fa1b1b1823078c022a50fcd6cb1b4abf","W",0.0,"M"
"7b43ead86511d37a2b6a316c03a51a8a","C",2.666666667,"F"
"7b43ead86511d37a2b6a316c03a51a8a","C",2.0,"F"
"dd41e694bafe13ea977813201ae42a52","C",3.0,"F"
"dd41e694bafe13ea977813201ae42a52","C",3.0,"F"
"5b97612b8df0ca8c0213b7a0b38b9305","B",3.335,"M"
"50d40017a4d3995344eb7a11c0a96e64","W",0.0,"M"
"51d9e8e06b67f78b85abf23532fbf910","C",2.611666667,"M"
"8b9c952717ec749a41eefa412c9a3f4e","A",3.841176471,"F"
"837cdf236e672e61309eae2b0fbf5bcf","A",4.146666667,"F"
"e8278f7e64acb64415914276b48e9cd0","A",3.938125,"F"
"98bb84b5acb523eb11236b43d4e6b3b2","C",2.333076923,"M"
"1ababfecbea4f91f4bcadb29b53b54a4","B+",3.845384615,"M"
"0b7f12ba232cbea3b7996d449bb40f4c","B-",3.468,"M"
"aa889c46121991ffcd3f8e080de0be65","B",3.367894737,"F"
"38a1f20281895313ccb1147f5eacb7ab","F",1.1675,"M"
"f7548f9c5f88bb868ed949a73fcd7af3","B",2.977333333,"F"
"cecd9845cb4c6d6b52e5c967ae7f391e","A-",3.487692308,"F"
"c5d1dbe19e3647be684f0ad804d796b5","B-",0.0,"M"
"c5d1dbe19e3647be684f0ad804d796b5","B-",2.934,"M"
"c5d1dbe19e3647be684f0ad804d796b5","F",1.232,"M"
"da172c511ad4d3f638327344fdf8e7bb","A-",3.113333333,"M"
"edc3bf79c75395114f4b0af9a1b9e306","D",0.5,"M"
"5c0ecec49eeb18d4f262b3378a3b6c20","B+",3.798,"M"
"3cc8a863f978f878973d08249be0da16","A",0.0,"F"
"3cc8a863f978f878973d08249be0da16","A",0.0,"F"
"3cc8a863f978f878973d08249be0da16","A",3.5,"F"
"287df42b4c5f167a1ee91014afcd78f8","A+",4.253846154,"M"
"0f5d83ebc6538b761b2181651c79bd0f","C",2.0,"M"
"55e542f6f9636ffc0dda0540e70ac685","B-",2.266,"F"
"af44c5b46b60af99848e17634fd56dde","D",2.223333333,"M"
"18f73e8e402fc065d3e44e090181d001","B-",3.1675,"M"
"4967f4d664f297497f43ae76bfe7c0af","B",3.8,"F"
"47b06ad20670a086491a0173b13e0e08","C",2.666,"M"
"cdd8a70797f5257241996aa71a5b249e","B+",2.665,"M"
"73acee35e7b3f1003a73f59ce1d8bca7","F",1.666666667,"F"
"a4a7d185b1d8825993c9191d9ecc466a","B",3.11,"M"
"7d49a74d86d704ef257817c41dd72e6c","A",3.905714286,"M"
"b049b1541f30d54a4e5e6d958728df28","C",2.153846154,"M"
"01d9b9d34ce45ea17f399747f4fb9da8","B+",3.666,"M"
"01d9b9d34ce45ea17f399747f4fb9da8","B+",3.666,"M"
"78a74fbd907a9d76b81efdf7a0ac2e8e","A+",3.866,"M"
"f1c4eb76ccb9558529aea0e85ddc2c21","B",2.4,"M"
"393a787415eba1621d3e2f9bba73b015","F",0.0,"F"
"393a787415eba1621d3e2f9bba73b015","F",0.0,"F"
"7c0b618cd33cf8f7456e0253f6a8b978","C",2.266,"F"
"7c0b618cd33cf8f7456e0253f6a8b978","F",1.25,"F"
"d94aefca07ff63402b3341b1b11b0054","A",3.89,"F"
"d94aefca07ff63402b3341b1b11b0054","A",3.89,"F"
"93d54c9630cdb9e701389f004be8ccdd","C+",3.2,"F"
"aac90893f4d683c137043e93769e8245","A+",3.687647059,"M"
"e50144f5d04068a9473e70cbe61c94ea","A",3.000714286,"M"
"8519c6b22825ae4bac5ad6cad9efc64a","C",2.4,"M"
"fc61f146d9a0e9ab8f26651c390c5415","B",2.915,"F"
"7de72d81ade0f6c863d394ab76af93d6","F",0.0,"M"
"7de72d81ade0f6c863d394ab76af93d6","F",1.445,"M"
"55e4d3430ba5c444c6e7d2cbe8bfaab1","B",2.068,"M"
"2480f1d28da2b87a70bd39bcd7f402cd","D+",2.016315789,"F"
"9762b45a5b0975912e3750a4e408caa8","A",2.999375,"M"
"80b0ec08f968f31130da1536f60df6a9","F",0.0,"M"
"ec0898eec33da13fa3713b3a4051c7a6","B",3.111666667,"M"
"f8bf4c139da31098ac84c8ad0f2a606c","A",3.588235294,"M"
"0a3006de90f41b15aaf5eb39f7235700","D",1.5,"F"
"0a3006de90f41b15aaf5eb39f7235700","F",1.666666667,"F"
"c1533075edfd2ca3071dfe895abf0761","B+",3.33,"F"
"c1533075edfd2ca3071dfe895abf0761","B+",3.33,"F"
"c1533075edfd2ca3071dfe895abf0761","B+",3.33,"F"
"d9e24fe8acb54b69e7283f0c4af1424e","C",2.857142857,"M"
"46b2f311d3cbeb10e11d4e4dc12ad778","B",2.5825,"F"
"8b6aa6c7f623aa3d37a32ca9473d46fc","B",2.855625,"M"
"fba4d8526cf0ea8ab5f3ec6feba5a0b2","WP",3.0,"M"
"b65290f8746dfbe6b9e9bb6ff4836562","B",2.666666667,"M"
"c9e0f3e54eb0b7f510aa2a0c4ec7c404","D",2.534,"F"
"af11ab9b33e31e0214f3f67d81c2e8af","WP",2.165,"M"
"e3261f8c468efb33fe8b8b67b9face61","WP",2.5,"M"
"6c11b0e4ddfb1d620b1ae08c8890c54a","W",0.0,"F"
"7123667b99f69d308f73b5bfbb973dba","B+",3.61,"F"
"3e636b599572d81468a923487819d2e4","C+",3.0,"F"
"f78269e9d5d08685812a917f1a2a47af","C",3.25,"F"
"c89c822e1a3d39e34ab99d7d1b097a60","B",3.4,"F"
"d445f023c60d6a63d37bae930fe98d55","F",1.333333333,"F"
"b1757d0564fe98354467e161d6b6a204","F",0.332857143,"M"
"9b4775adac9a0c9cd61c5df87c2b5985","B",2.223333333,"M"
"9b4775adac9a0c9cd61c5df87c2b5985","B",2.223333333,"M"
"56852e6694795e7a8a22f38a30f1aba1","B",2.668,"M"
"56852e6694795e7a8a22f38a30f1aba1","WP",3.361666667,"M"
"fb00e89cfda21462d4e3b8370d0a9662","F",0.5,"F"
"c25c6dff02a3f633789dc465a0dbd58b","B+",3.83,"M"
"23c8289cc49dda185fc0d240efc9be2b","C",2.223333333,"M"
"c7b8b23e1c22f86f5b9c5b7767a45124","C",2.615384615,"M"
"0d348c10328dfc36e57d599615483b1a","C",2.874375,"M"
"d06ceca7f0a521c9faa84edd286db627","B-",3.639166667,"M"
"a91c28c71b617a4504976b46e1a5c10d","F",0.0,"F"
"891a5767d365cae29ac2f7a3015c77e1","C+",2.776666667,"M"
"7468fe2bceb06aad29556070df10e7c8","C",2.3325,"M"
"89111a10220830a797aa655a61d7acc8","C",2.040625,"M"
"c27e0c69ca2e0c1a2a72dddb0dee1c5b","C",2.556666667,"M"
"9154164909fef886e47806a3ce17e92f","C",2.536923077,"M"
"9154164909fef886e47806a3ce17e92f","WP",3.333333333,"M"
"7f558e4c3faab5d821c2d34f5f9d01c6","A+",4.194117647,"M"
"b39e43b86d33aacba735974db772cab4","F",0.666666667,"F"
"9e8f6e82c00b1f0a85d5c7f59fc105fb","C+",3.024615385,"M"
"a08f82a415eb8a75c442b18c6bca7f14","B+",0.0,"M"
"a08f82a415eb8a75c442b18c6bca7f14","B+",3.5825,"M"
"42eb1113a133883e26165c9f856e094a","B",3.070714286,"F"
"898dfc2f05c62a8d75c27dfc29d1fe68","A+",3.665384615,"M"
"d4d613bb61637b31a8daa447546b9529","C-",2.835,"M"
"d4d613bb61637b31a8daa447546b9529","C-",2.835,"M"
"07465797db1eb8fa70c16389fb2264d7","F",4.0,"F"
"07465797db1eb8fa70c16389fb2264d7","F",2.134,"F"
"786f54516f3faf0122a790b89ee46860","A",4.165,"F"
"f143e939a3732db53ed2e661e0055b74","C+",3.142142857,"M"
"bef2645683ab5c435d0c8b2bce6b8a10","D",1.436153846,"F"
"9ecf8e510fa39ed1c59068d31b438f92","C",3.5,"M"
"9ecf8e510fa39ed1c59068d31b438f92","D",2.165,"M"
"df9eea0af85b4d4f0af65a587ab6865b","A",4.132,"M"
"9d707bff70f89e18f1878da5af06b11d","C",3.055,"F"
"aaa1a5b487a3fe65f22c32fbeb966985","C+",3.0,"F"
"58165f5b99b9231dff6b96bbf1a12693","B+",3.666,"F"
"e7c598027a7b399b89d84eb2ffeadbeb","A",3.866,"M"
"94f5f8c205ab1ff266eb5ccf6a083419","C",2.0,"F"
"2e67deb73069be9fa7d7a750eee53151","C",3.153076923,"F"
"867ab4fc1d19115bb7b3a750d38f6197","B",3.33375,"M"
