"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"b0cf14cc0c910b1992633b694aba5648","B",2.556666667,"F"
"5cad500c570c2d2296546890473f10b9","B-",3.133333333,"F"
"5cad500c570c2d2296546890473f10b9","B-",3.133333333,"F"
"a7f91c3d02063b1cd660c33ae91bae99","A-",3.0,"F"
"919f9a67b3586a2e039a7c46a3425328","W",0.0,"F"
"db1db159d07c4a22364888f2223053ad","C+",3.000588235,"F"
"db1db159d07c4a22364888f2223053ad","C+",3.000588235,"F"
"d54e71b9c5b44284ef153833899992da","B-",3.334,"F"
"4d9e84e2565ac43a6e777a86f6593a0f","B-",2.1675,"M"
"4d9e84e2565ac43a6e777a86f6593a0f","B-",0.0,"M"
"0fb8ad51680c9420689bb0ab4e7eb992","C+",3.075384615,"F"
"cf7b770e1ce4104c8abf5eef8c632063","B+",2.553333333,"M"
"8a1075fd513613dc37a638af20f9bdac","A+",4.066,"F"
"8a1075fd513613dc37a638af20f9bdac","A+",4.066,"F"
"03641e82ff2dc5ebd46e0a3d5164ef3a","F",0.0,"M"
"68656de0c682725a292a8d7e9e44df21","B+",3.201666667,"M"
"1bc6f1421e3654ea292e0c1c9a4795ba","A-",3.468,"F"
"7253de4dd199365561d5e6cc4b3ce99c","B+",3.532,"F"
"7605423e9a71bde1cd70cbb74a56e760","A",3.89,"F"
"7605423e9a71bde1cd70cbb74a56e760","A",3.89,"F"
"4159af8b965256b495ac18853a961f6a","B-",2.89,"M"
"76de696641056f8d6464b99937e7817e","WP",3.25,"F"
"95d49e4f53190597cb344fb7c773a1bc","F",0.0,"F"
"08659cda0614fbb650a69fbf85774a8c","F",0.0,"M"
"2757e21e46865870709b0eef5e081834","D+",1.553333333,"F"
"2757e21e46865870709b0eef5e081834","D+",0.665,"F"
"8463919cb9a9395c361133120cfe6fe7","A-",3.283846154,"F"
"6b2fc8677814a939d72697e29115ca9b","B+",3.179230769,"F"
"6b2fc8677814a939d72697e29115ca9b","B+",3.179230769,"F"
"a0c26b9f41b844211b4362d670ff5c06","B+",3.0,"F"
"a0c26b9f41b844211b4362d670ff5c06","B+",3.0,"F"
"273e74469ff867fd7e6148646406cdbc","B",3.166666667,"M"
"194e218c52ecd464d98dcf72a39abdf9","A-",3.67,"F"
"ad2a7303cd4fec57a4a4f1e4f0d24dd8","D+",0.0,"F"
"210db5004b72bb1504ad713223c07afe","B",3.763529412,"M"
"24f5a8226f3092fbf0718e82f3b7de14","C",2.333333333,"F"
"9bfadd0b1c4ad49c3b937f872c27dada","C+",2.0,"F"
"8d10a0b46242462920a7c69c8330a288","B+",2.83,"F"
"f1c185f21af01a861088541f4fb5a91c","A",4.0,"M"
"eacf6efcdcd0decb9565c9e97c066330","C",2.8325,"F"
"17c612a190f05e6e5c84c3d7815a6a19","W",0.0,"F"
"a33fdd0abe4cd68cdb5b26afb8edcb2b","D",2.334,"F"
"1e64f736bc01bedf815d41a3f48f7e3e","F",2.5,"F"
"3203cc831e230400ba57510e8db46293","B+",2.4175,"F"
"163adf8d3dbcf58789d8251225f5d534","B-",3.2,"M"
"ed8454bc930ef94c9a09cf27453c6d6c","C-",1.67,"F"
"f33521e4d2522128901f6ffacc9ec417","A",3.835,"F"
"1bcd564e9d93361bf76400b180e089d4","A",4.11,"M"
"93b67482f2693b48f2b9da5d863e7467","A",3.934,"F"
"4671aed84cbe927935efb40249c7e0b8","B-",2.67,"M"
"fe0d535d77b7adc30f1eccb9c0ca4ddb","A",3.134,"M"
"d1972fbeb230bbcfb874c84fd79ed3cc","W",2.435384615,"M"
"7de1ee56163af53bfa3386136c02b272","F",1.0,"M"
"9645fdd7209336abbcec672478bc46d2","C",2.0,"F"
"0a97673506ecdb60a3417fdec187c238","C",3.056666667,"F"
"465c7ecbc13099659cee76c9d562aefa","B+",3.534,"F"
"9fa5fc4d4e333d9ad6e1ac20644ca745","C-",1.833333333,"M"
"ffd3970f63209a6af02ba5a9e90690af","A+",4.33,"M"
"1ffac3ae72f2ff0a8a39c8bbdd99c53e","W",1.11,"F"
"de607f6403699f3f774868042fdff91e","B",3.2,"M"
"87e82354e77b50016bec401cd05e0fa5","B",2.5825,"M"
"afebda43aa299baf86ee516b34025af2","B",3.5825,"M"
"97f8f9dbb0906e6060b7b63b2c1a3e24","C-",3.1675,"M"
"b4a060c866e22b890bdfb7f968bad77a","A-",1.934,"F"
"4ad1dabaff05bfcb1ac607395a074b20","F",0.0,"F"
"f5693565f279b578b4bb60034c1d5817","C",2.5825,"F"
"175c476fd5a46c9a9a04a603c8ad53f0","F",1.0,"M"
"30968c623c7073d1a7bfb5de69139f42","F",1.0,"F"
"6b1c692cd55f0bfd63c7b96ac2e9e231","C",2.534,"F"
"24186e5eb313b6f3f8a048c64ef297df","C",3.266,"M"
"61d6ddd1ad1af76dffccf4d51b31d493","B+",3.331,"F"
"61d6ddd1ad1af76dffccf4d51b31d493","B+",3.361818182,"F"
"79c326118b8caa3fcca2231bf5464d87","C+",2.666,"M"
"993b71f62da512f9afb0d976bd96d0b2","B+",2.601,"F"
"119fb9ac612373e57dcec9dccf05fe70","F",1.3325,"F"
"0a34b88cb2e227a47973febf6acdf065","A",3.5,"F"
"799c42ed8498675f30b477c1ff9f18ae","A-",3.75,"M"
"7309d59b3a2bcddede1497d4292ddafc","B+",3.231538462,"M"
"d9be927f431ba22dde8f38cbe6e7bf2b","C",2.466,"M"
"78101c70841012a8d55e1a95e0745401","A-",3.17,"F"
"4b103c87be26145cfcb66316850a7c89","B+",3.3,"F"
"403c108c5b85082842ebaa378a204078","A",4.0,"F"
"578acf367f95760617f45c07cb12a142","F",0.0,"F"
"da12c79df20821a9ac6c30c8b19c8133","D-",2.333333333,"F"
"83b9c2210eaad2a926b07929f545342a","A+",4.33,"F"
"83b9c2210eaad2a926b07929f545342a","A+",4.33,"F"
"c09262022d491dac9891d3b7497bb8a7","B-",3.085,"F"
"d1b9c1347b4514bc8f7606c36e87379e","B",2.5,"M"
"4052f97d511f670ce1359f0b24f60997","F",2.360769231,"M"
"3c950ba736db1c66bf27e56becef0ee8","B+",3.23,"F"
"3c950ba736db1c66bf27e56becef0ee8","B+",3.23,"F"
"ee558a8adc33e6a8a683e6b4462382bd","A-",3.778,"F"
"ea44fed38dc6724d96647c7065296ed4","A",3.870769231,"M"
"0b33f7db9721fabf32a225280b307256","A+",4.165,"M"
"17f336b0574abf397cc62c9dcbf1e88b","WP",3.641538462,"F"
"32abee043100bf7470ad15a3339bc2ec","B-",3.593333333,"F"
"12559caf51d09c88b564a96e7a2d2d97","B-",1.666666667,"M"
"6325ef7aef068d97470b9cb5ca3b38c2","WF",2.5,"F"
"c8eb7381bb2defeb098cfe45d808c135","WP",2.11,"M"
"73016efad372a3e0be4a838050be3e8e","C",2.513846154,"F"
"31a0d7a0ea15882057e396b3aa8ac33a","A",4.0,"F"
"7976f4755feecc226c1e4861942e7fde","B",3.0,"F"
"7976f4755feecc226c1e4861942e7fde","B",0.0,"F"
"aa26787448563c3a0bf151d9296efd49","B",2.6675,"M"
"aaacd7bc5f22031b4cc45b96389a812e","B+",3.83,"M"
"aaacd7bc5f22031b4cc45b96389a812e","B+",3.83,"M"
"7e6b318854b474a260dd85c025f568f9","WP",0.0,"F"
"c0f8e3c72e91b58b90a9099cd05bdf95","A-",3.268,"F"
"4455a62facfbc484616b003e21bfca13","WP",0.0,"F"
"4455a62facfbc484616b003e21bfca13","WP",0.0,"F"
"19f551b5deef1f963a0116a864227b93","B-",3.6675,"F"
"314a00ca51b2311b52bed51bd58525b3","A-",3.628888889,"F"
"71855526dfffd14f27e306857b869a61","D-",3.0,"M"
"933ab68a7f8971392b7f2ebe32d59df6","C",2.857857143,"F"
"05e5ad9f89e20cf4a9015543ca627ae4","B+",3.333333333,"M"
"ee54554a8f2b8a474bee8d7228b328a1","A",3.665,"F"
"ee54554a8f2b8a474bee8d7228b328a1","A",3.665,"F"
"0645c822fad913be3743197802d745bb","A-",3.8325,"F"
"d7bb22338594ec1c2b308e8e2937e832","C",2.556666667,"F"
"d7bb22338594ec1c2b308e8e2937e832","C",2.556666667,"F"
"7a61a1d3dd132d4dad6868b0a4e25406","F",1.335,"F"
"06232b70caac815e49f55543a858cd5e","WP",1.0,"F"
"06232b70caac815e49f55543a858cd5e","WP",0.0,"F"
"a64198921f08ab712d74f98550ed1670","B+",2.604375,"F"
"8e6b2bca89c2ef055dbb5bd5f924084b","A",3.665,"F"
"2c8efda5898d239dfd5631261802fe72","A-",3.335,"F"
"18335100a535ea50d265c46ee49dec6b","A+",3.758181818,"F"
"5e972c05281b99015f0441e121c2c742","C",2.230769231,"F"
"e19ba50078970fb1d066c726ff45f4b6","A-",3.14,"F"
"50f02e91c57dc6aa782bedf18935d807","D+",1.996666667,"F"
"f2304e60431118d5ca5fe56cc4604a89","F",1.0,"F"
"f2304e60431118d5ca5fe56cc4604a89","F",1.0,"F"
"7cb764f5379d085ea0bca232925698fc","F",2.068,"M"
"bccd0d86bf1170620f82094ef8a42d13","B-",3.335,"M"
"9bc71ad2a7faadf1e6f8b2e77de61de1","A+",3.915,"F"
"0e8848beb0d983769269441bacbaf15d","B+",3.524285714,"F"
"e61bcde7eca32ba2245ae0262649d69b","C-",1.4175,"F"
"31d4612bc22ba8c22a0dee3ef27d2006","A-",3.895,"F"
"046d88c67a482e5c3eca5b25c8e2b773","C",1.11,"M"
"dbefec8edec60be25bef6f00cb577fc1","B",3.134,"M"
"215862adea66edce6fefc46bbe1b860b","A+",3.690769231,"F"
"215862adea66edce6fefc46bbe1b860b","A+",3.690769231,"F"
"e0e10f27f6e935d7712ac8ec4c4ba2a5","F",1.845384615,"F"
"e8acfb1b3fb9f75b93af402c4f4b9a7e","A-",3.386153846,"F"
"f6831da2f8b14956bf20013c335575d7","C+",2.831666667,"F"
"5258ef83730a84bd340125470c90a9d0","B",0.0,"M"
"5258ef83730a84bd340125470c90a9d0","B",3.380714286,"M"
"5af6578b7f473875c491aef912dd7767","A+",3.222222222,"M"
"cf1a41a4760c3ee3735f283b3c825e09","B-",2.868,"M"
"0149c30ff9e14877308420cc0a6edc4b","A-",3.640769231,"F"
"16d296c70b8679e44d44e6a04232e096","B-",2.67,"F"
"16d296c70b8679e44d44e6a04232e096","B-",2.67,"F"
"889a54c2f3bbb19b813897016ecbb784","A",3.665714286,"F"
"b65f37d8951d5a380f29dd44f56b9c86","W",0.0,"F"
"839a592b558d6dae2a8cbe419a021205","A",3.5825,"M"
"f30d2f787248e3fe0c14e7ae6d3c35d3","W",3.0,"F"
"f30d2f787248e3fe0c14e7ae6d3c35d3","W",0.0,"F"
"962792e738bdd788d6e4c8294575d290","A-",4.0,"M"
"09ae067231f4bb7fa2efead72b671faf","A-",3.230769231,"M"
"d601c8bdf16e6c466183cf481787a49b","WP",3.410769231,"F"
"3c888fe3c92198f0529bca8ca6a4a65e","B-",2.868,"M"
"35c98cb6321dd3d66e2e52d9f9b8b33b","B",3.0,"M"
"7fb13d58c55a5f8246ac13e4550a66a9","B+",2.537692308,"F"
"7fb13d58c55a5f8246ac13e4550a66a9","B+",2.642142857,"F"
"bda863f3c5becd6be1baeeebf71b3c95","B",2.886666667,"F"
"5920e01015159ffb8ebf734976647727","D+",1.0825,"F"
"6f0b20a059ad807b0196aecfd21318fe","A-",3.2225,"F"
"fd9729ceb2cb480ff05a5f561ce8ac0e","B+",3.8,"M"
"b8b962e341d5de376ec6cdaf3b8edbed","B+",3.3325,"F"
"b8b962e341d5de376ec6cdaf3b8edbed","B+",3.3325,"F"
"0253fb7ab27756e1ee1cbe9a1d849bf5","A+",4.11,"M"
"0253fb7ab27756e1ee1cbe9a1d849bf5","A+",4.11,"M"
"a02afef9cb00248feab1f5457931f6b7","B+",3.33,"F"
"7d3e2b1c6cee5bfbcbd744d11c327bea","B-",3.085,"F"
"9b71e1dcefc0c27759c6c315122050f3","B",2.794615385,"M"
"cc8f1a0e4c880094ffb1649dd075a0fc","C-",2.168333333,"M"
"cc8f1a0e4c880094ffb1649dd075a0fc","C-",2.060588235,"M"
"a0fcbb346d922876caa47fd5fe31b114","A+",3.33,"F"
"c0dde04f00e2dbeddabe1ee517caf6ad","WP",2.0,"M"
"3a59c1f8927d66baeb00e04ba0fff55b","A+",4.33,"F"
"6b91611a6b95f3071ba8cfdbc3e63cd9","B+",3.3325,"F"
"70958022283e68ba4ba70c9ce560837e","W",3.556666667,"F"
"02f51cae5aed866ce28d011d52f921e4","B+",3.276666667,"F"
"756e3621910bd836270010186e9fcc95","C",2.186875,"M"
"7fb4e49012f2d40e044a28f4d07ce477","F",0.692307692,"F"
"2fb48c7eab2932bfa110083db55afa00","C",3.0625,"F"
"2fb48c7eab2932bfa110083db55afa00","C",0.0,"F"
"9f4963771c6bb010bef50e5d6ab6a79f","WP",1.556666667,"M"
"9d4dc93283cee05003a44611c3594c6c","F",0.0,"M"
"54fab27afc0c801d60f868f55ca39c70","D+",1.63,"M"
"79451c03e3806734b08fff2d3feb2c9b","B-",3.4,"F"
"31ca6098215f7d7e44e74695df590f44","B-",2.285714286,"M"
"d026bc64d7fd6d4e1f81a0583f8d6671","A",4.0,"F"
"d026bc64d7fd6d4e1f81a0583f8d6671","A",4.0,"F"
"afa40ecae6ca7a63060da1926fa6e50c","W",0.0,"M"
"5e5217c6c3d6897d947f74efb8c2132b","A",3.540625,"F"
"70eddd97713aea609532ea5dcd9e6ca3","A",3.776666667,"F"
"70eddd97713aea609532ea5dcd9e6ca3","A",3.776666667,"F"
"c637d8eabbf692254782117a210eca97","C+",2.577272727,"F"
"ca952ef8712e16f94f02620c7313f909","B",2.8325,"M"
"56dc800cc7b5d73c3d409e194d2e83f0","A+",4.20625,"F"
"91bbf492e91472610d9913b114af2892","B",3.618571429,"M"
"e81922cbad39c42ee27cfd494ee25791","A",4.0,"F"
"1cd602d1d5a4b9fba9b763f224ae2973","B+",3.443333333,"F"
"1cd602d1d5a4b9fba9b763f224ae2973","B+",2.624375,"F"
"09fd80a282e715a9c92700ec78a1ef6a","WP",3.0025,"F"
"1a43adc3f779d97aafb67dea4b0dca05","A",3.628888889,"F"
"6b75c9b01c88b48c6b175044ad29e7c3","B",2.732,"M"
"c22b7575ec07f9717636ed95f55df73b","F",1.416875,"M"
"94fdbac9f1849572c8b4e5eb1cd8484e","B-",3.334615385,"F"
"346e97989741f164660461fed5e094ec","C",2.085,"F"
"20fb144f226c927975d48010081016a6","WP",0.0,"F"
"ad899b92aa7622bd95cc69eee5d9a395","A-",3.0,"M"
"b5332afc59ee36ab7684eef533ec78d3","A-",3.1675,"M"
"55b64ce017d7edc38744c37c95db1b6b","A-",3.633,"F"
"55b64ce017d7edc38744c37c95db1b6b","A-",0.0,"F"
"f434ce5810c76d39124d9b23e2b3a8ac","A-",4.0,"M"
"2700126b99e7025b9c2ad929a5ade25a","A-",3.462307692,"M"
"5d49f1fde1bd32a7c0462a8fd4f35d55","F",1.692307692,"M"
"92f2e33774b0f4edddeb1f9e515da43a","W",2.585,"F"
"59cb4978b2794b6886e44bc5814747fe","B+",3.6,"F"
"9ee6dc01127748dd956a36c7e35ae763","A-",3.336666667,"F"
"91e975de62a75680d536f9366d11fcdb","A",3.665,"F"
"c74129dd93b8e9012ab50a684c79d796","A",4.055,"M"
"015e6e61d4226a10a0126dab73642f15","B+",3.618571429,"M"
"54a8bae9ac9d57db5405db791cce41fe","B-",2.534,"M"
"5fd5bf34f008f1e3c72ea558637c796a","B",3.307692308,"F"
"a19072d9c3511ebf0d1d04f5708aff11","WP",2.33,"F"
"d5053ec2e230c78c75bb1bbbe0c11f0e","B",2.925555556,"M"
"f5d8d87d02aec4c703798171d84c74f8","A+",4.0825,"F"
"f5d8d87d02aec4c703798171d84c74f8","A+",4.0825,"F"
"daa274b9b1c617df96ec8a6e9199a993","A",3.734,"F"
"2b1adf22c4c6a03aff4af60ac9f10800","A",2.979411765,"F"
"422de0fa208d3865b2cf0675c9cf70a7","A+",3.307692308,"M"
"422de0fa208d3865b2cf0675c9cf70a7","A+",3.307692308,"M"
"f77a48cd924c210794ceebbae47b964d","A+",3.944166667,"F"
"f77a48cd924c210794ceebbae47b964d","A+",3.944166667,"F"
"37276b622bb7e080e13971f7623d3e08","A",4.165,"F"
"195bb52c696a945cc319b16364a42815","A",3.223333333,"F"
"195bb52c696a945cc319b16364a42815","A",3.223333333,"F"
"bbd6ce99919928f0dd56e99215e0be9d","B-",2.835,"M"
"be2d8493411f95a0062d532654f76f2b","F",2.11,"F"
"c613af50e449865e0ee9c6c078b94479","A-",2.6675,"M"
"35c58ba8dcde13c84d4c8fdaa14422dc","A-",3.8,"M"
"e57859f7d6a6a182d4f9fc05b0d0a019","F",1.3325,"F"
"bda4f725de52621b8bb3c1620a1c3628","B+",3.805,"M"
"bda4f725de52621b8bb3c1620a1c3628","B+",3.33,"M"
"9604dcad0099912e479d9b28a1ac34e3","W",0.0,"M"
"dcf8e8607e969b4484debd5373c13e2c","WP",0.0,"F"
"4aebd2dae21246a60f0e3476ef54fff1","A+",3.886666667,"F"
"0185eb4977e66aa38a69a191b63f0a77","F",0.0,"F"
"9d9377a41ed7eab8334da9d9cac0a844","B-",2.91875,"M"
"80f437e2d8b7b6b03f018bf38866d717","F",1.665,"M"
"f1d23ddb59877df6b35bc1fd5d325a26","C",2.333076923,"M"
"e99e90272acd1b2c7bcbb84f01a20d7f","C+",2.8,"M"
"b5d41c2e1361a6cdd6578745b3ade2af","C-",1.67,"F"
"5114b7a8a22a03b73e9edcc41c63b4b5","C",1.5,"M"
"b193513faf295016d473d52dd0f40afa","A+",4.0825,"F"
"b193513faf295016d473d52dd0f40afa","A+",4.0825,"F"
"10e803a01311a5d1bfccace8e7962394","B",1.89,"F"
"4ab57da657c1801b513b2c616dd2f0f9","D+",2.113333333,"F"
"9a2318833174ae1869e142c3c4d39f71","W",1.666666667,"F"
"66c7b5cbf74f6f3f2ce10eb57c921092","B",3.5,"F"
"e61e88de8d8e49b466be8a92a5ebc957","F",1.5825,"M"
"65e4329707122fb661c418a237843018","D-",1.446666667,"F"
"69e2e8d81b979fb8bd15abf9bcfd48cc","A-",1.6675,"M"
"6a95d48f1d243f13c58a2841c33c8eb9","A+",3.688125,"M"
"586db6469887e9ba84be2ba136c0ab20","B+",3.0825,"M"
"586db6469887e9ba84be2ba136c0ab20","B+",3.0825,"M"
"4b13de3ee9f98d5d95a99b5051d118ec","A",4.0,"M"
"4b13de3ee9f98d5d95a99b5051d118ec","A",4.0,"M"
"44b65b6ae1eb827387ea9989fdd05732","F",0.868,"M"
"41ea2e35b951a52a2708093dba017b35","WP",2.553333333,"F"
"9d5ff8572daccb5eaaecab3c0e07c93e","A",3.360769231,"F"
"0e59c7c48e86250ea1fe93cc914058d8","B",3.3325,"M"
"eac3a2a2cf5bee9fae1d4b2d6fc22ad9","B-",2.1675,"F"
"65b9358cc27f31bd89780b010b141f2b","WP",2.886666667,"F"
"bb1ab427921d42e952935384d0b313b8","A",3.355333333,"F"
"417f26e809b37e6d358acc7e1f12c88f","F",2.89,"M"
"2e2d7acd7a113f847565f58952621278","B",3.895,"F"
"d01cb3534433857727b6d8a6c273a5d8","A-",2.420526316,"F"
"d01cb3534433857727b6d8a6c273a5d8","A-",2.420526316,"F"
"63d957b93ef6bc3861c7430b741b4cdf","D-",0.556666667,"F"
"bb83cc46e783abe17e0b93f3077d9021","B+",3.331666667,"F"
"5d5b84f85fe571a8bdc102d3a599272d","WP",3.199,"F"
"5d5b84f85fe571a8bdc102d3a599272d","WP",3.199,"F"
"4e76000a876d15c3c813888ee36690e0","A+",4.066,"M"
"692b08ff90cae944d84e3c2f314c5eda","A+",3.88,"M"
"692b08ff90cae944d84e3c2f314c5eda","A+",3.88,"M"
"8195d67a0c5cbdea3ea7891c5c63ffca","C",3.001,"F"
"8195d67a0c5cbdea3ea7891c5c63ffca","C",3.001,"F"
"e51e27fef2424bae9231180c5041cfd9","B",2.230769231,"M"
"767d4a57d7229c403230d669734deeac","F",2.0,"M"
"c24053e9bfdb68218f37792f71589576","A",3.165,"M"
"1eec215ca200387e74d065236d054af5","F",2.055,"M"
"aada7eda4b89ddda6f1ad50b295c559f","B-",3.383076923,"F"
"99eb5e429e17e686b3f7ad92ae802497","B-",2.67,"M"
"99eb5e429e17e686b3f7ad92ae802497","B-",2.67,"M"
"6ce8b9d562d7cad6830549574672221b","A",3.361666667,"F"
"34b534e80878d72423909ede1c982253","A-",3.402,"F"
"f5ef18a179d06582eca35d60e26ffab8","WP",0.0,"F"
"d0edae83829745b0a7cfa8367da966a6","D",1.0,"F"
"8dbf74272fe46c64dd0e655e32311c78","C-",2.156153846,"M"
"9887edd326e6234af1f8ca17e77b748c","B+",3.893125,"F"
"086c97bf4ec1071058354545ec636e76","F",0.0,"F"
"7422e78613818abeb9077557d01cd627","F",0.0,"F"
"7422e78613818abeb9077557d01cd627","F",0.0,"F"
"d465c837070d1bb98562c24930a6fa7a","F",1.821538462,"F"
"aba390d9b44b57814709254d3f80f084","A",4.11,"F"
"aba390d9b44b57814709254d3f80f084","A",4.0,"F"
"c9dfb182beff1d57cb547d8308c2f7b5","F",2.268,"F"
"cd45e8bc5c231e0fe1d3d0f2e874fdc4","W",0.556666667,"F"
"11cef4f1ae3f9c3e22c089956c1666f2","W",3.5025,"M"
"94ee8836f538fd2016441db7f99f0d6d","B-",3.25,"M"
"9d472b68d567ac8232855e107a584265","A",3.639230769,"M"
"c2175b9f606420e22e63c2f6faf713ea","F",1.5,"F"
"2e5ec6d863d522398b18d00c4012b3cf","B+",3.331428571,"F"
"b1b8ca634e650a7ee48920ba5b42d12a","B+",2.886666667,"M"
"c20f0e32a850a25bf91cd3a3a1ee83aa","W",2.761428571,"M"
"e83759a597d4b861c88e9f2715f61d38","C-",2.92,"F"
"95de8a98650b879cc43d1036174267c8","F",1.0,"M"
"78a22d6f3c0273ffdc53c7ff8df95c49","F",0.556666667,"F"
"59ea25184ab10f79c9aa1137c2e3b4ed","F",1.665,"F"
"b5bd2330e8b54dfab7098636a26434f8","A-",3.8325,"F"
"b5bd2330e8b54dfab7098636a26434f8","A-",3.8325,"F"
"e01d07bbf640bbc49d7c3e104d886d00","C+",3.11,"M"
"99a281deb8063d21eafcb057d37b76bd","B+",2.5,"F"
"99a281deb8063d21eafcb057d37b76bd","B+",2.5,"F"
"b43ec24cbcb0f35b7c4d33dca08f9435","B+",3.563846154,"M"
"b43ec24cbcb0f35b7c4d33dca08f9435","B+",3.52,"M"
"862fb901e24c6b4422ab1a8d678819e9","D-",2.75,"M"
"7c1edff83b10f12710b6a9a14c5326d2","F",0.0,"F"
"7c1edff83b10f12710b6a9a14c5326d2","F",2.45875,"F"
"0a3d2c48aceef74d9beff5127bb17395","C+",2.33,"F"
"25cc80d09de7754b0135d29b49e6a21d","B",3.302,"F"
"25cc80d09de7754b0135d29b49e6a21d","B",3.446666667,"F"
"217c93b9f68480415277140d4fa185ac","B+",3.8325,"F"
"0a5a7f502dcab5f8984ffaee65d0c28b","F",3.11,"M"
"02bdc84f64b9a2351af5ddd1b71b071e","B+",3.066,"F"
"e1d36df7139d7ad4e12217ee14387d67","W",4.0,"M"
"701fc3e110e5471de76a447875501f4c","C+",3.068,"F"
"ec6bcb0a29a20fcbc1c707c663fe5b1a","C-",1.67,"F"
"b1838dcff580d83d59e3ff0732c2d537","B+",3.915,"F"
"b1838dcff580d83d59e3ff0732c2d537","B+",3.915,"F"
"20ffacf61c52fd1896a34fd40a7208d9","A-",3.335,"M"
"1306002c337b5f2ccbde0a18583af5bd","D",1.571428571,"F"
"1306002c337b5f2ccbde0a18583af5bd","D",0.0,"F"
"67c544fe6bb3ec1ed44d708df2380e66","B",2.563846154,"F"
"3ca25cf90dfcf679a78f458971a71335","A-",3.778333333,"F"
"2c1e76d2d87b5cd098be5c48780d6075","B",3.316315789,"F"
"be06e2adc3359e90a766359cbcccf6c4","A",4.0,"M"
"be06e2adc3359e90a766359cbcccf6c4","A",4.0,"M"
"722f6c7c5bcf45e6c39d172d8f75439b","A+",3.83,"F"
"644b5863d494fe23387a8b82c5ece708","D+",2.333333333,"F"
"4755ab463ec201f8ed0513331b5b5247","A",4.165,"M"
"0a5d7118eb7199a313b2b04478ec23f9","C-",2.8075,"M"
"54e47a0c817c9222a280f5267cbca87d","WP",0.0,"F"
"f4e5b5e207100a8c6846ba08fc63e9c5","W",4.11,"M"
"d9d3b13ee76211a79004d00b47c12b96","C-",1.75,"F"
"19683211b724632eced9ca39bf58fb42","D+",1.799,"M"
"be26aab122a9e4727c9e70904fc0310c","WP",0.0,"M"
"8c7e6b47cdb6587aa891497a051e7387","B",3.0,"F"
"de0c32d5092c696d94071be4e0c703bb","W",2.443333333,"M"
"522765a4d1daac37d4e51696e1a1d4df","D",2.75,"F"
"b959cddbc983e3b4be1dccfb5ed7c28c","C",2.666,"F"
"1178c6967d3a097506f69f1856e512b9","B",2.583333333,"M"
"1178c6967d3a097506f69f1856e512b9","B",2.875,"M"
"6309c4c3df0c9e4733302ca1b0b912d2","B",3.534,"M"
"fc05e94470d5108e5e7bca228d73bd59","D+",2.732,"F"
"f359c6babb765caa9ea34c18ca1b8194","A+",4.33,"F"
"f359c6babb765caa9ea34c18ca1b8194","A+",4.33,"F"
"7d42f165666d0b2119f7568c9ed386de","WP",3.584166667,"M"
"7a372218b52f33cbda96ca1f5e252c30","B",2.615384615,"M"
"da93804eed073236d8bf59927fc36d27","W",4.0,"M"
"99f4334f310ef2e44ac53b3eb016fe04","W",2.33,"F"
"229595d85597715d45000065773a72ca","A+",3.188571429,"M"
"ad2c8ea568998d92451802bf5b63162e","A",2.1,"F"
"d6a5cce1d3e015377e40200de51e25c8","B",3.2,"M"
"466e5fb951948a7fcd5f1035f12355b7","A+",4.33,"F"
"04d014dcbe5e58b76b66c583e0d93139","B+",3.33,"F"
"04d014dcbe5e58b76b66c583e0d93139","B+",3.33,"F"
"bdd8c5cc3f8464e3192e07b19ba86862","A",3.5,"M"
"bdd8c5cc3f8464e3192e07b19ba86862","A",3.5,"M"
"79b53753bee64351a5a6ff392497fc2c","B",3.068,"M"
"6d2bcea0580f59e3840835cde529a048","A-",3.43,"F"
"6d2bcea0580f59e3840835cde529a048","A-",3.43,"F"
"bc3a80b8e6dec6437f3a0eb2ba2c35dc","A+",4.33,"M"
"e9ebb6f0dbfb6df81e73c5122d28703e","B-",2.17,"F"
"4c2bea6db2c544669edc7fcb9c61959f","B-",3.388333333,"F"
"9aed60e90944467944987e829ac0be9e","F",1.776666667,"F"
"c1123accad4e3b0560c0bdf03d96434b","A+",4.12375,"F"
"93ac1740fb798827fd299290437a8929","WP",2.8325,"F"
"f0e79e45b6954eb8b2f23e0fcc7b6cea","A-",3.833333333,"F"
"7a7131e39ab41697bb11290745fb83ca","F",0.0,"M"
"c49ed220dbe57e44bf23c6f7e7f915c6","C-",1.67,"M"
"2e0812715e88fb2ed2d616c34e753930","A",3.466,"F"
"fbf4257453a749bb612c64e681add212","C",2.308461538,"F"
"9b0fff8e3d2ef79e65b08ce88e3c4f97","A",3.901,"M"
"b99d56062ecacf220ffe95875d1b5d0b","A+",4.33,"F"
"26404de8f9db0794cb914c47743ba718","F",1.230769231,"M"
"93128f144c51c79e4a7dbbfe3a6e782a","A+",4.231,"F"
"93128f144c51c79e4a7dbbfe3a6e782a","A+",4.231,"F"
"0a606ba582c3c669dbe1f8c9c53aa411","A+",4.165,"M"
"0a606ba582c3c669dbe1f8c9c53aa411","A+",4.165,"M"
"18a14f8f5f1198d42851234c6d394d6b","W",0.89,"F"
"453fb83b89145d9af9630461495428d6","B+",2.8325,"F"
"31ea792fb8f6e13288a37693cfe014ba","C",2.820769231,"M"
