"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"9ac604ddedeabc8cd2df65449eeebd21","W",4.0,"F"
"c6dbbd6268738e7844c9b11d26192dd6","A+",4.165,"M"
"c6dbbd6268738e7844c9b11d26192dd6","A+",4.165,"M"
"279c9025e58f646a7f55d50746bfbcd3","W",0.0,"M"
"c52dbeadf2b52437977b1f663894fc20","B-",3.002,"M"
"1e0917c12b63adb4914e2c8db7fe76d8","B",1.614615385,"M"
"c2e8675baf19f1f417e6d0fb0aff7ebc","B+",2.434615385,"M"
"5ba5fb5df20465c6320b7237f6fe82db","A+",4.21,"M"
"613e0916ad9d8a7044d5100d02934f4c","D+",1.33,"F"
"e5dc5e81e148f34793ecf79c2fe818f5","B-",2.835,"F"
"6c4d7e365a91078d3d13e7e0f7371706","B",3.0,"F"
"ba8ab7ffd49ab76b693c2f8b5d7ee217","B+",2.665,"F"
"7e557a6eb71b437b003af031285106c1","C+",3.352352941,"F"
"7e557a6eb71b437b003af031285106c1","C+",3.352352941,"F"
"fdd0d6bd5392b8c13c5aefa1600c5f6d","A-",3.89,"F"
"7e91dfa2765a37fa9da72aeb98da174a","B+",3.666,"F"
"561d995b9fbf435ed5ad35d4602a9586","B+",3.33,"F"
"561d995b9fbf435ed5ad35d4602a9586","B+",3.665,"F"
"8898cbeb9eb53d6c3bc82f0d11984ad7","A+",4.33,"F"
"8898cbeb9eb53d6c3bc82f0d11984ad7","A+",4.33,"F"
"7eaa7d8a5917e4056927f5c0aac3dafe","C",2.6,"M"
"e6a7d5fc81389b1c0d4a7f1b2aea34e3","A",3.89,"F"
"416a89e8c122ec36386d93fa6b7c071b","B-",2.868,"F"
"1efd23a8f7d917c62bb95900a82f4287","A",3.556666667,"F"
"1efd23a8f7d917c62bb95900a82f4287","A",3.556666667,"F"
"c6337503c8211d29100cd5a264710498","WP",4.0,"F"
"da5c0b64be2bbfe578e36a1baa355cf2","A+",4.33,"F"
"7e52e3a5b76c5bd456a6d592c8002186","C",2.154615385,"F"
"715e8eae04eec0cc775bed4545ee77eb","A+",3.229230769,"F"
"14ca83cd177e935a70f551be230b1cf1","W",1.67,"F"
"1e46593b970657d8f135a9670219225a","A+",4.103125,"F"
"1e46593b970657d8f135a9670219225a","A+",4.103125,"F"
"6970931d75c186de9d380958da6ab0fa","A-",3.9175,"F"
"e24be41d967aa01fe6ae9b20adb5a6f7","A",4.0,"M"
"e24be41d967aa01fe6ae9b20adb5a6f7","A",4.0,"M"
"ee55a63288bdc13f8aba479c3dbadf10","B+",3.434615385,"M"
"6db8fa8e50e69e4b974bf3fcf50aca29","C-",2.882941176,"M"
"6b8a8b36f85bef99231d49133a22d308","B+",3.776666667,"M"
"a45c2e35c236c3a76c3aff6210ebe9e4","A-",3.666666667,"M"
"a45c2e35c236c3a76c3aff6210ebe9e4","A-",3.666666667,"M"
"3ee826c37be87cfc69e49487ea2d8fe3","A+",4.2475,"M"
"3ee826c37be87cfc69e49487ea2d8fe3","A+",3.335,"M"
"58f1b962a977cfc1ce3482a638ed5dd6","A",2.858571429,"F"
"77640cc14eeb28687862ce9c39a8b717","D+",3.378,"M"
"35e2970e6edf9e157d61765d0560a2d8","A+",4.121578947,"F"
"9cf026d5b8e941518d64d36c6d0f78c4","A-",2.67,"M"
"f4fcabd5468c5fcb9bed02407f8ca290","B-",3.3325,"F"
"b27f9491a3567de31e6deb1650dd89b9","B+",3.625,"F"
"e79b57a953fe2db1ea916faf89a87701","A+",3.932,"M"
"64d6361ed4dadbcb7c02111ab05c76d9","A-",3.4175,"M"
"b10e483ea97e58ab1595bc2259192ed7","W",3.835,"F"
"4e09c5a2339d24f9ee619306497b9355","A+",3.3325,"F"
"4e09c5a2339d24f9ee619306497b9355","A+",3.3325,"F"
"9d5b6e47d93f7f2886ec85a81db84c68","C-",2.202,"F"
"9d5b6e47d93f7f2886ec85a81db84c68","C-",2.202,"F"
"3e6fca811891065f1156955f8e0ea298","A+",2.866,"F"
"c9b08cb8a2119866026ca50c735c9954","A-",3.396875,"M"
"71d5c7cc02c8d12ae8295f544575d93f","B-",3.4,"F"
"e4cab3cff6b17061ce6323ed1d8422c3","A+",3.886666667,"M"
"e4cab3cff6b17061ce6323ed1d8422c3","A+",2.915,"M"
"58f3013024181bd2c30bf55dc670523a","A-",4.0,"M"
"58f3013024181bd2c30bf55dc670523a","A-",3.89,"M"
"47ac767d3b8126f0e22ab5e282415bba","B-",2.5025,"F"
"03cfbd840c251890cd9fb7977f9b6b5c","A",4.0,"F"
"e8e099ab55110f500cfc49eadc6132dd","A+",4.165,"F"
"e8e099ab55110f500cfc49eadc6132dd","A+",4.165,"F"
"e98438a9f128ce12b52a82292c17a9f6","A+",3.715384615,"F"
"e98438a9f128ce12b52a82292c17a9f6","A+",3.715384615,"F"
"d8f43707366043831d22d69ab78a545b","B-",3.585,"F"
"18e9a042bac5932c34c771c61636a440","A",3.666666667,"F"
"07e3ffd538703cee0339ef0512d3aeee","C+",2.33,"M"
"7367680e79f5d85eb9d5640b5783903f","A",4.0,"F"
"6e51e127967b8d23e7355f3f4176d9f6","A+",4.0,"F"
"94bac98077dd26c83eb3cfb0bedd73a6","A-",3.67,"F"
"a5883d18df587a45f7123788e4ed25fb","B-",2.6675,"F"
"1b9fa531e1731574c532934d08a94679","A",4.099,"M"
"1b9fa531e1731574c532934d08a94679","A",4.09,"M"
"4780ceaee307f3f5b5778b9bdec07022","A-",3.66625,"F"
"57b73b9ac97cfd49a137e97b886d9c95","B",2.076923077,"M"
"57b73b9ac97cfd49a137e97b886d9c95","B",2.076923077,"M"
"79d0bfab39f4e6fa02208b9eaf591ac7","A",4.0,"M"
"7ed43519396dc9e4d266fc93902d6075","B+",3.388333333,"M"
"ca05212fd327937c8a5137ef8cec3e3f","D+",1.0,"M"
"1e53e7e63ed314a7e5ec3f476fba2341","C+",2.33,"F"
"ffd40b06906d4d7df3bb4d6a2c4b3a10","C",2.11,"M"
"3d49ef33ae51c440e5b24e3d3a4a650b","A-",3.934,"M"
"e5e955dff3b729ab5d5da4dbac9b8281","W",0.0,"F"
"20a03ea6708926a1ad00329ff9ca46d2","B+",3.33,"M"
"e91df43d9a276aff69b93ecfc655a254","WP",0.0,"F"
"5e16987a6daa5ab5249c71780e168f85","A+",4.33,"F"
"f6cd849cc33eae0e463c56476574ab4c","W",3.454545455,"M"
"431a2937e3b85a5a96b900688aeddbf0","A+",4.33,"F"
"431a2937e3b85a5a96b900688aeddbf0","A+",4.073333333,"F"
"66c9b93b3c45c2bbe34c332dc8791be8","A+",4.33,"F"
"7fc28e46b001ff9a63ebc01c3ac91d29","B+",3.5,"F"
"21ddd998932e62ba4cf38fb10e005215","A-",1.898461538,"F"
"7fe119d36a97eef797ed93818d27d697","C",2.0,"F"
"7fe119d36a97eef797ed93818d27d697","C",2.0,"F"
"4bd979699fb209d3574fcbeba567a2d5","A+",4.165,"F"
"47e96664cb899b17cd8505fc1fca5204","A-",3.585,"F"
"47e96664cb899b17cd8505fc1fca5204","A-",3.402,"F"
"c52bae77e7e700eb7b0efab774a45609","W",1.335,"F"
"26a7fa958a28ffef6b243ca05c1d91e4","A-",3.835,"F"
"49e676019c00b2315577e2d3d4d0679f","C-",2.223333333,"F"
"49e676019c00b2315577e2d3d4d0679f","C-",2.223333333,"F"
"29972c54979a1c23425ce2f361b433f0","A+",3.831666667,"F"
"50b008bb36822d33988eb228954405ad","B",3.666666667,"F"
"cf711e3c75b232389023b33cff8fa4b5","A+",4.165,"F"
"cf711e3c75b232389023b33cff8fa4b5","A+",4.165,"F"
"02a0508777a87c8d0d620130b0f1bb38","W",0.0,"M"
"a17d40858ef32ddd15757f74e637fe2a","A+",4.0,"M"
"493b6f26e6b4c61a8ed2954fc9bc691a","WP",4.0,"F"
"cd37053907949b180714311cccf2afbc","A+",3.665,"F"
"cd37053907949b180714311cccf2afbc","A+",3.665,"F"
"7b13537552573f822353b2b4905f9f95","W",0.0,"F"
"316b6dad70977744ad05588e9f558e5e","A-",4.0,"F"
"890a7a19f0a9d55f6513c9102335d06b","A+",4.0,"M"
"890a7a19f0a9d55f6513c9102335d06b","A+",4.0,"M"
"e347781ecd2f0fab6f40878e30f1c2d3","B+",3.33,"M"
"7b1a47f01cab08836e1f133f1b333c75","B",3.443333333,"F"
"be06e2adc3359e90a766359cbcccf6c4","B",3.0,"M"
"be06e2adc3359e90a766359cbcccf6c4","B",3.0,"M"
"348a58a30e092180151050519fa6a070","B",4.0,"F"
"348a58a30e092180151050519fa6a070","B",3.0,"F"
"e0be2bc1cc81657abe4c6443174125ed","D+",1.33,"M"
"48be0b02043d6b5d1776d68e74ab500b","A-",3.67,"M"
"01dab4d3c0c4e247c02264b553959a40","B-",2.67,"M"
"3b3abff3a330b3974d2d60d6d0a79e27","B",3.0,"M"
"f268f63b54f9da2071caf6bffca755f6","B",2.665,"M"
"fc735eadac9d572ddbd0f3491c008b99","A",3.776666667,"F"
"f8f8f103bb392504e7824370c61945e3","C+",3.165,"M"
"f8f8f103bb392504e7824370c61945e3","C+",3.165,"M"
"ae19c92951b84e8c99fe29ba572fabf2","A+",4.0,"F"
"ae19c92951b84e8c99fe29ba572fabf2","A+",4.0,"F"
"bf4ce22a4d5aa1d8f300efd9bba66c9f","A",4.0,"F"
"efd010d8b8b7ebe049e61f65f997ff16","A+",4.165,"F"
"efd010d8b8b7ebe049e61f65f997ff16","A+",4.165,"F"
"264ead0bc99bd4fca470f138f284a5d5","A",4.11,"F"
"eadf236c9e3ea318a600379870bc6197","B",3.335,"F"
"3d687465184f41a41df8fbf4514cf33d","B+",3.665,"M"
"35ae8df1a37f44d7b1ad156c6493bd72","A+",4.33,"F"
"4b70cb0ca91838989a8bc0a0b70be14f","A-",3.333333333,"F"
"4b70cb0ca91838989a8bc0a0b70be14f","A-",0.0,"F"
"6adb3a5025aab85d4f5e9742f8a81e09","B+",3.83,"M"
"9f4c2445064823c1560ddc5333462c46","WP",2.33,"M"
"12fb6de0c43d51a7a71a8be353a954f9","C+",2.33,"M"
"abb29a1da62cff71cc02c6b8ff185070","A",3.0,"M"
"833dcafb2555f57759cec9df02412648","A-",3.67,"M"
"83db8e804e6c944b1ec1608f28c79096","A+",4.33,"M"
"b50fe23052054622ffd3fecaebc6670b","A",3.904285714,"F"
"b50fe23052054622ffd3fecaebc6670b","A",3.904285714,"F"
"b8bbd5c3d602bb78e2bb5c79623103be","A-",3.67,"F"
"d476eecc043e56b079c8be35ac74355c","WP",3.33,"F"
"4bf5cbd274b9abfa3e44c18a064782da","W",2.33,"F"
"d1efa020236fa00e43f51bccd1b23cb8","A-",1.223333333,"F"
"4da4a5b78406e5b7456018fd4cc6185d","A",4.0,"M"
"b49650ca67914ba3ed7b6f77fbf85372","A-",4.0,"F"
"5d3e9eea0fade501fa5ccd5e954f48c6","A",4.0,"M"
"63215b3932ce5fc476f4ab906e23bc30","A+",4.33,"M"
"6fa2ae45700af21dbede148cf38df308","A-",0.0,"M"
"6fa2ae45700af21dbede148cf38df308","A-",3.113333333,"M"
"1b24b1ec8d0e4d0f2f4448dc66123a5a","B",3.0,"F"
"ed3050ba93a4c48fed158fb8b39c9844","A",3.665,"F"
"57302ec36d12e40c0dc9b20122fbb24c","A+",4.33,"F"
"57302ec36d12e40c0dc9b20122fbb24c","A+",4.33,"F"
"a702ce1dfc472e8287710c9328efed54","W",3.165,"F"
"7c8e39ae3f82221c1ba8b69ce7119ca5","A",3.776666667,"M"
"58372f3771dd08e838d552b2cad0cc87","W",0.0,"M"
"93097967ce36b4886eba6fe61e3279e9","A+",4.0,"F"
"93097967ce36b4886eba6fe61e3279e9","A+",4.33,"F"
"93097967ce36b4886eba6fe61e3279e9","A+",4.165,"F"
"3e7549876080026811ec59240e14cb88","A",4.165,"M"
"3e7549876080026811ec59240e14cb88","A",4.165,"M"
"af109f2293155773e39db9242301325b","A",3.886666667,"M"
"3ec34a750fc622d9ab35fd788ada8024","A",3.665,"F"
"3ec34a750fc622d9ab35fd788ada8024","A",3.665,"F"
"06c5e7001fae6fdc2ea9897de0a7e4da","W",0.0,"M"
"756b49cd6e73b240ec8c0e903e3ca6ce","WP",2.998,"M"
"860a2209ebe75c799964c3f41e60c293","WP",0.0,"F"
"ac33ef2bba5d6e284e511c26b1b80c85","A",3.799,"F"
"ac33ef2bba5d6e284e511c26b1b80c85","A",3.799,"F"
"7516a190b80eba79bd8c6696b74da964","A",2.6675,"M"
"03c6aaf69238f0698948807b64f909fa","B",2.877727273,"M"
"03c6aaf69238f0698948807b64f909fa","B",0.0,"M"
"9f818d58a5f367a12e253ac28724868e","A+",4.047142857,"F"
"1b8f155d6b81057708c0264b20b85499","W",3.0,"F"
"b5fcb7484abc0afe87546f0cd3ee591b","C",3.223333333,"F"
"eeccab055c8d85750943c1b03dcd5ac4","WP",1.165,"F"
"1bd7cc86f0e4e97b90c876a8a9366586","A",4.0,"M"
"2d2e0935f4708a49c01f0ade23476d29","B",3.335,"F"
"97367d32d3ae92a5ec6df404a68efc25","B-",2.835,"F"
"7aab32ee885534963a762ec789cccf63","W",0.0,"F"
"8ec2ade423b0a2b56b4bd5439ef25cbe","A-",3.67,"F"
"d13aae49c8e1bfda5baf6dc716990066","C",1.5,"F"
"586beef521a0df6710c87c642be48918","W",0.0,"M"
"b6c559e70798c7cfed875eca30096b8a","B-",3.223333333,"F"
"d0f63e8196de7056b217a715614bfe3f","A",3.5,"M"
"786ef518055b584b7e48d9798d194be6","B+",3.666666667,"M"
"fe5108b073d493bbd120fe7f2a24e9ed","C",2.11,"F"
"0a66d5d38d2e63ce54fe8e2b6da60079","W",1.333333333,"F"
"c857ddf8998d7d0ca6ca9dde0ab6b0e8","WF",1.934,"M"
"ce9146b6e0cd536f0e3d84e95963ed9e","B",3.61,"F"
"f24b6b785f71285cc4d8ce609ce2aa3a","B+",3.79,"F"
"6f5c3095caeb1b7ae6728899a98cf028","A",3.808571429,"F"
"63c844908e78fa478ccddad19f78aa90","A-",2.759090909,"M"
"63c844908e78fa478ccddad19f78aa90","A-",2.759090909,"M"
"cbc271ad8cd9df4b420fa297b42f152a","A",4.0,"M"
"6bce5b069f2a37779bc487b5cb2a4701","A",4.33,"F"
"6bce5b069f2a37779bc487b5cb2a4701","A",4.0,"F"
"636b91a669c5c11f31db7b96c2a71bef","A",4.0,"M"
"2b6b19e7020b5817044fb2790be5bb48","A",4.0,"M"
"d5b753793c3276da1375e6b5041b83dd","A-",3.335,"M"
"e1af7a8f919d8efa14d650ff5dc51443","B-",3.446666667,"F"
"0939532b6ee88cd95eca502326b35890","WP",0.0,"M"
"6170fd748896fc1ee1cd778db731f1e8","A+",3.665,"M"
"6a474846c64b7e0b3f50894e7ae769d9","A+",3.9975,"M"
"c2848d080502428a46bb3d77be497ace","B+",3.466,"M"
"5913e6cae40b3bb0cf11a74653bbe011","C",2.59,"F"
"d2316599bd3a7087fd6e49514b0d8e7e","B-",3.266,"M"
"29ab5a1aab4276a5e135d6a268428774","A",2.229230769,"F"
"29ab5a1aab4276a5e135d6a268428774","A",2.229230769,"F"
"29340bbdd8e5a7bc9cee956abb3c4c12","B-",2.866,"F"
"8e8d681122691f8a6eb892e1dad1920e","W",4.33,"F"
"479c61b6407dd45e22aba39e6a8b4468","WP",4.066,"F"
"e107560dd01fdc89802ed69d47fcdf58","B+",3.5,"M"
"e107560dd01fdc89802ed69d47fcdf58","B+",3.5,"M"
"ad2b1d117b09a75cb0fba9e1fe2009e6","B",3.307692308,"M"
"361215f0ef19685b703896f442b189d6","A-",3.866,"F"
"8b287e34304273fe8b62bddc28a755da","B",3.198,"M"
"5cbf345c0900ea8fd28a89ce5d138b3b","A",4.0,"M"
"142fc44faae7b90c82380290d5495258","B-",2.835,"M"
"63e60849696fc097294533fc4f06bda6","B+",2.799,"F"
"99885ae9843c55158939db4776217702","A-",3.6675,"M"
"d929a8873a7fc0f9c2eaf6988f1d0ce7","A-",3.333333333,"F"
"d929a8873a7fc0f9c2eaf6988f1d0ce7","A-",3.333333333,"F"
"86cf32967566100a1fcb16f19f3149cb","B",3.0,"F"
"687a2f00c3f2fee40ee784f4165c09f9","C+",2.165,"F"
"cc94efe8a53d65dfcee7b8be852882e3","A+",4.33,"M"
"780da51920a5f23e24078b8a5ed85b4b","B",2.835,"M"
"c4ddce9797b793c2cf4e30bd06020636","A-",3.835,"M"
"fa91cb755667b929bc767ec844a0780d","A-",4.0,"M"
"d42fa75555d71e3bb393e52b8c4a4823","F",1.090909091,"M"
"aa4bb78b2494faf1fe0c716d5d3151ae","B+",3.483846154,"F"
"307d6dce8ad125fe3e3208d60a9b7b20","F",1.085,"F"
"5eb56223509dc2c8a1aa171041406298","A-",3.0,"F"
"62431a31f79c2f3a3b97f886df574229","D-",1.601,"M"
"41c37197052059c5f936eef39464159f","A-",2.335,"M"
"abd6eea8aa2b519042b033295ec94280","B+",2.665,"F"
"abd6eea8aa2b519042b033295ec94280","B+",1.776666667,"F"
"06ce86e8c0026de600748517f129ca8f","B",2.754,"F"
"fcd732410ae54d03c73b1aea44977eaf","WP",3.4975,"M"
"393c43cae1c37a60b69539665a08fa6c","B-",3.066,"M"
"cb5a775823d156af1997fc65f04603b5","C+",2.665714286,"M"
"9f2e81a5ea24d9c08585220603993684","C+",2.666,"M"
"2f5aa669dec3430b2cfc3d6b3200fe24","A+",4.165,"M"
"235b6dfc72090dc75264dea17dceae67","B+",3.461538462,"F"
"f7c01849b1d53705d041a4f2fc55e153","A",3.585,"F"
"89b8b535df658a3c08c36cef367f2f45","B",3.25,"F"
"61d394c3136a06be717f6f0abe3ed64a","B+",2.098,"M"
"9e1d623a42d3d6ebfcdd8ebd6acd0818","C",0.666666667,"F"
"db3751169aa9fda12a092e0f06fe214f","B+",3.076923077,"F"
"db3751169aa9fda12a092e0f06fe214f","B+",3.076923077,"F"
"95eac3adf0935e8e2d882ed092ea55ef","A-",3.0,"F"
"a07faaa4d07d077c605c6be7c0ea9d85","C-",2.000769231,"M"
"fc05e94470d5108e5e7bca228d73bd59","A",4.0,"F"
"75fb379f28fa641897ee1b69adefa30e","B",2.835,"M"
"0b0c0237be7ac8ff4535c5943aae9f1b","W",0.0,"M"
"8f66862331af709d82f7c9bb5b29157e","C",2.75,"F"
"0b551a336c4061ca34590d12a32884c2","B-",3.07,"F"
"04eeb2c89540d5757335eb3f7da487a7","A-",3.113333333,"F"
"82824cad34d101f3a43c8b87d77a70ff","A+",4.33,"M"
"86f0dd4a5026494464ef2e35685c8f13","C",2.8325,"M"
"9dee951d195d0228bcc853302a09a665","F",1.8325,"M"
"1b6901e41d8dd2b3eaae1698fc82d0bc","B",3.666,"M"
"999f568f3d714093b0ec5d3d6c45c8da","B",3.0,"F"
"68bbff329d56636cbd0fe2c353706fab","A+",3.998333333,"F"
"a8dcc967186642886803ade8107182d4","C",2.0,"M"
"04f749c4380f7f6da34c17f9b1bbc686","B",3.375625,"M"
"b49fe8a42baa180ab28abc5fb2d34431","B",3.1675,"M"
"fdab3e9450cf149431a42372a241c51a","A",4.0,"M"
"fdab3e9450cf149431a42372a241c51a","A",4.0,"M"
"b64c7f239d1d3745bd8fd694924da0d3","B+",3.178666667,"M"
"2e9ceefa613bf06933c776d650c4fece","B+",1.699,"M"
"fadec55e750638ad2f9d15657f10cebe","A-",3.534,"M"
"453478c28965e952c1828f1a7b4a0eba","C",2.105625,"F"
"cbe5a4d9c5c8191bb96012f893136fbd","C",1.6,"F"
"4eb1458fbc065d6e1a6f9e642f498749","A",4.022,"F"
"09bed49fc97afe3e431233c9bb493757","D",2.75,"F"
"4e7f97eef811219f6990f8b3a686b475","A+",3.665,"F"
"191b59005e61e6572934ebe9309bd97c","B",2.666666667,"F"
"73a0e2742c100a0c35bb13d1e58d42cf","A+",4.0,"F"
"73a0e2742c100a0c35bb13d1e58d42cf","A+",4.0,"F"
"956b7ea2e184a484abf6ed78815ec5c3","A-",3.223333333,"F"
"2d35c5792172502b0cce2956fdba4968","B",2.934,"M"
"8ed23ab86419762860d732e291d762f1","B+",3.665,"F"
"89e7166bf068728f182198adbe188b0a","B-",3.333333333,"M"
"10b95996594670eb16e398006bb78b33","B+",3.732,"M"
"1b7ea9bc3a95b7801c6282516e9bc38f","F",3.333333333,"M"
"bf2cfa5073e18358d096d69e35c53627","C-",2.616153846,"F"
"564cf9707291ade61ac71355aecb99fc","B+",3.08125,"M"
"564cf9707291ade61ac71355aecb99fc","B+",0.0,"M"
"3c0680cee7e4799ebb29c1274162e39a","A-",3.75,"F"
"7e884dac8252fcd679e53ea301c31d8a","A",4.0,"F"
"73cb5fb7e1e2d178abc84cc2df40227b","C",3.223333333,"F"
"73cb5fb7e1e2d178abc84cc2df40227b","C",3.223333333,"F"
"4c6835b1e2b89642e60bf80bcc3a9f58","B",3.076923077,"M"
"67103b320df03f9df9fffe3b645641c8","C",2.221666667,"F"
"abd9d96c125346438437cefaae1a91ff","C",1.9175,"F"
"9bc280f57e166046998213c766c4db20","C",2.533,"M"
"6d63455030b8ad2cb1d4db9f0b115e1c","F",0.25,"M"
"d57ba5e077e1d4bf97a6a810ced92850","B-",2.734,"M"
"a6eb7eb65437b5a0760e15481beb48d0","B",2.866,"M"
"92efb0338f0a22d6655b6216a00f828a","A",3.556666667,"F"
"43ee255be0d8e4a0422e491d69675982","W",4.0,"M"
"b380bc7c8e5ea8b44ca272b4aec0ed46","C+",2.5,"F"
"b380bc7c8e5ea8b44ca272b4aec0ed46","C+",2.5,"F"
"c9272330dc4adc7e3fd51d9425117a23","W",0.0,"F"
"5c15135a0dd7bb17420e09d02d46f6e9","A",3.165,"F"
"5c15135a0dd7bb17420e09d02d46f6e9","A",3.165,"F"
"e196057a2576902e0f4494f708c45e95","A",3.665,"F"
"32f452926a411082426bcebc18eb9aca","A+",4.33,"F"
"9f533c4f3ebca032f1272cf249ee6231","B-",3.5,"M"
"1815033eebf3b7b488edae30a88f3540","A+",3.6675,"M"
"1815033eebf3b7b488edae30a88f3540","A+",3.6675,"M"
"9c5847d8d027c391191e09aee0eb343b","B",3.644,"M"
"afbf08af669afe57f99c8c271a0c834f","B-",3.133333333,"F"
"afbf08af669afe57f99c8c271a0c834f","B-",0.0,"F"
"92f2998fdf35e15261a94d94ae01912f","B-",1.302,"F"
"92f2998fdf35e15261a94d94ae01912f","B-",1.302,"F"
"96e77c9ba9e0214b45c78405c30951b0","W",2.699,"F"
"d853bd49f0b0db4b242552e67f591594","B",3.524285714,"M"
"28fb19961b80f6c24c85daf3bb381006","A",4.0,"F"
"28fb19961b80f6c24c85daf3bb381006","A",4.0,"F"
"d7f23f64d4b77817f61fc478332aea48","C+",3.3325,"F"
"575aa6aa8df14b96c4e9868a680a30bf","A",3.956,"F"
"8a74fd0f6790227af53158dcb62d23fb","C",1.75,"F"
"50511dfa308941960308f21f0eed521a","B-",3.134,"F"
"c93e6c94642398085ebbd2980cc77bf7","A-",3.536,"M"
"861648f134713302bd2e91bf060e69ae","A",3.9175,"M"
"1e1a5e93e4c3fd8c514ad07e480a92b7","B",3.5825,"M"
"073cf8e4cbd193c9def61d5fe336c707","A-",3.734,"F"
"e65466ff91bae0d5537326c364fffc63","A",4.165,"F"
"3acdd91a2510d793af1e810a0527256e","A+",3.83,"M"
"3acdd91a2510d793af1e810a0527256e","A+",3.83,"M"
"6822cfde793827f3ede0a0b3fcc0a79f","A-",3.409230769,"F"
"f85f8cdcc0106be2ceaed8f0e3c0ee07","B-",3.288571429,"F"
"26a24b44f45762aafb7c00d1ae3bb9c3","B-",2.8325,"M"
"df8675cc176bd77fe9469052b3c340f0","B",3.134,"M"
"98295b8a300099c230c52de07ab702a1","B",2.9175,"M"
"d17164417100db618033e60ba2ab003d","B",3.221666667,"M"
"32d562f420afef86c29d8c25c2864802","F",0.0,"F"
"40c02ba8a85f1389135df2b3543cf9ab","B+",2.934,"M"
"34ded4a84c8ba56573c2271f0509c03a","A-",3.4175,"F"
"1fd96bd7cf2d17ac0b821cefd323615b","B",3.044,"M"
"157486ad0cb06f8c944afeed6600c34d","B",2.766,"M"
"8b1bb2740f7393c306130f8adb2a0bc9","D+",2.668,"F"
"68882a3f49ccf02366578bc1cf76d264","C+",3.000769231,"F"
"81a74655bea2e2cdb212bf6980edf5e6","C",2.734,"F"
"81a74655bea2e2cdb212bf6980edf5e6","C",2.734,"F"
"e3d0e353884daa2bbc99426175c8cae4","A",3.3325,"F"
"9a44f780a843f73ac2e0cf056febe5f1","B-",3.0,"M"
"87fc9a07106a1cfd4c16deb8f496fbf3","A+",4.33,"F"
"2eb11b523681d0dda459e418614743b0","B-",3.018333333,"M"
"b316c4cb56848b44af4486779e611f25","A",3.462307692,"M"
"1dcb3b57c3c08c5219c0934d4c7a99f6","B",3.266,"F"
"975e967e3b01e213749d4251a96395bc","B+",2.665,"M"
"53ccf59a9ab5a89593e906830b17a2ac","A",2.5,"M"
"53ccf59a9ab5a89593e906830b17a2ac","A",2.5,"M"
"ddcd85d5c34057bf8d0582db60d47cc1","B",2.534,"F"
"411438621267f37ab0f4bc688cb77936","B-",2.938125,"F"
"8acb92db50a1426f5dbdd213dca9060b","A+",3.798,"F"
"6e7102e7b6457f67b1cda1ecdfd4f9ed","B+",3.3325,"F"
"91667c63f5098e188a8dbd64f4913a1c","A+",4.11,"M"
"a337ff4f1762118ba72924fb72e2a782","B",3.0,"M"
"11dc37f00a94c03f797a4d44c2cc7f41","B-",3.4175,"F"
"66dfb5a856e84619399189501f71d47a","W",0.0,"F"
"1aabb864bc0312e5e93095ddcca2fac2","C",2.11,"F"
"4b9a07d1a60aace9625c808defa81943","B",3.6675,"M"
"b63c991fbad723d4b254204ee0e40269","B",1.67,"M"
"b63c991fbad723d4b254204ee0e40269","B",3.0,"M"
"0afe87f4b9953208a6d81aa95d1fb672","B",3.517777778,"F"
"1def19f2ee680c7e306f9dc3b083a9da","A+",3.7475,"F"
"c375be9c3c285819cd7431393791dc51","B+",3.664,"M"
"d62dde9dcf3916abcc65314684870bb3","F",3.10375,"M"
"f359c6babb765caa9ea34c18ca1b8194","A",3.845384615,"F"
"f359c6babb765caa9ea34c18ca1b8194","A",3.845384615,"F"
"f801f3f7267213aa45bab52f70ed3ddb","W",2.5,"F"
"d73184d4f2386d99a4a34ffe0ca6072b","B",1.556666667,"M"
"6828b0270abc129228a7a73c336f30a4","B+",3.11,"F"
"330c181d620dff4305cdedff227dc4cf","W",2.335,"M"
"cecd9845cb4c6d6b52e5c967ae7f391e","B",3.66625,"F"
"c5d1dbe19e3647be684f0ad804d796b5","C",1.4175,"M"
"17127897e0ddeb4d592b62791d7be5bf","B",2.3325,"M"
"7914d2626f5904d535eb9654340e4883","C",2.607647059,"M"
"97ceac923ff711c6c2cb278474ffecbd","A+",4.045,"F"
"97ceac923ff711c6c2cb278474ffecbd","A+",4.045,"F"
"0784b974e5ab5e00666b0152580b168b","A-",3.268,"M"
"64024ead79ae029fabbc99c39058da83","B",2.9,"F"
"39196dfcf740d7568b8ac609b96232e5","B",3.002,"M"
"1818d221e33bf92ee14c5a599effe286","C",3.0,"F"
"e8a4ea2f33111aaa5da44aa40e5caf59","B+",3.386666667,"M"
"4c2c30ffa2741f5c0aea007fc8876fdf","WP",0.0,"M"
"65069ed6ac62728c19d2a7d603249268","B+",2.532,"M"
"20875b0978155dc9567bd6e727b2cd1a","A-",3.873076923,"F"
"6216c8419de06b82d860ef75fb0a0616","B+",3.33,"F"
"6216c8419de06b82d860ef75fb0a0616","B+",4.0,"F"
"638b3abbebe9e8cc8a88c4557d0b082e","B+",2.665,"F"
"86d89f2c832f532f81031db1cadaf2d2","C",2.152307692,"F"
"614cc9482f67d989a196d68e9fefd816","W",3.335,"M"
