"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"119eeb602d430fe790e9bf9d4819c487","WP",2.9175,"M"
"158e9430eb5280107c5eb12bdecbead0","A",3.380714286,"M"
"9046aec3356eb274d315ab6be97672e7","A",3.153076923,"M"
"01d9b9d34ce45ea17f399747f4fb9da8","A",3.8325,"M"
"01d9b9d34ce45ea17f399747f4fb9da8","A",0.0,"M"
"4d81762e755f9e312e170d42cd487b7c","A",3.53,"M"
"e745dbf75ff51d85e808fe368a0496b5","B",1.665833333,"M"
"c2309f37aaf64e4f62e001e4820b4111","WP",2.2525,"M"
"8d7ffd8cd9e475dfdd88f66659a23192","A",3.0025,"F"
"8d7ffd8cd9e475dfdd88f66659a23192","A",2.835,"F"
"f3c690d4e74f0b89b82b140d02515648","B",2.888,"M"
"798d0682d0a1b18b514c388d916c1c13","A-",2.334285714,"M"
"66e6f71fe573f24112683f60a9fb96cf","A",3.159047619,"M"
"1385d4c5a7a362231e1a82611fc4cc8c","A",4.201666667,"F"
"3b2c1404a15f0a55887c78cc10df4773","A-",3.697272727,"F"
"1811b4ad8e67c48b7b1b873b158ffbd8","A",2.55,"M"
"1fde1e9cd602c8e96e154d000db441c6","A",2.555833333,"M"
"f3049cd5f0da1d0223b5498b2cd523a2","A",3.4,"M"
"7c73fcaed8116094b5f5ea508bdf4625","A",3.922352941,"M"
"ebb929f758532aff0e8db13391388dc4","A",3.21125,"F"
"ebb929f758532aff0e8db13391388dc4","A",3.21125,"F"
"2efef9750c96ea270b5acfdfefc5fe7c","A-",2.500555556,"M"
"6f7e61ba54a584262c573303e63ce7eb","A-",2.910666667,"M"
"fa0b504300b5933f5d49a2caad4cbb29","A",0.0,"M"
"fa0b504300b5933f5d49a2caad4cbb29","A",3.12625,"M"
"d56e0fe96dec4883143c69e7b3e3b8e2","A",3.356428571,"M"
"a1e36963e18025197432b422fc07a674","A",3.4,"F"
"472cb4f17b548250d01ee4a100b42dae","A-",2.795555556,"F"
"53e184a9f00a192b10da53694690eb17","B",0.0,"M"
"53e184a9f00a192b10da53694690eb17","B",1.3125,"M"
"ae838463ab0c46db76b026d8f88ffe3a","A",3.647058824,"F"
"364e5e5d8ea52a55bbe2090b09c65705","A",2.848181818,"F"
"5d049f79c8103f87a2c9cedd41d8cba6","A-",3.835,"M"
"15154fc716b41f9cc1fa8f674714ac35","WP",0.0,"M"
"91334ca4313c17888e87128a1373ac2c","A",3.888333333,"F"
"8eb12d290162a3975195bca7497fb2d2","A-",2.916666667,"M"
"474e0b3b40cf6f5fdb9cb6331cfcd11a","A",4.020625,"M"
"e85a7e04596bcc3e403259a4d3e4a925","A+",3.835,"M"
"979e2c7f12dbea95192eb4ccfac43a42","A",3.242666667,"M"
"0617e89edffbfab653890d653d12a497","A",3.427142857,"F"
"089067cb375db7f9bee6a7bd1f78a15b","B+",3.475714286,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","A-",3.244666667,"M"
"0d00dc8df869fd4e42736b4ef49c22a0","A",3.427857143,"F"
"002533963142eba659a06b03b6b226c5","A-",3.416875,"M"
"da06f384144c87df0314782d0fc568f4","A",3.125,"M"
"a34c8e8ed0c831e0e406874d5f45b4d4","B",3.736,"M"
"a34c8e8ed0c831e0e406874d5f45b4d4","B",3.9975,"M"
"17278752201031d51327e6c75eeed8a9","A",0.0,"F"
"17278752201031d51327e6c75eeed8a9","A",3.484545455,"F"
"86f546163bb5725ffc3beb14212e133f","A",3.89,"M"
"d0e0a18f865a89ca740e89cce58c45ec","A-",2.91625,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","A",2.949230769,"M"
"917eba574ca3108dcb584bebb1d790fa","WP",4.33,"M"
"862fb901e24c6b4422ab1a8d678819e9","A",3.601,"M"
"235346f4c782a26e181574d67575590d","A-",1.879090909,"M"
"22d09115efbfad8d9d2f106fb0657b8e","B",4.04,"M"
"22d09115efbfad8d9d2f106fb0657b8e","B",4.04,"M"
"85292ad0cc6c190674c46592459f0e59","A",4.28875,"F"
"a8f918c4f174fbb570196d9fef0b2418","A",3.071428571,"M"
"7fe1a4689baacc680d2afffda5d5c4d6","A",3.769230769,"F"
"562b9e28e85c5a948d08547b291021b0","WP",0.0,"M"
"562b9e28e85c5a948d08547b291021b0","WP",0.0,"M"
"19c773ee428948c24668289c4defc29a","A",3.026923077,"M"
"a4bf586d9b57fb15f9535bafec6acc90","A",3.896153846,"F"
"8c4fab6773bf76dda7875dcdd25fc546","A-",0.0,"M"
"8c4fab6773bf76dda7875dcdd25fc546","A-",3.477142857,"M"
"19fb3b2c9fa09ef73ee6d8fab3d46f8f","A",3.921538462,"F"
"a6904b6465b21b30bc527aa11f7f1e43","A",3.607647059,"F"
"06241866a1396305f53acf5bda66635d","A",2.624375,"M"
"f1273228efef062bed5467351b4632ce","A",2.331538462,"F"
"7b8334eedd03134e0154a3cb8ffe8498","A",4.2475,"M"
"c27d7a7569551f97bd0187edb4e99ed3","A-",2.8,"M"
"b4ff4f3677c778deba5a4049bd99974d","A-",3.132666667,"M"
"266419447100a103ac5c85a24a78a6b5","B",3.190714286,"F"
"ae789a60015be2c12472e222da0b4233","WP",0.0,"F"
"369bafb3515490bc74f2f72d75f5ee91","A",3.478125,"M"
"96ba20d035d72fced846cbd799d91a03","B+",3.8325,"F"
"96ba20d035d72fced846cbd799d91a03","B+",3.8325,"F"
"153c6b9892f651192ca6569b7c4a5935","WP",3.451764706,"M"
"2b443d778310d6a89494d20ef54ef8e6","C",1.426363636,"M"
"88a8940394a8794d6dd5892ecc21b271","A-",3.049285714,"F"
"88a8940394a8794d6dd5892ecc21b271","A-",0.0,"F"
"18a1d814d7408e796c30780af52820b1","A-",3.978,"M"
"5de4ca677f70247ff2af72d690a5755b","A",4.0,"M"
"62374ec2456973909b6e81fac891c080","A-",2.513846154,"M"
"4a4013bcee8a5a31a9d427ab3303e691","A-",0.0,"F"
"4a4013bcee8a5a31a9d427ab3303e691","A-",0.9175,"F"
"6506ba8d739bb65a705052bda631710b","A",3.085,"M"
"bdd5904102965e923c4690959e564dcf","A",3.94,"M"
"7b39b53e6a5ce60a9f02abc3b091eaed","WP",0.0,"M"
"64b64602e61a92542435f3846a0afc7e","A-",3.5825,"M"
"1dc9f984dafbd8136927a2553b88bd3a","A",3.817272727,"M"
"f027fa118c2b96d37f52a128b168d211","A",3.7525,"M"
"fcf7a5487bba8c84acc56a5fb2c29b34","B",3.0,"M"
"f3080f76bbed1a089fb2f0244aa065e7","A",4.275,"M"
"36c8f5a92e3aa0a3bc015e33c6e7f590","A",3.334,"F"
"69b635c4ca582fbb7a2dd0dacebf425f","A",4.0,"M"
"7e8d7d5118af9a4c70f2f3795978c8d5","A",4.2475,"M"
"9cce2f5b4ebae707aa35b7bf869978e8","A",3.862352941,"M"
"1a9911289b19cb3127432b7a8ac84263","A",3.592777778,"M"
"b60e4e31a2cdb41d92e728fa77f72a1e","A",3.666666667,"M"
"5d3eae308f02218bb9248b1ae5112307","A",3.666666667,"M"
"802b2a1db6249108d2f0788eb39b4429","WP",2.789090909,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","A",4.04125,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","A",0.0,"M"
"e2f4a88882e95abce2664350d1314c05","A",3.084166667,"M"
"66cd3a3a7859a2f5cbd4900de53f6ec5","A",1.635454545,"F"
"71c3c7b5a4e683dba8595a8f94623c1b","A",3.231538462,"M"
"4e4fd092c6a6e41bb51c6cfa15dcf30c","A",4.076153846,"M"
"6efecffe09591f8c7d1fcf5f7bc3876d","A",0.0,"M"
"6efecffe09591f8c7d1fcf5f7bc3876d","A",3.466,"M"
"8bf8f656e0fedb7e9a24352effa00e97","A",3.563125,"M"
"210db5004b72bb1504ad713223c07afe","A",4.0,"M"
"15154fc716b41f9cc1fa8f674714ac35","A",3.443333333,"M"
"c280ed1b1c41bcaa76d89ba23f0d6254","WP",0.0,"M"
"d4f2b6a0ff512c1b581b002776d041da","A",1.834285714,"M"
"4f34b6dcf9d9228d786dadc7de93cc28","A",0.0,"F"
"4f34b6dcf9d9228d786dadc7de93cc28","A",1.998571429,"F"
"673a6dd840c9e28da4fdaa793b070f1e","A",3.334545455,"F"
"0ce78555dd52998c04ef2f0cd42df16a","A",3.74875,"M"
"11b95a602610e6be5d3cfbe8b78e1cb9","A",3.132666667,"M"
"c7b5ec0f9b5efb90972d858ff058a0b2","A+",2.7775,"F"
"b77a91fdee1f650712642d8152d0de04","A",3.213571429,"M"
"65bd9788885d4c1e08f725f930cff254","A",2.51,"M"
"ad7626df4359169c7827a3e44a7627b2","A",3.912,"M"
"cbcd60358932c579bcf830a73c20a294","A",2.89,"M"
"f747c208471a0fa2b6037cf30b3b530a","A",3.24875,"M"
"38a98c07d8ab4f8c83170fc31d9440db","A",2.8,"F"
"faa3e32e1d4c22011d2eaa169c8bfda2","A-",3.469,"M"
"8e6b2f4c4290a9c9610741efca451500","A+",3.28,"F"
"3067c0815dd65e948ee57f0859a8cd5a","A-",3.095714286,"M"
"a676eedb5e5baf5822b6ba8b8a130697","A",2.7475,"M"
"f598a41bbaed687186347a55a4bd1397","A+",3.769375,"F"
"d7488c18f1f6f66e779a1bae6935e118","A",3.222222222,"M"
"fc715b03b28d4df55647b0c905badc6e","A",2.737777778,"M"
"836f4bfae36ce3bb616c88aae14ceb94","A",3.150555556,"M"
"bdd6151d19b9ffcb1877e53691e1346f","A",3.616923077,"M"
"c81c0877f71163221ffa2cbde20d096e","B-",2.45625,"F"
"afb764af21c4bb44a94ff6a24f49ba0e","A",3.724705882,"M"
"e5008056d940b319751e42a2ef4f8c4d","A",2.4725,"M"
"b64abc1ba6d75255d9d788fbc94a2487","A",0.0,"F"
"b64abc1ba6d75255d9d788fbc94a2487","A",4.022,"F"
"f1e898f3fcaff0d32b16b26747f140ed","A",2.795,"M"
"253f44398e5e3c980d2624108670df51","A",3.37625,"M"
"38775ef3754423bcb028954168304fdc","A",4.018333333,"M"
"76ebbf9436f8febb43205941d768ee9a","A",3.625,"M"
"95138acbacd861cb40e0d33253e1e3a3","A",3.117058824,"M"
"02bffdd742aeb1864ed212d5dc1c2c1d","A",3.262857143,"F"
"07d230951c67bd37c9995b0871b76861","A",2.938181818,"M"
"992715cc1e711d65c003023640348fe4","A",3.454545455,"M"
"09593b2ca1d6ac1fc3704ba9464ad875","A",3.399333333,"M"
"153c6b9892f651192ca6569b7c4a5935","A",3.083333333,"M"
"93b17975d9e03382debf903c444247f9","A",3.076923077,"M"
"7f558e4c3faab5d821c2d34f5f9d01c6","A+",4.213529412,"M"
"dbaaa1baced0e2e028d26f007fcbe11a","B+",3.305,"M"
"f2552f7128b7c60a22ff3e57ca46a9d5","A",3.998,"M"
"ad95bbf79e16c62bb8f5e2b5547bf50c","A",3.211818182,"M"
"67179a9dad94f5a16ef509429d0e9baf","B-",3.734,"M"
"82bf5960170b1f131dcc74e3b63a5131","A",3.601333333,"M"
"9eab456abbd6e2fd99f0e9da18b79ca4","A",2.77,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","A",3.235294118,"M"
"5a4dd2dc5183ce97cc8e6ea9e04422a9","A",4.0,"F"
"a44cea77122cd8c272e3e5b4192de2a0","A",2.87375,"F"
"b1baa584eb2f60cc1363b1d741846d55","B+",3.882941176,"F"
"225fddd54848e65fcbb4cd40909e843d","A",2.800666667,"M"
"11ccd76ff762b89a70d92a1ec6ab6e98","A",3.735714286,"F"
"ffc110bd8f7941fc1e7892461149c59b","A",2.180909091,"M"
"2d6137cacf1b51cc7ac848cf5c1443b6","A",4.203076923,"F"
"2d6137cacf1b51cc7ac848cf5c1443b6","A",0.0,"F"
"54372ccbd94f3c7332984137ee5f2cde","A",4.0,"F"
"b07991c1614d94f6e71b8e816cfdfa75","A",3.124375,"F"
"d6685f232462052edd4aed84b2d1521a","A",1.354375,"M"
"213c3151b083d74c4d78c2fa74a6ad8d","A",3.215294118,"M"
"76790fcf5364a95841e4a6639d1bbf28","A",3.737857143,"M"
"11684e2579d06195f243ff0eaf41f80c","A",3.8325,"M"
"400f9bd966f5f141ad38fe094735eb98","A",3.462307692,"F"
"8d0c9708980b7ab455d6b7f88ae2f839","A",3.285,"F"
"30481880ed8e610d9da0dd5f2af766db","B",2.29125,"M"
"fb4e16b724a88416878022d1a4dcb05e","A",1.334545455,"F"
"428d7dc9a71b026e6a0239731fc27610","F",2.41375,"M"
"73ffe0f3244bf595722a2be54adbd214","A",3.769230769,"F"
"8b794bef578b4b0d7707a0ad145f609b","A",3.576,"M"
"ca035fb82b22d0a61e131ea9c21976bf","A",3.770625,"M"
"f2113860653e44c57b8f70ce7527c577","B",3.0,"M"
"f2113860653e44c57b8f70ce7527c577","B",3.0,"M"
"deabf6d8c8791969c70307d20c540c3e","A",3.62375,"M"
"2d8fc19d1f4dfda4ad5f2296fee42c2b","A",3.851111111,"M"
"bef2105db75d2dec42e124b1592ef1ab","C",2.561052632,"M"
"cc73413948cfa790b9b4dd387b344271","A",4.12375,"M"
"1244884f876d2a7b24f3e4fe672940a5","A",2.66625,"M"
"1244884f876d2a7b24f3e4fe672940a5","A",0.0,"M"
"4076637ecf81561d4c54b60493dc6363","A",2.968181818,"F"
"fb59b8c409d945f5b70037e468b03e2a","A",2.309285714,"M"
"99b50cebb8657f1080800df0984b8da4","A",3.816111111,"M"
"b6e1a9730842d1f6d8de5b28eca88f36","A",3.066,"M"
"72c73b1496d35d1ea862a9918715e59a","A",0.0,"M"
"72c73b1496d35d1ea862a9918715e59a","A",3.4375,"M"
"09acc87fbf63f68d09b4b20cb5443582","A",3.609444444,"M"
"0d88918060d6b08bd59985bc4d9215b8","A",3.308571429,"M"
"bf1a5342700ca6d50f78e246e35f666d","A",3.706875,"M"
"b25722e35eec82c4588de267dd4e9e3c","A",2.000833333,"M"
"89bf3faf82d024a0750db58918d1a7b4","W",0.0,"M"
"c2e57337449682f78ad74e4c358cd1cf","A",1.37375,"F"
"4be713027bb370cfa3f03f3898b72425","A",3.350555556,"M"
"827efae7020206135dc595b1f19ffb48","A",3.611111111,"F"
"12c290f1e2a55175fc62a3df598fc823","A",2.915625,"F"
"53dbc2f9cf2558e9694fdc1f625adbe0","A+",3.67,"M"
"53dbc2f9cf2558e9694fdc1f625adbe0","A+",4.066,"M"
"0ba0df660bf6a45c97b2306ef04ed38e","B",3.99875,"F"
"48318c2ab359eb777067dbafe695e12d","A",2.526666667,"M"
"2cfe21ce4c3321b0e95cbc8761f04230","A",2.978125,"M"
"7a576e5a61b6eea74af3fde7fca0dd64","A",3.499166667,"F"
"4634dbd1db940480376c0da8000bd7b1","A",3.480555556,"M"
"a433a15422bb26e8a6bb0e22e0fa911d","A",3.865333333,"M"
"2426a8af250c63f8e8ec93c33a498004","A",3.471764706,"F"
"b1d89cd12a3fa0e3792a67437b2c0681","A",3.055,"M"
"43da5e05849bf37a48faecb06e1f4f3e","A",4.3,"M"
"43da5e05849bf37a48faecb06e1f4f3e","A",4.3,"M"
"18f9ab4ab7adef932ad23c9a699399c7","A",3.0,"M"
"7fde3a5517cde6fd315ff2306361f4e1","A",3.7175,"M"
"d501c36bc75060d84fd30d50e649aea8","A+",4.259285714,"M"
"df5a6b1df889b1dbd007340a9c26c76a","A",3.46,"F"
"0ca972ad5047aabc7e05305ee5a94003","A",3.958823529,"F"
"fcab52685bb9e2eb2f32716ca5f1fedc","A",3.200666667,"M"
"51c8ead72e8d1576844df76c27b23ecd","WP",2.516363636,"M"
"51c8ead72e8d1576844df76c27b23ecd","WP",2.516363636,"M"
"da47ccf353ea32e29bf3b83b12113557","A",3.291875,"M"
"dcf9b7ab22f9510397a98635a0129e83","A",2.998666667,"M"
"10b21d7c6e17730b0e70a42821ba9aa8","A",3.142857143,"F"
"63784b595ffe95ed1eab5903b12bad8d","B",3.2475,"M"
"b21ea806eae973e36a038b7da91667c1","WP",0.0,"F"
"eb615d9b90d1b02593be5634dab26a50","A",3.666666667,"M"
"344939ed131978bfff2d648ca6e0bb66","A",3.25,"M"
"16d82acf69accf6ae2ef0779b565d7e8","A-",2.4175,"M"
"f3b12c352e088e7d3f29d9e7c60eb93c","A",3.712857143,"M"
"127078616c4dd9d95a1fd9bd1efd7820","A",3.733333333,"F"
"c6946393611bdb6fd92711d55bd096c5","A-",2.91875,"M"
"4a26948196f4e3ff0551560c487a4135","A",3.308571429,"M"
"191bb95bf6afb47c5ad9984276400912","W",0.0,"M"
"4ee288b523304d80035eb8a253dbb6ef","A",3.157647059,"M"
"73174ae21f089bb8c6f84a7d48cd25df","A",3.12375,"M"
"6784dbd537ee1752b930a15edcfeb785","A",1.712857143,"F"
"3bc3f8df3c29bc79b289806c01ce715e","A",3.488,"M"
"49022beef6537bc49a16a8a56293b982","WP",2.970909091,"F"
"0348913ce9d6786ba55d7d2d7145a191","A-",3.1675,"F"
"6b117f64ccbda018efdbbde74293f0ff","A",2.5,"M"
"e1cc54fb8265a56f87d1e05c77ed3dc8","WP",0.0,"M"
"d120838266b85e60b8f78585ab0b7319","A",3.03,"M"
"a81cc0dbda8ccead080278065fbb23ae","A",3.687647059,"M"
"2d4a05bf240ff0b55bd0b164e2f19322","A",4.12375,"F"
"30fb4fe342eaeb28f20c070824977879","A",0.0,"M"
"30fb4fe342eaeb28f20c070824977879","A",4.2475,"M"
"6f7a4b875d6055be18e5961e9a6375e4","A",3.7525,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","A",3.05,"M"
"17fde023638e919d48c975b741c1cd0c","A",4.226875,"F"
"2d7a61282234cf686f62758425aa4109","A",3.87,"F"
"0e0f51961ffad74b60291296d377ded3","A",3.845384615,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","A",3.799,"M"
"7df315e40e53d70d5a451874b003df0d","A",1.9375,"F"
"273e74469ff867fd7e6148646406cdbc","A",3.585,"M"
"e9beef26b5534efea9d302cdf87ea72f","A",1.455454545,"F"
"fd26fc934217d7510e32dae5623ef22c","A",3.821764706,"M"
"a9fe90c0890861ae132872b281bc5905","A",4.183333333,"M"
"8e6725510ef6dcf2e9b3f433476f963b","A",3.183333333,"M"
"df9ff0fb99cfac42c77067f7939eb094","WP",0.846923077,"M"
"fe4376948f6d6e694b90817236a1fd08","A",3.587692308,"M"
"fc0702b4c4dfc30f7c6a8f54355b2fd2","A",2.666666667,"M"
"98b157e693b542ab722f1042c82ff018","A",3.138333333,"M"
"9a0a9ceba89e27a2bdf280792443ac86","A",1.427857143,"M"
"1e8b20fcc3cb48784c0da8833826f8ab","A",3.856428571,"M"
"aec1367681c65866e42cb990a25b8828","A",3.5,"M"
"17e19832604783d24a429d149fb85769","A",3.093333333,"M"
"4d67c8bdf9a200f7a4a7808e35755b0a","A",3.734,"M"
"2f803d419ab13c37d28eee935bda4c6f","B",2.8,"F"
"122ce54f49a3786ca6269f7246ad1eec","A",3.2075,"M"
"f2d6adc5219bdb890f12bdd8c43e8f09","A",2.999333333,"F"
"aee5bf2db36efa668fe60d6324fe5d96","WP",3.176923077,"M"
"2c36bcba80fb94210bcd34b7009fc467","A",3.734,"F"
"c33c7c5b968285e41419fdbe806bdc90","A",4.256666667,"F"
"0bbb2aa58efd61365e9b2f01dd9b998f","A",3.941764706,"M"
"4db64ba4b92b790194bf6d1f24103573","A",4.12375,"M"
"14398cf55a0aceafdaed998fee80a4d2","A",2.466,"M"
"3dcd96bd07b2bf640dfc363ad1742ccd","A",3.142142857,"M"
"4b1b37c865a4fd83614d53befed667de","A",3.090909091,"M"
"2af6815f1b72df8c122d0f4c502f78e5","A",2.165714286,"F"
"4fb644552578031ca0748f2641aae3b7","A",3.581875,"M"
"14119b6026fe40f434500cf021499d9a","A",3.599333333,"M"
"882230891c08f5924e291e850ba6c8ae","A",3.094285714,"M"
"c9011c63402ed369e9426f7c1f5a53a5","A",2.665833333,"F"
"d13abb50c87baea3a1d8ebc6a9d9bd82","A",4.235714286,"M"
"7fc688ed16dd7d7fc1d0c28e53e05648","A+",2.735789474,"M"
"f4151c0b30ded805f7dcf1a213972c89","A+",4.33,"F"
"ea484e655b9dabe71e03bf230661541c","A",2.705294118,"M"
"b666a74402d4566a372eac38320ff1b6","A",2.99875,"F"
"a1e94d1a8820b4f631dfd864018d9ed1","A",3.241818182,"F"
"544ee88cb6bc8dac79ce81d682330eec","A-",3.469,"M"
"ef3006db30cd395f7a4b0192a8e4af83","A",3.648333333,"F"
"dcd42d54b924817671168650d0b6c955","A+",0.0,"M"
"dcd42d54b924817671168650d0b6c955","A+",2.860833333,"M"
"e911706d37d99415a8418f0362f4e3d5","A",3.762142857,"M"
"87aa4a7a4a8ce947cb1efdc734f47a00","A",3.110666667,"M"
"191bb95bf6afb47c5ad9984276400912","W",0.0,"M"
"44f44e119f55db1060b6478c2f1a84ab","A",2.817272727,"M"
"3913b7d75d80edd1bdf805d633bbfd14","A-",3.785714286,"M"
"53c4f6fa104a72771eca51629d855fc9","A",1.927857143,"M"
"5e5f1985046dac942827abb9ceb6b113","B",2.628888889,"F"
"3dd878f5c675cdb4d4c6ff1c9fc7cf8b","A",2.952857143,"M"
"31ce04a6db95fde04c46762cd54732b9","A",3.8125,"F"
"829ca522e7065ed4e5a135994ef2b46b","A-",3.001333333,"F"
"3942e889de44f1bc4bae3147933df614","A-",2.896875,"F"
"191f4ce9d1f37aef77e6504b51e3a513","A",3.390909091,"F"
"fe9e96d5fad8118f0db27f7afe9a6b4a","A+",4.11,"M"
"fe9e96d5fad8118f0db27f7afe9a6b4a","A+",0.0,"M"
"bd2972ef98018512292b66a3524d37ef","A",3.512307692,"M"
"4d988846b7271d882c786163a251517b","A",4.0275,"F"
"981d7b9616b0de854e4151c9d01892f2","WP",2.54,"M"
"0d814c4426b4228a930106f81ff709bd","A",0.0,"F"
"0d814c4426b4228a930106f81ff709bd","A",3.923846154,"F"
"1cc30c1b9e2bce04b99339c84e25f240","A+",4.025384615,"M"
"50a905d7d5248279feb26c4aecdadc7a","A+",2.89,"M"
"fe1b319c79c90059983b4ce6e065008b","A",3.143571429,"M"
"1a3889780ee5d8c497505768767baefe","A",2.548571429,"M"
"6041a945d84c02ad414264e0a61bd242","A-",2.266,"M"
"269782d7eaa5ba68342558cb6e7a7527","A",3.743529412,"M"
"6d24a4e78444d587b9d93262f8fc3f50","A",3.571428571,"M"
"5571d862c5a3eb3939bf3466c3cb6493","A",3.573636364,"M"
"7415220eb6bc60297a0f935d8fa9db54","A",3.538461538,"M"
"1034d7edd466013b560c6fd96a85b6c6","A",3.071428571,"F"
"d2987fba9750456d871835cdf92c29dc","A+",4.306428571,"M"
"f6aac27bf6cb595436721cf5508f02e6","B",1.916666667,"M"
"e511bcb79ae8bd3f6ab647665a31fc3c","A",3.46,"M"
"9548dda26567d400fbf754462466e23d","B+",3.03,"M"
"ada19efe73f55f08d4327d604308e4f4","A",3.621333333,"M"
"4f873bf72e126ea228831a02f66f2c03","A",2.584166667,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","A",3.25,"M"
"1385b4109e2c638db35c989a6b80e92d","A",3.425,"F"
"5a7a863255f0556748c31c979dea8b3b","A",3.220666667,"F"
"7c10d26fd7b882ee832514ed75b018e1","A",3.902941176,"F"
"94107ab6b98406b6ffa4540be4e3276d","A-",2.569,"M"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","A-",3.67,"F"
"774b8c15b1db8d25d1a7b6a2360e9bb9","B",3.0,"M"
"0a7468cffb97c9935e5553778c03fd9a","A",4.0,"F"
"babc6b13b0d17d0ace193b3e525e3441","A",3.24875,"F"
"b5ac44df2e3087d149e45ccc57081116","WP",1.142857143,"M"
"03f4d090a1c0fbbde2210c41f1d10e60","A",3.0625,"M"
"b385943f123e48594a820d125507a617","A",3.405,"M"
"e46e72ab04af1e0cc04d788cbabd5a4b","A",3.874375,"M"
"33f12aca61a1c5341c12e2ccd2608f4a","A",2.777333333,"M"
"0381a86f465d7f2c8ab6d41be328f510","B+",2.9175,"F"
"ba9c2bb7eef6e1a19bdeddb54fd57622","A+",4.33,"M"
"25d1ac6dfd0bb980260a2bcc5378ffef","A",4.0,"F"
"0b6a89f0820ac4ccbb1e422db9ac321b","A",4.0,"M"
"513c97078900dc008e30830ce0e3ff7c","C+",2.33,"M"
"5a657d9a77c526c92aff2de5712513ad","A",3.7525,"M"
"68797810c8bd1547a0681c07e09907fe","B+",2.9175,"M"
"6422f015abf610cd29b4093969e94a76","B+",2.4175,"M"
"0f2c57385c4549faa6198097d8d958c8","A-",3.67,"F"
"0f2c57385c4549faa6198097d8d958c8","A-",3.67,"F"
"8134d6d9d1878ca4af166d51f2de9297","A-",3.1675,"F"
"b1ce3015f421aa9a3cf2498830984b62","A",4.0,"M"
"b1ce3015f421aa9a3cf2498830984b62","A",4.0,"M"
"7956b556ebf9beb8042b3eed470071c1","A+",4.0,"F"
"8f4cb05da10b2661002d940b7ef031d0","A",2.922307692,"M"
"0fb95ae56c18a1a16697c712bcf4bc57","A",3.823529412,"M"
"f2f3181bfe37748d94c0bf38badef81e","A",3.522142857,"M"
"517526ab956bc2ae3e23272bbf9d1625","A",3.8125,"F"
"aa32c53e756e4ed6916e779a2a03fec9","A",2.728181818,"M"
"9b362ca2aba5acee80b37d274a03e5ed","A",4.310588235,"F"
"8ad0d9b67e3c0f43b37d4d6384851c49","A",1.909090909,"M"
"91cb4f2e75cc9385b86f48fa3aeee723","A",4.022,"M"
"6bb711d4d857d723ec074b72ef6bd56f","A",2.890833333,"F"
"f1c4eb76ccb9558529aea0e85ddc2c21","A",3.423333333,"M"
"f8bf4c139da31098ac84c8ad0f2a606c","A-",3.648823529,"M"
"485a65b0e8f80cc9c190da3ceb34844e","W",2.37625,"M"
"24cd5f2732da6e99e9da13f9952307e7","A-",2.331666667,"M"
"280597cfd4ae2c72fc9a4ce3d379b49b","A-",3.9175,"M"
"c24eb761e49d511544906236f8cc004d","A",3.166428571,"M"
"82cbeba9d17b3cd9badf8578ed78d0da","A+",3.596428571,"M"
"08ed6dc134224c39de77e597282ac455","A",3.021333333,"M"
"f6d4afbaa01c2425349147d009655005","A",3.392941176,"M"
"eb958ab742300ca0059652e5707d09bd","A",2.454545455,"M"
"6c57ae334bfa727c9b4cc932a18bf85d","A",4.141428571,"M"
"716cc38abd7b2e38d7ff8f2b33ed51b7","A",2.000666667,"M"
"461fe78d86b1141b9952cd298a72e7fb","W",2.443333333,"M"
"5b6fb96a85ef94e673fdb3282eb7f682","A",4.226875,"M"
"177ca99c912e645ae33098770e050ee5","A",3.060588235,"M"
"9f921bfaa40b21832c883472f455b0f7","A",3.001428571,"M"
"233989389916c3c7d399e9993877512f","A",1.375,"M"
"6df25d09b1807fd4993a26dc42239f31","A",3.096428571,"M"
"af666cf86545eb16ea9ce9e918f622db","A",4.304615385,"M"
"22d7fb471cfe80b3c45c77de2c6d6642","A",2.847272727,"M"
"7cd1f8ec961bbecb784b8f00d5c97605","W",1.9175,"M"
"f9abf1be3b85153c4ac47c6fdeefef50","A",4.12375,"F"
"cb37809c07aa8579fe5a8b1b2188d74d","A",2.646470588,"M"
"0f9162b5359b9b471cbccc149bdd0562","A-",2.778,"F"
"e1fd3b974e0afcf89fc951f880b7464d","A",2.8,"M"
"a00c885074865726d9c335ca8ea1cec9","A",3.571428571,"M"
"e165d412fcf4e7bc3a670b5e92a68ed6","A",3.750625,"M"
"11165a8c08827a12af286ab7404956bc","A",3.0025,"M"
"075d2b31352fa17a08ef7a5fd3eed108","W",1.62625,"M"
"f642f8c4c8699a680381e225e3f2b8ac","A+",4.225789474,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A",3.980588235,"M"
"81504200d9b14ebe79601890b6b769b6","A",3.745294118,"F"
"9c66003fdcc8ec3c71f338494e2c4588","A",3.91,"M"
